timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860392491784730	1161823047	11	1	10.0.1.1	1
1774860392494613175	696589296	10	2	10.0.1.2	1
1774860392495086959	617141710	11	1	10.0.1.1	1
1774860392496120868	643098500	11	1	10.0.1.1	1
1774860392498559922	386669227	10	2	10.0.1.2	1
1774860392500181734	375958582	10	2	10.0.1.2	1
1774860392500908479	769794169	11	1	10.0.1.1	1
1774860392502504893	1464155146	11	1	10.0.1.1	1
1774860392503209021	1308873641	11	1	10.0.1.1	1
1774860392503519223	821507630	11	1	10.0.1.1	1
1774860392504665989	986920129	11	1	10.0.1.1	1
1774860392506067781	32958717	10	4	10.0.1.4	1
1774860392508993561	172475835	11	3	10.0.1.3	1
1774860392509639464	1448171685	11	3	10.0.1.3	1
1774860392511982961	1145945195	10	4	10.0.1.4	1
1774860392513253711	504165263	10	4	10.0.1.4	1
1774860392515160756	1511594041	11	3	10.0.1.3	1
1774860392515885430	357265650	11	3	10.0.1.3	1
1774860392516442189	62163760	11	3	10.0.1.3	1
1774860392517287452	120515122	11	3	10.0.1.3	1
1774860392517928063	524410000	11	3	10.0.1.3	1
1774860392519912336	1467020342	11	3	10.0.1.3	1
1774860392521599755	498620881	11	3	10.0.1.3	1
1774860392528977439	2048999174	10	5	10.0.1.5	1
1774860392529932535	1905760050	10	5	10.0.1.5	1
1774860392541086963	309571400	10	6	10.0.1.6	1
1774860392546608324	1469736883	10	6	10.0.1.6	1
1774860392557017915	194088143	11	8	10.0.1.8	1
1774860392557317042	1632881477	11	8	10.0.1.8	1
1774860392557869362	215837656	11	8	10.0.1.8	1
1774860392559093318	924892836	11	8	10.0.1.8	1
1774860392562039993	1068732279	11	8	10.0.1.8	1
1774860392571582754	1252320409	10	10	10.0.1.10	1
1774860392573745120	569132089	11	7	10.0.1.7	1
1774860392576193920	488523065	11	7	10.0.1.7	1
1774860392600721875	1346040980	11	9	10.0.1.9	1
1774860392603152005	884874386	11	9	10.0.1.9	1
1774860392606194651	1369889763	11	9	10.0.1.9	1
1774860392613931962	1955158624	12	1	10.0.1.1	1
1774860392615074089	1870314309	12	1	10.0.1.1	1
1774860392615570754	214129242	11	2	10.0.1.2	1
1774860392616036445	2082966362	12	1	10.0.1.1	1
1774860392617215442	1678312776	12	1	10.0.1.1	1
1774860392618622155	1338439372	12	1	10.0.1.1	1
1774860392619245833	853588939	12	1	10.0.1.1	1
1774860392622043516	705589223	12	1	10.0.1.1	1
1774860392622604826	160692447	11	2	10.0.1.2	1
1774860392627343849	1047859235	12	1	10.0.1.1	1
1774860392630566253	1161823047	12	1	10.0.1.1	1
1774860392640175386	617141710	12	1	10.0.1.1	1
1774860392641381831	1325984103	11	2	10.0.1.2	1
1774860392641673062	172475835	12	3	10.0.1.3	1
1774860392642192092	643098500	12	1	10.0.1.1	1
1774860392642525997	1448171685	12	3	10.0.1.3	1
1774860392644727944	2100964273	11	2	10.0.1.2	1
1774860392645164777	769794169	12	1	10.0.1.1	1
1774860392646300379	1464155146	12	1	10.0.1.1	1
1774860392647407357	1308873641	12	1	10.0.1.1	1
1774860392648403353	821507630	12	1	10.0.1.1	1
1774860392651262226	1511594041	12	3	10.0.1.3	1
1774860392651577179	986920129	12	1	10.0.1.1	1
1774860392651929900	696589296	11	2	10.0.1.2	1
1774860392652254105	357265650	12	3	10.0.1.3	1
1774860392652993205	62163760	12	3	10.0.1.3	1
1774860392653659264	120515122	12	3	10.0.1.3	1
1774860392653943287	386669227	11	2	10.0.1.2	1
1774860392654285732	524410000	12	3	10.0.1.3	1
1774860392654708645	375958582	11	2	10.0.1.2	1
1774860392656670670	32958717	11	4	10.0.1.4	1
1774860392657392022	1467020342	12	3	10.0.1.3	1
1774860392658963640	498620881	12	3	10.0.1.3	1
1774860392665190425	1145945195	11	4	10.0.1.4	1
1774860392665757278	504165263	11	4	10.0.1.4	1
1774860392670298383	309571400	11	6	10.0.1.6	1
1774860392678464953	2048999174	11	5	10.0.1.5	1
1774860392681331579	1905760050	11	5	10.0.1.5	1
1774860392682754660	1469736883	11	6	10.0.1.6	1
1774860392699197727	194088143	12	8	10.0.1.8	1
1774860392699436202	1632881477	12	8	10.0.1.8	1
1774860392700218996	215837656	12	8	10.0.1.8	1
1774860392701501921	924892836	12	8	10.0.1.8	1
1774860392704114386	1068732279	12	8	10.0.1.8	1
1774860392742977047	569132089	12	7	10.0.1.7	1
1774860392753674969	488523065	12	7	10.0.1.7	1
1774860392759536504	1346040980	12	9	10.0.1.9	1
1774860392763461415	1252320409	11	10	10.0.1.10	1
1774860392764016583	1955158624	13	3	10.0.1.3	1
1774860392768047182	1870314309	13	3	10.0.1.3	1
1774860392770206163	2082966362	13	3	10.0.1.3	1
1774860392775490792	172475835	13	3	10.0.1.3	1
1774860392777145236	1448171685	13	3	10.0.1.3	1
1774860392779694402	884874386	12	9	10.0.1.9	1
1774860392780899356	1047859235	13	3	10.0.1.3	1
1774860392782009379	1161823047	13	3	10.0.1.3	1
1774860392784426963	1369889763	12	9	10.0.1.9	1
1774860392785398967	1511594041	13	3	10.0.1.3	1
1774860392786740083	357265650	13	3	10.0.1.3	1
1774860392787562889	62163760	13	3	10.0.1.3	1
1774860392787949639	120515122	13	3	10.0.1.3	1
1774860392788613929	524410000	13	3	10.0.1.3	1
1774860392789355002	1467020342	13	3	10.0.1.3	1
1774860392789796789	498620881	13	3	10.0.1.3	1
1774860392791535266	214129242	12	2	10.0.1.2	1
1774860392793475269	1678312776	13	1	10.0.1.1	1
1774860392795529002	1338439372	13	1	10.0.1.1	1
1774860392796055144	160692447	12	2	10.0.1.2	1
1774860392796472077	853588939	13	1	10.0.1.1	1
1774860392799263344	705589223	13	1	10.0.1.1	1
1774860392801840820	1325984103	12	2	10.0.1.2	1
1774860392802926596	2100964273	12	2	10.0.1.2	1
1774860392810420738	696589296	12	2	10.0.1.2	1
1774860392810887597	617141710	13	1	10.0.1.1	1
1774860392811400448	386669227	12	2	10.0.1.2	1
1774860392811853745	375958582	12	2	10.0.1.2	1
1774860392812111569	643098500	13	1	10.0.1.1	1
1774860392812535108	769794169	13	1	10.0.1.1	1
1774860392813001407	1464155146	13	1	10.0.1.1	1
1774860392813259957	1308873641	13	1	10.0.1.1	1
1774860392813600078	821507630	13	1	10.0.1.1	1
1774860392814753074	986920129	13	1	10.0.1.1	1
1774860392818331646	32958717	12	6	10.0.1.6	1
1774860392818575378	309571400	12	6	10.0.1.6	1
1774860392824263659	1145945195	12	6	10.0.1.6	1
1774860392824539429	1469736883	12	6	10.0.1.6	1
1774860392832040413	504165263	12	4	10.0.1.4	1
1774860392832340928	2048999174	12	5	10.0.1.5	1
1774860392834156854	1905760050	12	5	10.0.1.5	1
1774860392846053885	194088143	13	8	10.0.1.8	1
1774860392847016725	1632881477	13	8	10.0.1.8	1
1774860392849061111	215837656	13	8	10.0.1.8	1
1774860392851936978	924892836	13	8	10.0.1.8	1
1774860392856437518	1068732279	13	8	10.0.1.8	1
1774860392880599849	1252320409	12	10	10.0.1.10	1
1774860392882612057	569132089	13	7	10.0.1.7	1
1774860392885192451	488523065	13	7	10.0.1.7	1
1774860392896290743	1346040980	13	9	10.0.1.9	1
1774860392900060864	884874386	13	9	10.0.1.9	1
1774860392901311355	1955158624	14	3	10.0.1.3	1
1774860392902321488	1870314309	14	3	10.0.1.3	1
1774860392903046284	2082966362	14	3	10.0.1.3	1
1774860392903353634	1369889763	13	9	10.0.1.9	1
1774860392904508228	172475835	14	3	10.0.1.3	1
1774860392904882439	1448171685	14	3	10.0.1.3	1
1774860392905619670	1047859235	14	3	10.0.1.3	1
1774860392906001069	1161823047	14	3	10.0.1.3	1
1774860392908194143	1511594041	14	3	10.0.1.3	1
1774860392908875687	357265650	14	3	10.0.1.3	1
1774860392909205212	62163760	14	3	10.0.1.3	1
1774860392909703667	120515122	14	3	10.0.1.3	1
1774860392910234997	524410000	14	3	10.0.1.3	1
1774860392911818071	1467020342	14	3	10.0.1.3	1
1774860392912275590	498620881	14	3	10.0.1.3	1
1774860392914094574	214129242	13	2	10.0.1.2	1
1774860392916696202	160692447	13	2	10.0.1.2	1
1774860392920064404	1325984103	13	2	10.0.1.2	1
1774860392921216855	2100964273	13	2	10.0.1.2	1
1774860392923817901	696589296	13	2	10.0.1.2	1
1774860392926003934	386669227	13	2	10.0.1.2	1
1774860392926656652	1678312776	14	1	10.0.1.1	1
1774860392927266753	375958582	13	2	10.0.1.2	1
1774860392929001115	1338439372	14	1	10.0.1.1	1
1774860392930124937	853588939	14	1	10.0.1.1	1
1774860392932574927	705589223	14	1	10.0.1.1	1
1774860392941204700	617141710	14	1	10.0.1.1	1
1774860392941650326	643098500	14	1	10.0.1.1	1
1774860392942761525	769794169	14	1	10.0.1.1	1
1774860392943431268	1464155146	14	1	10.0.1.1	1
1774860392943852611	1308873641	14	1	10.0.1.1	1
1774860392944177001	821507630	14	1	10.0.1.1	1
1774860392945300356	986920129	14	1	10.0.1.1	1
1774860392945810258	32958717	13	4	10.0.1.4	1
1774860392948290100	309571400	13	6	10.0.1.6	1
1774860392953127690	1145945195	13	4	10.0.1.4	1
1774860392954658378	504165263	13	4	10.0.1.4	1
1774860392956197198	1469736883	13	6	10.0.1.6	1
1774860392972156467	194088143	14	8	10.0.1.8	1
1774860392972735758	1632881477	14	8	10.0.1.8	1
1774860392973861669	2048999174	13	5	10.0.1.5	1
1774860392974169749	215837656	14	8	10.0.1.8	1
1774860392975958255	1905760050	13	5	10.0.1.5	1
1774860392977039946	924892836	14	8	10.0.1.8	1
1774860392982780436	1068732279	14	8	10.0.1.8	1
1774860393017213023	569132089	14	7	10.0.1.7	1
1774860393018142098	1252320409	13	10	10.0.1.10	1
1774860393023341248	488523065	14	7	10.0.1.7	1
1774860393033159047	1346040980	14	9	10.0.1.9	1
1774860393037090677	884874386	14	9	10.0.1.9	1
1774860393039135287	1369889763	14	9	10.0.1.9	1
1774860393039510976	1955158624	15	3	10.0.1.3	1
1774860393040737360	1870314309	15	3	10.0.1.3	1
1774860393041367429	2082966362	15	3	10.0.1.3	1
1774860393042279244	172475835	15	3	10.0.1.3	1
1774860393042894921	1448171685	15	3	10.0.1.3	1
1774860393043573814	1047859235	15	3	10.0.1.3	1
1774860393043921768	1161823047	15	3	10.0.1.3	1
1774860393046194388	1511594041	15	3	10.0.1.3	1
1774860393046600501	357265650	15	3	10.0.1.3	1
1774860393047104235	62163760	15	3	10.0.1.3	1
1774860393047524969	120515122	15	3	10.0.1.3	1
1774860393047972442	524410000	15	3	10.0.1.3	1
1774860393049483635	1467020342	15	3	10.0.1.3	1
1774860393050460244	498620881	15	3	10.0.1.3	1
1774860393051769499	214129242	14	2	10.0.1.2	1
1774860393054547024	160692447	14	2	10.0.1.2	1
1774860393058927010	1325984103	14	2	10.0.1.2	1
1774860393060083437	2100964273	14	2	10.0.1.2	1
1774860393062535646	696589296	14	2	10.0.1.2	1
1774860393063349374	386669227	14	2	10.0.1.2	1
1774860393063740813	375958582	14	2	10.0.1.2	1
1774860393069144779	1678312776	15	1	10.0.1.1	1
1774860393069706949	1338439372	15	1	10.0.1.1	1
1774860393070152357	853588939	15	1	10.0.1.1	1
1774860393076086241	705589223	15	1	10.0.1.1	1
1774860393079492105	617141710	15	1	10.0.1.1	1
1774860393080606298	643098500	15	1	10.0.1.1	1
1774860393081470577	769794169	15	1	10.0.1.1	1
1774860393083102655	1464155146	15	1	10.0.1.1	1
1774860393083569435	1308873641	15	1	10.0.1.1	1
1774860393083884096	821507630	15	1	10.0.1.1	1
1774860393084313909	986920129	15	1	10.0.1.1	1
1774860393084989627	32958717	14	4	10.0.1.4	1
1774860393087852482	1145945195	14	4	10.0.1.4	1
1774860393089129825	309571400	14	6	10.0.1.6	1
1774860393090048276	504165263	14	4	10.0.1.4	1
1774860393098781978	1469736883	14	6	10.0.1.6	1
1774860393103030079	194088143	15	8	10.0.1.8	1
1774860393104034226	1632881477	15	8	10.0.1.8	1
1774860393105804989	215837656	15	8	10.0.1.8	1
1774860393109297555	924892836	15	8	10.0.1.8	1
1774860393113405326	1068732279	15	8	10.0.1.8	1
1774860393118188572	2048999174	14	5	10.0.1.5	1
1774860393119075999	1905760050	14	5	10.0.1.5	1
1774860393148517754	1252320409	14	10	10.0.1.10	1
1774860393165658591	569132089	15	7	10.0.1.7	1
1774860393170042648	488523065	15	7	10.0.1.7	1
1774860393183882167	1346040980	15	9	10.0.1.9	1
1774860393194394637	1955158624	16	3	10.0.1.3	1
1774860393195140125	884874386	15	9	10.0.1.9	1
1774860393198050389	1870314309	16	3	10.0.1.3	1
1774860393201072632	2082966362	16	3	10.0.1.3	1
1774860393201946444	1369889763	15	9	10.0.1.9	1
1774860393206217188	172475835	16	3	10.0.1.3	1
1774860393206486760	1448171685	16	3	10.0.1.3	1
1774860393207078570	1047859235	16	3	10.0.1.3	1
1774860393210479657	1161823047	16	3	10.0.1.3	1
1774860393210668644	1511594041	16	3	10.0.1.3	1
1774860393211066176	357265650	16	3	10.0.1.3	1
1774860393212308973	62163760	16	3	10.0.1.3	1
1774860393212932084	120515122	16	3	10.0.1.3	1
1774860393214284561	524410000	16	3	10.0.1.3	1
1774860393216048700	1467020342	16	3	10.0.1.3	1
1774860393216782126	498620881	16	3	10.0.1.3	1
1774860393217513661	214129242	15	2	10.0.1.2	1
1774860393219477137	160692447	15	2	10.0.1.2	1
1774860393222659209	1325984103	15	2	10.0.1.2	1
1774860393223686530	2100964273	15	2	10.0.1.2	1
1774860393226309195	696589296	15	2	10.0.1.2	1
1774860393232192618	386669227	15	2	10.0.1.2	1
1774860393232551485	375958582	15	2	10.0.1.2	1
1774860393234202963	32958717	15	4	10.0.1.4	1
1774860393235707995	1678312776	16	1	10.0.1.1	1
