timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860107309787119	3657137927	29	8	10.0.1.8	2
1774860107310869578	3422683474	29	3	10.0.1.3	2
1774860107315647637	4131567516	29	8	10.0.1.8	2
1774860107316556595	3489785493	29	8	10.0.1.8	2
1774860107318290409	2767270175	29	8	10.0.1.8	2
1774860107318598526	4098282381	29	3	10.0.1.3	2
1774860107319365204	3207900807	29	8	10.0.1.8	2
1774860107320015944	2300835112	29	3	10.0.1.3	2
1774860107322358929	2320231213	29	8	10.0.1.8	2
1774860107323260829	2839663972	29	8	10.0.1.8	2
1774860107325504260	3369846472	29	3	10.0.1.3	2
1774860107328555590	4189281643	29	8	10.0.1.8	2
1774860107329061860	3122508498	29	9	10.0.1.9	2
1774860107330027276	3591197355	29	8	10.0.1.8	2
1774860107330497349	2233084031	29	3	10.0.1.3	2
1774860107330849442	2726254168	29	8	10.0.1.8	2
1774860107331645840	2233880512	29	8	10.0.1.8	2
1774860107333321448	3771558599	29	8	10.0.1.8	2
1774860107334886562	3546589632	29	8	10.0.1.8	2
1774860107335678784	4114734977	29	3	10.0.1.3	2
1774860107336460099	4152521407	29	9	10.0.1.9	2
1774860107345360710	2772958217	29	4	10.0.1.4	2
1774860107346440559	3839331453	29	1	10.0.1.1	2
1774860107348872537	3567363409	29	4	10.0.1.4	2
1774860107350009994	2503800117	29	1	10.0.1.1	2
1774860107351051894	3755858112	29	4	10.0.1.4	2
1774860107353197876	2414531090	29	4	10.0.1.4	2
1774860107353418267	3650150289	29	1	10.0.1.1	2
1774860107356396547	3942691100	29	1	10.0.1.1	2
1774860107357834451	3157876470	29	1	10.0.1.1	2
1774860107364957456	3538268626	28	2	10.0.1.2	2
1774860107366256819	3922660550	28	2	10.0.1.2	2
1774860107366945887	2808074978	28	2	10.0.1.2	2
1774860107369509164	3222239470	28	2	10.0.1.2	2
1774860107370477960	3623631527	29	10	10.0.1.10	2
1774860107373107204	3382714327	28	2	10.0.1.2	2
1774860107375249636	4171865461	29	10	10.0.1.10	2
1774860107375694925	3075258144	29	10	10.0.1.10	2
1774860107378026511	4294049061	29	10	10.0.1.10	2
1774860107378522105	3316922459	28	6	10.0.1.6	2
1774860107381270923	3626408380	28	6	10.0.1.6	2
1774860107382814984	2343606647	28	6	10.0.1.6	2
1774860107384400099	2308684240	28	7	10.0.1.7	2
1774860107385710001	3665659741	28	7	10.0.1.7	2
1774860107387328552	4098282381	28	7	10.0.1.7	2
1774860107392804905	2685144632	28	7	10.0.1.7	2
1774860107421162718	3060462637	29	5	10.0.1.5	2
1774860107426883357	4213172001	29	5	10.0.1.5	2
1774860107438124807	2153229726	30	3	10.0.1.3	2
1774860107439307462	3114932982	30	9	10.0.1.9	2
1774860107441112771	3422683474	30	3	10.0.1.3	2
1774860107442170725	2644575075	30	3	10.0.1.3	2
1774860107443601891	3657137927	30	3	10.0.1.3	2
1774860107447304482	4098282381	30	3	10.0.1.3	2
1774860107448243465	2300835112	30	3	10.0.1.3	2
1774860107451752972	3122508498	30	9	10.0.1.9	2
1774860107452293628	3369846472	30	3	10.0.1.3	2
1774860107452862207	4152521407	30	9	10.0.1.9	2
1774860107454675134	2320231213	30	3	10.0.1.3	2
1774860107455642026	2233084031	30	3	10.0.1.3	2
1774860107455998274	2767270175	30	9	10.0.1.9	2
1774860107456418534	2839663972	30	3	10.0.1.3	2
1774860107458190548	3207900807	30	9	10.0.1.9	2
1774860107462891394	2233880512	30	3	10.0.1.3	2
1774860107464488873	4114734977	30	3	10.0.1.3	2
1774860107465242129	2726254168	30	9	10.0.1.9	2
1774860107465571688	3546589632	30	9	10.0.1.9	2
1774860107467399547	4131567516	30	8	10.0.1.8	2
1774860107467628928	3489785493	30	8	10.0.1.8	2
1774860107470448787	2772958217	30	4	10.0.1.4	2
1774860107474739071	4189281643	30	8	10.0.1.8	2
1774860107475204827	3567363409	30	4	10.0.1.4	2
1774860107475884062	3591197355	30	8	10.0.1.8	2
1774860107479293347	3839331453	30	1	10.0.1.1	2
1774860107480033438	3771558599	30	8	10.0.1.8	2
1774860107480396253	3755858112	30	4	10.0.1.4	2
1774860107483268418	2414531090	30	4	10.0.1.4	2
1774860107485358505	2503800117	30	1	10.0.1.1	2
1774860107486946477	3942691100	30	4	10.0.1.4	2
1774860107490559059	3650150289	30	1	10.0.1.1	2
1774860107493609092	3157876470	30	1	10.0.1.1	2
