timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891988725219028	3236403498	16	8	10.0.1.8	2
1775891988725466847	3141149368	16	8	10.0.1.8	2
1775891988726080316	3847899422	16	8	10.0.1.8	2
1775891988726329753	3547293933	16	8	10.0.1.8	2
1775891988726593849	2837957120	16	8	10.0.1.8	2
1775891988727009487	2471455333	16	8	10.0.1.8	2
1775891988727595545	2280356416	16	8	10.0.1.8	2
1775891988727886589	4078343812	16	8	10.0.1.8	2
1775891988728143464	3117961289	16	6	10.0.1.6	2
1775891988728369863	2885010649	16	8	10.0.1.8	2
1775891988728834578	3681464620	16	8	10.0.1.8	2
1775891988729229009	2269654108	16	6	10.0.1.6	2
1775891988729815326	2679509244	16	8	10.0.1.8	2
1775891988730276207	3933538566	16	6	10.0.1.6	2
1775891988730686917	2312262218	16	6	10.0.1.6	2
1775891988735537663	3842335575	16	8	10.0.1.8	2
1775891988735897568	4071364364	16	6	10.0.1.6	2
1775891988737261593	2757684640	16	8	10.0.1.8	2
1775891988737703068	3113279414	16	6	10.0.1.6	2
1775891988738980409	3701689832	16	8	10.0.1.8	2
1775891988741798424	4022837452	16	8	10.0.1.8	2
1775891988742783934	2369752238	16	6	10.0.1.6	2
1775891988745803608	3087562378	16	6	10.0.1.6	2
1775891988746274283	3091134761	16	6	10.0.1.6	2
1775891988747077076	2488388541	16	6	10.0.1.6	2
1775891988750512749	3537561314	16	6	10.0.1.6	2
1775891988750875066	2289028283	16	6	10.0.1.6	2
1775891988760388412	3886550085	16	5	10.0.1.5	2
1775891988775607335	3398907230	16	5	10.0.1.5	2
1775891988792854246	3337868983	16	10	10.0.1.10	2
1775891988799859335	2518051094	16	10	10.0.1.10	2
1775891988804165544	3025309237	16	10	10.0.1.10	2
1775891988834499816	3168889203	16	7	10.0.1.7	2
1775891988868689991	3236981317	16	1	10.0.1.1	2
1775891988880080828	3230994382	16	1	10.0.1.1	2
1775891989205430743	3117961289	17	3	10.0.1.3	2
1775891989206767494	2269654108	17	3	10.0.1.3	2
1775891989209260623	4003446464	17	3	10.0.1.3	2
1775891989209784588	3984212180	17	3	10.0.1.3	2
1775891989210964140	3236403498	17	3	10.0.1.3	2
1775891989211349380	3141149368	17	3	10.0.1.3	2
1775891989212868160	3847899422	17	3	10.0.1.3	2
