timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776140297437186757	3027906024	0	3	10.0.1.3	2
1776140297449840912	3155707033	0	3	10.0.1.3	2
1776140297455702161	4228832593	0	3	10.0.1.3	2
1776140297467239279	3778286624	0	3	10.0.1.3	2
1776140297472171142	2224576380	0	3	10.0.1.3	2
1776140297476197455	2294416087	0	3	10.0.1.3	2
1776140297476597506	4125163832	0	3	10.0.1.3	2
1776140297481132590	3508446744	0	3	10.0.1.3	2
1776140297484428443	3362804910	0	3	10.0.1.3	2
1776140297486724938	2512520756	0	3	10.0.1.3	2
1776140297487115594	4107769039	0	3	10.0.1.3	2
1776140297487448847	3137795550	0	3	10.0.1.3	2
1776140297497631182	2692895835	0	3	10.0.1.3	2
1776140297497988858	2478971848	0	10	10.0.1.10	2
1776140297498235958	3976635696	0	10	10.0.1.10	2
1776140297498442722	3977872721	0	10	10.0.1.10	2
1776140297502542332	3992906944	0	10	10.0.1.10	2
1776140297509246563	4020911913	0	10	10.0.1.10	2
1776140297514476009	3100276082	0	10	10.0.1.10	2
1776140297517654153	4087572061	0	10	10.0.1.10	2
1776140297519500525	3857188730	0	10	10.0.1.10	2
1776140297522707156	2777486158	0	10	10.0.1.10	2
1776140297523230018	2952448758	0	10	10.0.1.10	2
1776140297529976141	2695793574	0	10	10.0.1.10	2
1776140297532313870	3276954995	0	4	10.0.1.4	2
1776140297535034563	3553615832	0	4	10.0.1.4	2
1776140297543718213	4289439510	0	4	10.0.1.4	2
1776140297549037024	2460092401	0	4	10.0.1.4	2
1776140297550101930	3288154638	0	4	10.0.1.4	2
1776140297552823948	3478301526	0	4	10.0.1.4	2
1776140297553500192	2664661692	0	4	10.0.1.4	2
1776140297557495913	3128729228	0	2	10.0.1.2	2
1776140297560852393	3698919954	0	5	10.0.1.5	2
1776140297563014413	2874538361	0	2	10.0.1.2	2
1776140297564831108	3542997242	0	2	10.0.1.2	2
1776140297567703631	2963547610	0	2	10.0.1.2	2
1776140297575768013	3079430277	0	2	10.0.1.2	2
1776140297577911048	2827508298	0	5	10.0.1.5	2
1776140297579668778	3690917561	0	5	10.0.1.5	2
1776140297589536675	3849406260	0	2	10.0.1.2	2
1776140297595546376	2246248500	0	5	10.0.1.5	2
1776140297602555351	4017597448	0	5	10.0.1.5	2
1776140297606547727	3027906024	1	3	10.0.1.3	2
1776140297608963249	3155707033	1	3	10.0.1.3	2
1776140297610036466	4228832593	1	3	10.0.1.3	2
1776140297611773204	3778286624	1	3	10.0.1.3	2
1776140297613461651	2224576380	1	3	10.0.1.3	2
1776140297614246461	2294416087	1	3	10.0.1.3	2
1776140297614949322	4125163832	1	3	10.0.1.3	2
1776140297615753322	3508446744	1	3	10.0.1.3	2
1776140297618664695	3362804910	1	3	10.0.1.3	2
1776140297619434067	2512520756	1	3	10.0.1.3	2
1776140297621736891	4107769039	1	3	10.0.1.3	2
1776140297622539622	3137795550	1	3	10.0.1.3	2
1776140297623135178	2692895835	1	3	10.0.1.3	2
1776140297625806837	2478971848	1	10	10.0.1.10	2
1776140297628614515	3976635696	1	10	10.0.1.10	2
1776140297629699609	3977872721	1	10	10.0.1.10	2
1776140297631289353	3992906944	1	10	10.0.1.10	2
1776140297634313585	4020911913	1	10	10.0.1.10	2
1776140297636528370	3502891610	0	9	10.0.1.9	2
1776140297638765985	2358888647	0	9	10.0.1.9	2
1776140297643029990	2454826618	0	9	10.0.1.9	2
1776140297643356330	3100276082	1	10	10.0.1.10	2
1776140297644278878	4087572061	1	10	10.0.1.10	2
1776140297645011963	3857188730	1	10	10.0.1.10	2
1776140297645408074	2777486158	1	10	10.0.1.10	2
1776140297645759854	2952448758	1	10	10.0.1.10	2
1776140297649331661	2695793574	1	10	10.0.1.10	2
1776140297654507054	4021333295	0	7	10.0.1.7	2
1776140297655907626	3637839798	0	7	10.0.1.7	2
1776140297656979791	2317066885	0	7	10.0.1.7	2
1776140297662309583	3751152209	0	8	10.0.1.8	2
1776140297676848797	3635055455	0	6	10.0.1.6	2
1776140297686197007	3276954995	1	4	10.0.1.4	2
1776140297687045625	3553615832	1	4	10.0.1.4	2
1776140297691460430	4289439510	1	4	10.0.1.4	2
1776140297695366507	2460092401	1	4	10.0.1.4	2
1776140297695735137	3288154638	1	4	10.0.1.4	2
1776140297697405264	3478301526	1	4	10.0.1.4	2
