timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860264965460931	1988936361	2	10	10.0.1.10	2
1774860264966122176	2010455957	2	10	10.0.1.10	2
1774860264966868655	1147208044	2	10	10.0.1.10	2
1774860264970413629	1388743079	2	10	10.0.1.10	2
1774860264973155897	1346447918	2	10	10.0.1.10	2
1774860264985390286	1437269181	2	1	10.0.1.1	2
1774860264986162129	1771498621	2	7	10.0.1.7	2
1774860264988029429	2062581916	2	7	10.0.1.7	2
1774860264990256511	1481773805	2	1	10.0.1.1	2
1774860264990535565	2010666648	2	7	10.0.1.7	2
1774860264994304770	1818919899	2	7	10.0.1.7	2
1774860264998064027	1332330846	2	7	10.0.1.7	2
1774860265019102033	1230046201	2	4	10.0.1.4	2
1774860265035210391	1875576105	2	8	10.0.1.8	2
1774860265069964185	1849459977	2	5	10.0.1.5	2
1774860265078448233	1123124250	2	5	10.0.1.5	2
1774860265082091392	2008798724	2	5	10.0.1.5	2
1774860265087402659	1638477498	3	9	10.0.1.9	2
1774860265088772700	1776807916	3	9	10.0.1.9	2
1774860265094301984	1845458781	3	9	10.0.1.9	2
1774860265097766242	1179444324	3	9	10.0.1.9	2
1774860265099603038	1681402455	3	9	10.0.1.9	2
1774860265099810382	1256260378	3	9	10.0.1.9	2
1774860265100893232	1227413309	3	9	10.0.1.9	2
1774860265102286319	1577853517	3	10	10.0.1.10	2
1774860265103052241	1988936361	3	10	10.0.1.10	2
1774860265103632270	2010455957	3	10	10.0.1.10	2
1774860265104311733	1147208044	3	10	10.0.1.10	2
1774860265107612190	1388743079	3	10	10.0.1.10	2
1774860265113308742	1346447918	3	10	10.0.1.10	2
1774860265119351290	1771498621	3	7	10.0.1.7	2
1774860265123553024	2062581916	3	7	10.0.1.7	2
1774860265124022669	1437269181	3	1	10.0.1.1	2
1774860265126526286	2010666648	3	7	10.0.1.7	2
1774860265129393349	1818919899	3	7	10.0.1.7	2
1774860265129965471	1481773805	3	1	10.0.1.1	2
1774860265135385710	1332330846	3	7	10.0.1.7	2
1774860265164154949	1230046201	3	4	10.0.1.4	2
1774860265173308793	1875576105	3	8	10.0.1.8	2
1774860265244298420	1849459977	3	5	10.0.1.5	2
1774860265253787748	1123124250	3	5	10.0.1.5	2
1774860265257802747	2008798724	3	5	10.0.1.5	2
1774860265260601336	1638477498	4	9	10.0.1.9	2
1774860265262512338	1776807916	4	9	10.0.1.9	2
1774860265266690453	1771498621	4	7	10.0.1.7	2
1774860265268071807	1845458781	4	9	10.0.1.9	2
1774860265268574059	1988936361	4	7	10.0.1.7	2
1774860265270094975	2062581916	4	7	10.0.1.7	2
1774860265271920585	1577853517	4	10	10.0.1.10	2
1774860265275975306	1179444324	4	9	10.0.1.9	2
1774860265276177885	2010666648	4	7	10.0.1.7	2
1774860265277001351	2010455957	4	10	10.0.1.10	2
1774860265278808986	1147208044	4	10	10.0.1.10	2
1774860265279465388	1681402455	4	9	10.0.1.9	2
1774860265280645027	1818919899	4	7	10.0.1.7	2
1774860265280917605	1256260378	4	9	10.0.1.9	2
1774860265281291124	1388743079	4	7	10.0.1.7	2
1774860265283335100	1227413309	4	9	10.0.1.9	2
1774860265285747355	1332330846	4	7	10.0.1.7	2
1774860265289773434	1346447918	4	10	10.0.1.10	2
1774860265296808305	1437269181	4	6	10.0.1.6	2
1774860265302340446	1481773805	4	2	10.0.1.2	2
1774860265327404274	1230046201	4	4	10.0.1.4	2
1774860265333031631	1875576105	4	8	10.0.1.8	2
1774860265390643448	1638477498	5	9	10.0.1.9	2
1774860265394882675	1577853517	5	10	10.0.1.10	2
1774860265396330953	1776807916	5	9	10.0.1.9	2
1774860265397199429	1771498621	5	7	10.0.1.7	2
1774860265398179440	1988936361	5	10	10.0.1.10	2
1774860265401075936	2010455957	5	10	10.0.1.10	2
1774860265403091886	2062581916	5	7	10.0.1.7	2
1774860265404048629	1147208044	5	10	10.0.1.10	2
1774860265408086594	1845458781	5	9	10.0.1.9	2
1774860265408697450	1849459977	4	5	10.0.1.5	2
1774860265410754302	1437269181	5	6	10.0.1.6	2
1774860265410993700	2010666648	5	7	10.0.1.7	2
1774860265421243245	1818919899	5	7	10.0.1.7	2
1774860265421939708	1388743079	5	10	10.0.1.10	2
1774860265423711394	1179444324	5	9	10.0.1.9	2
1774860265425307658	1256260378	5	7	10.0.1.7	2
1774860265431972828	1681402455	5	9	10.0.1.9	2
1774860265433443112	1332330846	5	7	10.0.1.7	2
1774860265436068176	1346447918	5	10	10.0.1.10	2
1774860265439937497	1227413309	5	9	10.0.1.9	2
1774860265444199346	1481773805	5	2	10.0.1.2	2
1774860265454089635	1123124250	4	5	10.0.1.5	2
1774860265464544705	2008798724	4	5	10.0.1.5	2
1774860265481955491	1230046201	5	4	10.0.1.4	2
1774860265488107046	1875576105	5	8	10.0.1.8	2
1774860265514408763	1638477498	6	9	10.0.1.9	2
1774860265517324618	1577853517	6	10	10.0.1.10	2
1774860265518171184	1776807916	6	9	10.0.1.9	2
1774860265518461615	1988936361	6	10	10.0.1.10	2
1774860265520289586	2010455957	6	10	10.0.1.10	2
1774860265523744643	1147208044	6	10	10.0.1.10	2
1774860265529393446	1845458781	6	9	10.0.1.9	2
1774860265537196661	1388743079	6	10	10.0.1.10	2
1774860265538788771	1179444324	6	9	10.0.1.9	2
1774860265541579482	1681402455	6	9	10.0.1.9	2
1774860265542176495	1256260378	6	9	10.0.1.9	2
1774860265542903593	1346447918	6	10	10.0.1.10	2
1774860265544330385	1227413309	6	9	10.0.1.9	2
1774860265547890931	1771498621	6	7	10.0.1.7	2
1774860265549994643	1437269181	6	6	10.0.1.6	2
1774860265550273222	2062581916	6	7	10.0.1.7	2
1774860265554895528	1849459977	5	5	10.0.1.5	2
1774860265557040671	2010666648	6	7	10.0.1.7	2
1774860265563250690	1818919899	6	7	10.0.1.7	2
1774860265571604717	1481773805	6	1	10.0.1.1	2
1774860265573235509	1332330846	6	7	10.0.1.7	2
1774860265589159337	1123124250	5	5	10.0.1.5	2
1774860265596661079	2008798724	5	5	10.0.1.5	2
1774860265606373446	1230046201	6	4	10.0.1.4	2
1774860265614162342	1875576105	6	8	10.0.1.8	2
1774860265640340534	1638477498	7	9	10.0.1.9	2
1774860265643761322	1776807916	7	9	10.0.1.9	2
1774860265648912884	1845458781	7	9	10.0.1.9	2
1774860265658997253	1179444324	7	9	10.0.1.9	2
1774860265664650124	1681402455	7	9	10.0.1.9	2
1774860265664973013	1256260378	7	9	10.0.1.9	2
1774860265668342801	1577853517	7	10	10.0.1.10	2
1774860265668887944	1227413309	7	9	10.0.1.9	2
1774860265669661398	1988936361	7	10	10.0.1.10	2
1774860265670005920	2010455957	7	10	10.0.1.10	2
1774860265670459060	1147208044	7	10	10.0.1.10	2
1774860265680869992	1388743079	7	10	10.0.1.10	2
1774860265691056383	1437269181	7	6	10.0.1.6	2
1774860265691436155	1771498621	7	7	10.0.1.7	2
1774860265694663443	2062581916	7	7	10.0.1.7	2
1774860265696304608	1346447918	7	10	10.0.1.10	2
1774860265699688169	2010666648	7	7	10.0.1.7	2
1774860265701243762	1818919899	7	6	10.0.1.6	2
1774860265711024552	1332330846	7	7	10.0.1.7	2
1774860265716656884	1481773805	7	2	10.0.1.2	2
1774860265733180554	1849459977	6	5	10.0.1.5	2
1774860265742495313	1123124250	6	5	10.0.1.5	2
1774860265747972273	2008798724	6	5	10.0.1.5	2
1774860265759284974	1230046201	7	4	10.0.1.4	2
1774860265766917618	1875576105	7	8	10.0.1.8	2
1774860265790008132	1776807916	8	6	10.0.1.6	2
1774860265792012650	1437269181	8	6	10.0.1.6	2
1774860265792456762	1771498621	8	6	10.0.1.6	2
1774860265792882408	1988936361	8	6	10.0.1.6	2
1774860265794720656	2010455957	8	6	10.0.1.6	2
1774860265795672555	1179444324	8	6	10.0.1.6	2
1774860265798348974	1818919899	8	6	10.0.1.6	2
1774860265801000205	1388743079	8	6	10.0.1.6	2
1774860265803973000	1638477498	8	9	10.0.1.9	2
1774860265808078188	1577853517	8	10	10.0.1.10	2
1774860265814116761	2062581916	8	7	10.0.1.7	2
1774860265814494608	1147208044	8	10	10.0.1.10	2
1774860265815267815	1845458781	8	9	10.0.1.9	2
1774860265820165695	2010666648	8	7	10.0.1.7	2
1774860265826596968	1256260378	8	7	10.0.1.7	2
1774860265829301973	1681402455	8	9	10.0.1.9	2
1774860265832629984	1332330846	8	7	10.0.1.7	2
1774860265834235515	1227413309	8	9	10.0.1.9	2
1774860265834534571	1346447918	8	10	10.0.1.10	2
1774860265843997802	1481773805	8	1	10.0.1.1	2
1774860265860382410	1849459977	7	5	10.0.1.5	2
1774860265868371571	1123124250	7	5	10.0.1.5	2
1774860265872142418	2008798724	7	5	10.0.1.5	2
1774860265876904368	1875576105	8	8	10.0.1.8	2
1774860265890735572	1230046201	8	4	10.0.1.4	2
1774860265919306893	1776807916	9	6	10.0.1.6	2
1774860265922820585	1437269181	9	6	10.0.1.6	2
1774860265924050813	1771498621	9	6	10.0.1.6	2
1774860265924449324	1988936361	9	6	10.0.1.6	2
1774860265925629914	2010455957	9	6	10.0.1.6	2
1774860265926710359	1179444324	9	6	10.0.1.6	2
1774860265928054119	1818919899	9	6	10.0.1.6	2
1774860265931601349	1388743079	9	6	10.0.1.6	2
1774860265944265428	2062581916	9	7	10.0.1.7	2
1774860265957165942	2010666648	9	7	10.0.1.7	2
1774860265959000795	1256260378	9	7	10.0.1.7	2
1774860265960304541	1332330846	9	7	10.0.1.7	2
1774860265961887014	1638477498	9	9	10.0.1.9	2
1774860265962881979	1577853517	9	10	10.0.1.10	2
1774860265965899449	1147208044	9	10	10.0.1.10	2
1774860265969481643	1845458781	9	9	10.0.1.9	2
1774860265974920419	1346447918	9	10	10.0.1.10	2
1774860265976280200	1681402455	9	9	10.0.1.9	2
1774860265977438465	1227413309	9	9	10.0.1.9	2
1774860265988162524	1481773805	9	1	10.0.1.1	2
1774860266002341899	1849459977	8	5	10.0.1.5	2
1774860266009429906	1123124250	8	5	10.0.1.5	2
1774860266012769192	2008798724	8	5	10.0.1.5	2
1774860266017321607	1875576105	9	8	10.0.1.8	2
1774860266031605822	1230046201	9	4	10.0.1.4	2
1774860266074303918	1776807916	10	6	10.0.1.6	2
1774860266075074327	1437269181	10	6	10.0.1.6	2
1774860266076520955	1771498621	10	6	10.0.1.6	2
1774860266077261585	1988936361	10	6	10.0.1.6	2
1774860266078940397	2010455957	10	6	10.0.1.6	2
1774860266080188733	1179444324	10	6	10.0.1.6	2
1774860266082306139	1818919899	10	6	10.0.1.6	2
1774860266083765684	1388743079	10	6	10.0.1.6	2
1774860266088054649	1577853517	10	10	10.0.1.10	2
1774860266095196742	2062581916	10	7	10.0.1.7	2
1774860266095466454	1147208044	10	10	10.0.1.10	2
1774860266098605627	2010666648	10	7	10.0.1.7	2
1774860266102662385	1256260378	10	7	10.0.1.7	2
1774860266105396096	1332330846	10	7	10.0.1.7	2
1774860266106425988	1346447918	10	10	10.0.1.10	2
1774860266110688959	1638477498	10	9	10.0.1.9	2
1774860266119138887	1481773805	10	1	10.0.1.1	2
1774860266128065937	1845458781	10	9	10.0.1.9	2
1774860266137362387	1681402455	10	9	10.0.1.9	2
1774860266140389941	1227413309	10	9	10.0.1.9	2
1774860266147956189	1875576105	10	8	10.0.1.8	2
1774860266155861216	1849459977	9	5	10.0.1.5	2
1774860266162969631	1123124250	9	5	10.0.1.5	2
1774860266168284016	2008798724	9	5	10.0.1.5	2
1774860266175119922	1230046201	10	4	10.0.1.4	2
1774860266202425709	1771498621	11	7	10.0.1.7	2
1774860266203165246	1988936361	11	7	10.0.1.7	2
1774860266203923552	2062581916	11	7	10.0.1.7	2
1774860266214411393	2010666648	11	7	10.0.1.7	2
1774860266217412462	1818919899	11	7	10.0.1.7	2
1774860266218339997	1388743079	11	7	10.0.1.7	2
1774860266219439800	1256260378	11	7	10.0.1.7	2
1774860266219783371	1577853517	11	10	10.0.1.10	2
1774860266221004896	1776807916	11	6	10.0.1.6	2
1774860266223585781	1332330846	11	7	10.0.1.7	2
1774860266224164693	2010455957	11	10	10.0.1.10	2
1774860266225196712	1437269181	11	6	10.0.1.6	2
1774860266226372175	1147208044	11	10	10.0.1.10	2
1774860266233270881	1179444324	11	6	10.0.1.6	2
1774860266239129053	1346447918	11	10	10.0.1.10	2
1774860266245890133	1481773805	11	1	10.0.1.1	2
1774860266251570237	1638477498	11	9	10.0.1.9	2
1774860266255179262	1845458781	11	9	10.0.1.9	2
1774860266258527900	1681402455	11	9	10.0.1.9	2
1774860266259772660	1227413309	11	9	10.0.1.9	2
1774860266274494399	1875576105	11	8	10.0.1.8	2
1774860266283961209	1849459977	10	5	10.0.1.5	2
1774860266291645195	1123124250	10	5	10.0.1.5	2
1774860266295201248	2008798724	10	5	10.0.1.5	2
1774860266305412153	1230046201	11	4	10.0.1.4	2
1774860266340738509	1771498621	12	7	10.0.1.7	2
1774860266341739222	1988936361	12	7	10.0.1.7	2
1774860266343405504	2062581916	12	7	10.0.1.7	2
1774860266350136875	2010666648	12	7	10.0.1.7	2
1774860266354633728	1818919899	12	7	10.0.1.7	2
1774860266355383532	1388743079	12	7	10.0.1.7	2
1774860266355642239	1256260378	12	7	10.0.1.7	2
1774860266358130634	1332330846	12	7	10.0.1.7	2
1774860266362631287	1577853517	12	10	10.0.1.10	2
1774860266363622409	1776807916	12	6	10.0.1.6	2
1774860266366316052	2010455957	12	10	10.0.1.10	2
1774860266367446270	1437269181	12	6	10.0.1.6	2
1774860266367708019	1147208044	12	10	10.0.1.10	2
1774860266374607329	1179444324	12	6	10.0.1.6	2
1774860266380076297	1346447918	12	10	10.0.1.10	2
1774860266386844131	1481773805	12	1	10.0.1.1	2
1774860266393139542	1638477498	12	9	10.0.1.9	2
1774860266396542057	1845458781	12	9	10.0.1.9	2
1774860266399980659	1681402455	12	9	10.0.1.9	2
1774860266401150036	1227413309	12	9	10.0.1.9	2
1774860266416030175	1875576105	12	8	10.0.1.8	2
1774860266423471152	1849459977	11	5	10.0.1.5	2
1774860266430761638	1123124250	11	5	10.0.1.5	2
1774860266434231406	2008798724	11	5	10.0.1.5	2
1774860266450523985	1230046201	12	4	10.0.1.4	2
1774860266477520940	1771498621	13	7	10.0.1.7	2
1774860266481839543	1988936361	13	7	10.0.1.7	2
1774860266482647870	2062581916	13	7	10.0.1.7	2
1774860266484229587	2010666648	13	7	10.0.1.7	2
1774860266487817634	1818919899	13	7	10.0.1.7	2
1774860266488633005	1388743079	13	7	10.0.1.7	2
1774860266488957485	1256260378	13	7	10.0.1.7	2
1774860266490902782	1332330846	13	7	10.0.1.7	2
1774860266493069120	1577853517	13	10	10.0.1.10	2
1774860266494654631	2010455957	13	10	10.0.1.10	2
1774860266496255626	1147208044	13	10	10.0.1.10	2
1774860266503435290	1346447918	13	10	10.0.1.10	2
1774860266505872154	1776807916	13	6	10.0.1.6	2
1774860266507357057	1437269181	13	6	10.0.1.6	2
1774860266510783017	1179444324	13	6	10.0.1.6	2
1774860266516528040	1638477498	13	9	10.0.1.9	2
1774860266523748163	1481773805	13	1	10.0.1.1	2
1774860266524092861	1845458781	13	9	10.0.1.9	2
1774860266531404307	1681402455	13	9	10.0.1.9	2
1774860266535090847	1227413309	13	9	10.0.1.9	2
1774860266557281044	1875576105	13	8	10.0.1.8	2
1774860266562349987	1849459977	12	5	10.0.1.5	2
1774860266573462058	1123124250	12	5	10.0.1.5	2
1774860266577072118	2008798724	12	5	10.0.1.5	2
1774860266601315771	1230046201	13	4	10.0.1.4	2
1774860266615594559	1771498621	14	7	10.0.1.7	2
1774860266616369245	1988936361	14	7	10.0.1.7	2
1774860266617131514	2062581916	14	7	10.0.1.7	2
1774860266619815188	2010666648	14	7	10.0.1.7	2
1774860266621431397	1818919899	14	7	10.0.1.7	2
1774860266621658970	1388743079	14	7	10.0.1.7	2
1774860266622036151	1256260378	14	7	10.0.1.7	2
1774860266623506384	1332330846	14	7	10.0.1.7	2
1774860266628828141	1577853517	14	10	10.0.1.10	2
1774860266629934398	2010455957	14	10	10.0.1.10	2
1774860266630370751	1147208044	14	10	10.0.1.10	2
1774860266634375280	1776807916	14	6	10.0.1.6	2
1774860266636899423	1437269181	14	6	10.0.1.6	2
1774860266643120662	1179444324	14	6	10.0.1.6	2
1774860266647957633	1346447918	14	10	10.0.1.10	2
1774860266664699748	1481773805	14	1	10.0.1.1	2
1774860266671605912	1638477498	14	9	10.0.1.9	2
1774860266684291273	1845458781	14	9	10.0.1.9	2
1774860266694415887	1681402455	14	9	10.0.1.9	2
1774860266695691524	1227413309	14	9	10.0.1.9	2
1774860266701714073	1849459977	13	5	10.0.1.5	2
1774860266710676658	1123124250	13	5	10.0.1.5	2
1774860266714762396	2008798724	13	5	10.0.1.5	2
1774860266719650924	1875576105	14	8	10.0.1.8	2
1774860266750190127	1230046201	14	4	10.0.1.4	2
1774860266768337915	1771498621	15	7	10.0.1.7	2
1774860266769559922	1988936361	15	7	10.0.1.7	2
1774860266770281648	1776807916	15	6	10.0.1.6	2
1774860266770481008	2062581916	15	7	10.0.1.7	2
1774860266772320641	1437269181	15	6	10.0.1.6	2
1774860266773968941	2010666648	15	7	10.0.1.7	2
1774860266775994102	1818919899	15	7	10.0.1.7	2
1774860266776578762	1388743079	15	7	10.0.1.7	2
1774860266776906569	1256260378	15	7	10.0.1.7	2
1774860266778575029	2010455957	15	6	10.0.1.6	2
1774860266779533295	1332330846	15	7	10.0.1.7	2
1774860266780549784	1179444324	15	6	10.0.1.6	2
1774860266782846551	1577853517	15	10	10.0.1.10	2
1774860266785672032	1147208044	15	10	10.0.1.10	2
1774860266793498899	1346447918	15	10	10.0.1.10	2
1774860266806893856	1481773805	15	1	10.0.1.1	2
1774860266809912995	1638477498	15	2	10.0.1.2	2
1774860266826254503	1845458781	15	9	10.0.1.9	2
1774860266829748218	1681402455	15	9	10.0.1.9	2
1774860266830940912	1227413309	15	9	10.0.1.9	2
1774860266852539086	1849459977	14	5	10.0.1.5	2
1774860266860305118	1123124250	14	5	10.0.1.5	2
1774860266866042905	1875576105	15	8	10.0.1.8	2
1774860266866796374	2008798724	14	5	10.0.1.5	2
1774860266896519480	1230046201	15	4	10.0.1.4	2
1774860266904534127	1771498621	16	7	10.0.1.7	2
1774860266905103081	1988936361	16	7	10.0.1.7	2
1774860266905882822	2062581916	16	7	10.0.1.7	2
1774860266907428460	2010666648	16	7	10.0.1.7	2
1774860266908827451	1818919899	16	7	10.0.1.7	2
1774860266909036680	1388743079	16	7	10.0.1.7	2
1774860266909392038	1256260378	16	7	10.0.1.7	2
1774860266910885259	1332330846	16	7	10.0.1.7	2
1774860266913010705	1577853517	16	10	10.0.1.10	2
1774860266914632806	2010455957	16	10	10.0.1.10	2
1774860266915602418	1147208044	16	10	10.0.1.10	2
1774860266917109106	1776807916	16	6	10.0.1.6	2
1774860266921677562	1437269181	16	6	10.0.1.6	2
1774860266923150811	1346447918	16	10	10.0.1.10	2
1774860266926456450	1179444324	16	6	10.0.1.6	2
1774860266945765867	1638477498	16	2	10.0.1.2	2
1774860266952011224	1481773805	16	2	10.0.1.2	2
1774860266969001526	1845458781	16	9	10.0.1.9	2
1774860266972306302	1681402455	16	9	10.0.1.9	2
1774860266973575897	1227413309	16	9	10.0.1.9	2
1774860266998048842	1849459977	15	5	10.0.1.5	2
1774860267006986031	1123124250	15	5	10.0.1.5	2
1774860267009346314	2008798724	15	5	10.0.1.5	2
1774860267014077068	1875576105	16	8	10.0.1.8	2
1774860267036147281	1771498621	17	7	10.0.1.7	2
1774860267037921280	1988936361	17	7	10.0.1.7	2
1774860267038158510	1577853517	17	10	10.0.1.10	2
1774860267039998659	2062581916	17	7	10.0.1.7	2
1774860267042559116	2010455957	17	10	10.0.1.10	2
1774860267044619202	1147208044	17	10	10.0.1.10	2
1774860267045159260	2010666648	17	7	10.0.1.7	2
1774860267047954180	1818919899	17	7	10.0.1.7	2
1774860267048701114	1388743079	17	7	10.0.1.7	2
1774860267050481028	1256260378	17	7	10.0.1.7	2
1774860267054504322	1332330846	17	7	10.0.1.7	2
1774860267060869212	1346447918	17	10	10.0.1.10	2
1774860267061075839	1230046201	16	4	10.0.1.4	2
1774860267063931785	1332330846	16	4	10.0.1.4	2
1774860267067497350	1776807916	17	6	10.0.1.6	2
1774860267069101046	1437269181	17	6	10.0.1.6	2
1774860267069849529	1771498621	17	6	10.0.1.6	2
1774860267070046909	1988936361	17	6	10.0.1.6	2
1774860267071036453	2010455957	17	6	10.0.1.6	2
1774860267072158295	1179444324	17	6	10.0.1.6	2
1774860267087272891	1638477498	17	2	10.0.1.2	2
1774860267092058241	1577853517	17	2	10.0.1.2	2
1774860267094806088	1481773805	17	2	10.0.1.2	2
1774860267097309408	2062581916	17	2	10.0.1.2	2
1774860267108880851	1147208044	17	1	10.0.1.1	2
1774860267116184243	1845458781	17	9	10.0.1.9	2
1774860267120111966	1681402455	17	9	10.0.1.9	2
1774860267121718213	1227413309	17	9	10.0.1.9	2
1774860267152194218	1849459977	16	5	10.0.1.5	2
1774860267152894367	1776807916	16	5	10.0.1.5	2
1774860267154257106	1577853517	16	5	10.0.1.5	2
1774860267160088537	1988936361	16	5	10.0.1.5	2
1774860267160322499	1845458781	16	5	10.0.1.5	2
1774860267161118306	1147208044	16	5	10.0.1.5	2
1774860267161842365	2062581916	16	5	10.0.1.5	2
1774860267167175300	1123124250	16	5	10.0.1.5	2
1774860267167466941	1388743079	16	5	10.0.1.5	2
1774860267167761146	1681402455	16	5	10.0.1.5	2
1774860267170640711	1256260378	16	5	10.0.1.5	2
1774860267173154889	2008798724	16	5	10.0.1.5	2
1774860267174726958	1875576105	17	8	10.0.1.8	2
1774860267176576270	2010666648	17	8	10.0.1.8	2
1774860267188639632	1771498621	18	7	10.0.1.7	2
1774860267188885469	1577853517	18	10	10.0.1.10	2
1774860267191211162	1988936361	18	7	10.0.1.7	2
1774860267193865474	2062581916	18	7	10.0.1.7	2
1774860267194075770	2010455957	18	10	10.0.1.10	2
1774860267196660571	1147208044	18	10	10.0.1.10	2
1774860267199253892	2010666648	18	7	10.0.1.7	2
1774860267202930071	1818919899	18	7	10.0.1.7	2
1774860267203789798	1388743079	18	7	10.0.1.7	2
1774860267204448568	1256260378	18	7	10.0.1.7	2
1774860267208403477	1332330846	18	7	10.0.1.7	2
1774860267215726453	1230046201	17	4	10.0.1.4	2
1774860267217168547	1346447918	18	10	10.0.1.10	2
1774860267221872537	1776807916	18	6	10.0.1.6	2
1774860267223085043	1437269181	18	6	10.0.1.6	2
1774860267226069878	1179444324	18	6	10.0.1.6	2
1774860267231186114	1638477498	18	2	10.0.1.2	2
1774860267234942044	1481773805	18	2	10.0.1.2	2
1774860267254050042	1845458781	18	9	10.0.1.9	2
1774860267257263034	1681402455	18	9	10.0.1.9	2
1774860267258394831	1227413309	18	9	10.0.1.9	2
1774860267308216731	1577853517	19	10	10.0.1.10	2
1774860267309385761	1988936361	19	10	10.0.1.10	2
1774860267310905180	2010455957	19	10	10.0.1.10	2
1774860267312585746	1147208044	19	10	10.0.1.10	2
1774860267322116067	1388743079	19	10	10.0.1.10	2
1774860267326285653	1346447918	19	10	10.0.1.10	2
1774860267334024101	1875576105	18	8	10.0.1.8	2
1774860267342211663	1771498621	19	7	10.0.1.7	2
1774860267343662178	2062581916	19	7	10.0.1.7	2
1774860267346136853	2010666648	19	7	10.0.1.7	2
1774860267347381371	1818919899	19	7	10.0.1.7	2
1774860267348222819	1256260378	19	7	10.0.1.7	2
1774860267349935754	1332330846	19	7	10.0.1.7	2
1774860267352881568	1849459977	17	5	10.0.1.5	2
1774860267356707433	1776807916	19	6	10.0.1.6	2
1774860267363850346	1437269181	19	6	10.0.1.6	2
1774860267371886505	1123124250	17	5	10.0.1.5	2
1774860267376326989	1179444324	19	6	10.0.1.6	2
1774860267378523489	1230046201	18	4	10.0.1.4	2
1774860267379800985	2008798724	17	5	10.0.1.5	2
1774860267389101925	1638477498	19	2	10.0.1.2	2
1774860267392894048	1481773805	19	2	10.0.1.2	2
1774860267411926073	1845458781	19	9	10.0.1.9	2
1774860267415387440	1681402455	19	9	10.0.1.9	2
1774860267416918257	1227413309	19	9	10.0.1.9	2
1774860267434740558	1875576105	19	8	10.0.1.8	2
1774860267446770259	1771498621	20	7	10.0.1.7	2
1774860267447068272	1988936361	20	7	10.0.1.7	2
1774860267448031924	2062581916	20	7	10.0.1.7	2
1774860267450175816	2010666648	20	7	10.0.1.7	2
1774860267451790856	1818919899	20	7	10.0.1.7	2
