timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774859808937948771	215837656	2	9	10.0.1.9	1
1774859808939669746	884874386	2	9	10.0.1.9	1
1774859808940772622	821507630	2	9	10.0.1.9	1
1774859808941028179	1068732279	2	9	10.0.1.9	1
1774859808941596122	1369889763	2	9	10.0.1.9	1
1774859808941868560	1870314309	2	10	10.0.1.10	1
1774859808944009630	1161823047	2	10	10.0.1.10	1
1774859808944570579	504165263	2	10	10.0.1.10	1
1774859808944842804	1469736883	2	10	10.0.1.10	1
1774859808945114014	488523065	2	10	10.0.1.10	1
1774859808945445951	1632881477	2	10	10.0.1.10	1
1774859808946762735	62163760	2	10	10.0.1.10	1
1774859808948340302	524410000	2	10	10.0.1.10	1
1774859808948939144	884874386	2	10	10.0.1.10	1
1774859808949514984	1467020342	2	10	10.0.1.10	1
1774859808950722557	1068732279	2	10	10.0.1.10	1
1774859808951300954	1252320409	2	10	10.0.1.10	1
1774859808952140948	986920129	2	10	10.0.1.10	1
1774859808952897322	32958717	1	5	10.0.1.5	1
1774859808954103234	32958717	2	6	10.0.1.6	1
1774859808954914024	309571400	2	6	10.0.1.6	1
1774859808955333802	1870314309	2	6	10.0.1.6	1
1774859808955731095	160692447	1	5	10.0.1.5	1
1774859808956229179	160692447	2	6	10.0.1.6	1
1774859808956725574	1678312776	2	6	10.0.1.6	1
1774859808957043586	1678312776	1	5	10.0.1.5	1
1774859808957312833	569132089	1	5	10.0.1.5	1
1774859808957589311	569132089	2	6	10.0.1.6	1
1774859808957877576	172475835	1	5	10.0.1.5	1
1774859808958160520	705589223	1	5	10.0.1.5	1
1774859808959102420	2048999174	1	5	10.0.1.5	1
1774859808959957867	1145945195	2	6	10.0.1.6	1
1774859808960526664	1905760050	1	5	10.0.1.5	1
1774859808961122425	1325984103	2	6	10.0.1.6	1
1774859808961418691	1325984103	1	5	10.0.1.5	1
1774859808961702146	1469736883	2	6	10.0.1.6	1
1774859808962389453	504165263	1	5	10.0.1.5	1
1774859808962675995	215837656	2	6	10.0.1.6	1
1774859808963324945	617141710	1	5	10.0.1.5	1
1774859808963628442	488523065	1	5	10.0.1.5	1
1774859808967881285	1632881477	1	5	10.0.1.5	1
1774859808968943844	215837656	1	5	10.0.1.5	1
1774859808969180986	120515122	2	6	10.0.1.6	1
1774859808969825204	1955158624	2	1	10.0.1.1	1
1774859808970356321	769794169	2	6	10.0.1.6	1
1774859808970792020	1870314309	2	1	10.0.1.1	1
1774859808972577799	524410000	2	6	10.0.1.6	1
1774859808972849720	2082966362	2	1	10.0.1.1	1
1774859808973293440	1068732279	2	6	10.0.1.6	1
1774859808973561749	1678312776	2	1	10.0.1.1	1
1774859808974379422	884874386	1	5	10.0.1.5	1
1774859808974654682	1369889763	2	6	10.0.1.6	1
1774859808974975459	1338439372	2	1	10.0.1.1	1
1774859808975251463	986920129	2	6	10.0.1.6	1
1774859808975504112	853588939	2	1	10.0.1.1	1
1774859808975714917	1464155146	1	5	10.0.1.5	1
1774859808976362637	386669227	1	5	10.0.1.5	1
1774859808977069795	705589223	2	1	10.0.1.1	1
1774859808977331371	375958582	1	5	10.0.1.5	1
1774859808977799544	1308873641	1	5	10.0.1.5	1
1774859808978662646	821507630	1	5	10.0.1.5	1
1774859808979360879	1047859235	2	1	10.0.1.1	1
1774859808980091986	1068732279	1	5	10.0.1.5	1
1774859808980360678	1161823047	2	1	10.0.1.1	1
1774859808980591183	498620881	1	5	10.0.1.5	1
1774859808981481472	617141710	2	1	10.0.1.1	1
1774859808981683877	643098500	2	1	10.0.1.1	1
1774859808982431837	769794169	2	1	10.0.1.1	1
1774859808982698693	1464155146	2	1	10.0.1.1	1
1774859808983057681	1308873641	2	1	10.0.1.1	1
1774859808983288852	821507630	2	1	10.0.1.1	1
1774859808983718930	986920129	2	1	10.0.1.1	1
1774859808991390834	1870314309	2	8	10.0.1.8	1
1774859808992125486	32958717	2	4	10.0.1.4	1
1774859808993173306	853588939	2	8	10.0.1.8	1
1774859808993907345	160692447	2	4	10.0.1.4	1
1774859808995376600	1678312776	2	4	10.0.1.4	1
1774859808996425343	569132089	2	4	10.0.1.4	1
1774859808997096387	853588939	2	4	10.0.1.4	1
1774859808999614035	194088143	2	8	10.0.1.8	1
1774859809000345213	1145945195	2	4	10.0.1.4	1
1774859809000571553	1632881477	2	8	10.0.1.8	1
1774859809001273819	504165263	2	4	10.0.1.4	1
1774859809001897361	215837656	2	8	10.0.1.8	1
1774859809002685750	357265650	2	8	10.0.1.8	1
1774859809003260951	488523065	2	4	10.0.1.4	1
1774859809003760428	194088143	2	4	10.0.1.4	1
1774859809004387691	120515122	2	8	10.0.1.8	1
1774859809004820050	2100964273	2	4	10.0.1.4	1
1774859809005450051	769794169	2	8	10.0.1.8	1
1774859809006374139	924892836	2	8	10.0.1.8	1
1774859809009683079	215837656	2	4	10.0.1.4	1
1774859809010093609	524410000	2	8	10.0.1.8	1
1774859809010945689	1464155146	2	8	10.0.1.8	1
1774859809011891775	696589296	2	4	10.0.1.4	1
1774859809012390695	120515122	2	4	10.0.1.4	1
1774859809013148271	924892836	2	4	10.0.1.4	1
1774859809014927031	386669227	2	4	10.0.1.4	1
1774859809015299866	821507630	2	8	10.0.1.8	1
1774859809015607100	1308873641	2	4	10.0.1.4	1
1774859809015985060	821507630	2	4	10.0.1.4	1
1774859809016940601	1068732279	2	4	10.0.1.4	1
1774859809017151899	1467020342	2	8	10.0.1.8	1
1774859809017782411	986920129	2	4	10.0.1.4	1
1774859809018284138	1068732279	2	8	10.0.1.8	1
1774859809018474677	498620881	2	8	10.0.1.8	1
1774859809018954876	986920129	2	8	10.0.1.8	1
1774859809032204454	1955158624	2	7	10.0.1.7	1
1774859809032599237	1870314309	2	7	10.0.1.7	1
1774859809032995525	569132089	2	7	10.0.1.7	1
1774859809033295361	853588939	2	7	10.0.1.7	1
1774859809033616892	705589223	2	7	10.0.1.7	1
1774859809034514430	1161823047	2	7	10.0.1.7	1
1774859809034945764	488523065	2	7	10.0.1.7	1
1774859809035186356	194088143	2	7	10.0.1.7	1
1774859809035707440	1632881477	2	7	10.0.1.7	1
1774859809036382205	215837656	2	7	10.0.1.7	1
1774859809036734908	357265650	2	7	10.0.1.7	1
1774859809038187647	1308873641	2	7	10.0.1.7	1
1774859809038524851	821507630	2	7	10.0.1.7	1
1774859809039121087	986920129	2	7	10.0.1.7	1
1774859809045051382	214129242	2	2	10.0.1.2	1
1774859809045298429	1870314309	2	2	10.0.1.2	1
1774859809045497541	2082966362	2	2	10.0.1.2	1
1774859809045685012	160692447	2	2	10.0.1.2	1
1774859809045887458	1448171685	2	2	10.0.1.2	1
1774859809046386188	1346040980	2	2	10.0.1.2	1
1774859809046619465	1161823047	2	2	10.0.1.2	1
1774859809047250936	1325984103	2	2	10.0.1.2	1
1774859809048131758	2100964273	2	2	10.0.1.2	1
1774859809048409428	1632881477	2	2	10.0.1.2	1
1774859809050269861	357265650	2	2	10.0.1.2	1
1774859809050882278	62163760	2	2	10.0.1.2	1
1774859809051099883	696589296	2	2	10.0.1.2	1
1774859809051933947	386669227	2	2	10.0.1.2	1
1774859809052126636	375958582	2	2	10.0.1.2	1
1774859809052311924	1467020342	2	2	10.0.1.2	1
1774859809054179221	1955158624	2	3	10.0.1.3	1
1774859809055618525	1870314309	2	3	10.0.1.3	1
1774859809056435235	2082966362	2	3	10.0.1.3	1
1774859809059024704	172475835	2	3	10.0.1.3	1
1774859809059575811	1448171685	2	3	10.0.1.3	1
1774859809060092033	1047859235	2	3	10.0.1.3	1
1774859809060305077	1161823047	2	3	10.0.1.3	1
1774859809062968071	1511594041	2	3	10.0.1.3	1
1774859809063271325	357265650	2	3	10.0.1.3	1
1774859809063506322	62163760	2	3	10.0.1.3	1
1774859809063729325	120515122	2	3	10.0.1.3	1
1774859809063892017	524410000	2	3	10.0.1.3	1
1774859809065157057	1467020342	2	3	10.0.1.3	1
1774859809065973526	498620881	2	3	10.0.1.3	1
1774859809067405103	1955158624	3	9	10.0.1.9	1
1774859809068917327	853588939	3	9	10.0.1.9	1
1774859809069726917	705589223	3	9	10.0.1.9	1
1774859809069997658	1448171685	3	9	10.0.1.9	1
1774859809070584983	1346040980	3	9	10.0.1.9	1
1774859809071373768	1047859235	3	9	10.0.1.9	1
1774859809071622846	1161823047	3	9	10.0.1.9	1
1774859809073027294	617141710	3	9	10.0.1.9	1
1774859809074055152	215837656	3	9	10.0.1.9	1
1774859809078131169	884874386	3	9	10.0.1.9	1
1774859809078361973	821507630	3	9	10.0.1.9	1
1774859809078561588	1068732279	3	9	10.0.1.9	1
1774859809078756240	1369889763	3	9	10.0.1.9	1
1774859809078951620	1870314309	3	10	10.0.1.10	1
1774859809079224917	1161823047	3	10	10.0.1.10	1
1774859809080129221	504165263	3	10	10.0.1.10	1
1774859809080754169	1469736883	3	10	10.0.1.10	1
1774859809081662249	488523065	3	10	10.0.1.10	1
1774859809082075238	1632881477	3	10	10.0.1.10	1
1774859809082772888	62163760	3	10	10.0.1.10	1
1774859809084268557	524410000	3	10	10.0.1.10	1
1774859809084647204	884874386	3	10	10.0.1.10	1
1774859809085051754	1467020342	3	10	10.0.1.10	1
1774859809085419303	1068732279	3	10	10.0.1.10	1
1774859809085997001	1252320409	3	10	10.0.1.10	1
1774859809086346527	986920129	3	10	10.0.1.10	1
1774859809132261563	32958717	3	6	10.0.1.6	1
1774859809133134548	309571400	3	6	10.0.1.6	1
1774859809133516918	1870314309	3	6	10.0.1.6	1
1774859809133887833	160692447	3	6	10.0.1.6	1
1774859809134291588	1678312776	3	6	10.0.1.6	1
1774859809134626812	569132089	3	6	10.0.1.6	1
1774859809138661187	1145945195	3	6	10.0.1.6	1
1774859809139829271	1955158624	3	1	10.0.1.1	1
1774859809140487335	32958717	2	5	10.0.1.5	1
1774859809140988217	1325984103	3	6	10.0.1.6	1
1774859809141340486	1870314309	3	1	10.0.1.1	1
1774859809141719031	1469736883	3	6	10.0.1.6	1
1774859809142254122	2082966362	3	1	10.0.1.1	1
1774859809143453370	1678312776	3	1	10.0.1.1	1
1774859809144494297	215837656	3	6	10.0.1.6	1
1774859809145184777	160692447	2	5	10.0.1.5	1
1774859809146009921	1338439372	3	1	10.0.1.1	1
1774859809147393256	853588939	3	1	10.0.1.1	1
1774859809147724719	1678312776	2	5	10.0.1.5	1
1774859809148971817	569132089	2	5	10.0.1.5	1
1774859809149997015	172475835	2	5	10.0.1.5	1
1774859809150506998	120515122	3	6	10.0.1.6	1
1774859809150902353	705589223	3	1	10.0.1.1	1
1774859809151116749	705589223	2	5	10.0.1.5	1
1774859809152849108	769794169	3	6	10.0.1.6	1
1774859809153611372	2048999174	2	5	10.0.1.5	1
1774859809153931491	524410000	3	6	10.0.1.6	1
1774859809155114050	1068732279	3	6	10.0.1.6	1
1774859809156523619	1369889763	3	6	10.0.1.6	1
1774859809156848868	1047859235	3	1	10.0.1.1	1
1774859809157180741	1905760050	2	5	10.0.1.5	1
1774859809157976545	986920129	3	6	10.0.1.6	1
1774859809158741031	1325984103	2	5	10.0.1.5	1
1774859809159415577	1161823047	3	1	10.0.1.1	1
1774859809161019561	504165263	2	5	10.0.1.5	1
1774859809162535625	617141710	3	1	10.0.1.1	1
1774859809163339091	617141710	2	5	10.0.1.5	1
1774859809164276463	643098500	3	1	10.0.1.1	1
1774859809165064398	488523065	2	5	10.0.1.5	1
1774859809165517533	1632881477	2	5	10.0.1.5	1
1774859809166337243	769794169	3	1	10.0.1.1	1
1774859809167096770	215837656	2	5	10.0.1.5	1
1774859809167528825	1464155146	3	1	10.0.1.1	1
1774859809168334188	1308873641	3	1	10.0.1.1	1
1774859809169445243	821507630	3	1	10.0.1.1	1
