timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891920331684595	1198216880	19	1	10.0.1.1	1
1775891920332052013	830140310	19	1	10.0.1.1	1
1775891920333357747	2071054764	19	1	10.0.1.1	1
1775891920333969908	1294290138	19	1	10.0.1.1	1
1775891920334342934	322924264	19	1	10.0.1.1	1
1775891920335016065	175024177	19	1	10.0.1.1	1
1775891920343231317	1384410699	19	8	10.0.1.8	1
1775891920349305584	1798253807	19	8	10.0.1.8	1
1775891920352240287	2128126288	19	8	10.0.1.8	1
1775891920353859796	1309547148	19	8	10.0.1.8	1
1775891920354991211	1354818608	19	8	10.0.1.8	1
1775891920355759542	541156829	19	8	10.0.1.8	1
1775891920358235099	1425096149	19	8	10.0.1.8	1
1775891920379428848	1275776695	19	4	10.0.1.4	1
1775891920380078135	1246247906	19	4	10.0.1.4	1
1775891920381670418	1227623388	19	4	10.0.1.4	1
1775891920384310426	967491023	19	4	10.0.1.4	1
1775891920385237755	2109656975	19	4	10.0.1.4	1
1775891920385958661	181095426	19	4	10.0.1.4	1
1775891920390857445	708005517	19	4	10.0.1.4	1
1775891920413167971	159323232	19	5	10.0.1.5	1
1775891920441538623	616493239	19	7	10.0.1.7	1
1775891920452363308	1971254253	19	7	10.0.1.7	1
1775891920498834331	755790162	19	2	10.0.1.2	1
1775891920577402473	112454088	19	6	10.0.1.6	1
1775891920582997454	1828724620	19	6	10.0.1.6	1
1775891920862463371	991584437	20	1	10.0.1.1	1
1775891920862884524	80760956	20	1	10.0.1.1	1
1775891920863200022	791857963	20	1	10.0.1.1	1
1775891920864756381	2098882933	20	1	10.0.1.1	1
1775891920865089208	193910269	20	1	10.0.1.1	1
1775891920865465805	825669839	20	1	10.0.1.1	1
1775891920865856343	2049196483	20	1	10.0.1.1	1
1775891920866755815	1586820853	20	1	10.0.1.1	1
1775891920868321390	88095607	20	1	10.0.1.1	1
1775891920868764938	1952169918	20	1	10.0.1.1	1
1775891920869550748	404241178	20	1	10.0.1.1	1
1775891920870288070	1299240137	20	1	10.0.1.1	1
1775891920870621669	1076678090	20	1	10.0.1.1	1
1775891920871491906	2056693114	20	1	10.0.1.1	1
1775891920872266229	1741537965	20	1	10.0.1.1	1
1775891920873820520	1387547364	20	1	10.0.1.1	1
1775891920874234356	84057081	20	1	10.0.1.1	1
1775891920874589737	1519606039	20	1	10.0.1.1	1
1775891920874895433	1125428655	20	1	10.0.1.1	1
1775891920875669244	781464915	20	1	10.0.1.1	1
1775891920876377258	831970736	20	1	10.0.1.1	1
1775891920877090169	1663150465	20	1	10.0.1.1	1
1775891920877786271	1457921752	20	1	10.0.1.1	1
1775891920879421910	718654007	20	1	10.0.1.1	1
1775891920880134174	1198216880	20	1	10.0.1.1	1
1775891920880861478	830140310	20	1	10.0.1.1	1
1775891920881917895	2071054764	20	1	10.0.1.1	1
1775891920882701642	1294290138	20	1	10.0.1.1	1
1775891920883069030	322924264	20	1	10.0.1.1	1
1775891920883814078	175024177	20	1	10.0.1.1	1
1775891920894344430	1384410699	20	8	10.0.1.8	1
1775891920900735217	1798253807	20	8	10.0.1.8	1
1775891920902892832	2128126288	20	8	10.0.1.8	1
1775891920903985435	1309547148	20	8	10.0.1.8	1
1775891920905910086	1354818608	20	8	10.0.1.8	1
1775891920906762484	541156829	20	8	10.0.1.8	1
1775891920909356364	1425096149	20	8	10.0.1.8	1
1775891920924594330	1275776695	20	4	10.0.1.4	1
1775891920925807286	1246247906	20	4	10.0.1.4	1
1775891920927638935	1227623388	20	4	10.0.1.4	1
1775891920930585807	967491023	20	4	10.0.1.4	1
1775891920931578415	2109656975	20	4	10.0.1.4	1
1775891920932225930	181095426	20	4	10.0.1.4	1
1775891920937031314	708005517	20	4	10.0.1.4	1
1775891920958203061	159323232	20	5	10.0.1.5	1
1775891920993357193	616493239	20	7	10.0.1.7	1
1775891921003856886	1971254253	20	7	10.0.1.7	1
1775891921062046511	755790162	20	2	10.0.1.2	1
1775891921107381217	112454088	20	6	10.0.1.6	1
1775891921111953301	1828724620	20	6	10.0.1.6	1
1775891921407315087	991584437	21	1	10.0.1.1	1
1775891921408083930	80760956	21	1	10.0.1.1	1
1775891921408456206	791857963	21	1	10.0.1.1	1
1775891921409742122	2098882933	21	1	10.0.1.1	1
1775891921410144156	193910269	21	1	10.0.1.1	1
1775891921410456143	825669839	21	1	10.0.1.1	1
1775891921410856391	2049196483	21	1	10.0.1.1	1
1775891921411600119	1586820853	21	1	10.0.1.1	1
1775891921412362296	88095607	21	1	10.0.1.1	1
1775891921413080428	1952169918	21	1	10.0.1.1	1
1775891921413745273	404241178	21	1	10.0.1.1	1
1775891921414549360	1299240137	21	1	10.0.1.1	1
1775891921414999299	1076678090	21	1	10.0.1.1	1
1775891921415881671	2056693114	21	1	10.0.1.1	1
1775891921416662301	1741537965	21	1	10.0.1.1	1
1775891921417741590	1387547364	21	1	10.0.1.1	1
1775891921418119707	84057081	21	1	10.0.1.1	1
1775891921418350046	1519606039	21	1	10.0.1.1	1
1775891921418658692	1125428655	21	1	10.0.1.1	1
1775891921419253167	781464915	21	1	10.0.1.1	1
1775891921419912029	831970736	21	1	10.0.1.1	1
1775891921420806811	1663150465	21	1	10.0.1.1	1
1775891921421756630	1457921752	21	1	10.0.1.1	1
1775891921423453117	718654007	21	1	10.0.1.1	1
1775891921424063045	1198216880	21	1	10.0.1.1	1
1775891921424553092	830140310	21	1	10.0.1.1	1
1775891921425568260	2071054764	21	1	10.0.1.1	1
1775891921426212095	1294290138	21	1	10.0.1.1	1
1775891921426461871	322924264	21	1	10.0.1.1	1
1775891921427156150	175024177	21	1	10.0.1.1	1
1775891921440282475	1384410699	21	8	10.0.1.8	1
1775891921445773919	1798253807	21	8	10.0.1.8	1
1775891921447644360	2128126288	21	8	10.0.1.8	1
1775891921448663533	1309547148	21	8	10.0.1.8	1
1775891921450254725	1354818608	21	8	10.0.1.8	1
1775891921451011343	541156829	21	8	10.0.1.8	1
1775891921453458613	1425096149	21	8	10.0.1.8	1
