timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860761686679903	4125163832	3	2	10.0.1.2	2
1774860761687019169	2358888647	3	6	10.0.1.6	2
1774860761687381329	2294416087	3	1	10.0.1.1	2
1774860761687768308	3079430277	3	2	10.0.1.2	2
1774860761689275272	3100276082	3	6	10.0.1.6	2
1774860761690352639	3637839798	3	6	10.0.1.6	2
1774860761690668445	4087572061	3	1	10.0.1.1	2
1774860761691089891	3508446744	3	2	10.0.1.2	2
1774860761692285855	3857188730	3	1	10.0.1.1	2
1774860761693172488	2478971848	2	10	10.0.1.10	2
1774860761694771978	3155707033	2	10	10.0.1.10	2
1774860761695950764	2777486158	3	6	10.0.1.6	2
1774860761696213231	3976635696	2	10	10.0.1.10	2
1774860761698168906	3977872721	2	10	10.0.1.10	2
1774860761699132010	3027906024	3	3	10.0.1.3	2
1774860761699893056	3992906944	2	10	10.0.1.10	2
1774860761700182237	3478301526	3	1	10.0.1.1	2
1774860761701730688	4020911913	2	10	10.0.1.10	2
1774860761702534098	3849406260	3	2	10.0.1.2	2
1774860761704629190	3155707033	3	3	10.0.1.3	2
1774860761705521095	2294416087	2	10	10.0.1.10	2
1774860761706294481	4228832593	3	3	10.0.1.3	2
1774860761709834884	3778286624	3	3	10.0.1.3	2
1774860761711122455	3100276082	2	10	10.0.1.10	2
1774860761711754737	4087572061	2	10	10.0.1.10	2
1774860761713346503	3857188730	2	10	10.0.1.10	2
1774860761714090647	2777486158	2	10	10.0.1.10	2
1774860761714840012	2952448758	2	10	10.0.1.10	2
1774860761718958250	3362804910	3	3	10.0.1.3	2
1774860761719234641	2692895835	2	10	10.0.1.10	2
1774860761719804430	2512520756	3	3	10.0.1.3	2
1774860761720856192	2695793574	2	10	10.0.1.10	2
1774860761721157644	4107769039	3	3	10.0.1.3	2
1774860761722385355	2692895835	3	3	10.0.1.3	2
1774860761724323657	3542997242	3	7	10.0.1.7	2
1774860761725182283	3977872721	3	7	10.0.1.7	2
1774860761733989390	4289439510	3	7	10.0.1.7	2
1774860761735285822	4021333295	3	7	10.0.1.7	2
1774860761737556942	2317066885	3	7	10.0.1.7	2
1774860761739885226	3276954995	3	9	10.0.1.9	2
1774860761740435385	3128729228	3	9	10.0.1.9	2
1774860761740797978	3553615832	3	9	10.0.1.9	2
1774860761741731899	3976635696	3	9	10.0.1.9	2
1774860761743603099	3690917561	3	9	10.0.1.9	2
1774860761744699442	3502891610	3	9	10.0.1.9	2
1774860761748965111	2454826618	3	9	10.0.1.9	2
1774860761750055736	3698919954	3	5	10.0.1.5	2
1774860761750249880	2478971848	3	5	10.0.1.5	2
1774860761757434648	2246248500	3	5	10.0.1.5	2
1774860761758205111	2952448758	3	5	10.0.1.5	2
1774860761758453400	2460092401	3	5	10.0.1.5	2
1774860761762119791	4017597448	3	5	10.0.1.5	2
1774860761765161136	2963547610	3	8	10.0.1.8	2
1774860761770238036	3751152209	3	8	10.0.1.8	2
1774860761770774600	3276954995	4	4	10.0.1.4	2
1774860761772440443	3553615832	4	4	10.0.1.4	2
1774860761775094160	3155707033	4	4	10.0.1.4	2
1774860761778381072	3977872721	4	4	10.0.1.4	2
1774860761779383473	3992906944	4	4	10.0.1.4	2
1774860761780802451	3128729228	4	6	10.0.1.6	2
1774860761781981283	2224576380	4	4	10.0.1.4	2
1774860761785434590	4289439510	4	4	10.0.1.4	2
1774860761787219346	2874538361	4	6	10.0.1.6	2
1774860761787647221	3635055455	4	6	10.0.1.6	2
1774860761788480396	3542997242	4	6	10.0.1.6	2
1774860761790022723	2827508298	4	6	10.0.1.6	2
1774860761790436432	3508446744	4	4	10.0.1.4	2
1774860761790877985	4020911913	4	6	10.0.1.6	2
1774860761792620383	2358888647	4	6	10.0.1.6	2
1774860761793890385	3100276082	4	6	10.0.1.6	2
1774860761794284385	4087572061	4	4	10.0.1.4	2
1774860761794688640	3637839798	4	6	10.0.1.6	2
1774860761796479351	3857188730	4	6	10.0.1.6	2
1774860761797976004	2460092401	4	4	10.0.1.4	2
1774860761798415178	2777486158	4	6	10.0.1.6	2
1774860761799001590	3288154638	4	4	10.0.1.4	2
1774860761803814070	3478301526	4	4	10.0.1.4	2
1774860761805103629	2664661692	4	4	10.0.1.4	2
1774860761805536539	2695793574	4	6	10.0.1.6	2
1774860761806154131	3137795550	4	4	10.0.1.4	2
1774860761808341638	3976635696	4	1	10.0.1.1	2
1774860761809055032	3027906024	4	2	10.0.1.2	2
1774860761812300846	2963547610	4	1	10.0.1.1	2
1774860761813593375	4228832593	4	2	10.0.1.2	2
1774860761817350035	3992906944	3	10	10.0.1.10	2
1774860761821400158	2294416087	4	1	10.0.1.1	2
1774860761823119513	4125163832	4	2	10.0.1.2	2
1774860761824339184	3079430277	4	2	10.0.1.2	2
1774860761824629622	3778286624	4	3	10.0.1.3	2
1774860761836408338	3849406260	4	2	10.0.1.2	2
1774860761839306560	3362804910	4	3	10.0.1.3	2
1774860761840235841	2512520756	4	3	10.0.1.3	2
1774860761841437909	4107769039	4	3	10.0.1.3	2
1774860761842386274	2692895835	4	3	10.0.1.3	2
1774860761846754960	4021333295	4	7	10.0.1.7	2
1774860761848829396	2317066885	4	7	10.0.1.7	2
1774860761896438690	3690917561	4	9	10.0.1.9	2
1774860761897984968	3502891610	4	9	10.0.1.9	2
1774860761906478281	2454826618	4	9	10.0.1.9	2
1774860761908644390	2478971848	4	10	10.0.1.10	2
1774860761913009884	2874538361	5	1	10.0.1.1	2
1774860761916982667	3542997242	5	1	10.0.1.1	2
1774860761917747267	3976635696	5	1	10.0.1.1	2
1774860761918117858	3751152209	4	8	10.0.1.8	2
1774860761919923430	3977872721	5	1	10.0.1.1	2
1774860761920868619	3992906944	5	1	10.0.1.1	2
1774860761921836759	2963547610	5	1	10.0.1.1	2
