timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774859841140493458	524410000	1	3	10.0.1.3	1
1774859841143284856	853588939	1	8	10.0.1.8	1
1774859841143739504	1467020342	1	3	10.0.1.3	1
1774859841145424391	1338439372	0	1	10.0.1.1	1
1774859841146437121	498620881	1	3	10.0.1.3	1
1774859841152697303	194088143	1	8	10.0.1.8	1
1774859841153350585	1632881477	1	8	10.0.1.8	1
1774859841154656214	215837656	1	8	10.0.1.8	1
1774859841158835224	769794169	1	8	10.0.1.8	1
1774859841159505641	924892836	1	8	10.0.1.8	1
1774859841160937753	1464155146	1	8	10.0.1.8	1
1774859841161495417	643098500	0	1	10.0.1.1	1
1774859841164646937	821507630	1	8	10.0.1.8	1
1774859841169411905	1068732279	1	8	10.0.1.8	1
1774859841169799825	309571400	0	6	10.0.1.6	1
1774859841170526355	986920129	1	8	10.0.1.8	1
1774859841173350039	1145945195	0	6	10.0.1.6	1
1774859841178203798	1369889763	0	6	10.0.1.6	1
1774859841196481985	569132089	1	7	10.0.1.7	1
1774859841197632186	705589223	1	7	10.0.1.7	1
1774859841199704855	488523065	1	7	10.0.1.7	1
1774859841205086623	1308873641	1	7	10.0.1.7	1
1774859841207992119	214129242	1	2	10.0.1.2	1
1774859841209591874	32958717	1	5	10.0.1.5	1
1774859841210891510	160692447	1	2	10.0.1.2	1
1774859841214707889	1346040980	1	2	10.0.1.2	1
1774859841215095778	1678312776	1	5	10.0.1.5	1
1774859841216772496	1325984103	1	2	10.0.1.2	1
1774859841218925792	2100964273	1	2	10.0.1.2	1
1774859841220195702	2048999174	1	5	10.0.1.5	1
1774859841222895109	1905760050	1	5	10.0.1.5	1
1774859841223253471	696589296	1	2	10.0.1.2	1
1774859841224483464	386669227	1	2	10.0.1.2	1
1774859841225148878	375958582	1	2	10.0.1.2	1
1774859841225508152	504165263	1	5	10.0.1.5	1
1774859841226827773	617141710	1	5	10.0.1.5	1
1774859841230425263	884874386	1	5	10.0.1.5	1
1774859841237937213	1469736883	1	10	10.0.1.10	1
1774859841242126756	1252320409	1	10	10.0.1.10	1
1774859841268508169	1955158624	2	3	10.0.1.3	1
1774859841269056569	1870314309	2	3	10.0.1.3	1
1774859841269508123	2082966362	2	3	10.0.1.3	1
1774859841270533253	172475835	2	3	10.0.1.3	1
1774859841270818851	1448171685	2	3	10.0.1.3	1
1774859841271597101	1047859235	2	3	10.0.1.3	1
1774859841271875473	1161823047	2	3	10.0.1.3	1
1774859841274116938	1511594041	2	3	10.0.1.3	1
1774859841275323843	357265650	2	3	10.0.1.3	1
1774859841276148226	62163760	2	3	10.0.1.3	1
1774859841278315387	120515122	2	3	10.0.1.3	1
1774859841278884645	524410000	2	3	10.0.1.3	1
1774859841279693838	1467020342	2	3	10.0.1.3	1
1774859841281008486	498620881	2	3	10.0.1.3	1
1774859841284041764	853588939	2	8	10.0.1.8	1
1774859841295959835	194088143	2	8	10.0.1.8	1
1774859841296194811	1632881477	2	8	10.0.1.8	1
1774859841296589202	215837656	2	8	10.0.1.8	1
1774859841296805491	769794169	2	8	10.0.1.8	1
1774859841297045354	924892836	2	8	10.0.1.8	1
1774859841297258073	1464155146	2	8	10.0.1.8	1
1774859841297498215	821507630	2	8	10.0.1.8	1
1774859841297735709	1068732279	2	8	10.0.1.8	1
1774859841297952411	986920129	2	8	10.0.1.8	1
1774859841301934258	309571400	1	6	10.0.1.6	1
1774859841304400192	1338439372	1	1	10.0.1.1	1
1774859841306110115	1369889763	1	9	10.0.1.9	1
1774859841312721231	1145945195	1	6	10.0.1.6	1
1774859841317723790	643098500	1	1	10.0.1.1	1
1774859841340940123	569132089	2	7	10.0.1.7	1
1774859841341972545	705589223	2	7	10.0.1.7	1
1774859841343631128	488523065	2	7	10.0.1.7	1
1774859841348351229	1308873641	2	7	10.0.1.7	1
1774859841351876719	214129242	2	2	10.0.1.2	1
1774859841354802232	160692447	2	2	10.0.1.2	1
1774859841357498082	1346040980	2	2	10.0.1.2	1
1774859841358463820	1325984103	2	2	10.0.1.2	1
1774859841359778504	2100964273	2	2	10.0.1.2	1
1774859841362284934	696589296	2	2	10.0.1.2	1
1774859841362995708	386669227	2	2	10.0.1.2	1
1774859841363285085	375958582	2	2	10.0.1.2	1
1774859841364343556	32958717	2	5	10.0.1.5	1
1774859841368015719	1678312776	2	5	10.0.1.5	1
1774859841373519331	504165263	2	10	10.0.1.10	1
1774859841373961113	1469736883	2	10	10.0.1.10	1
1774859841374818370	2048999174	2	5	10.0.1.5	1
1774859841377434616	1905760050	2	5	10.0.1.5	1
1774859841380085803	884874386	2	10	10.0.1.10	1
1774859841380727215	617141710	2	5	10.0.1.5	1
1774859841381751009	1252320409	2	10	10.0.1.10	1
1774859841400296080	1955158624	3	3	10.0.1.3	1
1774859841401650142	1870314309	3	3	10.0.1.3	1
1774859841402525825	2082966362	3	3	10.0.1.3	1
1774859841403479138	172475835	3	3	10.0.1.3	1
1774859841403758367	1448171685	3	3	10.0.1.3	1
1774859841404763944	1047859235	3	3	10.0.1.3	1
1774859841405081103	1161823047	3	3	10.0.1.3	1
1774859841408219859	1511594041	3	3	10.0.1.3	1
1774859841408491171	357265650	3	3	10.0.1.3	1
1774859841408908960	62163760	3	3	10.0.1.3	1
1774859841409293310	120515122	3	3	10.0.1.3	1
1774859841409805192	524410000	3	3	10.0.1.3	1
1774859841411687492	1467020342	3	3	10.0.1.3	1
1774859841412753040	498620881	3	3	10.0.1.3	1
1774859841417486926	853588939	3	8	10.0.1.8	1
1774859841424374608	194088143	3	8	10.0.1.8	1
1774859841425007491	1632881477	3	8	10.0.1.8	1
1774859841426313225	215837656	3	8	10.0.1.8	1
1774859841429512624	769794169	3	8	10.0.1.8	1
1774859841430263407	924892836	3	8	10.0.1.8	1
1774859841431290081	1464155146	3	8	10.0.1.8	1
1774859841434254984	821507630	3	8	10.0.1.8	1
1774859841435394518	1068732279	3	8	10.0.1.8	1
1774859841440660766	986920129	3	8	10.0.1.8	1
1774859841440981194	1369889763	2	9	10.0.1.9	1
1774859841443005591	1338439372	2	1	10.0.1.1	1
1774859841449732327	643098500	2	1	10.0.1.1	1
1774859841450070390	309571400	2	6	10.0.1.6	1
1774859841462317200	1145945195	2	6	10.0.1.6	1
1774859841478206544	569132089	3	7	10.0.1.7	1
1774859841479772913	705589223	3	7	10.0.1.7	1
1774859841481664759	488523065	3	7	10.0.1.7	1
1774859841485725458	1308873641	3	7	10.0.1.7	1
1774859841488325943	214129242	3	2	10.0.1.2	1
1774859841490924375	160692447	3	2	10.0.1.2	1
1774859841493288792	1346040980	3	2	10.0.1.2	1
1774859841494249124	1325984103	3	2	10.0.1.2	1
1774859841495440814	2100964273	3	2	10.0.1.2	1
1774859841500350305	696589296	3	2	10.0.1.2	1
1774859841502476345	386669227	3	2	10.0.1.2	1
1774859841502875064	504165263	3	10	10.0.1.10	1
1774859841503227927	375958582	3	2	10.0.1.2	1
1774859841503624639	1469736883	3	10	10.0.1.10	1
1774859841507859016	884874386	3	10	10.0.1.10	1
1774859841508753497	1252320409	3	10	10.0.1.10	1
1774859841510326962	32958717	3	5	10.0.1.5	1
1774859841512362356	1678312776	3	5	10.0.1.5	1
1774859841514048540	2048999174	3	5	10.0.1.5	1
1774859841514995485	1905760050	3	5	10.0.1.5	1
1774859841516677659	617141710	3	5	10.0.1.5	1
1774859841531532646	1955158624	4	3	10.0.1.3	1
1774859841532095511	1870314309	4	3	10.0.1.3	1
1774859841532555566	2082966362	4	3	10.0.1.3	1
1774859841533687579	172475835	4	3	10.0.1.3	1
1774859841535261682	1448171685	4	3	10.0.1.3	1
1774859841536323021	1047859235	4	3	10.0.1.3	1
1774859841536682700	1161823047	4	3	10.0.1.3	1
1774859841538343200	1511594041	4	3	10.0.1.3	1
1774859841539224342	357265650	4	3	10.0.1.3	1
1774859841539593980	62163760	4	3	10.0.1.3	1
1774859841539947872	120515122	4	3	10.0.1.3	1
1774859841540254613	524410000	4	3	10.0.1.3	1
1774859841541273649	1467020342	4	3	10.0.1.3	1
1774859841542051767	498620881	4	3	10.0.1.3	1
1774859841555722852	853588939	4	8	10.0.1.8	1
1774859841560792491	194088143	4	8	10.0.1.8	1
1774859841561463591	1632881477	4	8	10.0.1.8	1
1774859841562795329	215837656	4	8	10.0.1.8	1
1774859841564694797	769794169	4	8	10.0.1.8	1
1774859841565324970	924892836	4	8	10.0.1.8	1
1774859841566607349	1464155146	4	8	10.0.1.8	1
1774859841570269233	821507630	4	8	10.0.1.8	1
1774859841572542595	1068732279	4	8	10.0.1.8	1
1774859841573167449	1338439372	3	1	10.0.1.1	1
1774859841574794082	309571400	3	6	10.0.1.6	1
1774859841576502452	986920129	4	8	10.0.1.8	1
1774859841576891040	1369889763	3	9	10.0.1.9	1
1774859841583232178	1145945195	3	6	10.0.1.6	1
1774859841584640206	643098500	3	1	10.0.1.1	1
1774859841622964339	569132089	4	7	10.0.1.7	1
1774859841624538314	705589223	4	7	10.0.1.7	1
1774859841626240134	488523065	4	7	10.0.1.7	1
1774859841629569650	214129242	4	2	10.0.1.2	1
1774859841634472394	1308873641	4	7	10.0.1.7	1
1774859841637172183	160692447	4	2	10.0.1.2	1
1774859841639948805	504165263	4	10	10.0.1.10	1
1774859841640505905	1469736883	4	10	10.0.1.10	1
1774859841642047077	1346040980	4	2	10.0.1.2	1
1774859841646755386	1325984103	4	2	10.0.1.2	1
1774859841649302426	2100964273	4	2	10.0.1.2	1
1774859841650486037	884874386	4	10	10.0.1.10	1
1774859841652757647	1252320409	4	10	10.0.1.10	1
1774859841654329101	696589296	4	2	10.0.1.2	1
1774859841655578231	386669227	4	2	10.0.1.2	1
1774859841655903379	375958582	4	2	10.0.1.2	1
1774859841656827662	32958717	4	5	10.0.1.5	1
1774859841658758225	1678312776	4	5	10.0.1.5	1
1774859841660231623	2048999174	4	5	10.0.1.5	1
1774859841661189785	1905760050	4	5	10.0.1.5	1
1774859841662673290	617141710	4	5	10.0.1.5	1
1774859841671484237	1955158624	5	3	10.0.1.3	1
1774859841672231588	1870314309	5	3	10.0.1.3	1
1774859841672465914	2082966362	5	3	10.0.1.3	1
1774859841673579739	172475835	5	3	10.0.1.3	1
1774859841673906859	1448171685	5	3	10.0.1.3	1
1774859841674568872	1047859235	5	3	10.0.1.3	1
1774859841674795499	1161823047	5	3	10.0.1.3	1
1774859841678401136	1511594041	5	3	10.0.1.3	1
1774859841679111012	357265650	5	3	10.0.1.3	1
1774859841679458379	62163760	5	3	10.0.1.3	1
1774859841680223135	120515122	5	3	10.0.1.3	1
1774859841680631658	524410000	5	3	10.0.1.3	1
1774859841681265404	1467020342	5	3	10.0.1.3	1
1774859841681805220	498620881	5	3	10.0.1.3	1
1774859841696599955	309571400	4	6	10.0.1.6	1
1774859841697317307	853588939	5	8	10.0.1.8	1
1774859841706545496	194088143	5	8	10.0.1.8	1
1774859841707156834	1338439372	4	1	10.0.1.1	1
1774859841707802355	1632881477	5	8	10.0.1.8	1
1774859841709392951	1369889763	4	9	10.0.1.9	1
1774859841710187427	1145945195	4	6	10.0.1.6	1
1774859841710442443	215837656	5	8	10.0.1.8	1
1774859841713437573	769794169	5	8	10.0.1.8	1
1774859841714510710	924892836	5	8	10.0.1.8	1
1774859841716532068	1464155146	5	8	10.0.1.8	1
1774859841720480881	821507630	5	8	10.0.1.8	1
1774859841722640695	1068732279	5	8	10.0.1.8	1
1774859841723096259	643098500	4	1	10.0.1.1	1
1774859841725761861	986920129	5	8	10.0.1.8	1
1774859841758207053	569132089	5	7	10.0.1.7	1
1774859841758969856	705589223	5	7	10.0.1.7	1
1774859841760888376	488523065	5	7	10.0.1.7	1
1774859841764726091	1308873641	5	7	10.0.1.7	1
1774859841776942435	214129242	5	2	10.0.1.2	1
1774859841780988934	160692447	5	2	10.0.1.2	1
1774859841784876940	504165263	5	10	10.0.1.10	1
1774859841785489006	1346040980	5	2	10.0.1.2	1
1774859841785865482	1469736883	5	10	10.0.1.10	1
1774859841787671356	1325984103	5	2	10.0.1.2	1
1774859841789735688	2100964273	5	2	10.0.1.2	1
1774859841793043997	884874386	5	10	10.0.1.10	1
1774859841794037704	696589296	5	2	10.0.1.2	1
1774859841794676992	1252320409	5	10	10.0.1.10	1
1774859841796373728	386669227	5	2	10.0.1.2	1
1774859841796999474	375958582	5	2	10.0.1.2	1
1774859841797975625	32958717	5	5	10.0.1.5	1
1774859841800015964	1678312776	5	5	10.0.1.5	1
1774859841801863079	2048999174	5	5	10.0.1.5	1
1774859841802777173	1905760050	5	5	10.0.1.5	1
1774859841804425362	617141710	5	5	10.0.1.5	1
1774859841818075978	1955158624	6	3	10.0.1.3	1
1774859841818602227	1870314309	6	3	10.0.1.3	1
1774859841819476992	2082966362	6	3	10.0.1.3	1
1774859841820201025	172475835	6	3	10.0.1.3	1
1774859841820664547	1448171685	6	3	10.0.1.3	1
1774859841821414206	1047859235	6	3	10.0.1.3	1
1774859841821713353	1161823047	6	3	10.0.1.3	1
1774859841824558940	1511594041	6	3	10.0.1.3	1
1774859841825137055	357265650	6	3	10.0.1.3	1
1774859841825607199	62163760	6	3	10.0.1.3	1
1774859841826095610	120515122	6	3	10.0.1.3	1
1774859841826509932	524410000	6	3	10.0.1.3	1
1774859841828279934	1467020342	6	3	10.0.1.3	1
1774859841829090098	498620881	6	3	10.0.1.3	1
1774859841831016751	853588939	6	8	10.0.1.8	1
1774859841833635235	194088143	6	8	10.0.1.8	1
1774859841834137423	1632881477	6	8	10.0.1.8	1
1774859841834704535	215837656	6	8	10.0.1.8	1
1774859841835710343	769794169	6	8	10.0.1.8	1
1774859841836195557	924892836	6	8	10.0.1.8	1
1774859841836577232	1464155146	6	8	10.0.1.8	1
1774859841837940855	821507630	6	8	10.0.1.8	1
1774859841838493204	1068732279	6	8	10.0.1.8	1
1774859841839500540	986920129	6	8	10.0.1.8	1
1774859841848584091	309571400	5	6	10.0.1.6	1
1774859841849725670	1369889763	5	9	10.0.1.9	1
1774859841852485128	1145945195	5	6	10.0.1.6	1
1774859841859614237	1338439372	5	1	10.0.1.1	1
1774859841864053007	643098500	5	1	10.0.1.1	1
1774859841899683389	569132089	6	7	10.0.1.7	1
1774859841901150607	705589223	6	7	10.0.1.7	1
1774859841904230546	488523065	6	7	10.0.1.7	1
1774859841910328520	1308873641	6	7	10.0.1.7	1
1774859841951122857	214129242	6	2	10.0.1.2	1
1774859841963233773	160692447	6	2	10.0.1.2	1
1774859841964057176	504165263	6	10	10.0.1.10	1
1774859841964510020	1469736883	6	10	10.0.1.10	1
1774859841967869136	1346040980	6	2	10.0.1.2	1
1774859841969917870	1325984103	6	2	10.0.1.2	1
1774859841972104535	884874386	6	10	10.0.1.10	1
1774859841972441247	2100964273	6	2	10.0.1.2	1
1774859841974045841	1252320409	6	10	10.0.1.10	1
1774859841987735567	696589296	6	2	10.0.1.2	1
1774859841988010540	386669227	6	2	10.0.1.2	1
1774859841988247409	375958582	6	2	10.0.1.2	1
1774859841988447100	32958717	6	5	10.0.1.5	1
1774859841988691517	1678312776	6	5	10.0.1.5	1
1774859841988909979	2048999174	6	5	10.0.1.5	1
1774859841989113580	1905760050	6	5	10.0.1.5	1
1774859841989308886	617141710	6	5	10.0.1.5	1
1774859841989593244	1955158624	7	3	10.0.1.3	1
1774859841989791300	1870314309	7	8	10.0.1.8	1
1774859841991064946	309571400	6	6	10.0.1.6	1
1774859841991361713	853588939	7	8	10.0.1.8	1
1774859841992376723	2082966362	7	3	10.0.1.3	1
1774859841998419804	172475835	7	3	10.0.1.3	1
1774859842000143782	1338439372	6	1	10.0.1.1	1
1774859842000567284	1448171685	7	3	10.0.1.3	1
1774859842004875526	1047859235	7	3	10.0.1.3	1
1774859842005864258	194088143	7	8	10.0.1.8	1
1774859842006880815	1161823047	7	3	10.0.1.3	1
1774859842007892402	1632881477	7	8	10.0.1.8	1
1774859842011581227	1145945195	6	6	10.0.1.6	1
1774859842011858317	215837656	7	8	10.0.1.8	1
1774859842014007738	357265650	7	8	10.0.1.8	1
1774859842015983258	120515122	7	8	10.0.1.8	1
1774859842016903293	1511594041	7	3	10.0.1.3	1
1774859842017960819	769794169	7	8	10.0.1.8	1
1774859842020000514	924892836	7	8	10.0.1.8	1
1774859842021030438	62163760	7	3	10.0.1.3	1
1774859842022219715	524410000	7	8	10.0.1.8	1
1774859842024356044	1464155146	7	8	10.0.1.8	1
1774859842031518735	643098500	6	1	10.0.1.1	1
1774859842031946087	1467020342	7	3	10.0.1.3	1
1774859842032625275	821507630	7	8	10.0.1.8	1
1774859842035527727	498620881	7	3	10.0.1.3	1
1774859842036225223	1068732279	7	8	10.0.1.8	1
1774859842041208304	986920129	7	8	10.0.1.8	1
1774859842041592435	1369889763	6	9	10.0.1.9	1
1774859842074460107	569132089	7	7	10.0.1.7	1
1774859842077476798	705589223	7	7	10.0.1.7	1
1774859842084591476	488523065	7	7	10.0.1.7	1
1774859842090373179	1308873641	7	7	10.0.1.7	1
1774859842110353018	504165263	7	10	10.0.1.10	1
1774859842111133175	1469736883	7	10	10.0.1.10	1
1774859842112097285	1346040980	7	9	10.0.1.9	1
1774859842116648517	617141710	7	9	10.0.1.9	1
1774859842118757816	884874386	7	10	10.0.1.10	1
1774859842120614913	1252320409	7	10	10.0.1.10	1
1774859842123179549	1369889763	7	9	10.0.1.9	1
1774859842123439513	1955158624	8	3	10.0.1.3	1
1774859842123738545	214129242	7	2	10.0.1.2	1
1774859842126079241	160692447	7	2	10.0.1.2	1
1774859842126453339	1870314309	8	3	10.0.1.3	1
1774859842127335061	2082966362	8	3	10.0.1.3	1
1774859842129929777	172475835	8	3	10.0.1.3	1
1774859842130882339	1448171685	8	3	10.0.1.3	1
1774859842131475335	1325984103	7	2	10.0.1.2	1
1774859842132872008	2100964273	7	2	10.0.1.2	1
1774859842133123382	1047859235	8	3	10.0.1.3	1
1774859842134143418	1161823047	8	3	10.0.1.3	1
1774859842134455582	32958717	7	5	10.0.1.5	1
1774859842138747172	696589296	7	2	10.0.1.2	1
1774859842139346861	853588939	8	8	10.0.1.8	1
1774859842140332124	1678312776	7	5	10.0.1.5	1
1774859842141971865	386669227	7	2	10.0.1.2	1
1774859842142281530	1511594041	8	3	10.0.1.3	1
1774859842143311168	375958582	7	2	10.0.1.2	1
1774859842144205172	357265650	8	3	10.0.1.3	1
1774859842145242696	2048999174	7	5	10.0.1.5	1
1774859842146479608	62163760	8	3	10.0.1.3	1
1774859842146795328	1905760050	7	5	10.0.1.5	1
1774859842149101932	120515122	8	3	10.0.1.3	1
1774859842150394493	524410000	8	3	10.0.1.3	1
1774859842150996692	194088143	8	8	10.0.1.8	1
1774859842152596970	1632881477	8	8	10.0.1.8	1
1774859842155009829	1467020342	8	3	10.0.1.3	1
1774859842155519318	215837656	8	8	10.0.1.8	1
1774859842158672320	309571400	7	6	10.0.1.6	1
1774859842159648377	498620881	8	3	10.0.1.3	1
1774859842161273261	769794169	8	8	10.0.1.8	1
1774859842164208198	924892836	8	8	10.0.1.8	1
1774859842166622530	1464155146	8	8	10.0.1.8	1
1774859842168451436	1338439372	7	1	10.0.1.1	1
1774859842171034863	1145945195	7	6	10.0.1.6	1
1774859842171387692	821507630	8	8	10.0.1.8	1
1774859842173357722	1068732279	8	8	10.0.1.8	1
1774859842176309070	986920129	8	8	10.0.1.8	1
1774859842181048377	643098500	7	1	10.0.1.1	1
1774859842199314138	569132089	8	7	10.0.1.7	1
1774859842199798461	705589223	8	7	10.0.1.7	1
1774859842201157021	488523065	8	7	10.0.1.7	1
1774859842205755605	1308873641	8	7	10.0.1.7	1
1774859842218079105	504165263	8	10	10.0.1.10	1
1774859842218873953	1469736883	8	10	10.0.1.10	1
1774859842226789356	1346040980	8	9	10.0.1.9	1
1774859842233212420	617141710	8	9	10.0.1.9	1
1774859842234707655	884874386	8	10	10.0.1.10	1
1774859842238682221	1252320409	8	10	10.0.1.10	1
1774859842246002679	1369889763	8	9	10.0.1.9	1
1774859842252297208	1870314309	9	8	10.0.1.8	1
1774859842252563913	214129242	8	2	10.0.1.2	1
1774859842253618519	853588939	9	8	10.0.1.8	1
1774859842255004433	1955158624	9	3	10.0.1.3	1
1774859842257631704	160692447	8	2	10.0.1.2	1
1774859842257949065	2082966362	9	3	10.0.1.3	1
1774859842260489308	194088143	9	8	10.0.1.8	1
1774859842261240957	172475835	9	3	10.0.1.3	1
1774859842261494320	1632881477	9	8	10.0.1.8	1
1774859842262163055	1448171685	9	3	10.0.1.3	1
1774859842262496691	32958717	8	5	10.0.1.5	1
1774859842264976561	215837656	9	8	10.0.1.8	1
1774859842265597001	1047859235	9	3	10.0.1.3	1
1774859842266337544	309571400	8	6	10.0.1.6	1
1774859842266717340	357265650	9	8	10.0.1.8	1
1774859842267290191	1161823047	9	3	10.0.1.3	1
1774859842268313215	120515122	9	8	10.0.1.8	1
1774859842269910317	769794169	9	8	10.0.1.8	1
1774859842271450506	924892836	9	8	10.0.1.8	1
1774859842271846297	1325984103	8	2	10.0.1.2	1
1774859842272561202	1678312776	8	5	10.0.1.5	1
1774859842273226241	524410000	9	8	10.0.1.8	1
1774859842274767151	1464155146	9	8	10.0.1.8	1
1774859842275489520	1511594041	9	3	10.0.1.3	1
1774859842276871984	2100964273	8	2	10.0.1.2	1
1774859842279120523	62163760	9	3	10.0.1.3	1
1774859842281289605	2048999174	8	5	10.0.1.5	1
1774859842281930617	821507630	9	8	10.0.1.8	1
1774859842283502808	1145945195	8	6	10.0.1.6	1
1774859842283806883	1467020342	9	8	10.0.1.8	1
1774859842285769734	1068732279	9	8	10.0.1.8	1
1774859842287065808	1905760050	8	5	10.0.1.5	1
1774859842287657799	498620881	9	8	10.0.1.8	1
1774859842287966631	1338439372	8	1	10.0.1.1	1
1774859842290233468	696589296	8	2	10.0.1.2	1
1774859842291561401	986920129	9	8	10.0.1.8	1
1774859842295175441	386669227	8	2	10.0.1.2	1
1774859842296742770	375958582	8	2	10.0.1.2	1
1774859842306472266	643098500	8	1	10.0.1.1	1
1774859842359539167	569132089	9	7	10.0.1.7	1
1774859842360296299	705589223	9	7	10.0.1.7	1
1774859842366065989	488523065	9	7	10.0.1.7	1
1774859842375549295	1308873641	9	7	10.0.1.7	1
1774859842375951875	1346040980	9	9	10.0.1.9	1
1774859842380078426	617141710	9	9	10.0.1.9	1
1774859842381367378	1870314309	10	8	10.0.1.8	1
1774859842381706399	1955158624	10	3	10.0.1.3	1
1774859842383258920	853588939	10	8	10.0.1.8	1
1774859842383521391	884874386	9	9	10.0.1.9	1
1774859842384539165	32958717	9	6	10.0.1.6	1
1774859842385956136	2082966362	10	3	10.0.1.3	1
1774859842386246208	309571400	9	6	10.0.1.6	1
1774859842390825663	172475835	10	3	10.0.1.3	1
1774859842391533549	160692447	9	6	10.0.1.6	1
1774859842392682726	1448171685	10	3	10.0.1.3	1
1774859842393100367	1678312776	9	6	10.0.1.6	1
1774859842393547764	1369889763	9	9	10.0.1.9	1
1774859842394312763	214129242	9	2	10.0.1.2	1
1774859842395327315	194088143	10	8	10.0.1.8	1
1774859842396369760	1047859235	10	3	10.0.1.3	1
1774859842397098236	1632881477	10	8	10.0.1.8	1
1774859842397525364	504165263	9	10	10.0.1.10	1
1774859842398223265	1161823047	10	3	10.0.1.3	1
1774859842399487146	1469736883	9	10	10.0.1.10	1
1774859842400759987	215837656	10	8	10.0.1.8	1
1774859842402793844	357265650	10	8	10.0.1.8	1
1774859842404452932	1145945195	9	6	10.0.1.6	1
1774859842404847726	120515122	10	8	10.0.1.8	1
1774859842406722647	769794169	10	8	10.0.1.8	1
1774859842407706372	1511594041	10	3	10.0.1.3	1
1774859842408717960	924892836	10	8	10.0.1.8	1
1774859842410348668	1325984103	9	6	10.0.1.6	1
1774859842410743972	524410000	10	8	10.0.1.8	1
1774859842412137057	62163760	10	3	10.0.1.3	1
1774859842413216752	1464155146	10	8	10.0.1.8	1
1774859842423254302	821507630	10	8	10.0.1.8	1
1774859842423808952	1467020342	10	3	10.0.1.3	1
1774859842426194140	1068732279	10	8	10.0.1.8	1
1774859842426544348	1252320409	9	10	10.0.1.10	1
1774859842427038352	498620881	10	3	10.0.1.3	1
1774859842432651863	986920129	10	8	10.0.1.8	1
1774859842433586102	2100964273	9	2	10.0.1.2	1
1774859842438137394	1338439372	9	1	10.0.1.1	1
1774859842441316026	696589296	9	2	10.0.1.2	1
1774859842443578427	386669227	9	2	10.0.1.2	1
1774859842444507829	375958582	9	2	10.0.1.2	1
1774859842450964661	643098500	9	1	10.0.1.1	1
1774859842457577502	2048999174	9	5	10.0.1.5	1
1774859842458488210	1905760050	9	5	10.0.1.5	1
1774859842497493873	569132089	10	7	10.0.1.7	1
1774859842505785339	705589223	10	7	10.0.1.7	1
