timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776138457903463708	3276954995	0	2	10.0.1.2	2
1776138457903799090	3128729228	0	2	10.0.1.2	2
1776138457904102689	3027906024	0	2	10.0.1.2	2
1776138457911388375	3155707033	0	2	10.0.1.2	2
1776138457912058010	4228832593	0	2	10.0.1.2	2
1776138457912290269	2874538361	0	2	10.0.1.2	2
1776138457912560997	3553615832	0	4	10.0.1.4	2
1776138457913004763	3542997242	0	2	10.0.1.2	2
1776138457919465925	2963547610	0	2	10.0.1.2	2
1776138457926165348	2224576380	0	2	10.0.1.2	2
1776138457932740176	3977872721	0	4	10.0.1.4	2
1776138457933142779	3992906944	0	4	10.0.1.4	2
1776138457933395478	2478971848	0	10	10.0.1.10	2
1776138457933751003	4125163832	0	2	10.0.1.2	2
1776138457933976103	3079430277	0	2	10.0.1.2	2
1776138457934223963	3976635696	0	10	10.0.1.10	2
1776138457936858867	4289439510	0	4	10.0.1.4	2
1776138457937856077	3508446744	0	2	10.0.1.2	2
1776138457941901948	4020911913	0	10	10.0.1.10	2
1776138457946522092	3100276082	0	2	10.0.1.2	2
1776138457949402866	2294416087	0	10	10.0.1.10	2
1776138457949970434	4087572061	0	2	10.0.1.2	2
1776138457952942444	2827508298	0	1	10.0.1.1	2
1776138457955281345	2777486158	0	2	10.0.1.2	2
1776138457959297712	3849406260	0	2	10.0.1.2	2
1776138457963614340	3778286624	0	3	10.0.1.3	2
1776138457964282463	2460092401	0	4	10.0.1.4	2
1776138457967796169	3288154638	0	4	10.0.1.4	2
1776138457968149976	3857188730	0	10	10.0.1.10	2
1776138457968632944	2695793574	0	2	10.0.1.2	2
1776138457971452171	2952448758	0	10	10.0.1.10	2
1776138457974516228	3478301526	0	4	10.0.1.4	2
1776138457975799845	2664661692	0	4	10.0.1.4	2
1776138457979046418	3137795550	0	4	10.0.1.4	2
1776138457980612368	2692895835	0	10	10.0.1.10	2
1776138457983912640	3362804910	0	3	10.0.1.3	2
1776138457984411918	2512520756	0	3	10.0.1.3	2
1776138457985156429	4107769039	0	3	10.0.1.3	2
1776138457991361078	3690917561	0	9	10.0.1.9	2
1776138457994362487	3502891610	0	9	10.0.1.9	2
1776138457994669872	2358888647	0	9	10.0.1.9	2
1776138457995271882	2454826618	0	9	10.0.1.9	2
1776138457999603446	3698919954	0	5	10.0.1.5	2
1776138458004310919	2246248500	0	5	10.0.1.5	2
1776138458008181099	4017597448	0	5	10.0.1.5	2
1776138458025526167	4021333295	0	7	10.0.1.7	2
1776138458026493447	3635055455	0	6	10.0.1.6	2
1776138458027675755	3637839798	0	7	10.0.1.7	2
1776138458029411859	2317066885	0	7	10.0.1.7	2
1776138458044512910	3276954995	1	2	10.0.1.2	2
1776138458044983276	3128729228	1	2	10.0.1.2	2
1776138458045302799	3027906024	1	2	10.0.1.2	2
1776138458046736809	3155707033	1	2	10.0.1.2	2
1776138458047132297	4228832593	1	2	10.0.1.2	2
1776138458047576621	2874538361	1	2	10.0.1.2	2
1776138458048009830	3542997242	1	2	10.0.1.2	2
1776138458048692318	2963547610	1	2	10.0.1.2	2
1776138458050301619	2224576380	1	2	10.0.1.2	2
1776138458051388020	4125163832	1	2	10.0.1.2	2
1776138458051695163	3079430277	1	2	10.0.1.2	2
1776138458053274158	3508446744	1	2	10.0.1.2	2
1776138458053659475	3100276082	1	2	10.0.1.2	2
1776138458056810337	4087572061	1	2	10.0.1.2	2
1776138458063137963	2777486158	1	2	10.0.1.2	2
1776138458063369426	3553615832	1	4	10.0.1.4	2
1776138458063561956	3849406260	1	2	10.0.1.2	2
1776138458065315516	3976635696	1	1	10.0.1.1	2
1776138458067039019	2695793574	1	2	10.0.1.2	2
1776138458068018247	3977872721	1	1	10.0.1.1	2
1776138458068821368	3992906944	1	1	10.0.1.1	2
1776138458070372939	2827508298	1	1	10.0.1.1	2
1776138458071008970	3751152209	0	8	10.0.1.8	2
1776138458072121169	4020911913	1	1	10.0.1.1	2
1776138458072508752	4289439510	1	4	10.0.1.4	2
