timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860636935894517	2952448758	8	5	10.0.1.5	2
1774860636936215511	2460092401	8	5	10.0.1.5	2
1774860636939090005	4017597448	8	5	10.0.1.5	2
1774860636987182720	3276954995	8	9	10.0.1.9	2
1774860636998117730	3502891610	8	9	10.0.1.9	2
1774860637001929435	3027906024	9	3	10.0.1.3	2
1774860637005637227	3155707033	9	3	10.0.1.3	2
1774860637006685876	4228832593	9	3	10.0.1.3	2
1774860637008200111	2454826618	8	9	10.0.1.9	2
1774860637009003785	3778286624	9	3	10.0.1.3	2
1774860637013855776	2224576380	9	3	10.0.1.3	2
1774860637014271827	2294416087	9	3	10.0.1.3	2
1774860637014582993	4125163832	9	3	10.0.1.3	2
1774860637014911904	3508446744	9	3	10.0.1.3	2
1774860637018070574	3362804910	9	3	10.0.1.3	2
1774860637018945601	2512520756	9	3	10.0.1.3	2
1774860637021525356	4107769039	9	3	10.0.1.3	2
1774860637021957247	3137795550	9	3	10.0.1.3	2
1774860637025297378	2692895835	9	3	10.0.1.3	2
1774860637025576813	3079430277	8	2	10.0.1.2	2
1774860637027482421	2874538361	9	1	10.0.1.1	2
1774860637030729088	3542997242	9	1	10.0.1.1	2
1774860637031737004	3976635696	9	1	10.0.1.1	2
1774860637033902280	3977872721	9	1	10.0.1.1	2
1774860637034924809	3992906944	9	1	10.0.1.1	2
1774860637036032409	2963547610	9	1	10.0.1.1	2
1774860637037159333	2827508298	9	1	10.0.1.1	2
1774860637039129276	4020911913	9	1	10.0.1.1	2
1774860637042668512	4087572061	9	1	10.0.1.1	2
1774860637042991417	3857188730	9	1	10.0.1.1	2
1774860637044749090	3478301526	9	1	10.0.1.1	2
1774860637045128569	2664661692	9	1	10.0.1.1	2
1774860637048678220	3288154638	8	4	10.0.1.4	2
1774860637051928485	3128729228	9	6	10.0.1.6	2
1774860637053373234	3553615832	9	6	10.0.1.6	2
1774860637055124329	3635055455	9	6	10.0.1.6	2
1774860637057963924	2358888647	9	6	10.0.1.6	2
1774860637058850873	3100276082	9	6	10.0.1.6	2
1774860637059069280	3637839798	9	6	10.0.1.6	2
1774860637060455878	2777486158	9	6	10.0.1.6	2
1774860637062494007	2695793574	9	6	10.0.1.6	2
1774860637063097725	2478971848	9	8	10.0.1.8	2
1774860637064546924	3690917561	9	8	10.0.1.8	2
1774860637065222858	4289439510	9	8	10.0.1.8	2
1774860637065604360	3751152209	9	8	10.0.1.8	2
1774860637066636867	4021333295	9	8	10.0.1.8	2
1774860637069537515	3849406260	9	8	10.0.1.8	2
1774860637070208082	2317066885	9	8	10.0.1.8	2
1774860637073307735	3698919954	9	5	10.0.1.5	2
1774860637084015163	2246248500	9	5	10.0.1.5	2
1774860637084939271	2952448758	9	5	10.0.1.5	2
1774860637086132283	2460092401	9	5	10.0.1.5	2
1774860637091270569	4017597448	9	5	10.0.1.5	2
1774860637129723350	3276954995	9	9	10.0.1.9	2
1774860637140226561	3027906024	10	3	10.0.1.3	2
1774860637140956894	3502891610	9	9	10.0.1.9	2
1774860637143916431	3155707033	10	3	10.0.1.3	2
