timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776136973322697055	3637839798	1	7	10.0.1.7	2
1776136973323064647	2777486158	1	7	10.0.1.7	2
1776136973323470772	2512520756	1	7	10.0.1.7	2
1776136973323922890	2317066885	1	7	10.0.1.7	2
1776136973326388029	3778286624	0	3	10.0.1.3	2
1776136973326638774	2664661692	1	7	10.0.1.7	2
1776136973331451328	3137795550	1	7	10.0.1.7	2
1776136973334041941	2695793574	1	7	10.0.1.7	2
1776136973340175717	4107769039	0	3	10.0.1.3	2
1776136973341821699	3128729228	1	6	10.0.1.6	2
1776136973344112942	3553615832	1	6	10.0.1.6	2
1776136973346086412	2874538361	1	6	10.0.1.6	2
1776136973346504671	3635055455	1	6	10.0.1.6	2
1776136973348139943	2827508298	1	6	10.0.1.6	2
1776136973348482340	4020911913	1	6	10.0.1.6	2
1776136973349780529	2358888647	1	6	10.0.1.6	2
1776136973351307987	4087572061	1	6	10.0.1.6	2
1776136973351810553	3857188730	1	6	10.0.1.6	2
1776136973362418388	3857188730	0	10	10.0.1.10	2
1776136973364496716	3698919954	1	5	10.0.1.5	2
1776136973367192250	2478971848	1	5	10.0.1.5	2
1776136973369776260	3155707033	1	5	10.0.1.5	2
1776136973379165983	3542997242	1	1	10.0.1.1	2
1776136973379452384	3690917561	1	5	10.0.1.5	2
1776136973380180189	3976635696	1	1	10.0.1.1	2
1776136973381870968	3502891610	0	9	10.0.1.9	2
1776136973383092767	2294416087	1	5	10.0.1.5	2
1776136973385129173	3992906944	1	1	10.0.1.1	2
1776136973386209991	2963547610	1	1	10.0.1.1	2
1776136973390199252	3508446744	1	5	10.0.1.5	2
1776136973391986032	2224576380	1	1	10.0.1.1	2
1776136973393483222	2246248500	1	5	10.0.1.5	2
1776136973393961009	2454826618	0	9	10.0.1.9	2
1776136973396314985	2952448758	1	5	10.0.1.5	2
1776136973397476599	2460092401	1	5	10.0.1.5	2
1776136973399730248	3362804910	1	5	10.0.1.5	2
1776136973403641955	3478301526	1	1	10.0.1.1	2
1776136973404392394	3751152209	1	8	10.0.1.8	2
1776136973406268445	4017597448	1	5	10.0.1.5	2
1776136973411941598	3849406260	1	8	10.0.1.8	2
1776136973414509900	2692895835	1	8	10.0.1.8	2
1776136973415611757	3276954995	1	2	10.0.1.2	2
1776136973416413313	3027906024	1	2	10.0.1.2	2
1776136973418773667	4228832593	1	2	10.0.1.2	2
1776136973422542944	3079430277	1	2	10.0.1.2	2
1776136973441466972	3288154638	1	4	10.0.1.4	2
1776136973447493355	3542997242	2	7	10.0.1.7	2
1776136973448229615	3977872721	2	7	10.0.1.7	2
1776136973449495028	4125163832	2	7	10.0.1.7	2
1776136973450334674	4289439510	2	7	10.0.1.7	2
1776136973452644458	4021333295	2	7	10.0.1.7	2
1776136973454524857	3100276082	2	7	10.0.1.7	2
1776136973454927858	3637839798	2	7	10.0.1.7	2
1776136973457210039	2777486158	2	7	10.0.1.7	2
1776136973461750925	2512520756	2	7	10.0.1.7	2
1776136973462534900	2317066885	2	7	10.0.1.7	2
1776136973462956292	2664661692	2	7	10.0.1.7	2
1776136973463449323	3137795550	2	7	10.0.1.7	2
1776136973463802964	2695793574	2	7	10.0.1.7	2
1776136973466788682	3778286624	1	3	10.0.1.3	2
1776136973472383476	4107769039	1	3	10.0.1.3	2
1776136973474111364	3128729228	2	6	10.0.1.6	2
1776136973480599124	3553615832	2	6	10.0.1.6	2
1776136973483611461	2874538361	2	6	10.0.1.6	2
1776136973484283685	3635055455	2	6	10.0.1.6	2
1776136973487204261	2827508298	2	6	10.0.1.6	2
1776136973487902471	4020911913	2	6	10.0.1.6	2
1776136973489068123	3502891610	1	9	10.0.1.9	2
1776136973490218454	2358888647	2	6	10.0.1.6	2
1776136973493048225	4087572061	2	6	10.0.1.6	2
1776136973493785718	3857188730	2	6	10.0.1.6	2
1776136973497450777	2454826618	1	9	10.0.1.9	2
1776136973511786060	3976635696	2	1	10.0.1.1	2
1776136973513556546	3992906944	2	1	10.0.1.1	2
1776136973514225235	2963547610	2	1	10.0.1.1	2
1776136973517762678	2224576380	2	1	10.0.1.1	2
1776136973518509816	2294416087	2	1	10.0.1.1	2
1776136973521763852	3478301526	2	1	10.0.1.1	2
1776136973522139923	2664661692	2	1	10.0.1.1	2
1776136973523555139	3698919954	2	5	10.0.1.5	2
1776136973523933249	2478971848	2	8	10.0.1.8	2
1776136973526084412	3690917561	2	8	10.0.1.8	2
1776136973527191428	3155707033	2	5	10.0.1.5	2
1776136973528251231	3751152209	2	8	10.0.1.8	2
1776136973536115105	3849406260	2	8	10.0.1.8	2
1776136973540101395	3508446744	2	5	10.0.1.5	2
1776136973541880797	2692895835	2	8	10.0.1.8	2
1776136973542239998	2246248500	2	5	10.0.1.5	2
1776136973543319313	2952448758	2	5	10.0.1.5	2
1776136973543698727	2460092401	2	5	10.0.1.5	2
1776136973544493472	3362804910	2	5	10.0.1.5	2
1776136973547080117	4017597448	2	5	10.0.1.5	2
1776136973550221377	3276954995	2	2	10.0.1.2	2
1776136973551178662	3027906024	2	2	10.0.1.2	2
1776136973552921687	4228832593	2	2	10.0.1.2	2
1776136973556513591	3079430277	2	2	10.0.1.2	2
1776136973574338326	3288154638	2	4	10.0.1.4	2
1776136973580661507	3542997242	3	7	10.0.1.7	2
1776136973582305712	3977872721	3	7	10.0.1.7	2
1776136973583839100	4125163832	3	7	10.0.1.7	2
1776136973584552643	4289439510	3	7	10.0.1.7	2
1776136973586311122	4021333295	3	7	10.0.1.7	2
1776136973587054563	3100276082	3	7	10.0.1.7	2
1776136973588997705	3637839798	3	7	10.0.1.7	2
1776136973591571153	2777486158	3	7	10.0.1.7	2
1776136973592312539	2512520756	3	7	10.0.1.7	2
1776136973593244855	2317066885	3	7	10.0.1.7	2
1776136973595922395	2664661692	3	7	10.0.1.7	2
1776136973604413099	3137795550	3	7	10.0.1.7	2
1776136973604690308	2695793574	3	7	10.0.1.7	2
1776136973606092000	3778286624	2	3	10.0.1.3	2
1776136973615096684	4107769039	2	3	10.0.1.3	2
1776136973617250709	3128729228	3	6	10.0.1.6	2
1776136973619727780	3553615832	3	6	10.0.1.6	2
1776136973621798246	2874538361	3	6	10.0.1.6	2
1776136973622221284	3635055455	3	6	10.0.1.6	2
1776136973624143062	2827508298	3	6	10.0.1.6	2
1776136973624729421	4020911913	3	6	10.0.1.6	2
1776136973626500005	2358888647	3	6	10.0.1.6	2
1776136973628301377	4087572061	3	6	10.0.1.6	2
1776136973628777300	3857188730	3	6	10.0.1.6	2
1776136973640431422	3502891610	2	9	10.0.1.9	2
1776136973645269194	2454826618	2	9	10.0.1.9	2
1776136973651535193	3976635696	3	1	10.0.1.1	2
1776136973653262025	3992906944	3	1	10.0.1.1	2
1776136973654280068	2963547610	3	1	10.0.1.1	2
1776136973657418910	2224576380	3	1	10.0.1.1	2
1776136973658327950	2294416087	3	1	10.0.1.1	2
1776136973664273862	3478301526	3	1	10.0.1.1	2
1776136973667419702	3857188730	2	10	10.0.1.10	2
1776136973673038100	2478971848	3	8	10.0.1.8	2
1776136973674737161	3690917561	3	8	10.0.1.8	2
1776136973675967157	3751152209	3	8	10.0.1.8	2
1776136973680477287	3849406260	3	8	10.0.1.8	2
1776136973683722476	2692895835	3	8	10.0.1.8	2
1776136973684636590	3698919954	3	5	10.0.1.5	2
1776136973686184977	3155707033	3	5	10.0.1.5	2
1776136973693284822	3508446744	3	5	10.0.1.5	2
1776136973694521708	2246248500	3	5	10.0.1.5	2
1776136973695395862	2952448758	3	5	10.0.1.5	2
1776136973695939768	2460092401	3	5	10.0.1.5	2
1776136973696997337	3362804910	3	5	10.0.1.5	2
1776136973699774143	4017597448	3	5	10.0.1.5	2
1776136973703217155	3276954995	3	2	10.0.1.2	2
1776136973704077302	3027906024	3	2	10.0.1.2	2
1776136973706402082	4228832593	3	2	10.0.1.2	2
1776136973707110749	3542997242	3	2	10.0.1.2	2
1776136973715255341	3079430277	3	2	10.0.1.2	2
1776136973729982326	3542997242	4	7	10.0.1.7	2
1776136973730873356	3977872721	4	7	10.0.1.7	2
1776136973735593081	4125163832	4	7	10.0.1.7	2
1776136973736259304	4289439510	4	7	10.0.1.7	2
1776136973741695672	4021333295	4	7	10.0.1.7	2
1776136973745188451	3100276082	4	7	10.0.1.7	2
1776136973747450126	3637839798	4	7	10.0.1.7	2
1776136973748415364	2777486158	4	7	10.0.1.7	2
1776136973749356575	2512520756	4	7	10.0.1.7	2
1776136973750333806	2317066885	4	7	10.0.1.7	2
1776136973754249753	2664661692	4	7	10.0.1.7	2
1776136973755229585	3288154638	3	4	10.0.1.4	2
1776136973756115342	3137795550	4	7	10.0.1.7	2
1776136973759120408	2695793574	4	7	10.0.1.7	2
1776136973765960946	3128729228	4	6	10.0.1.6	2
1776136973768790928	3778286624	3	3	10.0.1.3	2
1776136973771623372	3553615832	4	6	10.0.1.6	2
1776136973776471555	2874538361	4	6	10.0.1.6	2
1776136973778379108	3635055455	4	6	10.0.1.6	2
1776136973782708310	2827508298	4	6	10.0.1.6	2
1776136973783492230	4020911913	4	6	10.0.1.6	2
1776136973785920940	4107769039	3	3	10.0.1.3	2
1776136973786192848	2358888647	4	6	10.0.1.6	2
1776136973790072415	4087572061	4	6	10.0.1.6	2
1776136973790954872	3857188730	4	6	10.0.1.6	2
1776136973803478083	3976635696	4	1	10.0.1.1	2
1776136973806942111	3992906944	4	1	10.0.1.1	2
1776136973808176341	2963547610	4	1	10.0.1.1	2
1776136973812058172	3502891610	3	9	10.0.1.9	2
1776136973814019667	2224576380	4	1	10.0.1.1	2
1776136973815143599	2294416087	4	1	10.0.1.1	2
1776136973824999781	2454826618	3	9	10.0.1.9	2
1776136973825731044	3478301526	4	1	10.0.1.1	2
1776136973827704642	2478971848	4	8	10.0.1.8	2
1776136973829315397	3690917561	4	8	10.0.1.8	2
1776136973830451318	3751152209	4	8	10.0.1.8	2
1776136973834828976	3849406260	4	8	10.0.1.8	2
1776136973837670135	2692895835	4	8	10.0.1.8	2
1776136973838836774	3698919954	4	5	10.0.1.5	2
1776136973840439698	3155707033	4	5	10.0.1.5	2
1776136973847342496	3508446744	4	5	10.0.1.5	2
1776136973850215495	2246248500	4	5	10.0.1.5	2
1776136973851038088	2952448758	4	5	10.0.1.5	2
1776136973851521137	2460092401	4	5	10.0.1.5	2
1776136973852450137	3362804910	4	5	10.0.1.5	2
1776136973855541492	4017597448	4	5	10.0.1.5	2
1776136973859657717	3276954995	4	2	10.0.1.2	2
1776136973864397366	3027906024	4	2	10.0.1.2	2
1776136973867909491	4228832593	4	2	10.0.1.2	2
1776136973872820450	3079430277	4	2	10.0.1.2	2
1776136973891060920	3288154638	4	4	10.0.1.4	2
1776136973897636906	3542997242	5	7	10.0.1.7	2
1776136973898641334	3977872721	5	7	10.0.1.7	2
1776136973899593873	4125163832	5	7	10.0.1.7	2
1776136973900081555	4289439510	5	7	10.0.1.7	2
1776136973902339374	4021333295	5	7	10.0.1.7	2
1776136973903405334	3100276082	5	7	10.0.1.7	2
1776136973904465046	3637839798	5	7	10.0.1.7	2
1776136973905005779	2777486158	5	7	10.0.1.7	2
1776136973905604509	2512520756	5	7	10.0.1.7	2
1776136973906067239	2317066885	5	7	10.0.1.7	2
1776136973907700648	2664661692	5	7	10.0.1.7	2
1776136973908206051	3137795550	5	7	10.0.1.7	2
1776136973909376205	2695793574	5	7	10.0.1.7	2
1776136973913727360	3128729228	5	6	10.0.1.6	2
1776136973915775029	3778286624	4	3	10.0.1.3	2
1776136973916668568	3553615832	5	6	10.0.1.6	2
1776136973919528517	2874538361	5	6	10.0.1.6	2
1776136973920032600	3635055455	5	6	10.0.1.6	2
1776136973923059201	2827508298	5	6	10.0.1.6	2
1776136973924641734	4020911913	5	6	10.0.1.6	2
1776136973926761312	2358888647	5	6	10.0.1.6	2
1776136973929179844	4087572061	5	6	10.0.1.6	2
1776136973930343208	3857188730	5	6	10.0.1.6	2
1776136973938822136	4107769039	4	3	10.0.1.3	2
1776136973950700415	3857188730	4	10	10.0.1.10	2
1776136973957980832	3502891610	4	9	10.0.1.9	2
1776136973966053385	2454826618	4	9	10.0.1.9	2
1776136973969888260	3542997242	5	1	10.0.1.1	2
1776136973970246208	3976635696	5	1	10.0.1.1	2
1776136973971405712	3992906944	5	1	10.0.1.1	2
1776136973971908845	2963547610	5	1	10.0.1.1	2
1776136973973960208	2224576380	5	1	10.0.1.1	2
1776136973974352761	2294416087	5	1	10.0.1.1	2
1776136973978057484	3478301526	5	1	10.0.1.1	2
1776136973979612696	2478971848	5	8	10.0.1.8	2
1776136973981354923	3690917561	5	8	10.0.1.8	2
1776136973982564982	3751152209	5	8	10.0.1.8	2
1776136973986874086	3849406260	5	8	10.0.1.8	2
1776136973989828272	2692895835	5	8	10.0.1.8	2
1776136973991030963	3698919954	5	5	10.0.1.5	2
1776136973992779056	3155707033	5	5	10.0.1.5	2
1776136974001307649	3508446744	5	5	10.0.1.5	2
1776136974002445892	2246248500	5	5	10.0.1.5	2
1776136974003148306	2952448758	5	5	10.0.1.5	2
1776136974003580138	2460092401	5	5	10.0.1.5	2
1776136974004474794	3362804910	5	5	10.0.1.5	2
1776136974008703744	4017597448	5	5	10.0.1.5	2
1776136974010832095	3276954995	5	2	10.0.1.2	2
1776136974012121137	3027906024	5	2	10.0.1.2	2
1776136974014743164	4228832593	5	2	10.0.1.2	2
1776136974018673318	3079430277	5	2	10.0.1.2	2
1776136974037061342	3288154638	5	4	10.0.1.4	2
1776136974043764358	3542997242	6	7	10.0.1.7	2
1776136974044696721	3977872721	6	7	10.0.1.7	2
1776136974045457623	4125163832	6	7	10.0.1.7	2
1776136974045947299	4289439510	6	7	10.0.1.7	2
1776136974048027619	4021333295	6	7	10.0.1.7	2
1776136974049114200	3100276082	6	7	10.0.1.7	2
1776136974050778119	3637839798	6	7	10.0.1.7	2
1776136974051473573	2777486158	6	7	10.0.1.7	2
1776136974051737397	2512520756	6	7	10.0.1.7	2
1776136974052425648	2317066885	6	7	10.0.1.7	2
1776136974054833652	2664661692	6	7	10.0.1.7	2
1776136974055378788	3137795550	6	7	10.0.1.7	2
1776136974056640916	2695793574	6	7	10.0.1.7	2
1776136974057466795	3128729228	6	6	10.0.1.6	2
1776136974059475123	3553615832	6	6	10.0.1.6	2
1776136974062795997	2874538361	6	6	10.0.1.6	2
1776136974063768315	3635055455	6	6	10.0.1.6	2
1776136974066209876	2827508298	6	6	10.0.1.6	2
1776136974067221889	4020911913	6	6	10.0.1.6	2
1776136974069416224	2358888647	6	6	10.0.1.6	2
1776136974070782115	3778286624	5	3	10.0.1.3	2
1776136974073101008	4087572061	6	6	10.0.1.6	2
1776136974073658087	3857188730	6	6	10.0.1.6	2
1776136974087603928	4107769039	5	3	10.0.1.3	2
1776136974096363650	3502891610	5	9	10.0.1.9	2
1776136974105079682	2454826618	5	9	10.0.1.9	2
1776136974114243517	3976635696	6	1	10.0.1.1	2
1776136974115187209	3992906944	6	1	10.0.1.1	2
1776136974115622240	2963547610	6	1	10.0.1.1	2
1776136974117630602	2224576380	6	1	10.0.1.1	2
1776136974118051466	2294416087	6	1	10.0.1.1	2
1776136974122224433	3478301526	6	1	10.0.1.1	2
1776136974122643379	2664661692	6	1	10.0.1.1	2
1776136974124077226	2478971848	6	8	10.0.1.8	2
1776136974125657743	3690917561	6	8	10.0.1.8	2
1776136974127049994	3751152209	6	8	10.0.1.8	2
1776136974131987700	3849406260	6	8	10.0.1.8	2
1776136974135530671	2692895835	6	8	10.0.1.8	2
1776136974137588259	3276954995	6	2	10.0.1.2	2
1776136974137847385	3027906024	6	2	10.0.1.2	2
1776136974141010438	3155707033	6	2	10.0.1.2	2
1776136974142151269	3698919954	6	5	10.0.1.5	2
1776136974142732058	4228832593	6	2	10.0.1.2	2
1776136974149412227	3079430277	6	2	10.0.1.2	2
1776136974151522393	3508446744	6	2	10.0.1.2	2
1776136974165475715	2246248500	6	5	10.0.1.5	2
1776136974166541507	2952448758	6	5	10.0.1.5	2
1776136974167445419	2460092401	6	5	10.0.1.5	2
1776136974168831866	3362804910	6	5	10.0.1.5	2
1776136974171570756	4017597448	6	5	10.0.1.5	2
1776136974190579763	3288154638	6	4	10.0.1.4	2
1776136974196324096	3542997242	7	7	10.0.1.7	2
1776136974197171464	3977872721	7	7	10.0.1.7	2
1776136974197952493	4125163832	7	7	10.0.1.7	2
1776136974199725528	4289439510	7	7	10.0.1.7	2
1776136974204201448	4021333295	7	7	10.0.1.7	2
1776136974205432679	3100276082	7	7	10.0.1.7	2
1776136974206336134	3637839798	7	7	10.0.1.7	2
1776136974206811023	2777486158	7	7	10.0.1.7	2
1776136974207515252	2512520756	7	7	10.0.1.7	2
1776136974208020846	2317066885	7	7	10.0.1.7	2
1776136974209552593	2664661692	7	7	10.0.1.7	2
1776136974210093944	3137795550	7	7	10.0.1.7	2
1776136974211146720	2695793574	7	7	10.0.1.7	2
1776136974211739697	3128729228	7	6	10.0.1.6	2
1776136974214040087	3553615832	7	6	10.0.1.6	2
1776136974217011599	2874538361	7	6	10.0.1.6	2
1776136974217377242	3635055455	7	6	10.0.1.6	2
1776136974219257317	2827508298	7	6	10.0.1.6	2
1776136974219667855	4020911913	7	6	10.0.1.6	2
1776136974221672603	2358888647	7	6	10.0.1.6	2
1776136974223234063	4087572061	7	6	10.0.1.6	2
1776136974223586686	3857188730	7	6	10.0.1.6	2
1776136974240119072	3502891610	6	9	10.0.1.9	2
1776136974241140070	3857188730	6	10	10.0.1.10	2
1776136974248860821	3778286624	6	3	10.0.1.3	2
1776136974251350778	2454826618	6	9	10.0.1.9	2
1776136974257071627	4107769039	6	3	10.0.1.3	2
1776136974261031702	3542997242	7	1	10.0.1.1	2
1776136974261251545	3976635696	7	1	10.0.1.1	2
1776136974262473782	3992906944	7	1	10.0.1.1	2
1776136974263018137	2963547610	7	1	10.0.1.1	2
1776136974265084174	2224576380	7	1	10.0.1.1	2
1776136974265415071	2294416087	7	1	10.0.1.1	2
1776136974269421066	3478301526	7	1	10.0.1.1	2
1776136974271113866	2478971848	7	8	10.0.1.8	2
1776136974274205581	3690917561	7	8	10.0.1.8	2
1776136974280619545	3751152209	7	8	10.0.1.8	2
1776136974286389577	3849406260	7	8	10.0.1.8	2
1776136974290000382	2692895835	7	8	10.0.1.8	2
1776136974291742449	3276954995	7	2	10.0.1.2	2
1776136974292454783	3027906024	7	2	10.0.1.2	2
1776136974294074703	3155707033	7	2	10.0.1.2	2
1776136974294359265	4228832593	7	2	10.0.1.2	2
1776136974298580326	3079430277	7	2	10.0.1.2	2
1776136974299714506	3508446744	7	2	10.0.1.2	2
1776136974307086225	3698919954	7	5	10.0.1.5	2
1776136974319488864	2246248500	7	5	10.0.1.5	2
1776136974319790846	2952448758	7	5	10.0.1.5	2
1776136974320123141	2460092401	7	5	10.0.1.5	2
1776136974320330402	3362804910	7	5	10.0.1.5	2
1776136974322127148	4017597448	7	5	10.0.1.5	2
1776136974334313851	3288154638	7	4	10.0.1.4	2
1776136974340320239	3542997242	8	7	10.0.1.7	2
1776136974341468030	3977872721	8	7	10.0.1.7	2
1776136974342813422	4125163832	8	7	10.0.1.7	2
1776136974343595068	4289439510	8	7	10.0.1.7	2
1776136974345634099	4021333295	8	7	10.0.1.7	2
1776136974346967474	3100276082	8	7	10.0.1.7	2
1776136974348192333	3637839798	8	7	10.0.1.7	2
1776136974348868022	2777486158	8	7	10.0.1.7	2
1776136974349580129	2512520756	8	7	10.0.1.7	2
1776136974350280397	2317066885	8	7	10.0.1.7	2
1776136974351463128	3128729228	8	6	10.0.1.6	2
1776136974353175928	2664661692	8	7	10.0.1.7	2
1776136974354066421	3137795550	8	7	10.0.1.7	2
1776136974355255362	3553615832	8	6	10.0.1.6	2
1776136974355647996	2695793574	8	7	10.0.1.7	2
1776136974357360563	2874538361	8	6	10.0.1.6	2
1776136974357762030	3635055455	8	6	10.0.1.6	2
1776136974359342435	2827508298	8	6	10.0.1.6	2
1776136974359770427	4020911913	8	6	10.0.1.6	2
1776136974361179415	2358888647	8	6	10.0.1.6	2
1776136974362923550	4087572061	8	6	10.0.1.6	2
1776136974363192833	3857188730	8	6	10.0.1.6	2
1776136974381717424	3502891610	7	9	10.0.1.9	2
1776136974387813523	2454826618	7	9	10.0.1.9	2
1776136974392105208	3778286624	7	3	10.0.1.3	2
1776136974404425564	4107769039	7	3	10.0.1.3	2
1776136974409179694	3976635696	8	1	10.0.1.1	2
1776136974410392948	3992906944	8	1	10.0.1.1	2
1776136974410786451	2963547610	8	1	10.0.1.1	2
1776136974413561569	2224576380	8	1	10.0.1.1	2
1776136974413953752	2294416087	8	1	10.0.1.1	2
1776136974417446802	3478301526	8	1	10.0.1.1	2
1776136974419084210	2478971848	8	8	10.0.1.8	2
1776136974420652981	3690917561	8	8	10.0.1.8	2
1776136974421797579	3751152209	8	8	10.0.1.8	2
1776136974430425273	3849406260	8	8	10.0.1.8	2
1776136974436480264	2692895835	8	8	10.0.1.8	2
1776136974437880890	3276954995	8	2	10.0.1.2	2
1776136974438356675	3027906024	8	2	10.0.1.2	2
1776136974439881089	3155707033	8	2	10.0.1.2	2
1776136974440245453	4228832593	8	2	10.0.1.2	2
1776136974444333654	3079430277	8	2	10.0.1.2	2
1776136974446844098	3508446744	8	2	10.0.1.2	2
1776136974454498582	3698919954	8	5	10.0.1.5	2
1776136974471871229	2246248500	8	5	10.0.1.5	2
1776136974472394606	2952448758	8	5	10.0.1.5	2
1776136974473016596	2460092401	8	5	10.0.1.5	2
1776136974473859263	3362804910	8	5	10.0.1.5	2
1776136974476345633	4017597448	8	5	10.0.1.5	2
1776136974488548821	3288154638	8	4	10.0.1.4	2
1776136974493161171	3128729228	9	6	10.0.1.6	2
1776136974494321550	3542997242	9	7	10.0.1.7	2
1776136974496261826	3977872721	9	7	10.0.1.7	2
1776136974496787181	3553615832	9	6	10.0.1.6	2
1776136974497967529	4125163832	9	7	10.0.1.7	2
1776136974498945088	4289439510	9	7	10.0.1.7	2
1776136974499994928	2874538361	9	6	10.0.1.6	2
1776136974500783636	3635055455	9	6	10.0.1.6	2
1776136974502079857	4021333295	9	7	10.0.1.7	2
1776136974503778078	3100276082	9	7	10.0.1.7	2
1776136974504171924	2827508298	9	6	10.0.1.6	2
1776136974504987408	4020911913	9	6	10.0.1.6	2
1776136974505416055	3637839798	9	7	10.0.1.7	2
1776136974506282659	2777486158	9	7	10.0.1.7	2
1776136974507489844	2512520756	9	7	10.0.1.7	2
1776136974508032335	2358888647	9	6	10.0.1.6	2
1776136974508613104	2317066885	9	7	10.0.1.7	2
1776136974511076322	2664661692	9	7	10.0.1.7	2
1776136974511497415	4087572061	9	6	10.0.1.6	2
1776136974511884815	3137795550	9	7	10.0.1.7	2
1776136974512298601	3857188730	9	6	10.0.1.6	2
1776136974513803600	2695793574	9	7	10.0.1.7	2
1776136974523608480	3502891610	8	9	10.0.1.9	2
1776136974527565502	2454826618	8	9	10.0.1.9	2
1776136974535159374	3778286624	8	3	10.0.1.3	2
1776136974541493823	3857188730	8	10	10.0.1.10	2
1776136974546293064	4107769039	8	3	10.0.1.3	2
1776136974554610207	3542997242	9	1	10.0.1.1	2
1776136974555266151	3976635696	9	1	10.0.1.1	2
1776136974557170566	3992906944	9	1	10.0.1.1	2
1776136974557630452	2963547610	9	1	10.0.1.1	2
1776136974560212981	2224576380	9	1	10.0.1.1	2
1776136974560954071	2294416087	9	1	10.0.1.1	2
1776136974564310040	3478301526	9	1	10.0.1.1	2
1776136974566094743	2478971848	9	8	10.0.1.8	2
1776136974567737391	3690917561	9	8	10.0.1.8	2
1776136974569237968	3751152209	9	8	10.0.1.8	2
1776136974574264677	3849406260	9	8	10.0.1.8	2
1776136974586604265	2692895835	9	8	10.0.1.8	2
1776136974587294909	3276954995	9	2	10.0.1.2	2
1776136974587588265	3027906024	9	2	10.0.1.2	2
1776136974588432622	3155707033	9	2	10.0.1.2	2
1776136974588627154	4228832593	9	2	10.0.1.2	2
1776136974589245803	3079430277	9	2	10.0.1.2	2
1776136974591523062	3508446744	9	2	10.0.1.2	2
1776136974607598243	2460092401	9	4	10.0.1.4	2
1776136974608129676	3288154638	9	4	10.0.1.4	2
1776136974609469261	3698919954	9	5	10.0.1.5	2
1776136974626579966	2246248500	9	5	10.0.1.5	2
1776136974626952264	3542997242	10	7	10.0.1.7	2
1776136974627472452	2952448758	9	5	10.0.1.5	2
1776136974629017449	3362804910	9	5	10.0.1.5	2
1776136974630136093	3977872721	10	7	10.0.1.7	2
1776136974631672039	4125163832	10	7	10.0.1.7	2
1776136974632407179	4289439510	10	7	10.0.1.7	2
1776136974632780073	4017597448	9	5	10.0.1.5	2
1776136974636710712	4021333295	10	7	10.0.1.7	2
1776136974637834182	3100276082	10	7	10.0.1.7	2
1776136974638226991	3637839798	10	7	10.0.1.7	2
