timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860456784931057	660733113	0	19	10.0.1.19	1
1774860456785292493	809225042	0	1	10.0.1.1	1
1774860456785963614	843863541	0	13	10.0.1.13	1
1774860456786976615	1229585283	1	2	10.0.1.2	1
1774860456789423715	2087476217	0	16	10.0.1.16	1
1774860456792943867	1173112807	0	1	10.0.1.1	1
1774860456800986525	1039768859	0	1	10.0.1.1	1
1774860456801345096	1562084114	1	2	10.0.1.2	1
1774860456802027870	1094602695	0	13	10.0.1.13	1
1774860456803400333	1019824086	1	18	10.0.1.18	1
1774860456814483128	520113160	0	16	10.0.1.16	1
1774860456814842671	894513420	1	18	10.0.1.18	1
1774860456815287471	409706236	0	19	10.0.1.19	1
1774860456815610200	987119911	1	2	10.0.1.2	1
1774860456815818068	1532426822	0	4	10.0.1.4	1
1774860456816076603	35727598	0	9	10.0.1.9	1
1774860456816449015	1504357203	0	16	10.0.1.16	1
1774860456816756614	947123116	0	19	10.0.1.19	1
1774860456822933874	567713458	1	2	10.0.1.2	1
1774860456824558465	1778012750	0	11	10.0.1.11	1
1774860456825458175	1821875728	0	17	10.0.1.17	1
1774860456825908983	570222262	1	18	10.0.1.18	1
1774860456826998341	641022075	1	2	10.0.1.2	1
1774860456828567633	1407870889	0	5	10.0.1.5	1
1774860456838113437	2051520591	0	1	10.0.1.1	1
1774860456838582865	2021824810	1	2	10.0.1.2	1
1774860456838921769	1726503531	1	11	10.0.1.11	1
1774860456842166082	1242264175	0	13	10.0.1.13	1
1774860456844020829	1548728349	1	18	10.0.1.18	1
1774860456844793275	1204495171	0	19	10.0.1.19	1
1774860456845114042	1513763237	1	2	10.0.1.2	1
1774860456848336158	1115258504	0	10	10.0.1.10	1
1774860456849971420	1461890660	0	17	10.0.1.17	1
1774860456850962628	1725830671	0	19	10.0.1.19	1
1774860456851338795	459533182	0	1	10.0.1.1	1
1774860456852417745	1809473867	0	4	10.0.1.4	1
1774860456852877789	437854052	0	5	10.0.1.5	1
1774860456856210640	2000099130	1	11	10.0.1.11	1
1774860456858653030	1764504186	1	18	10.0.1.18	1
1774860456859720936	1482278923	1	2	10.0.1.2	1
1774860456860767888	1077649178	0	5	10.0.1.5	1
1774860456861819837	816452531	0	9	10.0.1.9	1
1774860456869337309	886825086	1	18	10.0.1.18	1
1774860456878486860	1323924720	0	3	10.0.1.3	1
1774860456881878399	319847637	0	12	10.0.1.12	1
1774860456890857151	1050126125	1	2	10.0.1.2	1
1774860456891188302	1051937680	1	11	10.0.1.11	1
1774860456891477601	2006792084	0	17	10.0.1.17	1
1774860456891732188	1027293867	1	18	10.0.1.18	1
1774860456892145825	235374063	1	1	10.0.1.1	1
1774860456892882295	1208870648	0	3	10.0.1.3	1
1774860456896329360	2143452536	0	5	10.0.1.5	1
1774860456897417479	599161671	0	16	10.0.1.16	1
1774860456901319769	1281853637	0	8	10.0.1.8	1
1774860456902926265	1930087653	1	11	10.0.1.11	1
1774860456907543662	1231532049	1	2	10.0.1.2	1
1774860456908665791	2054466459	0	5	10.0.1.5	1
1774860456909749432	1113863716	0	9	10.0.1.9	1
1774860456910366892	1872818587	1	11	10.0.1.11	1
1774860456927512874	488645359	1	11	10.0.1.11	1
1774860456931241927	110284374	1	1	10.0.1.1	1
1774860456944562986	1125780365	1	11	10.0.1.11	1
1774860456945304450	2055866413	0	13	10.0.1.13	1
1774860456951021195	1203637933	1	18	10.0.1.18	1
1774860456953149207	1031755915	1	1	10.0.1.1	1
1774860456954196643	1917985703	2	2	10.0.1.2	1
1774860456959294928	1663453988	0	3	10.0.1.3	1
1774860456963339335	899323843	1	11	10.0.1.11	1
1774860456969001222	1206924508	0	17	10.0.1.17	1
1774860456970498190	300177390	2	2	10.0.1.2	1
1774860456977464505	234562300	0	17	10.0.1.17	1
1774860456979623214	1166493529	1	18	10.0.1.18	1
1774860456981189474	684038033	2	2	10.0.1.2	1
1774860456985335572	1313139131	1	11	10.0.1.11	1
1774860456986303265	1515640773	0	12	10.0.1.12	1
1774860456987046914	1030370001	0	13	10.0.1.13	1
1774860456989310155	1923630930	1	18	10.0.1.18	1
1774860456990901283	809225042	1	1	10.0.1.1	1
1774860456991569278	1275013987	2	2	10.0.1.2	1
1774860456995731673	1012765011	1	11	10.0.1.11	1
1774860456999060834	847251986	1	18	10.0.1.18	1
1774860457005126813	1656084135	0	5	10.0.1.5	1
1774860457005481824	1549762463	0	6	10.0.1.6	1
1774860457008707874	741171070	1	18	10.0.1.18	1
1774860457009020645	1173112807	1	1	10.0.1.1	1
1774860457010343710	1089450636	2	2	10.0.1.2	1
1774860457016370156	2087476217	1	16	10.0.1.16	1
1774860457017050152	1039768859	1	1	10.0.1.1	1
1774860457017504092	711331606	2	2	10.0.1.2	1
1774860457020994602	1144881651	1	11	10.0.1.11	1
1774860457024463731	1984295580	1	18	10.0.1.18	1
1774860457033382004	1604897202	1	18	10.0.1.18	1
1774860457037613438	1451416714	0	12	10.0.1.12	1
1774860457038074272	582253076	0	13	10.0.1.13	1
1774860457039708432	583302670	1	18	10.0.1.18	1
1774860457046175864	520113160	1	16	10.0.1.16	1
1774860457049247501	660733113	1	19	10.0.1.19	1
1774860457049707597	1351326605	2	2	10.0.1.2	1
1774860457056442511	1504357203	1	16	10.0.1.16	1
1774860457063389895	1863273638	0	15	10.0.1.15	1
1774860457068366414	1229585283	2	2	10.0.1.2	1
1774860457071062662	2109387922	0	12	10.0.1.12	1
1774860457072186923	843863541	1	13	10.0.1.13	1
1774860457074909862	2051520591	1	1	10.0.1.1	1
1774860457081288092	1019824086	2	18	10.0.1.18	1
1774860457083000215	1562084114	2	2	10.0.1.2	1
1774860457090822463	1821875728	1	17	10.0.1.17	1
1774860457092149723	459533182	1	1	10.0.1.1	1
1774860457095504897	1094602695	1	13	10.0.1.13	1
1774860457095781228	1660142994	0	14	10.0.1.14	1
1774860457097174716	894513420	2	18	10.0.1.18	1
1774860457097510893	409706236	1	19	10.0.1.19	1
1774860457098336255	1726503531	2	1	10.0.1.1	1
1774860457104204012	947123116	1	19	10.0.1.19	1
1774860457106750822	987119911	2	2	10.0.1.2	1
1774860457111065281	1461890660	1	17	10.0.1.17	1
1774860457116878632	618022980	0	8	10.0.1.8	1
1774860457117793529	1778012750	1	11	10.0.1.11	1
1774860457119992134	570222262	2	18	10.0.1.18	1
1774860457120957544	235374063	2	1	10.0.1.1	1
1774860457121255993	567713458	2	2	10.0.1.2	1
1774860457123224099	35727598	1	9	10.0.1.9	1
1774860457124222614	314555083	0	12	10.0.1.12	1
1774860457125271409	1725830671	1	16	10.0.1.16	1
1774860457134117961	641022075	2	2	10.0.1.2	1
1774860457134413338	599161671	1	16	10.0.1.16	1
1774860457134599533	1548728349	2	18	10.0.1.18	1
1774860457134784961	1204495171	1	19	10.0.1.19	1
1774860457135038536	2021824810	2	2	10.0.1.2	1
1774860457135231060	90337091	0	3	10.0.1.3	1
1774860457139336447	2006792084	1	17	10.0.1.17	1
1774860457140916617	1513763237	2	2	10.0.1.2	1
1774860457141243913	169714418	0	3	10.0.1.3	1
1774860457143299917	2000099130	2	11	10.0.1.11	1
1774860457147208283	1242264175	1	13	10.0.1.13	1
1774860457147456383	1764504186	2	18	10.0.1.18	1
1774860457147671834	110284374	2	1	10.0.1.1	1
1774860457147881460	1408689261	0	3	10.0.1.3	1
1774860457151112757	886825086	2	18	10.0.1.18	1
1774860457152009126	1031755915	2	1	10.0.1.1	1
1774860457152294232	1482278923	2	2	10.0.1.2	1
1774860457152942656	1532426822	1	4	10.0.1.4	1
1774860457157989091	1125780365	2	1	10.0.1.1	1
1774860457161025531	1407870889	1	5	10.0.1.5	1
1774860457161226497	1051937680	2	11	10.0.1.11	1
1774860457162189278	1027293867	2	18	10.0.1.18	1
1774860457163505371	1050126125	2	2	10.0.1.2	1
1774860457165447840	816452531	1	9	10.0.1.9	1
1774860457168577881	809225042	2	1	10.0.1.1	1
1774860457171389712	1930087653	2	11	10.0.1.11	1
1774860457172625854	1206924508	1	17	10.0.1.17	1
1774860457175364059	437854052	1	5	10.0.1.5	1
1774860457176855271	1872818587	2	11	10.0.1.11	1
1774860457179315624	234562300	1	17	10.0.1.17	1
1774860457180918973	1173112807	2	1	10.0.1.1	1
1774860457181288506	1231532049	2	2	10.0.1.2	1
1774860457182459814	1077649178	1	5	10.0.1.5	1
1774860457184426325	488645359	2	11	10.0.1.11	1
1774860457186640258	1039768859	2	1	10.0.1.1	1
1774860457187758330	1809473867	1	4	10.0.1.4	1
1774860457191818308	1203637933	2	18	10.0.1.18	1
1774860457194323159	1323924720	1	3	10.0.1.3	1
1774860457195456059	1113863716	1	9	10.0.1.9	1
1774860457196103730	899323843	2	11	10.0.1.11	1
1774860457199316181	1917985703	3	2	10.0.1.2	1
1774860457200329748	2143452536	1	5	10.0.1.5	1
1774860457203305122	2055866413	1	13	10.0.1.13	1
1774860457207123951	1166493529	2	18	10.0.1.18	1
1774860457208352001	300177390	3	2	10.0.1.2	1
1774860457210142420	1208870648	1	3	10.0.1.3	1
1774860457212258732	1281853637	1	8	10.0.1.8	1
1774860457213532965	1313139131	2	11	10.0.1.11	1
1774860457214772278	1923630930	2	18	10.0.1.18	1
1774860457216865042	684038033	3	2	10.0.1.2	1
1774860457217751000	2054466459	1	5	10.0.1.5	1
1774860457220470473	1115258504	1	10	10.0.1.10	1
1774860457220893943	1012765011	2	11	10.0.1.11	1
1774860457225281599	847251986	2	18	10.0.1.18	1
1774860457225736777	1275013987	3	2	10.0.1.2	1
1774860457233213709	1030370001	1	13	10.0.1.13	1
1774860457233502121	741171070	2	18	10.0.1.18	1
1774860457236385054	2051520591	2	1	10.0.1.1	1
1774860457237133167	1089450636	3	2	10.0.1.2	1
1774860457241367906	1144881651	2	11	10.0.1.11	1
1774860457242733705	1984295580	2	18	10.0.1.18	1
1774860457243948776	711331606	3	2	10.0.1.2	1
1774860457244645729	1663453988	1	3	10.0.1.3	1
1774860457246630735	1549762463	1	6	10.0.1.6	1
1774860457250202246	1604897202	2	18	10.0.1.18	1
1774860457251207104	459533182	2	1	10.0.1.1	1
1774860457255889239	583302670	2	18	10.0.1.18	1
1774860457260628199	660733113	2	19	10.0.1.19	1
1774860457262066255	1656084135	1	5	10.0.1.5	1
1774860457266470031	582253076	1	13	10.0.1.13	1
1774860457266662898	1351326605	3	2	10.0.1.2	1
1774860457277123673	319847637	1	12	10.0.1.12	1
1774860457277371459	1229585283	3	2	10.0.1.2	1
1774860457283656817	1562084114	3	2	10.0.1.2	1
1774860457287115997	409706236	2	19	10.0.1.19	1
1774860457290341014	947123116	2	19	10.0.1.19	1
1774860457294775598	987119911	3	2	10.0.1.2	1
1774860457297174788	1778012750	2	11	10.0.1.11	1
1774860457301291331	1863273638	1	3	10.0.1.3	1
1774860457304989672	1821875728	2	19	10.0.1.19	1
1774860457309496276	567713458	3	2	10.0.1.2	1
1774860457311971494	843863541	2	13	10.0.1.13	1
1774860457315145218	2087476217	2	16	10.0.1.16	1
1774860457315484325	1019824086	3	18	10.0.1.18	1
1774860457315807826	1204495171	2	19	10.0.1.19	1
1774860457316394175	641022075	3	2	10.0.1.2	1
1774860457316886092	2109387922	1	3	10.0.1.3	1
1774860457319347755	1515640773	1	12	10.0.1.12	1
1774860457321849872	1725830671	2	19	10.0.1.19	1
1774860457322918905	2021824810	3	2	10.0.1.2	1
1774860457327920043	894513420	3	18	10.0.1.18	1
1774860457329176100	1513763237	3	2	10.0.1.2	1
1774860457331724674	1094602695	2	13	10.0.1.13	1
1774860457338150557	618022980	1	8	10.0.1.8	1
1774860457338644141	1660142994	1	14	10.0.1.14	1
1774860457339461024	520113160	2	16	10.0.1.16	1
1774860457341568267	1482278923	3	2	10.0.1.2	1
1774860457345959516	1504357203	2	16	10.0.1.16	1
1774860457347034903	570222262	3	18	10.0.1.18	1
1774860457357800430	1050126125	3	2	10.0.1.2	1
1774860457365351968	1451416714	1	12	10.0.1.12	1
1774860457369302211	1548728349	3	18	10.0.1.18	1
1774860457370083442	90337091	1	3	10.0.1.3	1
1774860457371502492	1726503531	3	11	10.0.1.11	1
1774860457376269444	169714418	1	3	10.0.1.3	1
1774860457383628799	1764504186	3	18	10.0.1.18	1
1774860457385165932	1231532049	3	2	10.0.1.2	1
1774860457388317962	1408689261	1	3	10.0.1.3	1
1774860457389007408	2000099130	3	11	10.0.1.11	1
1774860457389523936	1242264175	2	13	10.0.1.13	1
1774860457390328185	886825086	3	18	10.0.1.18	1
1774860457392885896	1407870889	2	5	10.0.1.5	1
1774860457401258338	1027293867	3	18	10.0.1.18	1
1774860457402301799	235374063	3	1	10.0.1.1	1
1774860457402592365	1917985703	4	2	10.0.1.2	1
1774860457403851607	1051937680	3	11	10.0.1.11	1
1774860457410082798	300177390	4	2	10.0.1.2	1
1774860457410324831	437854052	2	5	10.0.1.5	1
1774860457412645345	684038033	4	2	10.0.1.2	1
1774860457413056068	1077649178	2	5	10.0.1.5	1
1774860457415013724	1930087653	3	11	10.0.1.11	1
1774860457415620577	314555083	1	15	10.0.1.15	1
1774860457415960071	599161671	2	16	10.0.1.16	1
1774860457416285277	1461890660	2	17	10.0.1.17	1
1774860457418238467	1275013987	4	2	10.0.1.2	1
1774860457420408768	1872818587	3	11	10.0.1.11	1
1774860457424121534	110284374	3	1	10.0.1.1	1
1774860457426448284	488645359	3	11	10.0.1.11	1
1774860457428516030	1203637933	3	18	10.0.1.18	1
1774860457429237996	1031755915	3	1	10.0.1.1	1
1774860457429594569	1089450636	4	2	10.0.1.2	1
1774860457430570022	2143452536	2	5	10.0.1.5	1
1774860457434367977	35727598	2	9	10.0.1.9	1
1774860457438806828	1125780365	3	11	10.0.1.11	1
1774860457439952576	2006792084	2	16	10.0.1.16	1
1774860457441535943	711331606	4	2	10.0.1.2	1
1774860457442168327	1532426822	2	4	10.0.1.4	1
1774860457444394299	899323843	3	11	10.0.1.11	1
1774860457446357059	1166493529	3	18	10.0.1.18	1
1774860457449455448	2054466459	2	5	10.0.1.5	1
1774860457453593490	2055866413	2	13	10.0.1.13	1
1774860457454634353	1923630930	3	18	10.0.1.18	1
1774860457455654533	809225042	3	1	10.0.1.1	1
1774860457459197355	1313139131	3	11	10.0.1.11	1
1774860457461686202	847251986	3	18	10.0.1.18	1
1774860457466657258	1012765011	3	11	10.0.1.11	1
1774860457468654206	1809473867	2	14	10.0.1.14	1
1774860457469517524	741171070	3	18	10.0.1.18	1
1774860457475405320	660733113	3	19	10.0.1.19	1
1774860457475696425	1173112807	3	1	10.0.1.1	1
1774860457477506821	1351326605	4	2	10.0.1.2	1
1774860457477775815	1323924720	2	3	10.0.1.3	1
1774860457478147441	1030370001	2	13	10.0.1.13	1
1774860457479277651	1039768859	3	1	10.0.1.1	1
1774860457487706797	1984295580	3	18	10.0.1.18	1
1774860457488455450	1229585283	4	2	10.0.1.2	1
1774860457489001168	1208870648	2	3	10.0.1.3	1
1774860457489395739	1281853637	2	8	10.0.1.8	1
1774860457493335065	816452531	2	9	10.0.1.9	1
1774860457493714323	1144881651	3	11	10.0.1.11	1
1774860457494098954	1206924508	2	17	10.0.1.17	1
1774860457494674943	1604897202	3	18	10.0.1.18	1
1774860457499101115	1115258504	2	10	10.0.1.10	1
1774860457501089038	234562300	2	17	10.0.1.17	1
1774860457502378416	583302670	3	18	10.0.1.18	1
1774860457506101456	1562084114	4	2	10.0.1.2	1
1774860457507169875	1656084135	2	5	10.0.1.5	1
1774860457508450082	319847637	2	12	10.0.1.12	1
1774860457520442529	2087476217	3	16	10.0.1.16	1
1774860457521072915	409706236	3	19	10.0.1.19	1
1774860457525707872	582253076	2	13	10.0.1.13	1
1774860457528047319	947123116	3	19	10.0.1.19	1
1774860457529479385	987119911	4	2	10.0.1.2	1
1774860457533175943	1663453988	2	3	10.0.1.3	1
1774860457533377029	1113863716	2	9	10.0.1.9	1
1774860457542862859	2051520591	3	1	10.0.1.1	1
1774860457550056985	1019824086	4	18	10.0.1.18	1
1774860457551870811	567713458	4	2	10.0.1.2	1
1774860457553710903	1549762463	2	6	10.0.1.6	1
1774860457557864451	520113160	3	16	10.0.1.16	1
1774860457558731176	1821875728	3	19	10.0.1.19	1
1774860457559400142	459533182	3	1	10.0.1.1	1
1774860457559662237	641022075	4	2	10.0.1.2	1
1774860457563090802	843863541	3	13	10.0.1.13	1
1774860457564079054	1504357203	3	16	10.0.1.16	1
1774860457564863225	894513420	4	18	10.0.1.18	1
1774860457565197700	1204495171	3	19	10.0.1.19	1
1774860457565769831	1726503531	4	1	10.0.1.1	1
1774860457566090628	2021824810	4	2	10.0.1.2	1
1774860457571560424	1725830671	3	19	10.0.1.19	1
1774860457574185574	1513763237	4	2	10.0.1.2	1
1774860457585146370	1515640773	2	12	10.0.1.12	1
1774860457585405611	1094602695	3	13	10.0.1.13	1
1774860457585656397	570222262	4	18	10.0.1.18	1
1774860457586183203	235374063	4	1	10.0.1.1	1
1774860457586513588	1482278923	4	2	10.0.1.2	1
1774860457590009109	1778012750	3	11	10.0.1.11	1
1774860457601066741	1548728349	4	18	10.0.1.18	1
1774860457601374853	1050126125	4	2	10.0.1.2	1
1774860457617887604	1461890660	3	17	10.0.1.17	1
1774860457618237680	1764504186	4	18	10.0.1.18	1
1774860457618542813	110284374	4	1	10.0.1.1	1
1774860457623074119	2000099130	4	11	10.0.1.11	1
1774860457624320095	886825086	4	18	10.0.1.18	1
1774860457625236972	1031755915	4	1	10.0.1.1	1
1774860457625552543	1231532049	4	2	10.0.1.2	1
1774860457625925721	1863273638	2	3	10.0.1.3	1
1774860457630206062	1451416714	2	12	10.0.1.12	1
1774860457632327013	1125780365	4	1	10.0.1.1	1
1774860457636506939	1242264175	3	13	10.0.1.13	1
1774860457637517870	599161671	3	16	10.0.1.16	1
1774860457638156817	1027293867	4	18	10.0.1.18	1
1774860457640961172	2109387922	2	3	10.0.1.3	1
1774860457644055289	1051937680	4	11	10.0.1.11	1
1774860457646529860	2006792084	3	17	10.0.1.17	1
1774860457653595947	809225042	4	1	10.0.1.1	1
1774860457654151323	1917985703	5	2	10.0.1.2	1
1774860457660931022	300177390	5	2	10.0.1.2	1
1774860457665656452	1930087653	4	11	10.0.1.11	1
1774860457666588085	1660142994	2	14	10.0.1.14	1
1774860457668898448	1173112807	4	1	10.0.1.1	1
1774860457669385190	684038033	5	2	10.0.1.2	1
1774860457671132034	618022980	2	8	10.0.1.8	1
1774860457672058704	1872818587	4	11	10.0.1.11	1
1774860457675264306	1039768859	4	1	10.0.1.1	1
1774860457675764682	1275013987	5	2	10.0.1.2	1
1774860457678474061	1407870889	3	5	10.0.1.5	1
1774860457679672554	35727598	3	9	10.0.1.9	1
1774860457680338803	488645359	4	11	10.0.1.11	1
1774860457682993234	1203637933	4	18	10.0.1.18	1
1774860457692170281	1089450636	5	2	10.0.1.2	1
1774860457696098442	899323843	4	11	10.0.1.11	1
1774860457697994563	1206924508	3	17	10.0.1.17	1
1774860457698356470	1166493529	4	18	10.0.1.18	1
1774860457699848089	711331606	5	2	10.0.1.2	1
1774860457700062149	90337091	2	3	10.0.1.3	1
1774860457701140714	437854052	3	5	10.0.1.5	1
1774860457705434888	234562300	3	17	10.0.1.17	1
1774860457705856491	1923630930	4	18	10.0.1.18	1
1774860457707624221	169714418	2	3	10.0.1.3	1
1774860457708459105	1077649178	3	5	10.0.1.5	1
1774860457711037363	1313139131	4	11	10.0.1.11	1
1774860457711779103	1809473867	3	14	10.0.1.14	1
1774860457713416205	847251986	4	18	10.0.1.18	1
1774860457715525426	1408689261	2	3	10.0.1.3	1
1774860457716552913	1549762463	3	6	10.0.1.6	1
1774860457717148953	1115258504	3	7	10.0.1.7	1
1774860457718494726	1012765011	4	11	10.0.1.11	1
1774860457718886272	314555083	2	12	10.0.1.12	1
1774860457719270943	2055866413	3	13	10.0.1.13	1
1774860457720264237	2087476217	4	16	10.0.1.16	1
1774860457721059775	741171070	4	18	10.0.1.18	1
1774860457721395120	660733113	4	19	10.0.1.19	1
1774860457731698374	2051520591	4	1	10.0.1.1	1
1774860457732035943	1351326605	5	2	10.0.1.2	1
1774860457732274184	2143452536	3	5	10.0.1.5	1
1774860457732563937	816452531	3	9	10.0.1.9	1
1774860457735492679	1984295580	4	18	10.0.1.18	1
1774860457740067854	1532426822	3	4	10.0.1.4	1
1774860457740270656	1144881651	4	11	10.0.1.11	1
1774860457740480259	1030370001	3	13	10.0.1.13	1
1774860457741753637	1604897202	4	18	10.0.1.18	1
1774860457742691879	459533182	4	1	10.0.1.1	1
1774860457743028325	1229585283	5	2	10.0.1.2	1
1774860457744061571	2054466459	3	5	10.0.1.5	1
1774860457745110426	1281853637	3	8	10.0.1.8	1
1774860457749330051	520113160	4	16	10.0.1.16	1
1774860457750078552	583302670	4	18	10.0.1.18	1
1774860457754362105	1726503531	5	1	10.0.1.1	1
1774860457762406044	1504357203	4	16	10.0.1.16	1
1774860457762758644	1562084114	5	2	10.0.1.2	1
1774860457769911414	409706236	4	19	10.0.1.19	1
1774860457772325226	1113863716	3	9	10.0.1.9	1
1774860457776523382	947123116	4	19	10.0.1.19	1
1774860457777254802	235374063	5	1	10.0.1.1	1
1774860457777722803	1323924720	3	3	10.0.1.3	1
1774860457781312548	1821875728	4	17	10.0.1.17	1
1774860457783005693	987119911	5	2	10.0.1.2	1
1774860457786309515	319847637	3	12	10.0.1.12	1
1774860457786719109	582253076	3	13	10.0.1.13	1
1774860457788665207	1019824086	5	18	10.0.1.18	1
1774860457790422503	1208870648	3	3	10.0.1.3	1
1774860457800372577	567713458	5	2	10.0.1.2	1
1774860457800712005	1656084135	3	5	10.0.1.5	1
1774860457803712398	1461890660	4	17	10.0.1.17	1
1774860457804005050	894513420	5	18	10.0.1.18	1
1774860457804318452	1204495171	4	19	10.0.1.19	1
1774860457805031459	110284374	5	1	10.0.1.1	1
1774860457805376534	641022075	5	2	10.0.1.2	1
1774860457818309473	1725830671	4	19	10.0.1.19	1
1774860457820079659	1031755915	5	1	10.0.1.1	1
1774860457820320857	2021824810	5	2	10.0.1.2	1
1774860457821695516	1663453988	3	7	10.0.1.7	1
1774860457821971096	843863541	4	13	10.0.1.13	1
1774860457824546707	1125780365	5	1	10.0.1.1	1
1774860457824955631	1513763237	5	2	10.0.1.2	1
1774860457830712748	570222262	5	18	10.0.1.18	1
1774860457835410146	1778012750	4	11	10.0.1.11	1
1774860457838239001	599161671	4	16	10.0.1.16	1
1774860457838568419	2006792084	4	17	10.0.1.17	1
1774860457842142611	809225042	5	1	10.0.1.1	1
1774860457842551083	1482278923	5	2	10.0.1.2	1
1774860457846531296	1094602695	4	13	10.0.1.13	1
1774860457848336369	1548728349	5	18	10.0.1.18	1
1774860457860519330	1173112807	5	1	10.0.1.1	1
1774860457860891274	1050126125	5	2	10.0.1.2	1
1774860457864559625	1515640773	3	12	10.0.1.12	1
1774860457866721266	1764504186	5	18	10.0.1.18	1
1774860457868032196	1039768859	5	1	10.0.1.1	1
1774860457878270210	2000099130	5	11	10.0.1.11	1
1774860457880117388	886825086	5	18	10.0.1.18	1
1774860457892383659	1231532049	5	2	10.0.1.2	1
1774860457893766521	1549762463	4	6	10.0.1.6	1
1774860457903390353	1206924508	4	17	10.0.1.17	1
1774860457904133526	1027293867	5	18	10.0.1.18	1
1774860457904651370	1166493529	5	1	10.0.1.1	1
1774860457911078320	1051937680	5	11	10.0.1.11	1
1774860457912705768	234562300	4	17	10.0.1.17	1
1774860457918323515	1242264175	4	13	10.0.1.13	1
1774860457919119061	1660142994	3	14	10.0.1.14	1
1774860457921056538	1917985703	6	2	10.0.1.2	1
1774860457924356653	1930087653	5	11	10.0.1.11	1
1774860457924755991	1451416714	3	12	10.0.1.12	1
1774860457933759442	300177390	6	2	10.0.1.2	1
1774860457939433763	35727598	4	9	10.0.1.9	1
1774860457940917057	1872818587	5	11	10.0.1.11	1
1774860457944151382	2087476217	5	16	10.0.1.16	1
1774860457945818739	2051520591	5	1	10.0.1.1	1
1774860457946223825	684038033	6	2	10.0.1.2	1
1774860457949559640	1115258504	4	7	10.0.1.7	1
1774860457950226816	618022980	3	8	10.0.1.8	1
1774860457951800830	488645359	5	11	10.0.1.11	1
1774860457956845097	1203637933	5	18	10.0.1.18	1
1774860457957212357	1984295580	5	1	10.0.1.1	1
1774860457957497021	1275013987	6	2	10.0.1.2	1
1774860457957923705	1863273638	3	3	10.0.1.3	1
1774860457971266280	459533182	5	1	10.0.1.1	1
1774860457974772797	899323843	5	11	10.0.1.11	1
1774860457975003603	2109387922	3	12	10.0.1.12	1
1774860457978837468	1726503531	6	1	10.0.1.1	1
1774860457979095291	1089450636	6	2	10.0.1.2	1
1774860457990530612	1809473867	4	14	10.0.1.14	1
1774860457991156364	520113160	5	16	10.0.1.16	1
1774860457991676016	1923630930	5	18	10.0.1.18	1
1774860457993320719	711331606	6	2	10.0.1.2	1
