timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776139873056465477	1955158624	0	9	10.0.1.9	1
1776139873057443653	853588939	0	9	10.0.1.9	1
1776139873057684362	705589223	0	9	10.0.1.9	1
1776139873057901967	1448171685	0	9	10.0.1.9	1
1776139873058203264	1346040980	0	9	10.0.1.9	1
1776139873059350477	1047859235	0	9	10.0.1.9	1
1776139873059665337	1161823047	0	9	10.0.1.9	1
1776139873063378862	617141710	0	9	10.0.1.9	1
1776139873064657360	215837656	0	9	10.0.1.9	1
1776139873069331835	884874386	0	9	10.0.1.9	1
1776139873070102268	821507630	0	9	10.0.1.9	1
1776139873082538835	1068732279	0	9	10.0.1.9	1
1776139873086454250	32958717	0	6	10.0.1.6	1
1776139873088182392	309571400	0	6	10.0.1.6	1
1776139873088520348	1369889763	0	9	10.0.1.9	1
1776139873089105080	1870314309	0	6	10.0.1.6	1
1776139873089987397	160692447	0	6	10.0.1.6	1
1776139873090430062	1678312776	0	6	10.0.1.6	1
1776139873091095144	569132089	0	6	10.0.1.6	1
1776139873094559478	1145945195	0	6	10.0.1.6	1
1776139873095967135	1325984103	0	6	10.0.1.6	1
1776139873096947964	1469736883	0	6	10.0.1.6	1
1776139873102430972	120515122	0	6	10.0.1.6	1
1776139873103970487	769794169	0	6	10.0.1.6	1
1776139873104312897	214129242	0	2	10.0.1.2	1
1776139873104696336	172475835	0	5	10.0.1.5	1
1776139873105219256	524410000	0	6	10.0.1.6	1
1776139873108588910	2048999174	0	5	10.0.1.5	1
1776139873109020925	986920129	0	6	10.0.1.6	1
1776139873110642799	2082966362	0	2	10.0.1.2	1
1776139873111829550	1905760050	0	5	10.0.1.5	1
1776139873114216487	504165263	0	5	10.0.1.5	1
1776139873116251822	488523065	0	5	10.0.1.5	1
1776139873117181949	1632881477	0	5	10.0.1.5	1
1776139873123886856	2100964273	0	2	10.0.1.2	1
1776139873129759227	357265650	0	2	10.0.1.2	1
1776139873130057129	1464155146	0	5	10.0.1.5	1
1776139873131553465	386669227	0	5	10.0.1.5	1
1776139873132629895	62163760	0	2	10.0.1.2	1
1776139873133366205	194088143	0	8	10.0.1.8	1
1776139873134314021	696589296	0	2	10.0.1.2	1
1776139873134761572	375958582	0	5	10.0.1.5	1
1776139873136864365	1308873641	0	5	10.0.1.5	1
1776139873144938000	1467020342	0	2	10.0.1.2	1
1776139873147794851	924892836	0	8	10.0.1.8	1
1776139873149359389	498620881	0	5	10.0.1.5	1
1776139873155253737	1252320409	0	10	10.0.1.10	1
1776139873169636131	1338439372	0	1	10.0.1.1	1
1776139873186652885	1511594041	0	3	10.0.1.3	1
1776139873188302882	643098500	0	1	10.0.1.1	1
1776139873206457764	1955158624	1	9	10.0.1.9	1
1776139873208965400	853588939	1	9	10.0.1.9	1
1776139873210656799	705589223	1	9	10.0.1.9	1
1776139873211300397	1448171685	1	9	10.0.1.9	1
1776139873211931177	1346040980	1	9	10.0.1.9	1
1776139873212329703	1047859235	1	9	10.0.1.9	1
1776139873212525697	1161823047	1	9	10.0.1.9	1
1776139873212946031	617141710	1	9	10.0.1.9	1
1776139873213458867	215837656	1	9	10.0.1.9	1
1776139873214735575	884874386	1	9	10.0.1.9	1
1776139873215891453	821507630	1	9	10.0.1.9	1
1776139873216256677	1068732279	1	9	10.0.1.9	1
1776139873217022645	1369889763	1	9	10.0.1.9	1
1776139873218993668	32958717	1	6	10.0.1.6	1
1776139873219311485	309571400	1	6	10.0.1.6	1
1776139873219711592	1870314309	1	6	10.0.1.6	1
1776139873220478291	160692447	1	6	10.0.1.6	1
1776139873220907463	1678312776	1	6	10.0.1.6	1
1776139873221223950	569132089	1	6	10.0.1.6	1
1776139873223426314	1145945195	1	6	10.0.1.6	1
1776139873224258880	1325984103	1	6	10.0.1.6	1
1776139873224673099	1469736883	1	6	10.0.1.6	1
1776139873227071329	120515122	1	6	10.0.1.6	1
1776139873227853430	769794169	1	6	10.0.1.6	1
1776139873228171860	524410000	1	6	10.0.1.6	1
1776139873229182027	986920129	1	6	10.0.1.6	1
1776139873230002119	214129242	1	2	10.0.1.2	1
1776139873231657664	2082966362	1	2	10.0.1.2	1
1776139873236384617	2100964273	1	2	10.0.1.2	1
1776139873236797956	1632881477	1	2	10.0.1.2	1
1776139873237920827	357265650	1	2	10.0.1.2	1
1776139873238609263	62163760	1	2	10.0.1.2	1
1776139873238934537	696589296	1	2	10.0.1.2	1
1776139873240133554	386669227	1	2	10.0.1.2	1
1776139873240377878	375958582	1	2	10.0.1.2	1
1776139873240812130	1467020342	1	2	10.0.1.2	1
1776139873248752493	172475835	1	5	10.0.1.5	1
1776139873255438324	504165263	1	10	10.0.1.10	1
1776139873255806726	2048999174	1	5	10.0.1.5	1
1776139873256045874	488523065	1	10	10.0.1.10	1
1776139873256512291	1905760050	1	5	10.0.1.5	1
1776139873260971399	1252320409	1	10	10.0.1.10	1
1776139873266334471	1464155146	1	5	10.0.1.5	1
1776139873266852109	1308873641	1	5	10.0.1.5	1
1776139873270119574	194088143	1	8	10.0.1.8	1
1776139873272351717	498620881	1	5	10.0.1.5	1
1776139873274135664	924892836	1	8	10.0.1.8	1
1776139873287882746	1338439372	1	1	10.0.1.1	1
1776139873292239108	643098500	1	1	10.0.1.1	1
1776139873299978587	1511594041	1	3	10.0.1.3	1
1776139873317358263	1955158624	2	9	10.0.1.9	1
1776139873320319958	853588939	2	9	10.0.1.9	1
1776139873320677488	705589223	2	9	10.0.1.9	1
1776139873320892054	1448171685	2	9	10.0.1.9	1
1776139873321544299	1346040980	2	9	10.0.1.9	1
1776139873321830395	1047859235	2	9	10.0.1.9	1
1776139873323974492	1161823047	2	9	10.0.1.9	1
1776139873324246929	617141710	2	9	10.0.1.9	1
1776139873325862850	215837656	2	9	10.0.1.9	1
1776139873326069651	884874386	2	9	10.0.1.9	1
1776139873333708026	821507630	2	9	10.0.1.9	1
1776139873333993933	1068732279	2	9	10.0.1.9	1
1776139873334214209	1369889763	2	9	10.0.1.9	1
1776139873334384289	32958717	2	6	10.0.1.6	1
1776139873334577178	309571400	2	6	10.0.1.6	1
1776139873334774797	1870314309	2	6	10.0.1.6	1
1776139873334961766	160692447	2	6	10.0.1.6	1
1776139873335146767	1678312776	2	6	10.0.1.6	1
1776139873335325769	569132089	2	6	10.0.1.6	1
1776139873335548181	1145945195	2	6	10.0.1.6	1
1776139873335736435	1325984103	2	6	10.0.1.6	1
1776139873335920163	1469736883	2	6	10.0.1.6	1
1776139873338097029	120515122	2	6	10.0.1.6	1
1776139873339935493	769794169	2	6	10.0.1.6	1
1776139873340600808	524410000	2	6	10.0.1.6	1
1776139873341805120	986920129	2	6	10.0.1.6	1
1776139873343064844	214129242	2	2	10.0.1.2	1
1776139873347803617	2082966362	2	2	10.0.1.2	1
1776139873349870120	504165263	2	10	10.0.1.10	1
1776139873350865418	488523065	2	10	10.0.1.10	1
1776139873351608362	1632881477	2	10	10.0.1.10	1
1776139873353487451	62163760	2	10	10.0.1.10	1
1776139873357528497	1467020342	2	10	10.0.1.10	1
1776139873359039835	1252320409	2	10	10.0.1.10	1
1776139873359356584	2100964273	2	2	10.0.1.2	1
1776139873361837092	357265650	2	2	10.0.1.2	1
1776139873362857300	696589296	2	2	10.0.1.2	1
1776139873364040817	386669227	2	2	10.0.1.2	1
1776139873364269944	375958582	2	2	10.0.1.2	1
1776139873368173500	194088143	2	8	10.0.1.8	1
1776139873371555778	924892836	2	8	10.0.1.8	1
1776139873372147476	1464155146	2	8	10.0.1.8	1
1776139873374838904	498620881	2	8	10.0.1.8	1
1776139873378243677	172475835	2	5	10.0.1.5	1
1776139873379275043	2048999174	2	5	10.0.1.5	1
1776139873381243236	1905760050	2	5	10.0.1.5	1
1776139873387638579	1308873641	2	5	10.0.1.5	1
1776139873408119823	1511594041	2	3	10.0.1.3	1
1776139873413282347	1338439372	2	1	10.0.1.1	1
1776139873420258534	643098500	2	1	10.0.1.1	1
1776139873470748618	32958717	3	6	10.0.1.6	1
1776139873473180510	309571400	3	6	10.0.1.6	1
1776139873473589503	1870314309	3	6	10.0.1.6	1
1776139873473968835	160692447	3	6	10.0.1.6	1
1776139873475667110	1678312776	3	6	10.0.1.6	1
1776139873476441534	569132089	3	6	10.0.1.6	1
1776139873478541080	1145945195	3	6	10.0.1.6	1
1776139873480399198	1325984103	3	6	10.0.1.6	1
1776139873481194536	1469736883	3	6	10.0.1.6	1
1776139873481723163	215837656	3	6	10.0.1.6	1
1776139873482711756	1955158624	3	9	10.0.1.9	1
1776139873484583317	120515122	3	6	10.0.1.6	1
1776139873485264999	853588939	3	9	10.0.1.9	1
1776139873486533650	769794169	3	6	10.0.1.6	1
1776139873487028131	705589223	3	9	10.0.1.9	1
1776139873487345897	524410000	3	6	10.0.1.6	1
1776139873487705066	1448171685	3	9	10.0.1.9	1
1776139873488105995	1068732279	3	6	10.0.1.6	1
1776139873488850323	1369889763	3	6	10.0.1.6	1
1776139873489221560	1346040980	3	9	10.0.1.9	1
1776139873489529354	986920129	3	6	10.0.1.6	1
1776139873490959250	1047859235	3	9	10.0.1.9	1
1776139873491288087	1161823047	3	9	10.0.1.9	1
1776139873492561914	617141710	3	9	10.0.1.9	1
1776139873495377964	214129242	3	2	10.0.1.2	1
1776139873495810324	884874386	3	9	10.0.1.9	1
1776139873500808949	821507630	3	9	10.0.1.9	1
1776139873502671147	2082966362	3	2	10.0.1.2	1
1776139873506325572	504165263	3	10	10.0.1.10	1
1776139873507550922	488523065	3	10	10.0.1.10	1
1776139873508311367	1632881477	3	10	10.0.1.10	1
1776139873510219345	62163760	3	10	10.0.1.10	1
1776139873512297950	2100964273	3	2	10.0.1.2	1
1776139873513873299	1467020342	3	10	10.0.1.10	1
1776139873514719851	357265650	3	2	10.0.1.2	1
1776139873514948372	1252320409	3	10	10.0.1.10	1
1776139873516524987	696589296	3	2	10.0.1.2	1
1776139873518019689	386669227	3	2	10.0.1.2	1
1776139873518214753	375958582	3	2	10.0.1.2	1
1776139873521945786	194088143	3	8	10.0.1.8	1
1776139873524008005	924892836	3	8	10.0.1.8	1
1776139873524558668	1464155146	3	8	10.0.1.8	1
1776139873527572885	498620881	3	8	10.0.1.8	1
1776139873530262723	172475835	3	5	10.0.1.5	1
1776139873531165764	2048999174	3	5	10.0.1.5	1
1776139873532171491	1905760050	3	5	10.0.1.5	1
1776139873538985495	1308873641	3	5	10.0.1.5	1
1776139873554687509	1511594041	3	3	10.0.1.3	1
1776139873559678264	1338439372	3	1	10.0.1.1	1
1776139873566132459	643098500	3	1	10.0.1.1	1
1776139873609437579	32958717	4	6	10.0.1.6	1
1776139873610742899	309571400	4	6	10.0.1.6	1
1776139873611315333	1870314309	4	6	10.0.1.6	1
1776139873611966796	160692447	4	6	10.0.1.6	1
1776139873612743076	1678312776	4	6	10.0.1.6	1
1776139873613011877	569132089	4	6	10.0.1.6	1
1776139873615534844	1145945195	4	6	10.0.1.6	1
1776139873617016740	1325984103	4	6	10.0.1.6	1
1776139873618297368	1469736883	4	6	10.0.1.6	1
1776139873618787796	215837656	4	6	10.0.1.6	1
1776139873621474997	120515122	4	6	10.0.1.6	1
1776139873622643732	769794169	4	6	10.0.1.6	1
1776139873623354234	524410000	4	6	10.0.1.6	1
1776139873624112329	1068732279	4	6	10.0.1.6	1
1776139873624708627	1369889763	4	6	10.0.1.6	1
1776139873625399451	986920129	4	6	10.0.1.6	1
1776139873627160315	1955158624	4	9	10.0.1.9	1
1776139873629118240	853588939	4	9	10.0.1.9	1
1776139873629787749	705589223	4	9	10.0.1.9	1
1776139873630259071	1448171685	4	9	10.0.1.9	1
1776139873630608729	1346040980	4	9	10.0.1.9	1
1776139873630897985	1047859235	4	9	10.0.1.9	1
1776139873631404053	1161823047	4	9	10.0.1.9	1
1776139873632706656	617141710	4	9	10.0.1.9	1
1776139873635486028	884874386	4	9	10.0.1.9	1
1776139873637185009	821507630	4	9	10.0.1.9	1
1776139873642481969	504165263	4	10	10.0.1.10	1
1776139873643263346	488523065	4	10	10.0.1.10	1
1776139873643743617	1632881477	4	10	10.0.1.10	1
1776139873644652664	62163760	4	10	10.0.1.10	1
1776139873646665330	1467020342	4	10	10.0.1.10	1
1776139873647206501	1252320409	4	10	10.0.1.10	1
1776139873648521006	214129242	4	2	10.0.1.2	1
1776139873656850309	194088143	4	8	10.0.1.8	1
1776139873658508374	2082966362	4	2	10.0.1.2	1
1776139873659113476	357265650	4	8	10.0.1.8	1
1776139873660446133	924892836	4	8	10.0.1.8	1
1776139873661156386	1464155146	4	8	10.0.1.8	1
1776139873667819780	498620881	4	8	10.0.1.8	1
1776139873672142637	2100964273	4	2	10.0.1.2	1
1776139873674594503	696589296	4	2	10.0.1.2	1
1776139873675450512	386669227	4	2	10.0.1.2	1
1776139873675731770	375958582	4	2	10.0.1.2	1
1776139873679401253	172475835	4	5	10.0.1.5	1
1776139873680540602	2048999174	4	5	10.0.1.5	1
1776139873681446916	1905760050	4	5	10.0.1.5	1
1776139873688053062	1308873641	4	5	10.0.1.5	1
1776139873704281110	1511594041	4	3	10.0.1.3	1
1776139873709795366	1338439372	4	1	10.0.1.1	1
1776139873714661246	643098500	4	1	10.0.1.1	1
1776139873748563352	32958717	5	6	10.0.1.6	1
1776139873749484219	309571400	5	6	10.0.1.6	1
1776139873750425286	1870314309	5	6	10.0.1.6	1
1776139873755122810	160692447	5	6	10.0.1.6	1
1776139873755709646	1678312776	5	6	10.0.1.6	1
1776139873755956490	569132089	5	6	10.0.1.6	1
1776139873757209157	1955158624	5	9	10.0.1.9	1
1776139873770307137	1145945195	5	6	10.0.1.6	1
1776139873772005878	853588939	5	9	10.0.1.9	1
1776139873773626056	1325984103	5	6	10.0.1.6	1
1776139873774265040	1469736883	5	6	10.0.1.6	1
1776139873774910154	705589223	5	9	10.0.1.9	1
1776139873775326629	215837656	5	6	10.0.1.6	1
1776139873775739637	1448171685	5	9	10.0.1.9	1
1776139873778092418	1346040980	5	9	10.0.1.9	1
1776139873779263417	120515122	5	6	10.0.1.6	1
1776139873780272614	1047859235	5	9	10.0.1.9	1
1776139873780951782	769794169	5	6	10.0.1.6	1
1776139873781268971	1161823047	5	9	10.0.1.9	1
1776139873781950539	524410000	5	6	10.0.1.6	1
1776139873783174147	1068732279	5	6	10.0.1.6	1
1776139873784459728	1369889763	5	6	10.0.1.6	1
1776139873784859368	617141710	5	9	10.0.1.9	1
1776139873786027116	986920129	5	6	10.0.1.6	1
1776139873791048713	884874386	5	9	10.0.1.9	1
1776139873794341141	821507630	5	9	10.0.1.9	1
1776139873794689195	504165263	5	10	10.0.1.10	1
1776139873797421855	488523065	5	10	10.0.1.10	1
1776139873797884201	1632881477	5	10	10.0.1.10	1
1776139873798534468	62163760	5	10	10.0.1.10	1
1776139873800389968	1467020342	5	10	10.0.1.10	1
1776139873801439183	1252320409	5	10	10.0.1.10	1
1776139873802573037	214129242	5	2	10.0.1.2	1
1776139873807213972	2082966362	5	2	10.0.1.2	1
1776139873807961942	194088143	5	8	10.0.1.8	1
1776139873809593174	357265650	5	8	10.0.1.8	1
1776139873811165723	924892836	5	8	10.0.1.8	1
1776139873812333057	1464155146	5	8	10.0.1.8	1
1776139873816764321	498620881	5	8	10.0.1.8	1
1776139873817386206	2100964273	5	2	10.0.1.2	1
1776139873819932853	696589296	5	2	10.0.1.2	1
1776139873821161708	386669227	5	2	10.0.1.2	1
1776139873821906509	375958582	5	2	10.0.1.2	1
1776139873825629705	172475835	5	5	10.0.1.5	1
1776139873826596578	2048999174	5	5	10.0.1.5	1
1776139873827591737	1905760050	5	5	10.0.1.5	1
1776139873834211378	1308873641	5	5	10.0.1.5	1
1776139873851827244	1338439372	5	1	10.0.1.1	1
1776139873856458405	1511594041	5	3	10.0.1.3	1
1776139873863582269	643098500	5	1	10.0.1.1	1
1776139873877409046	32958717	6	6	10.0.1.6	1
1776139873878052540	309571400	6	6	10.0.1.6	1
1776139873878575648	1870314309	6	6	10.0.1.6	1
1776139873881196084	160692447	6	6	10.0.1.6	1
1776139873881570635	1678312776	6	6	10.0.1.6	1
1776139873882002439	569132089	6	6	10.0.1.6	1
1776139873884079854	1145945195	6	6	10.0.1.6	1
1776139873885268153	1325984103	6	6	10.0.1.6	1
1776139873885660922	1469736883	6	6	10.0.1.6	1
1776139873886492387	215837656	6	6	10.0.1.6	1
1776139873888432202	120515122	6	6	10.0.1.6	1
1776139873889258566	769794169	6	6	10.0.1.6	1
1776139873889706331	524410000	6	6	10.0.1.6	1
1776139873890130754	1068732279	6	6	10.0.1.6	1
1776139873890500642	1369889763	6	6	10.0.1.6	1
1776139873890952575	986920129	6	6	10.0.1.6	1
1776139873892531939	1955158624	6	9	10.0.1.9	1
1776139873894153086	853588939	6	9	10.0.1.9	1
1776139873895669282	705589223	6	9	10.0.1.9	1
