timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860299930849381	4050448175	24	2	10.0.1.2	2
1774860299931809248	3383727494	24	2	10.0.1.2	2
1774860299931995759	3690119745	24	2	10.0.1.2	2
1774860299932172415	2972071132	24	2	10.0.1.2	2
1774860299933224178	2464390691	24	2	10.0.1.2	2
1774860299933803362	3874296414	24	2	10.0.1.2	2
1774860299934261856	3344503485	24	2	10.0.1.2	2
1774860299934694572	4117735491	24	2	10.0.1.2	2
1774860299935109323	2408099260	24	2	10.0.1.2	2
1774860299945231062	2246726857	24	3	10.0.1.3	2
1774860299945546421	4260470163	24	3	10.0.1.3	2
1774860299946030301	3797801941	24	3	10.0.1.3	2
1774860299946752876	3125482419	24	3	10.0.1.3	2
1774860299947525075	3383727494	24	3	10.0.1.3	2
1774860299947915432	2464390691	24	3	10.0.1.3	2
1774860299948286366	4064456017	24	3	10.0.1.3	2
1774860299948499979	3995265693	24	3	10.0.1.3	2
1774860299949231817	3819128749	24	3	10.0.1.3	2
1774860299949683852	3874296414	24	3	10.0.1.3	2
1774860299950473120	3145096940	24	3	10.0.1.3	2
1774860299951432936	2408099260	24	3	10.0.1.3	2
1774860300024490931	3879564284	25	5	10.0.1.5	2
1774860300024794352	2463923878	25	5	10.0.1.5	2
1774860300025260589	2246726857	25	5	10.0.1.5	2
1774860300026155317	3460184508	25	5	10.0.1.5	2
1774860300027596505	2972071132	25	5	10.0.1.5	2
1774860300028119984	3624141543	25	5	10.0.1.5	2
1774860300028419295	3995265693	25	5	10.0.1.5	2
1774860300028991296	4049005701	25	5	10.0.1.5	2
1774860300029631021	2617441412	25	5	10.0.1.5	2
1774860300029918461	3874296414	25	5	10.0.1.5	2
1774860300030786384	3145096940	25	5	10.0.1.5	2
1774860300031024362	3344503485	25	5	10.0.1.5	2
1774860300031275412	4117735491	25	5	10.0.1.5	2
1774860300031695717	2408099260	25	5	10.0.1.5	2
1774860300049041857	2246726857	24	4	10.0.1.4	2
1774860300049686774	3460184508	24	4	10.0.1.4	2
1774860300050263060	3797801941	24	4	10.0.1.4	2
1774860300051194275	3690119745	24	4	10.0.1.4	2
1774860300051627453	3005731634	24	4	10.0.1.4	2
1774860300051896364	2464390691	24	4	10.0.1.4	2
1774860300052478441	4064456017	24	4	10.0.1.4	2
1774860300052970799	3995265693	24	4	10.0.1.4	2
1774860300053619953	3819128749	24	4	10.0.1.4	2
1774860300053881985	2617441412	24	4	10.0.1.4	2
1774860300054110484	3874296414	24	4	10.0.1.4	2
1774860300054665771	3641942807	24	4	10.0.1.4	2
1774860300055216698	3145096940	24	4	10.0.1.4	2
1774860300055902040	3344503485	24	4	10.0.1.4	2
1774860300056557173	4117735491	24	4	10.0.1.4	2
1774860300057011644	2408099260	24	4	10.0.1.4	2
1774860300058332574	3879564284	25	1	10.0.1.1	2
1774860300059189480	2463923878	25	1	10.0.1.1	2
1774860300059990011	2246726857	25	1	10.0.1.1	2
1774860300060312386	4260470163	25	1	10.0.1.1	2
1774860300061152077	3460184508	25	1	10.0.1.1	2
1774860300061778367	3797801941	25	1	10.0.1.1	2
1774860300062562582	4050448175	25	1	10.0.1.1	2
1774860300062805636	3383727494	25	1	10.0.1.1	2
1774860300064013693	2972071132	25	1	10.0.1.1	2
1774860300064406766	3005731634	25	1	10.0.1.1	2
1774860300065262673	3879564284	25	2	10.0.1.2	2
1774860300066055720	2464390691	25	1	10.0.1.1	2
1774860300066784749	2246726857	25	2	10.0.1.2	2
1774860300067948956	3797801941	25	2	10.0.1.2	2
1774860300068261165	4064456017	25	1	10.0.1.1	2
1774860300068501067	3125482419	25	2	10.0.1.2	2
1774860300069168119	3995265693	25	1	10.0.1.1	2
1774860300070247776	4050448175	25	2	10.0.1.2	2
1774860300070590615	3383727494	25	2	10.0.1.2	2
1774860300070874617	3690119745	25	2	10.0.1.2	2
1774860300071194500	2617441412	25	1	10.0.1.1	2
1774860300071379954	2972071132	25	2	10.0.1.2	2
1774860300072313161	3874296414	25	1	10.0.1.1	2
1774860300072534708	2464390691	25	2	10.0.1.2	2
1774860300073012402	3641942807	25	1	10.0.1.1	2
1774860300074131316	3145096940	25	1	10.0.1.1	2
1774860300075004756	2408099260	25	1	10.0.1.1	2
1774860300075854766	3874296414	25	2	10.0.1.2	2
1774860300076253776	3344503485	25	2	10.0.1.2	2
1774860300076810040	4117735491	25	2	10.0.1.2	2
1774860300077259027	2408099260	25	2	10.0.1.2	2
1774860300087161595	2246726857	25	3	10.0.1.3	2
1774860300087333836	4260470163	25	3	10.0.1.3	2
1774860300087673652	3797801941	25	3	10.0.1.3	2
1774860300088192467	3125482419	25	3	10.0.1.3	2
1774860300088943867	3383727494	25	3	10.0.1.3	2
1774860300089400182	2464390691	25	3	10.0.1.3	2
1774860300090036496	4064456017	25	3	10.0.1.3	2
1774860300090336800	3995265693	25	3	10.0.1.3	2
1774860300091038082	3819128749	25	3	10.0.1.3	2
1774860300091625865	3874296414	25	3	10.0.1.3	2
1774860300092286511	3145096940	25	3	10.0.1.3	2
1774860300093314244	2408099260	25	3	10.0.1.3	2
1774860300154941476	3879564284	26	5	10.0.1.5	2
1774860300155345954	2463923878	26	5	10.0.1.5	2
1774860300155716111	2246726857	26	5	10.0.1.5	2
1774860300157459386	3460184508	26	5	10.0.1.5	2
1774860300159033995	2972071132	26	5	10.0.1.5	2
1774860300159552191	3624141543	26	5	10.0.1.5	2
1774860300160010279	3995265693	26	5	10.0.1.5	2
1774860300160445468	4049005701	26	5	10.0.1.5	2
1774860300161200174	2617441412	26	5	10.0.1.5	2
1774860300161964519	3874296414	26	5	10.0.1.5	2
1774860300162525810	3145096940	26	5	10.0.1.5	2
1774860300162825893	3344503485	26	5	10.0.1.5	2
1774860300163450751	4117735491	26	5	10.0.1.5	2
1774860300164077642	2408099260	26	5	10.0.1.5	2
1774860300187818260	2246726857	25	4	10.0.1.4	2
1774860300189112734	3460184508	25	4	10.0.1.4	2
1774860300189306425	3797801941	25	4	10.0.1.4	2
1774860300189950577	3690119745	25	4	10.0.1.4	2
1774860300190546594	3005731634	25	4	10.0.1.4	2
1774860300190794249	2464390691	25	4	10.0.1.4	2
1774860300191396051	4064456017	25	4	10.0.1.4	2
