timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860970060934825	3909572108	2	2	10.0.1.2	2
1774860970063381353	3241424006	2	2	10.0.1.2	2
1774860970065393738	2858622573	2	2	10.0.1.2	2
1774860970068318388	2708439015	2	2	10.0.1.2	2
1774860970069014661	3564894126	2	4	10.0.1.4	2
1774860970069601470	3003182825	2	4	10.0.1.4	2
1774860970071519262	3606737687	2	4	10.0.1.4	2
1774860970073441249	3959232199	2	4	10.0.1.4	2
1774860970075234244	2229640354	2	4	10.0.1.4	2
1774860970076853139	3836325298	2	4	10.0.1.4	2
1774860970080276062	2576063033	2	1	10.0.1.1	2
1774860970084782134	2296563577	2	1	10.0.1.1	2
1774860970087091344	4030909294	2	1	10.0.1.1	2
1774860970089866137	3428610663	2	1	10.0.1.1	2
1774860970098396316	2206755353	2	3	10.0.1.3	2
1774860970099492655	3394290607	2	3	10.0.1.3	2
1774860970169996565	2898369394	3	5	10.0.1.5	2
1774860970171580877	4018635622	3	5	10.0.1.5	2
1774860970172322765	2626208332	3	5	10.0.1.5	2
1774860970173308877	2745779158	3	5	10.0.1.5	2
1774860970174782775	3808189964	3	5	10.0.1.5	2
1774860970175481007	2901564217	3	5	10.0.1.5	2
1774860970176892674	4259642430	3	5	10.0.1.5	2
1774860970177735009	2889841059	3	5	10.0.1.5	2
1774860970195635255	4119844090	3	2	10.0.1.2	2
1774860970197269910	3909572108	3	2	10.0.1.2	2
1774860970199184020	3564894126	3	4	10.0.1.4	2
1774860970200017633	3003182825	3	4	10.0.1.4	2
1774860970201357637	3241424006	3	2	10.0.1.2	2
1774860970202848058	3606737687	3	4	10.0.1.4	2
1774860970203675503	2858622573	3	2	10.0.1.2	2
1774860970206220526	3959232199	3	4	10.0.1.4	2
1774860970206913684	2708439015	3	2	10.0.1.2	2
1774860970208957650	2229640354	3	4	10.0.1.4	2
1774860970210656924	3836325298	3	4	10.0.1.4	2
1774860970216157351	2576063033	3	1	10.0.1.1	2
1774860970220723645	2296563577	3	1	10.0.1.1	2
1774860970223268071	4030909294	3	1	10.0.1.1	2
1774860970225323307	3428610663	3	1	10.0.1.1	2
1774860970233113972	2206755353	3	3	10.0.1.3	2
1774860970234049659	3394290607	3	3	10.0.1.3	2
1774860970298021448	2898369394	4	5	10.0.1.5	2
1774860970299146285	4018635622	4	5	10.0.1.5	2
1774860970299836012	2626208332	4	5	10.0.1.5	2
1774860970300085009	2745779158	4	5	10.0.1.5	2
1774860970301766718	3808189964	4	5	10.0.1.5	2
1774860970302190963	2901564217	4	5	10.0.1.5	2
1774860970304056691	4259642430	4	5	10.0.1.5	2
1774860970305038706	2889841059	4	5	10.0.1.5	2
1774860970331549533	4119844090	4	2	10.0.1.2	2
1774860970336722868	3909572108	4	4	10.0.1.4	2
1774860970337112070	3564894126	4	4	10.0.1.4	2
1774860970339279875	3003182825	4	4	10.0.1.4	2
1774860970341917666	3606737687	4	4	10.0.1.4	2
1774860970342135404	3959232199	4	4	10.0.1.4	2
1774860970342350058	2858622573	4	4	10.0.1.4	2
1774860970342652000	3241424006	4	2	10.0.1.2	2
1774860970342873192	2229640354	4	4	10.0.1.4	2
1774860970343106358	2708439015	4	2	10.0.1.2	2
1774860970343286343	3836325298	4	4	10.0.1.4	2
1774860970348709947	2576063033	4	1	10.0.1.1	2
1774860970352192148	2296563577	4	1	10.0.1.1	2
1774860970354567277	4030909294	4	1	10.0.1.1	2
1774860970358285242	3428610663	4	1	10.0.1.1	2
1774860970381979017	2206755353	4	3	10.0.1.3	2
1774860970384608701	3394290607	4	3	10.0.1.3	2
1774860970427137962	2898369394	5	5	10.0.1.5	2
1774860970427979494	4018635622	5	5	10.0.1.5	2
1774860970429047492	2626208332	5	5	10.0.1.5	2
1774860970429473184	2745779158	5	5	10.0.1.5	2
1774860970431205932	3808189964	5	5	10.0.1.5	2
1774860970431712316	2901564217	5	5	10.0.1.5	2
1774860970433722244	4259642430	5	5	10.0.1.5	2
1774860970434596897	2889841059	5	5	10.0.1.5	2
1774860970463451843	4119844090	5	2	10.0.1.2	2
1774860970464866832	3909572108	5	4	10.0.1.4	2
1774860970466464928	3564894126	5	4	10.0.1.4	2
1774860970467324824	3003182825	5	4	10.0.1.4	2
