timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860970079351927	477672769	2	1	10.0.1.1	1
1774860970081977606	1707991444	2	1	10.0.1.1	1
1774860970083286770	414743068	2	1	10.0.1.1	1
1774860970085340161	1377571547	2	1	10.0.1.1	1
1774860970088374313	2067026700	2	1	10.0.1.1	1
1774860970100807599	570084675	2	3	10.0.1.3	1
1774860970171573777	655392398	3	5	10.0.1.5	1
1774860970171793129	488757598	3	5	10.0.1.5	1
1774860970175218989	1856183813	3	5	10.0.1.5	1
1774860970175395697	2076378537	3	5	10.0.1.5	1
1774860970178173622	1151514516	3	5	10.0.1.5	1
1774860970180502577	247694516	3	5	10.0.1.5	1
1774860970180703031	383471470	3	5	10.0.1.5	1
1774860970180905518	933218567	3	5	10.0.1.5	1
1774860970181095591	1564538605	3	5	10.0.1.5	1
1774860970194771980	1753606377	3	2	10.0.1.2	1
1774860970195670604	988493675	3	4	10.0.1.4	1
1774860970198198671	50818990	3	4	10.0.1.4	1
1774860970198649113	704937175	3	2	10.0.1.2	1
1774860970200407446	599416365	3	2	10.0.1.2	1
1774860970202004052	858302800	3	4	10.0.1.4	1
1774860970204677338	2107002899	3	4	10.0.1.4	1
1774860970205196409	2016996413	3	2	10.0.1.2	1
1774860970207417280	2083919442	3	4	10.0.1.4	1
1774860970208687823	232792703	3	4	10.0.1.4	1
1774860970215292593	477672769	3	1	10.0.1.1	1
1774860970218934455	1707991444	3	1	10.0.1.1	1
1774860970219715225	414743068	3	1	10.0.1.1	1
1774860970221950729	1377571547	3	1	10.0.1.1	1
1774860970224402288	2067026700	3	1	10.0.1.1	1
1774860970235281479	570084675	3	3	10.0.1.3	1
1774860970298535801	655392398	4	5	10.0.1.5	1
1774860970299308657	488757598	4	5	10.0.1.5	1
1774860970300793914	1856183813	4	5	10.0.1.5	1
1774860970301217246	2076378537	4	5	10.0.1.5	1
1774860970302687163	1151514516	4	5	10.0.1.5	1
1774860970302993101	247694516	4	5	10.0.1.5	1
1774860970303453126	383471470	4	5	10.0.1.5	1
1774860970304444586	933218567	4	5	10.0.1.5	1
1774860970305285095	1564538605	4	5	10.0.1.5	1
1774860970331294685	1753606377	4	2	10.0.1.2	1
1774860970331637288	988493675	4	4	10.0.1.4	1
1774860970336879113	50818990	4	4	10.0.1.4	1
1774860970339491506	858302800	4	4	10.0.1.4	1
1774860970341851958	704937175	4	2	10.0.1.2	1
1774860970342040867	2107002899	4	4	10.0.1.4	1
1774860970342269445	599416365	4	2	10.0.1.2	1
1774860970342463608	2083919442	4	4	10.0.1.4	1
1774860970342851256	232792703	4	4	10.0.1.4	1
1774860970343057575	2016996413	4	2	10.0.1.2	1
1774860970348322226	477672769	4	1	10.0.1.1	1
1774860970350405455	1707991444	4	1	10.0.1.1	1
1774860970351161409	414743068	4	1	10.0.1.1	1
1774860970353055825	1377571547	4	1	10.0.1.1	1
1774860970356926815	2067026700	4	1	10.0.1.1	1
1774860970384645907	570084675	4	3	10.0.1.3	1
1774860970427962036	655392398	5	5	10.0.1.5	1
1774860970428740887	488757598	5	5	10.0.1.5	1
1774860970429986691	1856183813	5	5	10.0.1.5	1
1774860970430773128	2076378537	5	5	10.0.1.5	1
1774860970432163730	1151514516	5	5	10.0.1.5	1
1774860970432852917	247694516	5	5	10.0.1.5	1
1774860970433314542	383471470	5	5	10.0.1.5	1
1774860970434141848	933218567	5	5	10.0.1.5	1
1774860970435040431	1564538605	5	5	10.0.1.5	1
1774860970462109274	1753606377	5	2	10.0.1.2	1
1774860970462750120	988493675	5	4	10.0.1.4	1
1774860970465628660	50818990	5	4	10.0.1.4	1
1774860970466919290	704937175	5	2	10.0.1.2	1
1774860970468494869	599416365	5	2	10.0.1.2	1
1774860970469578189	858302800	5	4	10.0.1.4	1
1774860970470918899	2107002899	5	4	10.0.1.4	1
1774860970472309370	2016996413	5	2	10.0.1.2	1
1774860970474521192	2083919442	5	4	10.0.1.4	1
1774860970476419223	232792703	5	4	10.0.1.4	1
1774860970487310499	477672769	5	1	10.0.1.1	1
1774860970490014718	1707991444	5	1	10.0.1.1	1
1774860970490771691	414743068	5	1	10.0.1.1	1
1774860970492813558	1377571547	5	1	10.0.1.1	1
1774860970495439165	2067026700	5	1	10.0.1.1	1
1774860970515427736	570084675	5	3	10.0.1.3	1
1774860970562045096	655392398	6	5	10.0.1.5	1
1774860970563722183	488757598	6	5	10.0.1.5	1
1774860970565584555	1856183813	6	5	10.0.1.5	1
1774860970566869768	2076378537	6	5	10.0.1.5	1
1774860970569638730	1151514516	6	5	10.0.1.5	1
1774860970570245963	247694516	6	5	10.0.1.5	1
1774860970571303391	383471470	6	5	10.0.1.5	1
1774860970573141887	933218567	6	5	10.0.1.5	1
1774860970574910121	1564538605	6	5	10.0.1.5	1
1774860970595943783	1753606377	6	2	10.0.1.2	1
1774860970596877002	988493675	6	4	10.0.1.4	1
1774860970608294706	50818990	6	4	10.0.1.4	1
1774860970609301675	704937175	6	2	10.0.1.2	1
1774860970609827340	599416365	6	2	10.0.1.2	1
1774860970610045558	858302800	6	4	10.0.1.4	1
1774860970611011366	2107002899	6	4	10.0.1.4	1
1774860970611401424	2016996413	6	2	10.0.1.2	1
1774860970612389713	2083919442	6	4	10.0.1.4	1
1774860970613229408	232792703	6	4	10.0.1.4	1
1774860970628960273	477672769	6	1	10.0.1.1	1
1774860970630938287	1707991444	6	1	10.0.1.1	1
1774860970631680701	414743068	6	1	10.0.1.1	1
1774860970633346638	1377571547	6	1	10.0.1.1	1
1774860970636149764	2067026700	6	1	10.0.1.1	1
1774860970658467569	570084675	6	3	10.0.1.3	1
1774860970683437744	655392398	7	5	10.0.1.5	1
1774860970684877058	488757598	7	5	10.0.1.5	1
1774860970687395651	1856183813	7	5	10.0.1.5	1
1774860970687710882	2076378537	7	5	10.0.1.5	1
1774860970688506176	1151514516	7	5	10.0.1.5	1
1774860970689107948	247694516	7	5	10.0.1.5	1
1774860970689804804	383471470	7	5	10.0.1.5	1
1774860970690806567	933218567	7	5	10.0.1.5	1
1774860970691779768	1564538605	7	5	10.0.1.5	1
1774860970730149761	1753606377	7	2	10.0.1.2	1
1774860970733734431	704937175	7	2	10.0.1.2	1
1774860970734467146	599416365	7	2	10.0.1.2	1
1774860970735764503	858302800	7	2	10.0.1.2	1
1774860970737000295	2016996413	7	2	10.0.1.2	1
1774860970738558495	988493675	7	4	10.0.1.4	1
1774860970739948531	50818990	7	4	10.0.1.4	1
1774860970742410283	2107002899	7	4	10.0.1.4	1
1774860970744499233	2083919442	7	4	10.0.1.4	1
1774860970745758453	232792703	7	4	10.0.1.4	1
1774860970786697684	414743068	7	3	10.0.1.3	1
1774860970790864711	477672769	7	1	10.0.1.1	1
1774860970796415105	2067026700	7	3	10.0.1.3	1
1774860970797966160	570084675	7	3	10.0.1.3	1
1774860970799161191	1707991444	7	1	10.0.1.1	1
1774860970802329647	1377571547	7	1	10.0.1.1	1
1774860970816244906	655392398	8	5	10.0.1.5	1
1774860970817714230	488757598	8	5	10.0.1.5	1
1774860970819751196	1856183813	8	5	10.0.1.5	1
1774860970820400177	2076378537	8	5	10.0.1.5	1
1774860970822050859	1151514516	8	5	10.0.1.5	1
1774860970822480028	247694516	8	5	10.0.1.5	1
1774860970823111463	383471470	8	5	10.0.1.5	1
1774860970824472130	933218567	8	5	10.0.1.5	1
1774860970825768283	1564538605	8	5	10.0.1.5	1
1774860970856262506	1753606377	8	2	10.0.1.2	1
1774860970859263626	704937175	8	2	10.0.1.2	1
1774860970860180006	599416365	8	2	10.0.1.2	1
1774860970861257418	858302800	8	2	10.0.1.2	1
1774860970862377204	2016996413	8	2	10.0.1.2	1
1774860970886498523	988493675	8	4	10.0.1.4	1
1774860970888051494	50818990	8	4	10.0.1.4	1
1774860970890855779	2107002899	8	4	10.0.1.4	1
1774860970892629244	2083919442	8	4	10.0.1.4	1
1774860970893925534	232792703	8	4	10.0.1.4	1
1774860970914124469	414743068	8	3	10.0.1.3	1
1774860970917941954	2067026700	8	3	10.0.1.3	1
1774860970918411234	570084675	8	3	10.0.1.3	1
1774860970919912452	477672769	8	1	10.0.1.1	1
1774860970922107767	1707991444	8	1	10.0.1.1	1
1774860970924370023	1377571547	8	1	10.0.1.1	1
1774860970945847574	655392398	9	5	10.0.1.5	1
1774860970946705647	488757598	9	5	10.0.1.5	1
1774860970948466978	1856183813	9	5	10.0.1.5	1
1774860970948940294	2076378537	9	5	10.0.1.5	1
1774860970950378270	1151514516	9	5	10.0.1.5	1
1774860970950782421	247694516	9	5	10.0.1.5	1
1774860970951206584	383471470	9	5	10.0.1.5	1
1774860970952024775	933218567	9	5	10.0.1.5	1
1774860970952891408	1564538605	9	5	10.0.1.5	1
1774860970981399295	1753606377	9	2	10.0.1.2	1
1774860970984911096	704937175	9	2	10.0.1.2	1
1774860970985561982	599416365	9	2	10.0.1.2	1
1774860970986502744	858302800	9	2	10.0.1.2	1
1774860970987440951	2016996413	9	2	10.0.1.2	1
1774860971022025158	988493675	9	4	10.0.1.4	1
1774860971024100538	50818990	9	4	10.0.1.4	1
1774860971030471175	2107002899	9	4	10.0.1.4	1
1774860971031136946	2083919442	9	4	10.0.1.4	1
1774860971031798092	232792703	9	4	10.0.1.4	1
1774860971044978462	414743068	9	3	10.0.1.3	1
1774860971049999126	2067026700	9	3	10.0.1.3	1
1774860971050634923	570084675	9	3	10.0.1.3	1
1774860971053416894	477672769	9	1	10.0.1.1	1
1774860971056399897	1707991444	9	1	10.0.1.1	1
1774860971059136866	1377571547	9	1	10.0.1.1	1
1774860971082731469	655392398	10	5	10.0.1.5	1
1774860971084029111	488757598	10	5	10.0.1.5	1
1774860971085297512	1856183813	10	5	10.0.1.5	1
1774860971085734476	2076378537	10	5	10.0.1.5	1
1774860971087129796	1151514516	10	5	10.0.1.5	1
1774860971087535166	247694516	10	5	10.0.1.5	1
1774860971088216166	383471470	10	5	10.0.1.5	1
1774860971089336171	933218567	10	5	10.0.1.5	1
1774860971090089048	1564538605	10	5	10.0.1.5	1
1774860971120948966	1753606377	10	2	10.0.1.2	1
1774860971123311624	704937175	10	2	10.0.1.2	1
1774860971124094988	599416365	10	2	10.0.1.2	1
1774860971124984217	858302800	10	2	10.0.1.2	1
1774860971125913420	2016996413	10	2	10.0.1.2	1
1774860971160316663	988493675	10	4	10.0.1.4	1
1774860971162857595	50818990	10	4	10.0.1.4	1
1774860971168754529	2107002899	10	4	10.0.1.4	1
1774860971170886991	2083919442	10	4	10.0.1.4	1
1774860971173372992	232792703	10	4	10.0.1.4	1
1774860971183784298	477672769	10	1	10.0.1.1	1
1774860971187933241	414743068	10	3	10.0.1.3	1
1774860971189050440	1707991444	10	1	10.0.1.1	1
1774860971192874311	1377571547	10	1	10.0.1.1	1
1774860971199635937	2067026700	10	3	10.0.1.3	1
1774860971201101982	570084675	10	3	10.0.1.3	1
1774860971218096454	655392398	11	5	10.0.1.5	1
1774860971219283933	488757598	11	5	10.0.1.5	1
1774860971221245951	1856183813	11	5	10.0.1.5	1
1774860971221843822	2076378537	11	5	10.0.1.5	1
1774860971223958840	1151514516	11	5	10.0.1.5	1
1774860971224532806	247694516	11	5	10.0.1.5	1
1774860971225074769	383471470	11	5	10.0.1.5	1
1774860971226249726	933218567	11	5	10.0.1.5	1
1774860971227188510	1564538605	11	5	10.0.1.5	1
1774860971252811480	1753606377	11	2	10.0.1.2	1
1774860971255758755	704937175	11	2	10.0.1.2	1
1774860971256452669	599416365	11	2	10.0.1.2	1
1774860971257752075	858302800	11	2	10.0.1.2	1
1774860971259128237	2016996413	11	2	10.0.1.2	1
1774860971304383415	988493675	11	4	10.0.1.4	1
1774860971306443010	50818990	11	4	10.0.1.4	1
1774860971310418268	2107002899	11	4	10.0.1.4	1
1774860971312035107	2083919442	11	4	10.0.1.4	1
1774860971314142819	232792703	11	4	10.0.1.4	1
1774860971318474187	477672769	11	1	10.0.1.1	1
1774860971323862850	414743068	11	3	10.0.1.3	1
1774860971325211677	1707991444	11	1	10.0.1.1	1
1774860971331491320	1377571547	11	1	10.0.1.1	1
1774860971335407776	2067026700	11	3	10.0.1.3	1
1774860971337087921	570084675	11	3	10.0.1.3	1
1774860971357139647	655392398	12	5	10.0.1.5	1
1774860971358288270	488757598	12	5	10.0.1.5	1
1774860971359902263	1856183813	12	5	10.0.1.5	1
1774860971360385495	2076378537	12	5	10.0.1.5	1
1774860971362047386	1151514516	12	5	10.0.1.5	1
1774860971362516115	247694516	12	5	10.0.1.5	1
1774860971363091435	383471470	12	5	10.0.1.5	1
1774860971364180240	933218567	12	5	10.0.1.5	1
1774860971365117397	1564538605	12	5	10.0.1.5	1
1774860971379462975	1753606377	12	2	10.0.1.2	1
1774860971382340897	704937175	12	2	10.0.1.2	1
1774860971383158704	599416365	12	2	10.0.1.2	1
1774860971384145049	858302800	12	2	10.0.1.2	1
1774860971385182009	2016996413	12	2	10.0.1.2	1
1774860971449494798	414743068	12	3	10.0.1.3	1
1774860971452357499	2107002899	12	3	10.0.1.3	1
1774860971455250117	2083919442	12	3	10.0.1.3	1
1774860971455977512	477672769	12	1	10.0.1.1	1
1774860971457185554	988493675	12	4	10.0.1.4	1
1774860971460567139	2067026700	12	3	10.0.1.3	1
1774860971465192865	570084675	12	3	10.0.1.3	1
1774860971465703909	50818990	12	4	10.0.1.4	1
1774860971467480090	1707991444	12	1	10.0.1.1	1
1774860971474563657	1377571547	12	1	10.0.1.1	1
1774860971478914573	232792703	12	4	10.0.1.4	1
1774860971490245525	655392398	13	5	10.0.1.5	1
1774860971491803239	488757598	13	5	10.0.1.5	1
1774860971493993572	1856183813	13	5	10.0.1.5	1
1774860971495112223	2076378537	13	5	10.0.1.5	1
1774860971497230657	1151514516	13	5	10.0.1.5	1
1774860971497661836	247694516	13	5	10.0.1.5	1
1774860971498255337	383471470	13	5	10.0.1.5	1
1774860971499187091	933218567	13	5	10.0.1.5	1
1774860971500160465	1564538605	13	5	10.0.1.5	1
1774860971596860907	1753606377	13	2	10.0.1.2	1
1774860971599213509	704937175	13	2	10.0.1.2	1
1774860971599938790	599416365	13	2	10.0.1.2	1
1774860971600795456	858302800	13	2	10.0.1.2	1
1774860971601510874	2016996413	13	2	10.0.1.2	1
1774860971614650245	414743068	13	3	10.0.1.3	1
1774860971616561290	988493675	13	4	10.0.1.4	1
1774860971616924011	477672769	13	1	10.0.1.1	1
1774860971617874175	2107002899	13	3	10.0.1.3	1
1774860971620636479	50818990	13	4	10.0.1.4	1
1774860971624496286	2083919442	13	3	10.0.1.3	1
1774860971625997940	1707991444	13	1	10.0.1.1	1
1774860971629385050	2067026700	13	3	10.0.1.3	1
1774860971630055993	232792703	13	4	10.0.1.4	1
1774860971632351957	570084675	13	3	10.0.1.3	1
1774860971633476280	655392398	14	5	10.0.1.5	1
1774860971635560328	1377571547	13	1	10.0.1.1	1
1774860971636237315	488757598	14	5	10.0.1.5	1
1774860971639080088	1856183813	14	5	10.0.1.5	1
1774860971639873986	2076378537	14	5	10.0.1.5	1
1774860971643176971	1151514516	14	5	10.0.1.5	1
1774860971643957365	247694516	14	5	10.0.1.5	1
1774860971645600107	383471470	14	5	10.0.1.5	1
1774860971647744558	933218567	14	5	10.0.1.5	1
1774860971648476304	1564538605	14	5	10.0.1.5	1
1774860971733630723	1753606377	14	2	10.0.1.2	1
1774860971738715686	704937175	14	2	10.0.1.2	1
1774860971741169959	599416365	14	2	10.0.1.2	1
1774860971741693813	858302800	14	2	10.0.1.2	1
1774860971743552851	2016996413	14	2	10.0.1.2	1
1774860971758391555	988493675	14	4	10.0.1.4	1
1774860971761084982	50818990	14	4	10.0.1.4	1
1774860971764765163	655392398	15	5	10.0.1.5	1
1774860971766566966	414743068	14	3	10.0.1.3	1
1774860971769573973	488757598	15	5	10.0.1.5	1
1774860971772667321	2107002899	14	4	10.0.1.4	1
1774860971775727699	1856183813	15	5	10.0.1.5	1
1774860971776748031	2083919442	14	4	10.0.1.4	1
1774860971778409682	2076378537	15	5	10.0.1.5	1
1774860971779579958	232792703	14	4	10.0.1.4	1
1774860971781694190	2067026700	14	3	10.0.1.3	1
1774860971783048454	570084675	14	3	10.0.1.3	1
1774860971783491632	1151514516	15	5	10.0.1.5	1
1774860971784718920	247694516	15	5	10.0.1.5	1
1774860971785565129	383471470	15	5	10.0.1.5	1
1774860971786702383	933218567	15	5	10.0.1.5	1
1774860971787551758	1564538605	15	5	10.0.1.5	1
1774860971787943629	477672769	14	1	10.0.1.1	1
1774860971790087379	1707991444	14	1	10.0.1.1	1
1774860971792559548	1377571547	14	1	10.0.1.1	1
1774860971885217818	1753606377	15	2	10.0.1.2	1
1774860971888813125	704937175	15	2	10.0.1.2	1
1774860971889236995	599416365	15	2	10.0.1.2	1
1774860971890305526	858302800	15	2	10.0.1.2	1
1774860971891781129	2016996413	15	2	10.0.1.2	1
1774860971902736399	988493675	15	4	10.0.1.4	1
1774860971904993480	655392398	16	5	10.0.1.5	1
1774860971908115502	488757598	16	5	10.0.1.5	1
1774860971909442968	50818990	15	4	10.0.1.4	1
1774860971910930815	414743068	15	3	10.0.1.3	1
1774860971914233324	1856183813	16	5	10.0.1.5	1
1774860971915302048	2076378537	16	5	10.0.1.5	1
1774860971918693825	2107002899	15	3	10.0.1.3	1
1774860971919405271	1151514516	16	5	10.0.1.5	1
1774860971920734859	247694516	16	5	10.0.1.5	1
1774860971921854189	383471470	16	5	10.0.1.5	1
1774860971924077886	2083919442	15	3	10.0.1.3	1
1774860971924870627	933218567	16	5	10.0.1.5	1
1774860971926556148	477672769	15	1	10.0.1.1	1
1774860971928066882	1564538605	16	5	10.0.1.5	1
1774860971929226869	2067026700	15	3	10.0.1.3	1
1774860971929724643	232792703	15	4	10.0.1.4	1
1774860971931182002	570084675	15	3	10.0.1.3	1
1774860971933683172	1707991444	15	1	10.0.1.1	1
1774860971936396330	1377571547	15	1	10.0.1.1	1
1774860972023360170	1753606377	16	2	10.0.1.2	1
1774860972027565178	704937175	16	2	10.0.1.2	1
1774860972028331107	599416365	16	2	10.0.1.2	1
1774860972029683541	858302800	16	2	10.0.1.2	1
1774860972032504060	2016996413	16	2	10.0.1.2	1
1774860972034327739	988493675	16	4	10.0.1.4	1
1774860972037283892	414743068	16	3	10.0.1.3	1
1774860972037740342	50818990	16	4	10.0.1.4	1
1774860972041867502	2107002899	16	4	10.0.1.4	1
1774860972044952738	2083919442	16	3	10.0.1.3	1
1774860972047286280	2067026700	16	3	10.0.1.3	1
1774860972048697317	570084675	16	3	10.0.1.3	1
1774860972049183096	232792703	16	4	10.0.1.4	1
1774860972052726713	655392398	17	5	10.0.1.5	1
1774860972053069534	477672769	16	1	10.0.1.1	1
1774860972054745483	488757598	17	5	10.0.1.5	1
1774860972056643266	1856183813	17	5	10.0.1.5	1
1774860972057373737	2076378537	17	5	10.0.1.5	1
1774860972059283113	1151514516	17	5	10.0.1.5	1
1774860972060116570	247694516	17	5	10.0.1.5	1
1774860972060511927	383471470	17	5	10.0.1.5	1
1774860972060977690	1707991444	16	1	10.0.1.1	1
1774860972062508902	933218567	17	5	10.0.1.5	1
1774860972065277683	1564538605	17	5	10.0.1.5	1
1774860972067440562	1377571547	16	1	10.0.1.1	1
1774860972152295113	1753606377	17	2	10.0.1.2	1
1774860972155104317	704937175	17	2	10.0.1.2	1
1774860972155702212	599416365	17	2	10.0.1.2	1
1774860972156609510	858302800	17	2	10.0.1.2	1
1774860972157485666	2016996413	17	2	10.0.1.2	1
1774860972164306104	988493675	17	4	10.0.1.4	1
1774860972166071674	50818990	17	4	10.0.1.4	1
1774860972172625284	2107002899	17	4	10.0.1.4	1
1774860972174308329	2083919442	17	4	10.0.1.4	1
1774860972175813163	232792703	17	4	10.0.1.4	1
1774860972178666379	414743068	17	3	10.0.1.3	1
1774860972183330201	2067026700	17	3	10.0.1.3	1
1774860972184529925	570084675	17	3	10.0.1.3	1
1774860972186708991	655392398	18	5	10.0.1.5	1
1774860972187621889	488757598	18	5	10.0.1.5	1
1774860972189116963	1856183813	18	5	10.0.1.5	1
1774860972189926064	2076378537	18	5	10.0.1.5	1
1774860972191137047	1151514516	18	5	10.0.1.5	1
1774860972191709957	247694516	18	5	10.0.1.5	1
1774860972192125993	383471470	18	5	10.0.1.5	1
1774860972193128754	933218567	18	5	10.0.1.5	1
1774860972194388494	1564538605	18	5	10.0.1.5	1
1774860972194997803	477672769	17	1	10.0.1.1	1
1774860972197155087	1707991444	17	1	10.0.1.1	1
1774860972200230168	1377571547	17	1	10.0.1.1	1
1774860972283724937	1753606377	18	2	10.0.1.2	1
1774860972287499572	704937175	18	2	10.0.1.2	1
1774860972288140235	599416365	18	2	10.0.1.2	1
1774860972290201916	858302800	18	2	10.0.1.2	1
1774860972292203778	2016996413	18	2	10.0.1.2	1
1774860972294365790	988493675	18	4	10.0.1.4	1
1774860972294586468	50818990	18	4	10.0.1.4	1
1774860972298047124	2107002899	18	4	10.0.1.4	1
1774860972299291331	1151514516	18	4	10.0.1.4	1
1774860972301186318	2083919442	18	4	10.0.1.4	1
1774860972301718327	383471470	18	4	10.0.1.4	1
1774860972303153848	232792703	18	4	10.0.1.4	1
1774860972305035289	1564538605	18	4	10.0.1.4	1
1774860972312461379	655392398	19	5	10.0.1.5	1
1774860972313181071	488757598	19	5	10.0.1.5	1
1774860972314034054	1856183813	19	5	10.0.1.5	1
1774860972314480291	2076378537	19	5	10.0.1.5	1
1774860972315037315	1151514516	19	5	10.0.1.5	1
1774860972315247635	247694516	19	5	10.0.1.5	1
1774860972315589787	383471470	19	5	10.0.1.5	1
1774860972316274106	933218567	19	5	10.0.1.5	1
1774860972316615894	1564538605	19	5	10.0.1.5	1
1774860972317522422	655392398	18	3	10.0.1.3	1
1774860972318990658	414743068	18	3	10.0.1.3	1
1774860972319410054	704937175	18	3	10.0.1.3	1
1774860972324500766	2067026700	18	3	10.0.1.3	1
1774860972326153378	570084675	18	3	10.0.1.3	1
1774860972327241541	477672769	18	1	10.0.1.1	1
1774860972329130891	988493675	18	1	10.0.1.1	1
1774860972330206765	1707991444	18	1	10.0.1.1	1
1774860972333629947	599416365	18	1	10.0.1.1	1
1774860972334664845	1377571547	18	1	10.0.1.1	1
1774860972336139343	2016996413	18	1	10.0.1.1	1
1774860972336870619	247694516	18	1	10.0.1.1	1
1774860972341644218	933218567	18	1	10.0.1.1	1
1774860972428588602	1753606377	19	2	10.0.1.2	1
1774860972431308956	704937175	19	2	10.0.1.2	1
1774860972433309403	599416365	19	2	10.0.1.2	1
1774860972434869895	858302800	19	2	10.0.1.2	1
1774860972435953265	2016996413	19	2	10.0.1.2	1
1774860972437367475	988493675	19	4	10.0.1.4	1
1774860972438689767	50818990	19	4	10.0.1.4	1
1774860972441801886	2107002899	19	4	10.0.1.4	1
1774860972443037425	2083919442	19	4	10.0.1.4	1
1774860972444201334	232792703	19	4	10.0.1.4	1
1774860972448006643	414743068	19	3	10.0.1.3	1
1774860972452406170	2067026700	19	3	10.0.1.3	1
1774860972453058395	570084675	19	3	10.0.1.3	1
1774860972466255759	477672769	19	1	10.0.1.1	1
1774860972470605699	1707991444	19	1	10.0.1.1	1
1774860972475736166	1377571547	19	1	10.0.1.1	1
