timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860738262686213	853588939	0	8	10.0.1.8	1
1774860738267131709	194088143	0	8	10.0.1.8	1
1774860738267669306	1632881477	0	8	10.0.1.8	1
1774860738268668149	215837656	0	8	10.0.1.8	1
1774860738269312780	357265650	0	8	10.0.1.8	1
1774860738270201462	924892836	0	8	10.0.1.8	1
1774860738271363231	1464155146	0	8	10.0.1.8	1
1774860738272832288	821507630	0	8	10.0.1.8	1
1774860738283746133	1955158624	1	7	10.0.1.7	1
1774860738284842977	1870314309	1	7	10.0.1.7	1
1774860738285283587	569132089	1	7	10.0.1.7	1
1774860738285751690	853588939	1	7	10.0.1.7	1
1774860738286886006	705589223	1	7	10.0.1.7	1
1774860738291960559	1161823047	1	7	10.0.1.7	1
1774860738294119371	488523065	1	7	10.0.1.7	1
1774860738298350186	194088143	1	7	10.0.1.7	1
1774860738298784923	1632881477	1	7	10.0.1.7	1
1774860738299055715	215837656	1	7	10.0.1.7	1
1774860738302543069	357265650	1	7	10.0.1.7	1
1774860738306932487	1308873641	1	7	10.0.1.7	1
1774860738307730466	821507630	1	7	10.0.1.7	1
1774860738309688939	986920129	1	7	10.0.1.7	1
1774860738311216300	1955158624	0	3	10.0.1.3	1
1774860738314946372	2082966362	0	3	10.0.1.3	1
1774860738319751864	172475835	0	3	10.0.1.3	1
1774860738320402457	1161823047	0	10	10.0.1.10	1
1774860738320752128	1448171685	0	3	10.0.1.3	1
1774860738322697803	504165263	0	10	10.0.1.10	1
1774860738323037755	1047859235	0	3	10.0.1.3	1
1774860738323930668	1469736883	0	10	10.0.1.10	1
1774860738324383976	488523065	0	10	10.0.1.10	1
1774860738328478005	32958717	0	4	10.0.1.4	1
1774860738328840532	62163760	0	10	10.0.1.10	1
1774860738329185915	1511594041	0	3	10.0.1.3	1
1774860738334426746	160692447	0	4	10.0.1.4	1
1774860738335060825	884874386	0	10	10.0.1.10	1
1774860738335292622	214129242	1	2	10.0.1.2	1
1774860738336855897	32958717	1	5	10.0.1.5	1
1774860738340159091	1678312776	0	4	10.0.1.4	1
1774860738342440106	569132089	0	4	10.0.1.4	1
1774860738343876577	1252320409	0	10	10.0.1.10	1
1774860738347237741	160692447	1	5	10.0.1.5	1
1774860738348301950	2082966362	1	2	10.0.1.2	1
1774860738351496469	1145945195	0	4	10.0.1.4	1
1774860738352192128	1678312776	1	5	10.0.1.5	1
1774860738354793170	172475835	1	5	10.0.1.5	1
1774860738355406518	1448171685	1	9	10.0.1.9	1
1774860738357780802	1346040980	1	9	10.0.1.9	1
1774860738358689393	2048999174	1	5	10.0.1.5	1
1774860738359793361	2100964273	0	4	10.0.1.4	1
1774860738360482775	1047859235	1	9	10.0.1.9	1
1774860738362766262	1905760050	1	5	10.0.1.5	1
1774860738364222122	1325984103	1	5	10.0.1.5	1
1774860738365267933	696589296	0	4	10.0.1.4	1
1774860738366253367	617141710	1	9	10.0.1.9	1
1774860738367334059	504165263	1	5	10.0.1.5	1
1774860738373399958	2100964273	1	2	10.0.1.2	1
1774860738375927777	309571400	1	6	10.0.1.6	1
1774860738376895428	386669227	0	4	10.0.1.4	1
1774860738377793538	884874386	1	9	10.0.1.9	1
1774860738378375928	1308873641	0	4	10.0.1.4	1
1774860738383398139	62163760	1	2	10.0.1.2	1
1774860738384881502	1068732279	1	9	10.0.1.9	1
1774860738385274333	696589296	1	2	10.0.1.2	1
1774860738388649430	1369889763	1	9	10.0.1.9	1
1774860738390323645	386669227	1	2	10.0.1.2	1
1774860738391575946	375958582	1	2	10.0.1.2	1
1774860738392232932	1145945195	1	6	10.0.1.6	1
1774860738392643624	1467020342	1	2	10.0.1.2	1
1774860738393022925	1464155146	1	5	10.0.1.5	1
1774860738395477309	1469736883	1	6	10.0.1.6	1
1774860738401183456	498620881	1	5	10.0.1.5	1
1774860738401668100	120515122	1	6	10.0.1.6	1
1774860738402376137	769794169	1	6	10.0.1.6	1
1774860738402754714	524410000	1	6	10.0.1.6	1
1774860738406592425	1338439372	0	1	10.0.1.1	1
1774860738407710607	705589223	0	1	10.0.1.1	1
1774860738411546633	617141710	0	1	10.0.1.1	1
1774860738412083477	643098500	0	1	10.0.1.1	1
1774860738424451463	924892836	1	8	10.0.1.8	1
1774860738428349962	1955158624	2	7	10.0.1.7	1
1774860738428588757	1870314309	2	7	10.0.1.7	1
1774860738429664724	569132089	2	7	10.0.1.7	1
1774860738431501640	853588939	2	7	10.0.1.7	1
1774860738432213764	705589223	2	7	10.0.1.7	1
1774860738432559177	1161823047	2	7	10.0.1.7	1
1774860738433245308	488523065	2	7	10.0.1.7	1
1774860738434149881	194088143	2	7	10.0.1.7	1
1774860738434743146	1632881477	2	7	10.0.1.7	1
1774860738435319981	215837656	2	7	10.0.1.7	1
1774860738435951154	357265650	2	7	10.0.1.7	1
1774860738437398321	1308873641	2	7	10.0.1.7	1
1774860738438062579	821507630	2	7	10.0.1.7	1
1774860738438724496	986920129	2	7	10.0.1.7	1
1774860738450752421	1511594041	1	3	10.0.1.3	1
1774860738457306531	1252320409	1	10	10.0.1.10	1
1774860738470005084	214129242	2	2	10.0.1.2	1
1774860738471448373	32958717	2	5	10.0.1.5	1
1774860738479562327	160692447	2	5	10.0.1.5	1
1774860738480597115	2082966362	2	2	10.0.1.2	1
1774860738483357730	1678312776	2	5	10.0.1.5	1
1774860738488124937	172475835	2	5	10.0.1.5	1
1774860738488590433	1448171685	2	9	10.0.1.9	1
1774860738490383592	1346040980	2	9	10.0.1.9	1
1774860738491136475	2048999174	2	5	10.0.1.5	1
1774860738492780301	1047859235	2	9	10.0.1.9	1
1774860738494369843	1905760050	2	5	10.0.1.5	1
1774860738495295973	1325984103	2	5	10.0.1.5	1
1774860738496787219	617141710	2	9	10.0.1.9	1
1774860738497373743	504165263	2	5	10.0.1.5	1
1774860738499315945	2100964273	2	2	10.0.1.2	1
1774860738503262826	884874386	2	9	10.0.1.9	1
1774860738504405746	309571400	2	6	10.0.1.6	1
1774860738507615213	62163760	2	2	10.0.1.2	1
1774860738508652859	1068732279	2	9	10.0.1.9	1
1774860738509005634	696589296	2	2	10.0.1.2	1
1774860738511419573	1369889763	2	9	10.0.1.9	1
1774860738512747697	386669227	2	2	10.0.1.2	1
1774860738513732619	375958582	2	2	10.0.1.2	1
1774860738514637044	1467020342	2	2	10.0.1.2	1
1774860738515017730	1464155146	2	5	10.0.1.5	1
1774860738521059157	498620881	2	5	10.0.1.5	1
1774860738521629716	1145945195	2	6	10.0.1.6	1
1774860738524744284	1469736883	2	6	10.0.1.6	1
1774860738527135298	120515122	2	6	10.0.1.6	1
1774860738527861713	769794169	2	6	10.0.1.6	1
1774860738528208538	524410000	2	6	10.0.1.6	1
1774860738532160489	1338439372	1	1	10.0.1.1	1
1774860738537910770	643098500	1	1	10.0.1.1	1
1774860738550163819	924892836	2	8	10.0.1.8	1
1774860738554146265	1955158624	3	7	10.0.1.7	1
1774860738554941529	1870314309	3	7	10.0.1.7	1
1774860738555264630	569132089	3	7	10.0.1.7	1
1774860738555625637	853588939	3	7	10.0.1.7	1
1774860738556098877	705589223	3	7	10.0.1.7	1
1774860738556694985	1161823047	3	7	10.0.1.7	1
1774860738557807008	488523065	3	7	10.0.1.7	1
1774860738558188516	194088143	3	7	10.0.1.7	1
1774860738558541279	1632881477	3	7	10.0.1.7	1
1774860738559153095	215837656	3	7	10.0.1.7	1
1774860738559795928	357265650	3	7	10.0.1.7	1
1774860738561860952	1308873641	3	7	10.0.1.7	1
1774860738562124453	821507630	3	7	10.0.1.7	1
1774860738563142659	986920129	3	7	10.0.1.7	1
1774860738587599447	1511594041	2	3	10.0.1.3	1
1774860738594981278	1252320409	2	10	10.0.1.10	1
1774860738601652662	214129242	3	2	10.0.1.2	1
1774860738612857371	2082966362	3	2	10.0.1.2	1
1774860738615716168	1448171685	3	9	10.0.1.9	1
1774860738616601625	1346040980	3	9	10.0.1.9	1
1774860738617749245	1047859235	3	9	10.0.1.9	1
1774860738618789514	160692447	3	2	10.0.1.2	1
1774860738624270417	617141710	3	9	10.0.1.9	1
1774860738629128707	884874386	3	9	10.0.1.9	1
1774860738631704556	1325984103	3	2	10.0.1.2	1
1774860738632551481	1068732279	3	9	10.0.1.9	1
1774860738635313256	1369889763	3	9	10.0.1.9	1
1774860738636458427	2100964273	3	2	10.0.1.2	1
1774860738641797751	32958717	3	5	10.0.1.5	1
1774860738642080992	62163760	3	2	10.0.1.2	1
1774860738643182545	696589296	3	2	10.0.1.2	1
1774860738646016779	386669227	3	2	10.0.1.2	1
1774860738646876360	375958582	3	2	10.0.1.2	1
1774860738648020149	1678312776	3	5	10.0.1.5	1
1774860738648317328	1467020342	3	2	10.0.1.2	1
1774860738650120544	172475835	3	5	10.0.1.5	1
1774860738652342220	2048999174	3	5	10.0.1.5	1
1774860738654420890	1905760050	3	5	10.0.1.5	1
1774860738655670126	504165263	3	5	10.0.1.5	1
1774860738660667443	1464155146	3	5	10.0.1.5	1
1774860738661066007	309571400	3	6	10.0.1.6	1
1774860738665971107	498620881	3	5	10.0.1.5	1
1774860738668163219	1145945195	3	6	10.0.1.6	1
1774860738669372548	1469736883	3	6	10.0.1.6	1
1774860738671757979	120515122	3	6	10.0.1.6	1
1774860738672341513	769794169	3	6	10.0.1.6	1
1774860738672780997	524410000	3	6	10.0.1.6	1
1774860738675839505	1338439372	2	1	10.0.1.1	1
1774860738680582824	643098500	2	1	10.0.1.1	1
1774860738688797864	924892836	3	8	10.0.1.8	1
1774860738692730793	1955158624	4	7	10.0.1.7	1
1774860738693163720	1870314309	4	7	10.0.1.7	1
1774860738693551248	569132089	4	7	10.0.1.7	1
1774860738693851036	853588939	4	7	10.0.1.7	1
1774860738694392044	705589223	4	7	10.0.1.7	1
1774860738695125530	1161823047	4	7	10.0.1.7	1
1774860738696162615	488523065	4	7	10.0.1.7	1
1774860738696434368	194088143	4	7	10.0.1.7	1
1774860738696750170	1632881477	4	7	10.0.1.7	1
1774860738697540188	215837656	4	7	10.0.1.7	1
1774860738698358490	357265650	4	7	10.0.1.7	1
1774860738700387493	1308873641	4	7	10.0.1.7	1
1774860738700698087	821507630	4	7	10.0.1.7	1
1774860738701759237	986920129	4	7	10.0.1.7	1
1774860738748360640	1252320409	3	10	10.0.1.10	1
1774860738754349944	1511594041	3	3	10.0.1.3	1
1774860738760086599	214129242	4	2	10.0.1.2	1
1774860738766870507	2082966362	4	2	10.0.1.2	1
1774860738767575010	32958717	4	5	10.0.1.5	1
1774860738769841414	160692447	4	2	10.0.1.2	1
1774860738772577811	1448171685	4	9	10.0.1.9	1
1774860738777499906	1346040980	4	9	10.0.1.9	1
1774860738781118834	1678312776	4	5	10.0.1.5	1
1774860738781979034	1047859235	4	9	10.0.1.9	1
1774860738786110433	172475835	4	5	10.0.1.5	1
1774860738791262029	617141710	4	9	10.0.1.9	1
1774860738791606896	1325984103	4	2	10.0.1.2	1
1774860738791996862	194088143	3	4	10.0.1.4	1
1774860738792383676	2048999174	4	5	10.0.1.5	1
1774860738792758784	32958717	4	6	10.0.1.6	1
1774860738794122566	2100964273	3	4	10.0.1.4	1
1774860738795067283	309571400	4	6	10.0.1.6	1
1774860738797813349	1870314309	4	6	10.0.1.6	1
1774860738798324256	215837656	4	9	10.0.1.9	1
1774860738798793531	2100964273	4	2	10.0.1.2	1
1774860738799237164	215837656	3	4	10.0.1.4	1
1774860738799974927	1905760050	4	5	10.0.1.5	1
1774860738801217337	1632881477	4	2	10.0.1.2	1
1774860738802348517	160692447	4	6	10.0.1.6	1
1774860738802639409	884874386	4	9	10.0.1.9	1
1774860738802959434	1955158624	3	1	10.0.1.1	1
1774860738803719207	696589296	3	4	10.0.1.4	1
1774860738804485394	1678312776	4	6	10.0.1.6	1
1774860738805245447	1870314309	3	1	10.0.1.1	1
1774860738805876646	120515122	3	4	10.0.1.4	1
1774860738806238874	504165263	4	5	10.0.1.5	1
1774860738806672680	569132089	4	6	10.0.1.6	1
1774860738807385484	2082966362	3	1	10.0.1.1	1
1774860738807733392	357265650	4	2	10.0.1.2	1
1774860738808045407	924892836	3	4	10.0.1.4	1
1774860738809131025	821507630	4	9	10.0.1.9	1
1774860738809450643	1678312776	3	1	10.0.1.1	1
1774860738810611761	617141710	4	5	10.0.1.5	1
1774860738811310002	1068732279	4	9	10.0.1.9	1
1774860738812044470	62163760	4	2	10.0.1.2	1
1774860738812768283	488523065	4	5	10.0.1.5	1
1774860738814049721	1338439372	3	1	10.0.1.1	1
1774860738814344713	696589296	4	2	10.0.1.2	1
1774860738814802965	386669227	3	4	10.0.1.4	1
1774860738815881682	1369889763	4	9	10.0.1.9	1
1774860738816275786	853588939	3	1	10.0.1.1	1
1774860738817196598	1308873641	3	4	10.0.1.4	1
1774860738817865340	1145945195	4	6	10.0.1.6	1
1774860738818922214	821507630	3	4	10.0.1.4	1
1774860738820362685	386669227	4	2	10.0.1.2	1
1774860738821943516	705589223	3	1	10.0.1.1	1
1774860738822237967	375958582	4	2	10.0.1.2	1
1774860738824244978	1467020342	4	2	10.0.1.2	1
1774860738825031034	1068732279	3	4	10.0.1.4	1
1774860738825342358	1469736883	4	6	10.0.1.6	1
1774860738827950447	986920129	3	4	10.0.1.4	1
1774860738830702164	1047859235	3	1	10.0.1.1	1
1774860738832474648	1464155146	4	5	10.0.1.5	1
1774860738833421503	1161823047	3	1	10.0.1.1	1
1774860738835560485	120515122	4	6	10.0.1.6	1
1774860738837139793	617141710	3	1	10.0.1.1	1
1774860738837662736	1308873641	4	5	10.0.1.5	1
1774860738838118056	769794169	4	6	10.0.1.6	1
1774860738838986181	643098500	3	1	10.0.1.1	1
1774860738839615072	524410000	4	6	10.0.1.6	1
1774860738842258061	769794169	3	1	10.0.1.1	1
1774860738843017745	986920129	4	6	10.0.1.6	1
1774860738843398068	1464155146	3	1	10.0.1.1	1
1774860738844929740	498620881	4	5	10.0.1.5	1
1774860738848220543	853588939	4	8	10.0.1.8	1
1774860738852604240	194088143	4	8	10.0.1.8	1
1774860738854440864	924892836	4	8	10.0.1.8	1
1774860738858601166	1955158624	5	7	10.0.1.7	1
1774860738858980000	1870314309	5	7	10.0.1.7	1
1774860738859426440	569132089	5	7	10.0.1.7	1
1774860738859771775	853588939	5	7	10.0.1.7	1
1774860738860467720	705589223	5	7	10.0.1.7	1
1774860738861271098	1161823047	5	7	10.0.1.7	1
1774860738862417571	488523065	5	7	10.0.1.7	1
1774860738862802803	194088143	5	7	10.0.1.7	1
1774860738863172514	1632881477	5	7	10.0.1.7	1
1774860738863965651	215837656	5	7	10.0.1.7	1
1774860738864693737	357265650	5	7	10.0.1.7	1
1774860738866845297	1308873641	5	7	10.0.1.7	1
1774860738867340955	821507630	5	7	10.0.1.7	1
1774860738868266299	986920129	5	7	10.0.1.7	1
1774860738871801058	1955158624	4	3	10.0.1.3	1
1774860738877959322	2082966362	4	3	10.0.1.3	1
1774860738884787633	172475835	4	3	10.0.1.3	1
1774860738885445028	1448171685	4	3	10.0.1.3	1
1774860738885655330	1161823047	4	10	10.0.1.10	1
1774860738886972089	1047859235	4	3	10.0.1.3	1
1774860738900473169	1252320409	4	10	10.0.1.10	1
1774860738900815341	1511594041	4	3	10.0.1.3	1
1774860738903783707	214129242	5	2	10.0.1.2	1
1774860738906926873	2082966362	5	2	10.0.1.2	1
1774860738907560171	160692447	5	2	10.0.1.2	1
1774860738910355223	1448171685	5	2	10.0.1.2	1
1774860738911885828	1346040980	5	2	10.0.1.2	1
1774860738913327018	1047859235	5	9	10.0.1.9	1
1774860738913804402	1325984103	5	2	10.0.1.2	1
1774860738920129497	2100964273	5	2	10.0.1.2	1
1774860738920579862	617141710	5	9	10.0.1.9	1
1774860738924242495	884874386	5	9	10.0.1.9	1
1774860738924575339	62163760	5	2	10.0.1.2	1
1774860738925222870	696589296	5	2	10.0.1.2	1
1774860738927038289	1068732279	5	9	10.0.1.9	1
1774860738927292667	386669227	5	2	10.0.1.2	1
1774860738928020009	375958582	5	2	10.0.1.2	1
1774860738928312656	1369889763	5	9	10.0.1.9	1
1774860738928619638	1467020342	5	2	10.0.1.2	1
1774860738930319454	32958717	5	6	10.0.1.6	1
1774860738931122842	309571400	5	6	10.0.1.6	1
1774860738935072842	1678312776	5	6	10.0.1.6	1
1774860738940837900	1145945195	5	6	10.0.1.6	1
1774860738943332632	172475835	5	5	10.0.1.5	1
1774860738944478717	1469736883	5	6	10.0.1.6	1
1774860738945694275	2048999174	5	5	10.0.1.5	1
1774860738948867693	1905760050	5	5	10.0.1.5	1
1774860738951083370	120515122	5	6	10.0.1.6	1
1774860738952750642	504165263	5	5	10.0.1.5	1
1774860738952982664	769794169	5	6	10.0.1.6	1
1774860738954555194	524410000	5	6	10.0.1.6	1
1774860738961972444	1464155146	5	5	10.0.1.5	1
1774860738965582738	498620881	5	5	10.0.1.5	1
1774860738967638137	1338439372	4	1	10.0.1.1	1
1774860738968982532	705589223	4	1	10.0.1.1	1
1774860738972417046	643098500	4	1	10.0.1.1	1
1774860738981253509	924892836	5	8	10.0.1.8	1
1774860738985836456	1955158624	6	7	10.0.1.7	1
1774860738986161060	1870314309	6	7	10.0.1.7	1
1774860738986408320	569132089	6	7	10.0.1.7	1
1774860738986723424	853588939	6	7	10.0.1.7	1
1774860738987247735	705589223	6	7	10.0.1.7	1
1774860738990735925	1161823047	6	7	10.0.1.7	1
1774860738991772326	488523065	6	7	10.0.1.7	1
1774860738992202393	194088143	6	7	10.0.1.7	1
1774860738992608170	1632881477	6	7	10.0.1.7	1
1774860738993153110	215837656	6	7	10.0.1.7	1
1774860738993887587	357265650	6	7	10.0.1.7	1
1774860738995908196	1308873641	6	7	10.0.1.7	1
1774860738996400767	821507630	6	7	10.0.1.7	1
1774860738997361712	986920129	6	7	10.0.1.7	1
1774860739041913951	1252320409	5	10	10.0.1.10	1
1774860739050962182	1511594041	5	3	10.0.1.3	1
1774860739059187637	1448171685	6	9	10.0.1.9	1
1774860739067229656	1346040980	6	9	10.0.1.9	1
1774860739068907328	1047859235	6	9	10.0.1.9	1
1774860739071088285	617141710	6	9	10.0.1.9	1
1774860739073179350	884874386	6	9	10.0.1.9	1
1774860739075245280	1068732279	6	9	10.0.1.9	1
1774860739076364123	1369889763	6	9	10.0.1.9	1
1774860739077366308	214129242	6	2	10.0.1.2	1
1774860739078677705	32958717	6	6	10.0.1.6	1
1774860739079313081	309571400	6	6	10.0.1.6	1
1774860739082898843	160692447	6	6	10.0.1.6	1
1774860739083867751	1678312776	6	6	10.0.1.6	1
1774860739084254824	2082966362	6	2	10.0.1.2	1
1774860739090024985	1145945195	6	6	10.0.1.6	1
1774860739092051867	1325984103	6	6	10.0.1.6	1
1774860739095698334	1469736883	6	6	10.0.1.6	1
1774860739099280303	2100964273	6	2	10.0.1.2	1
1774860739101827017	120515122	6	6	10.0.1.6	1
1774860739104319426	769794169	6	6	10.0.1.6	1
1774860739104825669	524410000	6	6	10.0.1.6	1
1774860739107147948	62163760	6	2	10.0.1.2	1
1774860739107849759	696589296	6	2	10.0.1.2	1
1774860739109985522	386669227	6	2	10.0.1.2	1
1774860739110557731	375958582	6	2	10.0.1.2	1
1774860739111224657	1467020342	6	2	10.0.1.2	1
1774860739112194681	172475835	6	5	10.0.1.5	1
1774860739113138767	2048999174	6	5	10.0.1.5	1
1774860739114137198	1905760050	6	5	10.0.1.5	1
1774860739115814468	504165263	6	5	10.0.1.5	1
1774860739124062681	1464155146	6	5	10.0.1.5	1
1774860739127172376	498620881	6	5	10.0.1.5	1
1774860739129274194	1338439372	5	1	10.0.1.1	1
1774860739134132829	643098500	5	1	10.0.1.1	1
1774860739142470138	924892836	6	8	10.0.1.8	1
1774860739146143657	1955158624	7	7	10.0.1.7	1
1774860739146808622	1870314309	7	7	10.0.1.7	1
1774860739147238556	569132089	7	7	10.0.1.7	1
1774860739147509320	853588939	7	7	10.0.1.7	1
1774860739148165592	705589223	7	7	10.0.1.7	1
1774860739148983096	1161823047	7	7	10.0.1.7	1
1774860739150071475	488523065	7	7	10.0.1.7	1
1774860739150460529	194088143	7	7	10.0.1.7	1
1774860739150894190	1632881477	7	7	10.0.1.7	1
1774860739151604134	215837656	7	7	10.0.1.7	1
1774860739152606447	357265650	7	7	10.0.1.7	1
1774860739154662453	1308873641	7	7	10.0.1.7	1
1774860739155175253	821507630	7	7	10.0.1.7	1
1774860739155990683	986920129	7	7	10.0.1.7	1
1774860739186255288	1252320409	6	10	10.0.1.10	1
1774860739194939915	214129242	7	2	10.0.1.2	1
1774860739198498304	32958717	7	6	10.0.1.6	1
1774860739201982156	309571400	7	6	10.0.1.6	1
1774860739203149269	1448171685	7	9	10.0.1.9	1
1774860739205515127	1346040980	7	9	10.0.1.9	1
1774860739209087740	160692447	7	6	10.0.1.6	1
1774860739209561363	1047859235	7	9	10.0.1.9	1
1774860739210126236	2082966362	7	2	10.0.1.2	1
1774860739210613168	1678312776	7	6	10.0.1.6	1
1774860739219429779	617141710	7	9	10.0.1.9	1
1774860739222348124	1511594041	6	3	10.0.1.3	1
1774860739224570625	1145945195	7	6	10.0.1.6	1
1774860739229252229	884874386	7	9	10.0.1.9	1
1774860739230886265	1325984103	7	6	10.0.1.6	1
1774860739233215513	1469736883	7	6	10.0.1.6	1
1774860739238560213	1068732279	7	9	10.0.1.9	1
1774860739241479537	2100964273	7	2	10.0.1.2	1
1774860739243414787	1369889763	7	9	10.0.1.9	1
1774860739246962354	172475835	7	5	10.0.1.5	1
1774860739249554978	120515122	7	6	10.0.1.6	1
1774860739253223287	2048999174	7	5	10.0.1.5	1
1774860739253528263	769794169	7	6	10.0.1.6	1
1774860739254158697	62163760	7	2	10.0.1.2	1
1774860739255301941	524410000	7	6	10.0.1.6	1
1774860739255994783	696589296	7	2	10.0.1.2	1
1774860739258550830	1905760050	7	5	10.0.1.5	1
1774860739259300258	924892836	7	8	10.0.1.8	1
1774860739261340481	386669227	7	2	10.0.1.2	1
1774860739263099616	1464155146	7	8	10.0.1.8	1
1774860739263586180	375958582	7	2	10.0.1.2	1
1774860739264302370	504165263	7	5	10.0.1.5	1
1774860739265460604	1467020342	7	2	10.0.1.2	1
1774860739272517192	498620881	7	8	10.0.1.8	1
1774860739274242733	1338439372	6	1	10.0.1.1	1
1774860739284323846	643098500	6	1	10.0.1.1	1
1774860739287727418	1955158624	8	7	10.0.1.7	1
1774860739287971476	1870314309	8	7	10.0.1.7	1
1774860739288506907	569132089	8	7	10.0.1.7	1
1774860739289030814	853588939	8	7	10.0.1.7	1
1774860739289922606	705589223	8	7	10.0.1.7	1
1774860739290692735	1161823047	8	7	10.0.1.7	1
1774860739292036181	488523065	8	7	10.0.1.7	1
1774860739293413754	194088143	8	7	10.0.1.7	1
1774860739293834740	1632881477	8	7	10.0.1.7	1
1774860739294800704	215837656	8	7	10.0.1.7	1
1774860739295852033	357265650	8	7	10.0.1.7	1
1774860739298035878	1308873641	8	7	10.0.1.7	1
1774860739298334048	821507630	8	7	10.0.1.7	1
1774860739308631026	986920129	8	7	10.0.1.7	1
1774860739333459962	62163760	7	10	10.0.1.10	1
1774860739335377997	524410000	7	10	10.0.1.10	1
1774860739336526386	884874386	7	10	10.0.1.10	1
1774860739338236258	1467020342	7	10	10.0.1.10	1
1774860739340707808	1068732279	7	10	10.0.1.10	1
1774860739342945352	1252320409	7	10	10.0.1.10	1
1774860739344762207	986920129	7	10	10.0.1.10	1
1774860739347125644	1955158624	7	3	10.0.1.3	1
1774860739347573742	214129242	8	2	10.0.1.2	1
1774860739348288802	1955158624	8	9	10.0.1.9	1
1774860739350311171	1870314309	7	3	10.0.1.3	1
1774860739352172682	2082966362	7	3	10.0.1.3	1
1774860739353645982	1870314309	8	2	10.0.1.2	1
1774860739355100993	2082966362	8	2	10.0.1.2	1
1774860739355518369	172475835	7	3	10.0.1.3	1
1774860739356103567	853588939	8	9	10.0.1.9	1
1774860739356749162	160692447	8	2	10.0.1.2	1
1774860739357129785	1448171685	7	3	10.0.1.3	1
1774860739359169506	705589223	8	9	10.0.1.9	1
1774860739359571690	1047859235	7	3	10.0.1.3	1
1774860739360569578	1448171685	8	9	10.0.1.9	1
1774860739360980146	1161823047	7	3	10.0.1.3	1
1774860739363366440	1346040980	8	9	10.0.1.9	1
1774860739365544346	1047859235	8	9	10.0.1.9	1
1774860739366930257	1161823047	8	9	10.0.1.9	1
1774860739367415437	1511594041	7	3	10.0.1.3	1
1774860739369374868	357265650	7	3	10.0.1.3	1
1774860739370690977	617141710	8	9	10.0.1.9	1
1774860739371286304	120515122	7	3	10.0.1.3	1
1774860739372010711	1325984103	8	2	10.0.1.2	1
1774860739374651571	32958717	7	4	10.0.1.4	1
1774860739375001285	32958717	8	5	10.0.1.5	1
1774860739375934665	215837656	8	9	10.0.1.9	1
1774860739378081771	309571400	8	6	10.0.1.6	1
1774860739379846203	2100964273	8	2	10.0.1.2	1
1774860739380628709	160692447	7	4	10.0.1.4	1
1774860739382437212	884874386	8	9	10.0.1.9	1
1774860739383147829	1632881477	8	2	10.0.1.2	1
1774860739386267807	1678312776	7	1	10.0.1.1	1
