timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860743191741843	2952448758	33	5	10.0.1.5	2
1774860743192593788	3362804910	33	5	10.0.1.5	2
1774860743193602989	2512520756	33	5	10.0.1.5	2
1774860743197337505	4017597448	33	5	10.0.1.5	2
1774860743202681935	2874538361	34	1	10.0.1.1	2
1774860743207541713	3542997242	34	1	10.0.1.1	2
1774860743208294650	3976635696	34	1	10.0.1.1	2
1774860743208981850	3977872721	34	1	10.0.1.1	2
1774860743210808956	3992906944	34	1	10.0.1.1	2
1774860743211122769	2963547610	34	1	10.0.1.1	2
1774860743211486972	2827508298	34	1	10.0.1.1	2
1774860743212890482	4020911913	34	1	10.0.1.1	2
1774860743219377185	4087572061	34	1	10.0.1.1	2
1774860743220748800	3857188730	34	1	10.0.1.1	2
1774860743225083389	3478301526	34	1	10.0.1.1	2
1774860743225719673	2664661692	34	1	10.0.1.1	2
1774860743227087956	2478971848	36	8	10.0.1.8	2
1774860743227794453	3976635696	36	8	10.0.1.8	2
1774860743228279965	2963547610	36	8	10.0.1.8	2
1774860743228636145	3690917561	36	8	10.0.1.8	2
1774860743229014739	2224576380	36	8	10.0.1.8	2
1774860743229454616	4289439510	36	8	10.0.1.8	2
1774860743229761775	3751152209	36	8	10.0.1.8	2
1774860743230867847	4021333295	36	8	10.0.1.8	2
1774860743234752994	3849406260	36	8	10.0.1.8	2
1774860743235270928	2512520756	36	8	10.0.1.8	2
1774860743235739177	2317066885	36	8	10.0.1.8	2
1774860743237846051	2692895835	36	8	10.0.1.8	2
1774860743239550134	3276954995	35	2	10.0.1.2	2
1774860743240101006	2478971848	35	10	10.0.1.10	2
1774860743240717840	3155707033	35	10	10.0.1.10	2
1774860743241184320	3027906024	35	2	10.0.1.2	2
1774860743242637963	3992906944	35	10	10.0.1.10	2
1774860743244753736	4228832593	35	2	10.0.1.2	2
1774860743245243105	2294416087	35	10	10.0.1.10	2
1774860743248155555	2963547610	35	2	10.0.1.2	2
1774860743252356360	3079430277	35	2	10.0.1.2	2
1774860743252624838	2952448758	35	10	10.0.1.10	2
1774860743254328042	3508446744	35	2	10.0.1.2	2
1774860743256283416	2692895835	35	10	10.0.1.10	2
1774860743257611296	3276954995	36	9	10.0.1.9	2
1774860743261078140	3128729228	36	9	10.0.1.9	2
1774860743261485722	3849406260	35	2	10.0.1.2	2
1774860743263994534	3553615832	36	9	10.0.1.9	2
1774860743265667241	4228832593	36	9	10.0.1.9	2
1774860743267806329	3542997242	36	7	10.0.1.7	2
1774860743270484828	3977872721	36	7	10.0.1.7	2
1774860743271885968	2827508298	36	9	10.0.1.9	2
1774860743272240054	3778286624	35	3	10.0.1.3	2
1774860743272599976	4125163832	36	7	10.0.1.7	2
1774860743277533583	3502891610	36	9	10.0.1.9	2
1774860743279524199	3100276082	36	7	10.0.1.7	2
1774860743280757860	2358888647	36	9	10.0.1.9	2
1774860743281382898	3637839798	36	7	10.0.1.7	2
1774860743282365869	2777486158	36	7	10.0.1.7	2
1774860743284515066	3362804910	36	9	10.0.1.9	2
1774860743290990167	4107769039	35	3	10.0.1.3	2
1774860743291420091	2664661692	36	7	10.0.1.7	2
1774860743292921308	3137795550	36	7	10.0.1.7	2
1774860743293328573	2454826618	36	9	10.0.1.9	2
1774860743294992519	2695793574	36	7	10.0.1.7	2
1774860743298031328	2874538361	36	6	10.0.1.6	2
1774860743298407354	3635055455	36	6	10.0.1.6	2
1774860743300028574	4020911913	36	6	10.0.1.6	2
1774860743302350191	4087572061	36	6	10.0.1.6	2
1774860743302685760	3857188730	36	6	10.0.1.6	2
1774860743306147403	3276954995	34	4	10.0.1.4	2
1774860743306733883	3553615832	34	4	10.0.1.4	2
1774860743310237463	4289439510	34	4	10.0.1.4	2
1774860743316010863	2460092401	34	4	10.0.1.4	2
1774860743316684593	3288154638	34	4	10.0.1.4	2
1774860743322273975	2695793574	34	4	10.0.1.4	2
1774860743322625098	3698919954	34	5	10.0.1.5	2
1774860743322886820	2478971848	34	5	10.0.1.5	2
1774860743332066999	3690917561	34	5	10.0.1.5	2
1774860743336629780	2246248500	34	5	10.0.1.5	2
1774860743336966953	2777486158	34	5	10.0.1.5	2
1774860743337202888	2952448758	34	5	10.0.1.5	2
1774860743339980672	4017597448	34	5	10.0.1.5	2
1774860743357391107	3478301526	35	1	10.0.1.1	2
1774860743357664087	2478971848	37	8	10.0.1.8	2
1774860743360268189	3976635696	37	8	10.0.1.8	2
1774860743360890125	3155707033	36	10	10.0.1.10	2
1774860743361230135	3027906024	36	2	10.0.1.2	2
1774860743362525529	3992906944	36	10	10.0.1.10	2
1774860743363496619	2963547610	37	8	10.0.1.8	2
1774860743366268805	2294416087	36	10	10.0.1.10	2
1774860743367654973	3690917561	37	8	10.0.1.8	2
1774860743370968594	2224576380	37	8	10.0.1.8	2
1774860743374354089	4289439510	37	8	10.0.1.8	2
1774860743375074321	2952448758	36	10	10.0.1.10	2
1774860743376100529	3079430277	36	2	10.0.1.2	2
1774860743376427603	3751152209	37	8	10.0.1.8	2
1774860743380244992	3508446744	36	2	10.0.1.2	2
1774860743381527093	4021333295	37	8	10.0.1.8	2
1774860743383603178	3276954995	37	9	10.0.1.9	2
1774860743387755253	3128729228	37	9	10.0.1.9	2
1774860743389080608	3542997242	37	7	10.0.1.7	2
1774860743391764399	3553615832	37	9	10.0.1.9	2
1774860743393069259	3977872721	37	7	10.0.1.7	2
1774860743393953220	4228832593	37	9	10.0.1.9	2
1774860743397207587	3778286624	36	3	10.0.1.3	2
1774860743397688514	4125163832	37	7	10.0.1.7	2
1774860743398010149	3849406260	37	8	10.0.1.8	2
1774860743399433077	2512520756	37	8	10.0.1.8	2
1774860743401145675	2317066885	37	8	10.0.1.8	2
1774860743403266744	2827508298	37	9	10.0.1.9	2
1774860743408127934	3100276082	37	7	10.0.1.7	2
1774860743408590428	2692895835	37	8	10.0.1.8	2
1774860743410794449	3637839798	37	7	10.0.1.7	2
1774860743411211264	3502891610	37	9	10.0.1.9	2
1774860743411725886	2777486158	37	7	10.0.1.7	2
1774860743414142172	2358888647	37	9	10.0.1.9	2
1774860743418959219	2664661692	37	7	10.0.1.7	2
1774860743419560964	4107769039	36	3	10.0.1.3	2
1774860743420027867	3137795550	37	7	10.0.1.7	2
1774860743420500736	3362804910	37	9	10.0.1.9	2
1774860743421333645	2695793574	37	7	10.0.1.7	2
1774860743422454010	2454826618	37	9	10.0.1.9	2
1774860743427726848	2874538361	37	6	10.0.1.6	2
1774860743428242602	3635055455	37	6	10.0.1.6	2
1774860743429650554	4020911913	37	6	10.0.1.6	2
1774860743433403738	4087572061	37	6	10.0.1.6	2
1774860743434563341	3857188730	37	6	10.0.1.6	2
1774860743445292217	2460092401	35	4	10.0.1.4	2
1774860743445617665	3288154638	35	4	10.0.1.4	2
1774860743449194639	3698919954	35	5	10.0.1.5	2
1774860743457246597	2246248500	35	5	10.0.1.5	2
1774860743461037552	4017597448	35	5	10.0.1.5	2
1774860743472889284	3478301526	36	1	10.0.1.1	2
1774860743475028549	3155707033	37	10	10.0.1.10	2
1774860743476802838	3992906944	37	10	10.0.1.10	2
1774860743477897787	2294416087	37	10	10.0.1.10	2
1774860743485567925	2952448758	37	10	10.0.1.10	2
1774860743489285293	3027906024	37	2	10.0.1.2	2
1774860743494779679	2478971848	38	8	10.0.1.8	2
1774860743497216251	3976635696	38	8	10.0.1.8	2
1774860743498554859	3542997242	38	7	10.0.1.7	2
1774860743499652709	2963547610	38	8	10.0.1.8	2
1774860743500165585	3079430277	37	2	10.0.1.2	2
1774860743500729347	3690917561	38	8	10.0.1.8	2
1774860743501043564	3977872721	38	7	10.0.1.7	2
1774860743501415962	2224576380	38	8	10.0.1.8	2
1774860743502732638	4289439510	38	8	10.0.1.8	2
1774860743503088285	3508446744	37	2	10.0.1.2	2
1774860743503515999	3778286624	37	3	10.0.1.3	2
1774860743503865960	4125163832	38	7	10.0.1.7	2
1774860743504329274	3751152209	38	8	10.0.1.8	2
1774860743508009289	4021333295	38	8	10.0.1.8	2
1774860743508381526	3276954995	38	9	10.0.1.9	2
1774860743512111662	3128729228	38	9	10.0.1.9	2
1774860743513941195	3553615832	38	9	10.0.1.9	2
1774860743515065414	3100276082	38	7	10.0.1.7	2
1774860743518605261	4228832593	38	9	10.0.1.9	2
1774860743522552347	3637839798	38	7	10.0.1.7	2
1774860743533356584	2777486158	38	7	10.0.1.7	2
1774860743533784685	2512520756	38	7	10.0.1.7	2
1774860743534217030	3849406260	38	8	10.0.1.8	2
1774860743535457699	2317066885	38	7	10.0.1.7	2
1774860743536269624	2827508298	38	9	10.0.1.9	2
1774860743540683938	4107769039	37	3	10.0.1.3	2
1774860743541162375	2664661692	38	7	10.0.1.7	2
1774860743543559297	3137795550	38	7	10.0.1.7	2
1774860743549617013	2695793574	38	7	10.0.1.7	2
1774860743549987019	2692895835	38	8	10.0.1.8	2
1774860743550277270	3502891610	38	9	10.0.1.9	2
1774860743551726557	2358888647	38	9	10.0.1.9	2
1774860743553730523	3362804910	38	9	10.0.1.9	2
1774860743555186421	2454826618	38	9	10.0.1.9	2
1774860743559283313	2874538361	38	6	10.0.1.6	2
1774860743560480055	3635055455	38	6	10.0.1.6	2
1774860743561221585	4020911913	38	6	10.0.1.6	2
1774860743563526887	4087572061	38	6	10.0.1.6	2
1774860743563885176	3857188730	38	6	10.0.1.6	2
1774860743576369647	2460092401	36	4	10.0.1.4	2
1774860743576733644	3288154638	36	4	10.0.1.4	2
1774860743580379139	3698919954	36	5	10.0.1.5	2
1774860743588514962	2246248500	36	5	10.0.1.5	2
1774860743593376805	4017597448	36	5	10.0.1.5	2
1774860743604396551	3478301526	37	1	10.0.1.1	2
1774860743614073463	3155707033	38	10	10.0.1.10	2
1774860743618922676	3992906944	38	10	10.0.1.10	2
1774860743619258762	2294416087	38	10	10.0.1.10	2
1774860743621310817	2952448758	38	10	10.0.1.10	2
1774860743628388642	3027906024	38	3	10.0.1.3	2
1774860743637390187	3542997242	39	7	10.0.1.7	2
1774860743637909102	3778286624	38	3	10.0.1.3	2
1774860743643710851	3977872721	39	7	10.0.1.7	2
1774860743646180027	4125163832	39	7	10.0.1.7	2
1774860743647236464	4289439510	39	7	10.0.1.7	2
1774860743647949363	3079430277	38	2	10.0.1.2	2
1774860743649436906	3508446744	38	3	10.0.1.3	2
1774860743650231141	2478971848	39	8	10.0.1.8	2
1774860743653621031	4021333295	39	7	10.0.1.7	2
1774860743653959646	3976635696	39	8	10.0.1.8	2
1774860743655809967	2963547610	39	8	10.0.1.8	2
1774860743657068104	3100276082	39	7	10.0.1.7	2
1774860743657301581	3690917561	39	8	10.0.1.8	2
1774860743659717560	2224576380	39	8	10.0.1.8	2
1774860743659944680	3362804910	38	3	10.0.1.3	2
1774860743660187643	3637839798	39	7	10.0.1.7	2
1774860743660383855	4289439510	39	8	10.0.1.8	2
1774860743661413834	2512520756	38	3	10.0.1.3	2
1774860743661813841	2777486158	39	7	10.0.1.7	2
1774860743662247690	3751152209	39	8	10.0.1.8	2
1774860743662715630	2777486158	38	2	10.0.1.2	2
1774860743663934963	2512520756	39	7	10.0.1.7	2
1774860743665021678	3849406260	38	2	10.0.1.2	2
1774860743665316947	4107769039	38	3	10.0.1.3	2
1774860743665867140	2317066885	39	7	10.0.1.7	2
1774860743667746634	4021333295	39	8	10.0.1.8	2
1774860743668498260	3137795550	38	3	10.0.1.3	2
1774860743670006346	2692895835	38	3	10.0.1.3	2
1774860743670345657	2664661692	39	7	10.0.1.7	2
1774860743671113420	2695793574	38	2	10.0.1.2	2
1774860743671538157	3137795550	39	7	10.0.1.7	2
1774860743673080247	2695793574	39	7	10.0.1.7	2
1774860743674611388	3849406260	39	8	10.0.1.8	2
1774860743677205643	2692895835	39	8	10.0.1.8	2
1774860743678082650	3276954995	39	9	10.0.1.9	2
1774860743678720504	3128729228	39	9	10.0.1.9	2
1774860743679111416	3553615832	39	9	10.0.1.9	2
1774860743679449977	4228832593	39	9	10.0.1.9	2
1774860743680240589	3976635696	39	9	10.0.1.9	2
1774860743681181174	2827508298	39	9	10.0.1.9	2
1774860743681834679	3690917561	39	9	10.0.1.9	2
1774860743683152356	3502891610	39	9	10.0.1.9	2
1774860743684243372	2358888647	39	9	10.0.1.9	2
1774860743685114228	3100276082	39	9	10.0.1.9	2
1774860743685673308	3362804910	39	9	10.0.1.9	2
