timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860494319762753	3889463606	0	23	10.0.1.23	2
1774860494323999830	3257008771	0	25	10.0.1.25	2
1774860494327198852	3175730270	0	26	10.0.1.26	2
1774860494330802092	2445915811	0	29	10.0.1.29	2
1774860494337491771	2493757355	0	31	10.0.1.31	2
1774860494338311055	2756197815	0	32	10.0.1.32	2
1774860494338804963	2925351500	0	33	10.0.1.33	2
1774860494339139248	4279453500	0	34	10.0.1.34	2
1774860494340420733	2548860529	0	35	10.0.1.35	2
1774860494341805478	2702092006	0	40	10.0.1.40	2
1774860494361870350	2548860529	0	46	10.0.1.46	2
1774860494362308978	2905326340	0	49	10.0.1.49	2
1774860494362819113	3992286461	0	2	10.0.1.2	2
1774860494363102553	3937121357	0	4	10.0.1.4	2
1774860494369166528	3257008771	0	7	10.0.1.7	2
1774860494370395639	3437774975	0	9	10.0.1.9	2
1774860494378118508	3268565094	0	11	10.0.1.11	2
1774860494378648062	3225170359	0	13	10.0.1.13	2
1774860494379147309	2640301619	0	14	10.0.1.14	2
1774860494381806970	3889463606	0	15	10.0.1.15	2
1774860494383534458	3568570337	0	19	10.0.1.19	2
1774860494387684207	3443435599	0	20	10.0.1.20	2
1774860494389411906	4095771933	0	21	10.0.1.21	2
1774860494390263568	3175730270	0	27	10.0.1.27	2
1774860494391032406	4205284810	0	28	10.0.1.28	2
1774860494392057311	2702092006	0	30	10.0.1.30	2
1774860494393824906	2756197815	0	33	10.0.1.33	2
1774860494394276025	2942863168	0	34	10.0.1.34	2
1774860494394504000	3181532777	0	35	10.0.1.35	2
1774860494398687109	4010001369	0	36	10.0.1.36	2
1774860494417063117	2599966944	0	42	10.0.1.42	2
1774860494422132548	2955643550	0	43	10.0.1.43	2
1774860494427090556	3702662952	0	44	10.0.1.44	2
1774860494427604165	2195686157	0	46	10.0.1.46	2
1774860494427819143	2905326340	0	50	10.0.1.50	2
1774860494428774791	2641004994	0	3	10.0.1.3	2
1774860494429246831	4211728081	0	5	10.0.1.5	2
1774860494429709276	3121303362	0	6	10.0.1.6	2
1774860494430063215	4010896928	0	7	10.0.1.7	2
1774860494430910084	3048986576	0	8	10.0.1.8	2
1774860494431631716	2240766653	0	11	10.0.1.11	2
1774860494443040694	2445915811	0	13	10.0.1.13	2
1774860494443361074	2195686157	0	16	10.0.1.16	2
1774860494445349258	3499411410	0	17	10.0.1.17	2
1774860494446059943	3811505208	0	20	10.0.1.20	2
1774860494446291071	2503119448	0	25	10.0.1.25	2
1774860494446699252	2756197815	0	26	10.0.1.26	2
1774860494446920375	2240135408	0	27	10.0.1.27	2
1774860494447248536	2513773029	0	30	10.0.1.30	2
1774860494447795751	2640301619	0	34	10.0.1.34	2
1774860494448131363	3121303362	0	36	10.0.1.36	2
1774860494448415837	3529340000	0	37	10.0.1.37	2
1774860494453218865	3702662952	0	40	10.0.1.40	2
1774860494459234931	3230587480	0	44	10.0.1.44	2
1774860494462651778	2975256748	0	48	10.0.1.48	2
1774860494467940559	2601713169	0	49	10.0.1.49	2
1774860494484105413	3388701586	0	2	10.0.1.2	2
1774860494485153046	2975256748	0	3	10.0.1.3	2
1774860494485647686	2468663869	0	6	10.0.1.6	2
1774860494486063359	3225170359	0	7	10.0.1.7	2
1774860494486529648	2380636199	0	9	10.0.1.9	2
1774860494488997265	2582023852	0	10	10.0.1.10	2
1774860494491894763	2231645381	0	17	10.0.1.17	2
1774860494495629463	2354283269	0	19	10.0.1.19	2
1774860494497484607	3541698190	0	20	10.0.1.20	2
1774860494503704115	3175730270	0	21	10.0.1.21	2
1774860494507057901	3499411410	0	27	10.0.1.27	2
1774860494519850889	2756197815	0	29	10.0.1.29	2
1774860494520328015	3930675854	0	30	10.0.1.30	2
1774860494520976931	3843041351	0	34	10.0.1.34	2
1774860494522175407	3415778889	0	36	10.0.1.36	2
1774860494523802982	4010896928	0	41	10.0.1.41	2
1774860494528415477	4073709794	0	44	10.0.1.44	2
1774860494529338485	2955643550	0	45	10.0.1.45	2
1774860494529733822	3909393438	0	46	10.0.1.46	2
1774860494529988679	2640301619	0	47	10.0.1.47	2
1774860494530399078	3993442747	0	48	10.0.1.48	2
1774860494530713263	3687879488	0	50	10.0.1.50	2
1774860494531060962	3553110745	0	2	10.0.1.2	2
1774860494549279571	3268565094	0	3	10.0.1.3	2
1774860494552790547	4068013173	0	5	10.0.1.5	2
1774860494553060226	3467645283	0	6	10.0.1.6	2
1774860494556605158	3183088161	0	8	10.0.1.8	2
1774860494562362666	2582023852	0	9	10.0.1.9	2
1774860494566531087	4030324969	0	11	10.0.1.11	2
1774860494571286373	3694220898	0	12	10.0.1.12	2
1774860494571526138	3889463606	0	13	10.0.1.13	2
1774860494571808477	3768773470	0	14	10.0.1.14	2
1774860494572018314	3376422610	0	16	10.0.1.16	2
1774860494572203520	3853908658	0	17	10.0.1.17	2
1774860494574030834	2599966944	0	21	10.0.1.21	2
1774860494574237113	2493505844	0	22	10.0.1.22	2
1774860494574496980	3193010882	0	24	10.0.1.24	2
1774860494576931837	3121303362	0	26	10.0.1.26	2
1774860494578481736	2267553773	0	27	10.0.1.27	2
1774860494578758298	3230587480	0	28	10.0.1.28	2
1774860494579042438	3909393438	0	29	10.0.1.29	2
1774860494579696109	3568570337	0	31	10.0.1.31	2
1774860494587789611	3437774975	0	33	10.0.1.33	2
1774860494591540463	3172136641	0	34	10.0.1.34	2
1774860494594415671	3228374892	0	36	10.0.1.36	2
1774860494595130052	3437774975	0	38	10.0.1.38	2
1774860494596401537	2399848216	0	40	10.0.1.40	2
1774860494597276496	2925351500	0	41	10.0.1.41	2
1774860494597676416	2493505844	0	43	10.0.1.43	2
1774860494598240270	2162932761	0	47	10.0.1.47	2
1774860494599639426	4010001369	0	1	10.0.1.1	2
1774860494600220627	3339146716	0	2	10.0.1.2	2
1774860494608391582	2725319497	0	5	10.0.1.5	2
1774860494610422556	2231314031	0	6	10.0.1.6	2
1774860494610726988	3993442747	0	9	10.0.1.9	2
1774860494610977403	3924573141	0	10	10.0.1.10	2
1774860494611361162	3830656451	0	14	10.0.1.14	2
1774860494614399212	2513773029	0	16	10.0.1.16	2
1774860494614733363	3564068549	0	17	10.0.1.17	2
1774860494615028033	3412454782	0	19	10.0.1.19	2
1774860494615366982	3930675854	0	21	10.0.1.21	2
1774860494615612929	4205284810	0	22	10.0.1.22	2
1774860494615817581	3811505208	0	23	10.0.1.23	2
1774860494616102615	2401595860	0	24	10.0.1.24	2
1774860494616350566	3930675854	0	25	10.0.1.25	2
1774860494616588971	3230587480	0	26	10.0.1.26	2
1774860494616805583	2534111324	0	27	10.0.1.27	2
1774860494617059198	3048986576	0	28	10.0.1.28	2
1774860494617294565	2975256748	0	29	10.0.1.29	2
1774860494617579996	2513773029	0	31	10.0.1.31	2
1774860494621078427	2702092006	0	37	10.0.1.37	2
1774860494626014245	3739615231	0	42	10.0.1.42	2
1774860494627119563	2646801265	0	46	10.0.1.46	2
1774860494631457503	3624451462	0	47	10.0.1.47	2
1774860494650698212	3993442747	0	4	10.0.1.4	2
1774860494654596735	2240766653	0	6	10.0.1.6	2
1774860494658125729	3694220898	0	7	10.0.1.7	2
1774860494660579707	3811505208	0	10	10.0.1.10	2
1774860494662800290	3434594117	0	12	10.0.1.12	2
1774860494663584593	3339146716	0	14	10.0.1.14	2
1774860494664251146	3702662952	0	17	10.0.1.17	2
1774860494664911802	3842755521	0	19	10.0.1.19	2
1774860494671180510	3388701586	0	20	10.0.1.20	2
1774860494685901288	3112140514	0	22	10.0.1.22	2
1774860494686292612	2966182797	0	23	10.0.1.23	2
1774860494688230592	2715537528	0	25	10.0.1.25	2
1774860494688791871	3112140514	0	27	10.0.1.27	2
1774860494691864974	2231314031	0	29	10.0.1.29	2
1774860494692396785	2399848216	0	30	10.0.1.30	2
1774860494693090333	3541698190	0	32	10.0.1.32	2
1774860494693567530	3228374892	0	33	10.0.1.33	2
1774860494694051759	2756197815	0	35	10.0.1.35	2
1774860494694291214	2640301619	0	36	10.0.1.36	2
1774860494694513589	2187469866	0	37	10.0.1.37	2
1774860494700569189	3268565094	0	40	10.0.1.40	2
1774860494704211342	3376422610	0	41	10.0.1.41	2
1774860494704524115	2702092006	0	43	10.0.1.43	2
1774860494707075562	2434995431	0	44	10.0.1.44	2
1774860494707427077	3175730270	0	45	10.0.1.45	2
1774860494707644965	3183575272	0	47	10.0.1.47	2
1774860494707936097	3379036557	0	49	10.0.1.49	2
1774860494709152017	3412454782	0	3	10.0.1.3	2
1774860494721177473	3830827863	0	4	10.0.1.4	2
1774860494723525508	3843041351	0	6	10.0.1.6	2
1774860494723796988	2479868118	0	8	10.0.1.8	2
1774860494724180901	2640301619	0	10	10.0.1.10	2
1774860494724584550	2319367679	0	14	10.0.1.14	2
1774860494726073352	3553110745	0	20	10.0.1.20	2
1774860494726562992	3437774975	0	22	10.0.1.22	2
1774860494727375235	2231645381	0	24	10.0.1.24	2
1774860494729206873	2468663869	0	28	10.0.1.28	2
1774860494730735933	3412454782	0	30	10.0.1.30	2
1774860494734165515	2715537528	0	31	10.0.1.31	2
1774860494734443490	3870410197	0	32	10.0.1.32	2
1774860494734695804	4135756698	0	34	10.0.1.34	2
1774860494734954589	3930675854	0	35	10.0.1.35	2
1774860494735619274	3992286461	0	36	10.0.1.36	2
1774860494736302803	2538076885	0	37	10.0.1.37	2
1774860494736721550	3811505208	0	38	10.0.1.38	2
1774860494740679459	2599966944	0	39	10.0.1.39	2
1774860494748435250	2755794187	0	42	10.0.1.42	2
1774860494760229949	3564068549	0	43	10.0.1.43	2
1774860494761386276	2942509942	0	47	10.0.1.47	2
1774860494762735553	3499411410	0	49	10.0.1.49	2
1774860494764577223	4261569854	0	2	10.0.1.2	2
1774860494765446887	3924573141	0	4	10.0.1.4	2
1774860494766883206	3376422610	0	7	10.0.1.7	2
1774860494767380481	2158845199	0	8	10.0.1.8	2
1774860494777592658	2434995431	0	10	10.0.1.10	2
1774860494778530661	2492665903	0	11	10.0.1.11	2
1774860494778759628	3434594117	0	13	10.0.1.13	2
1774860494779626101	3266334534	0	14	10.0.1.14	2
1774860494780515574	3169404929	0	15	10.0.1.15	2
1774860494785220940	2715537528	0	16	10.0.1.16	2
1774860494789262658	2756197815	0	18	10.0.1.18	2
1774860494789526252	2692466982	0	19	10.0.1.19	2
1774860494799423653	3853908658	0	22	10.0.1.22	2
1774860494804283123	3782876681	0	25	10.0.1.25	2
1774860494804522032	2538076885	0	27	10.0.1.27	2
1774860494825678482	2925452098	0	30	10.0.1.30	2
1774860494826149146	3230587480	0	31	10.0.1.31	2
1774860494827984179	3172136641	0	32	10.0.1.32	2
1774860494828393262	3924573141	0	33	10.0.1.33	2
1774860494835996235	3025045763	0	38	10.0.1.38	2
1774860494836372281	2553403200	0	40	10.0.1.40	2
1774860494839231748	3376422610	0	45	10.0.1.45	2
1774860494839593622	2162932761	0	46	10.0.1.46	2
1774860494843047795	2692466982	0	47	10.0.1.47	2
1774860494843330146	3830656451	0	48	10.0.1.48	2
1774860494843577535	3357815524	0	49	10.0.1.49	2
1774860494844105480	2231645381	0	50	10.0.1.50	2
1774860494845522052	3830827863	0	1	10.0.1.1	2
1774860494845995397	2400518649	0	3	10.0.1.3	2
1774860494852950201	3357815524	0	7	10.0.1.7	2
1774860494854279504	2755794187	0	9	10.0.1.9	2
1774860494858376968	3025045763	0	10	10.0.1.10	2
1774860494858783932	3541698190	0	12	10.0.1.12	2
1774860494859171831	3930675854	0	13	10.0.1.13	2
1774860494860076257	3285255954	0	15	10.0.1.15	2
1774860494860421113	2380636199	0	16	10.0.1.16	2
1774860494862721966	3924573141	0	21	10.0.1.21	2
1774860494863453844	4279453500	0	24	10.0.1.24	2
1774860494863764989	2479868118	0	25	10.0.1.25	2
1774860494864170599	2942863168	0	27	10.0.1.27	2
1774860494867789680	3169404929	0	28	10.0.1.28	2
1774860494868275527	3268565094	0	29	10.0.1.29	2
1774860494874245565	3057075148	0	30	10.0.1.30	2
1774860494874685667	3873867035	0	34	10.0.1.34	2
1774860494876028999	2883364606	0	35	10.0.1.35	2
1774860494876534187	3034884360	0	38	10.0.1.38	2
1774860494877295695	3909393438	0	41	10.0.1.41	2
1774860494877760215	2479868118	0	44	10.0.1.44	2
1774860494878048507	3553110745	0	46	10.0.1.46	2
1774860494881614672	2331627165	0	49	10.0.1.49	2
1774860494883333677	2162932761	0	3	10.0.1.3	2
1774860494893304371	3445016859	1	5	10.0.1.5	2
1774860494897201431	3388701586	0	6	10.0.1.6	2
1774860494898234357	3909393438	0	7	10.0.1.7	2
1774860494898710410	2228562617	0	8	10.0.1.8	2
1774860494926157368	2623731632	0	11	10.0.1.11	2
1774860494927067238	3268565094	0	12	10.0.1.12	2
1774860494927461267	3702662952	0	13	10.0.1.13	2
1774860494927775592	2580646650	0	14	10.0.1.14	2
1774860494928582619	3830656451	0	17	10.0.1.17	2
1774860494929106483	2975256748	0	18	10.0.1.18	2
1774860494935630233	2806016134	0	20	10.0.1.20	2
1774860494936247569	3643651828	0	21	10.0.1.21	2
1774860494939131398	2380636199	0	22	10.0.1.22	2
1774860494941262608	2739245400	0	25	10.0.1.25	2
1774860494941573592	2400518649	0	26	10.0.1.26	2
1774860494945394520	3782876681	0	29	10.0.1.29	2
1774860494955083568	3924573141	0	31	10.0.1.31	2
1774860494955824883	3992286461	0	32	10.0.1.32	2
1774860494956254568	3255184985	0	34	10.0.1.34	2
1774860494967319319	2553403200	0	37	10.0.1.37	2
1774860494974734838	3702662952	0	41	10.0.1.41	2
1774860494975804201	2692155791	0	42	10.0.1.42	2
1774860494980778155	3609073268	0	44	10.0.1.44	2
1774860494982627748	2874273383	0	47	10.0.1.47	2
1774860494983414270	3930675854	0	49	10.0.1.49	2
1774860494983667524	3830656451	0	1	10.0.1.1	2
1774860494984237340	4202001333	0	2	10.0.1.2	2
1774860494985238255	3983532621	0	3	10.0.1.3	2
1774860494985512657	3842755521	0	4	10.0.1.4	2
1774860494985995075	2886983183	0	6	10.0.1.6	2
1774860494986523327	2715537528	0	7	10.0.1.7	2
1774860494988739934	2219659176	0	14	10.0.1.14	2
1774860494989146166	2942509942	0	15	10.0.1.15	2
1774860494989739102	2966182797	0	16	10.0.1.16	2
1774860494991923662	2755794187	0	21	10.0.1.21	2
1774860494993167581	3329837057	0	23	10.0.1.23	2
1774860494993598487	2883364606	0	24	10.0.1.24	2
1774860494994138155	2806016134	0	25	10.0.1.25	2
1774860494994416019	2162932761	0	26	10.0.1.26	2
1774860494995523900	2434995431	0	29	10.0.1.29	2
1774860494995933527	3983579844	0	30	10.0.1.30	2
1774860494998933634	3388701586	0	32	10.0.1.32	2
1774860495009369392	3048986576	0	39	10.0.1.39	2
1774860495009719634	3624451462	0	40	10.0.1.40	2
1774860495021178015	2231314031	0	43	10.0.1.43	2
1774860495021475271	2975256748	0	45	10.0.1.45	2
1774860495025398774	3727564397	0	48	10.0.1.48	2
1774860495025658991	3753402402	0	1	10.0.1.1	2
1774860495035429530	2400518649	0	4	10.0.1.4	2
1774860495035771789	2601713169	1	5	10.0.1.5	2
1774860495036795619	2494936032	0	6	10.0.1.6	2
1774860495039619207	2806016134	0	10	10.0.1.10	2
1774860495041543993	4112450454	0	11	10.0.1.11	2
1774860495044977975	3172136641	0	12	10.0.1.12	2
1774860495045276471	3730019190	0	14	10.0.1.14	2
1774860495045880593	2692466982	0	15	10.0.1.15	2
1774860495055009082	2492665903	0	20	10.0.1.20	2
1774860495056047556	3665303480	0	23	10.0.1.23	2
1774860495060436278	3121303362	0	24	10.0.1.24	2
1774860495060704329	2553403200	0	27	10.0.1.27	2
1774860495060951031	3670369181	0	29	10.0.1.29	2
1774860495065837736	2162932761	0	33	10.0.1.33	2
1774860495066047128	2708207754	0	34	10.0.1.34	2
1774860495066257798	2925452098	0	35	10.0.1.35	2
1774860495066455788	3553110745	0	37	10.0.1.37	2
1774860495066791366	3830827863	0	39	10.0.1.39	2
1774860495067170743	2932698361	0	40	10.0.1.40	2
1774860495067416447	3467645283	0	41	10.0.1.41	2
1774860495070565172	3811505208	0	43	10.0.1.43	2
1774860495071299793	3048986576	0	45	10.0.1.45	2
1774860495072140818	3609073268	0	46	10.0.1.46	2
1774860495072353798	2874273383	0	48	10.0.1.48	2
1774860495072559643	2240766653	0	49	10.0.1.49	2
1774860495072803940	2427362704	0	50	10.0.1.50	2
1774860495074111504	4028922096	0	2	10.0.1.2	2
1774860495075146399	2874273383	0	6	10.0.1.6	2
1774860495075394311	3230587480	0	7	10.0.1.7	2
1774860495076106163	3546732319	0	9	10.0.1.9	2
1774860495076595969	2741279729	0	11	10.0.1.11	2
1774860495077477360	4216128157	0	14	10.0.1.14	2
1774860495077709425	3563282800	0	15	10.0.1.15	2
1774860495081569902	4135756698	0	17	10.0.1.17	2
1774860495081887402	2661283342	0	19	10.0.1.19	2
1774860495082135902	4218882495	0	20	10.0.1.20	2
1774860495082356094	4073709794	0	22	10.0.1.22	2
1774860495082561008	3082449583	0	23	10.0.1.23	2
1774860495082908399	4218882495	0	26	10.0.1.26	2
1774860495083174071	2825877410	0	27	10.0.1.27	2
1774860495086336729	3034884360	0	32	10.0.1.32	2
1774860495086578612	3057075148	0	33	10.0.1.33	2
1774860495086893846	3638249319	0	34	10.0.1.34	2
1774860495087229109	2479868118	0	35	10.0.1.35	2
1774860495087493399	2479868118	0	37	10.0.1.37	2
1774860495087710260	4135756698	0	38	10.0.1.38	2
1774860495087948447	3183088161	0	41	10.0.1.41	2
1774860495090300202	3183575272	0	42	10.0.1.42	2
1774860495090819994	3643651828	0	43	10.0.1.43	2
1774860495091839121	2343094892	0	44	10.0.1.44	2
1774860495092722989	3034884360	0	46	10.0.1.46	2
1774860495094694849	3430546209	0	47	10.0.1.47	2
1774860495095007634	3465964707	0	48	10.0.1.48	2
1774860495095236197	4218882495	0	1	10.0.1.1	2
1774860495095472529	3132853145	0	2	10.0.1.2	2
1774860495095712652	3753402402	0	4	10.0.1.4	2
1774860495099318035	3665303480	0	6	10.0.1.6	2
1774860495099883901	3048986576	0	7	10.0.1.7	2
1774860495114413238	3434932116	0	8	10.0.1.8	2
1774860495114874883	3057075148	0	9	10.0.1.9	2
1774860495130593344	3649243521	0	10	10.0.1.10	2
1774860495130968095	2925452098	0	12	10.0.1.12	2
1774860495131204319	3412454782	0	13	10.0.1.13	2
1774860495131429490	3329837057	0	15	10.0.1.15	2
1774860495131643123	3339146716	0	16	10.0.1.16	2
1774860495131938493	2231314031	0	18	10.0.1.18	2
1774860495132142267	3082449583	0	20	10.0.1.20	2
1774860495132331612	3541698190	0	22	10.0.1.22	2
1774860495132532614	2228562617	0	23	10.0.1.23	2
1774860495144563157	3563282800	0	25	10.0.1.25	2
1774860495145180840	2158845199	0	26	10.0.1.26	2
1774860495145620485	2886983183	0	29	10.0.1.29	2
1774860495147348948	2228562617	0	30	10.0.1.30	2
1774860495147964386	3983579844	0	32	10.0.1.32	2
1774860495148822496	3609073268	0	33	10.0.1.33	2
1774860495149189179	3356879019	0	34	10.0.1.34	2
1774860495149407739	3768773470	0	35	10.0.1.35	2
1774860495159235888	3106538844	0	36	10.0.1.36	2
1774860495167534923	3924573141	0	39	10.0.1.39	2
1774860495170249827	2427362704	0	41	10.0.1.41	2
1774860495170717310	2494936032	0	42	10.0.1.42	2
1774860495170988108	2357329114	0	43	10.0.1.43	2
1774860495171217001	2399848216	0	45	10.0.1.45	2
1774860495172802103	2319367679	0	46	10.0.1.46	2
1774860495173312869	2400518649	0	49	10.0.1.49	2
1774860495173525768	4073709794	0	50	10.0.1.50	2
1774860495173805416	2319367679	0	1	10.0.1.1	2
1774860495177223060	3136873259	0	2	10.0.1.2	2
1774860495177459218	2285095388	0	3	10.0.1.3	2
1774860495177674726	3266334534	0	4	10.0.1.4	2
1774860495177944250	3430546209	0	6	10.0.1.6	2
1774860495189696112	3406081224	0	8	10.0.1.8	2
1774860495195256963	4144028913	0	11	10.0.1.11	2
1774860495197905728	3983532621	0	12	10.0.1.12	2
1774860495200280183	4144028913	0	14	10.0.1.14	2
1774860495200541673	4135756698	0	15	10.0.1.15	2
1774860495200763434	3649243521	0	16	10.0.1.16	2
1774860495200990327	3465964707	0	20	10.0.1.20	2
1774860495204560202	2975256748	0	24	10.0.1.24	2
1774860495209704638	3329837057	0	25	10.0.1.25	2
1774860495211170435	3983532621	0	27	10.0.1.27	2
1774860495218126665	3553110745	0	31	10.0.1.31	2
1774860495221040613	2492665903	0	32	10.0.1.32	2
1774860495221593477	4282507670	0	34	10.0.1.34	2
1774860495221918117	3329837057	0	36	10.0.1.36	2
1774860495222128404	2692466982	0	37	10.0.1.37	2
1774860495222321644	3430546209	0	38	10.0.1.38	2
1774860495225464301	4073709794	0	39	10.0.1.39	2
1774860495225749616	2895012499	0	40	10.0.1.40	2
1774860495226299253	2972817471	0	42	10.0.1.42	2
1774860495226579411	3768773470	0	43	10.0.1.43	2
1774860495227135740	3522498770	0	44	10.0.1.44	2
1774860495230404039	3268565094	0	45	10.0.1.45	2
1774860495231078859	2224924346	0	47	10.0.1.47	2
1774860495235682676	2692155791	0	49	10.0.1.49	2
1774860495235979363	3541698190	0	50	10.0.1.50	2
1774860495236204365	3430546209	0	1	10.0.1.1	2
1774860495236404027	2347219888	0	2	10.0.1.2	2
1774860495236622873	3382086437	0	3	10.0.1.3	2
1774860495254481420	3908911444	0	6	10.0.1.6	2
1774860495255825463	2468663869	0	7	10.0.1.7	2
1774860495256203320	4202001333	0	8	10.0.1.8	2
1774860495261342250	3021798600	0	11	10.0.1.11	2
1774860495262050499	2806016134	0	12	10.0.1.12	2
1774860495262382768	2692155791	0	13	10.0.1.13	2
1774860495262988610	2206218830	0	14	10.0.1.14	2
1774860495263352460	4261569854	0	15	10.0.1.15	2
1774860495264392346	2397167928	0	19	10.0.1.19	2
1774860495268124125	3007681646	0	21	10.0.1.21	2
1774860495271379216	3782876681	0	22	10.0.1.22	2
1774860495271685969	3730019190	0	23	10.0.1.23	2
1774860495271943703	2399848216	0	24	10.0.1.24	2
1774860495272150738	3329837057	0	28	10.0.1.28	2
1774860495272371340	3730019190	0	29	10.0.1.29	2
1774860495272577276	2343094892	0	32	10.0.1.32	2
1774860495272782372	2874273383	0	33	10.0.1.33	2
1774860495276647020	2347219888	0	34	10.0.1.34	2
1774860495277925964	4135756698	0	36	10.0.1.36	2
1774860495278237155	2608028995	0	37	10.0.1.37	2
1774860495278446885	2640301619	0	39	10.0.1.39	2
1774860495278660082	3449639145	0	40	10.0.1.40	2
1774860495278965701	2357329114	0	41	10.0.1.41	2
1774860495279194275	3675645529	0	46	10.0.1.46	2
1774860495284556765	3768773470	0	49	10.0.1.49	2
1774860495285327396	2906700566	0	2	10.0.1.2	2
1774860495286919055	2485593707	0	4	10.0.1.4	2
1774860495287301716	3558131775	0	6	10.0.1.6	2
1774860495287624596	3356879019	0	8	10.0.1.8	2
1774860495287950403	3675645529	0	10	10.0.1.10	2
1774860495294602320	3871788987	0	11	10.0.1.11	2
1774860495294996326	3329837057	0	12	10.0.1.12	2
1774860495296087860	3057075148	0	13	10.0.1.13	2
1774860495301502714	4068013173	0	14	10.0.1.14	2
1774860495304521572	3546732319	0	18	10.0.1.18	2
1774860495304926274	2680612812	0	19	10.0.1.19	2
1774860495323202983	3090168950	0	20	10.0.1.20	2
1774860495323519472	2294837899	0	23	10.0.1.23	2
1774860495326891173	3541698190	0	24	10.0.1.24	2
1774860495328401625	2806016134	0	27	10.0.1.27	2
1774860495330159203	3382086437	0	29	10.0.1.29	2
1774860495340245667	4135756698	0	33	10.0.1.33	2
1774860495342971021	2806016134	0	35	10.0.1.35	2
1774860495343234027	2341113346	0	38	10.0.1.38	2
1774860495344215178	3870410197	0	39	10.0.1.39	2
1774860495345332184	3465964707	0	42	10.0.1.42	2
1774860495350201500	3753402402	0	43	10.0.1.43	2
1774860495350647219	2741279729	0	44	10.0.1.44	2
1774860495352272490	3434932116	0	46	10.0.1.46	2
1774860495367367918	2494936032	0	49	10.0.1.49	2
