timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860494352577089	540277705	0	43	10.0.1.43	1
1774860494353294955	360179614	0	44	10.0.1.44	1
1774860494353998351	471080195	0	47	10.0.1.47	1
1774860494354411261	882115104	0	48	10.0.1.48	1
1774860494354766424	944675270	0	1	10.0.1.1	1
1774860494360264497	1251223046	0	3	10.0.1.3	1
1774860494364290342	537174760	0	5	10.0.1.5	1
1774860494368628749	1472295815	0	6	10.0.1.6	1
1774860494370657913	283925686	0	8	10.0.1.8	1
1774860494377491163	1034375015	0	10	10.0.1.10	1
1774860494383156771	882399331	0	16	10.0.1.16	1
1774860494383802612	289317681	0	17	10.0.1.17	1
1774860494387151078	1292828700	0	18	10.0.1.18	1
1774860494387429307	890376100	0	22	10.0.1.22	1
1774860494387995934	1096945195	0	23	10.0.1.23	1
1774860494391291269	871539492	0	25	10.0.1.25	1
1774860494392589287	1028690126	0	26	10.0.1.26	1
1774860494394179049	882399331	0	29	10.0.1.29	1
1774860494398234369	882399331	0	31	10.0.1.31	1
1774860494399382035	465130828	0	32	10.0.1.32	1
1774860494404962529	540277705	0	37	10.0.1.37	1
1774860494409592166	357215365	0	38	10.0.1.38	1
1774860494410221000	1251223046	0	40	10.0.1.40	1
1774860494416604674	1472295815	0	47	10.0.1.47	1
1774860494416960810	360179614	0	48	10.0.1.48	1
1774860494420400899	1702218925	0	49	10.0.1.49	1
1774860494420630469	1389978614	0	1	10.0.1.1	1
1774860494420867950	553631977	0	2	10.0.1.2	1
1774860494421177461	289317681	0	4	10.0.1.4	1
1774860494427658657	1472295815	0	9	10.0.1.9	1
1774860494430517931	306471975	0	10	10.0.1.10	1
1774860494431386654	1104968963	0	12	10.0.1.12	1
1774860494441916673	877988124	0	14	10.0.1.14	1
1774860494442371223	1272056925	0	15	10.0.1.15	1
1774860494443103033	709152284	0	18	10.0.1.18	1
1774860494445255579	471080195	0	19	10.0.1.19	1
1774860494445529778	603033826	0	21	10.0.1.21	1
1774860494445877101	1450044154	0	22	10.0.1.22	1
1774860494446133048	1300325019	0	23	10.0.1.23	1
1774860494446701211	1886583667	0	28	10.0.1.28	1
1774860494447229323	1886583667	0	29	10.0.1.29	1
1774860494447574627	357215365	0	31	10.0.1.31	1
1774860494447807442	1012352687	0	32	10.0.1.32	1
1774860494448207347	1302504433	0	33	10.0.1.33	1
1774860494448540152	1272056925	0	35	10.0.1.35	1
1774860494449204431	1886583667	0	38	10.0.1.38	1
1774860494457384369	2088801743	0	41	10.0.1.41	1
1774860494457677376	1763735426	0	42	10.0.1.42	1
1774860494458452443	14168417	0	43	10.0.1.43	1
1774860494460455338	167154694	0	45	10.0.1.45	1
1774860494460777101	2081434964	0	46	10.0.1.46	1
1774860494462315430	1774925702	0	47	10.0.1.47	1
1774860494468273521	740951277	0	50	10.0.1.50	1
1774860494469369012	2081434964	0	1	10.0.1.1	1
1774860494479498067	1763735426	0	4	10.0.1.4	1
1774860494481036092	1035023056	0	5	10.0.1.5	1
1774860494481449489	1884959438	0	8	10.0.1.8	1
1774860494481959755	1954393420	0	11	10.0.1.11	1
1774860494482200834	890376100	0	12	10.0.1.12	1
1774860494482621561	493901422	0	13	10.0.1.13	1
1774860494483067053	228885724	0	14	10.0.1.14	1
1774860494483429699	1109477432	0	15	10.0.1.15	1
1774860494484368542	1100892075	0	16	10.0.1.16	1
1774860494489361967	882399331	0	18	10.0.1.18	1
1774860494496186125	1268713807	0	22	10.0.1.22	1
1774860494496685548	381011240	0	23	10.0.1.23	1
1774860494497980944	540277705	0	24	10.0.1.24	1
1774860494504303919	523278004	0	25	10.0.1.25	1
1774860494506221056	1302504433	0	26	10.0.1.26	1
1774860494519701474	465130828	0	28	10.0.1.28	1
1774860494520348954	1369284351	0	31	10.0.1.31	1
1774860494521178782	1034375015	0	32	10.0.1.32	1
1774860494521645788	471080195	0	33	10.0.1.33	1
1774860494522153756	357215365	0	35	10.0.1.35	1
1774860494523213956	243393003	0	37	10.0.1.37	1
1774860494523727947	465130828	0	38	10.0.1.38	1
1774860494524249854	1952791106	0	40	10.0.1.40	1
1774860494524492100	147839008	0	42	10.0.1.42	1
1774860494531083085	1450044154	0	43	10.0.1.43	1
1774860494531488339	890376100	0	49	10.0.1.49	1
1774860494552250271	1302504433	0	1	10.0.1.1	1
1774860494552656035	1648172480	0	4	10.0.1.4	1
1774860494552996392	1894154119	0	7	10.0.1.7	1
1774860494553347440	1416034855	0	10	10.0.1.10	1
1774860494553609600	1763735426	0	15	10.0.1.15	1
1774860494554214677	357215365	0	18	10.0.1.18	1
1774860494554489197	921176570	0	19	10.0.1.19	1
1774860494562611213	1167653485	0	20	10.0.1.20	1
1774860494572140700	1936188909	0	23	10.0.1.23	1
1774860494574198296	289317681	0	25	10.0.1.25	1
1774860494578041142	1980735720	0	30	10.0.1.30	1
1774860494587394275	1338337014	0	32	10.0.1.32	1
1774860494591914127	2081434964	0	35	10.0.1.35	1
1774860494594784059	1028690126	0	37	10.0.1.37	1
1774860494596146292	752731265	0	42	10.0.1.42	1
1774860494597160187	2013770232	0	44	10.0.1.44	1
1774860494597915027	2088801743	0	45	10.0.1.45	1
1774860494598517148	2577422	0	46	10.0.1.46	1
1774860494598850698	1774925702	0	48	10.0.1.48	1
1774860494599267233	1389978614	0	49	10.0.1.49	1
1774860494599510832	709152284	0	50	10.0.1.50	1
1774860494600036816	921176570	0	3	10.0.1.3	1
1774860494600235457	360179614	0	4	10.0.1.4	1
1774860494608511533	337922337	0	7	10.0.1.7	1
1774860494608961691	1644669443	0	8	10.0.1.8	1
1774860494614368282	805370535	0	11	10.0.1.11	1
1774860494614906515	289317681	0	12	10.0.1.12	1
1774860494616445745	243393003	0	13	10.0.1.13	1
1774860494616653462	2034212204	0	15	10.0.1.15	1
1774860494616870423	1980939579	0	18	10.0.1.18	1
1774860494617060184	11745553	0	20	10.0.1.20	1
1774860494617283322	283925686	0	30	10.0.1.30	1
1774860494618263718	1141237128	0	32	10.0.1.32	1
1774860494618742398	1952791106	0	33	10.0.1.33	1
1774860494619812780	877988124	0	34	10.0.1.34	1
1774860494620484378	1763735426	0	35	10.0.1.35	1
1774860494620737515	1457195131	0	36	10.0.1.36	1
1774860494625070959	1096945195	0	38	10.0.1.38	1
1774860494625807846	1158107838	0	40	10.0.1.40	1
1774860494626030816	882399331	0	41	10.0.1.41	1
1774860494626377566	315390402	0	43	10.0.1.43	1
1774860494626666059	903412063	0	44	10.0.1.44	1
1774860494626884725	1754397665	0	45	10.0.1.45	1
1774860494631267447	1141237128	0	48	10.0.1.48	1
1774860494633930026	882399331	0	49	10.0.1.49	1
1774860494634167849	1389978614	0	50	10.0.1.50	1
1774860494634554498	471080195	0	1	10.0.1.1	1
1774860494635234274	1855061921	0	2	10.0.1.2	1
1774860494648051645	1650709851	0	3	10.0.1.3	1
1774860494650955495	1582936503	0	5	10.0.1.5	1
1774860494660332709	1116180079	0	8	10.0.1.8	1
1774860494662537757	1469668733	0	9	10.0.1.9	1
1774860494669279278	255734731	0	11	10.0.1.11	1
1774860494671374865	1100892075	0	13	10.0.1.13	1
1774860494671585647	35567982	0	15	10.0.1.15	1
1774860494672583103	1251223046	0	16	10.0.1.16	1
1774860494681857415	2081434964	0	18	10.0.1.18	1
1774860494685589713	1774925702	0	21	10.0.1.21	1
1774860494686379697	1419722158	0	24	10.0.1.24	1
1774860494688487619	1615730528	0	26	10.0.1.26	1
1774860494691363257	1774925702	0	28	10.0.1.28	1
1774860494692209526	882115104	0	31	10.0.1.31	1
1774860494693262703	1240496411	0	34	10.0.1.34	1
1774860494693829859	1472295815	0	38	10.0.1.38	1
1774860494697014988	871539492	0	39	10.0.1.39	1
1774860494703728010	1949612095	0	42	10.0.1.42	1
1774860494703986455	1954393420	0	46	10.0.1.46	1
1774860494704288207	200123928	0	48	10.0.1.48	1
1774860494704488356	274631186	0	50	10.0.1.50	1
1774860494710109015	1122514063	0	1	10.0.1.1	1
1774860494718757062	1289017270	0	2	10.0.1.2	1
1774860494719677611	540277705	1	5	10.0.1.5	1
1774860494720226931	1389978614	0	7	10.0.1.7	1
1774860494720502447	913731522	0	9	10.0.1.9	1
1774860494720809904	1688096356	0	11	10.0.1.11	1
1774860494721133050	1563312943	0	12	10.0.1.12	1
1774860494721647970	870710813	0	13	10.0.1.13	1
1774860494723773737	1952791106	0	15	10.0.1.15	1
1774860494724157930	1338337014	0	16	10.0.1.16	1
1774860494724644404	1416034855	0	17	10.0.1.17	1
1774860494725103042	1763735426	0	18	10.0.1.18	1
1774860494725522025	228885724	0	19	10.0.1.19	1
1774860494726222223	1288090334	0	21	10.0.1.21	1
1774860494726912425	1237210047	0	23	10.0.1.23	1
1774860494727421571	1457195131	0	25	10.0.1.25	1
1774860494727782714	1498176521	0	26	10.0.1.26	1
1774860494728004840	306471975	0	27	10.0.1.27	1
1774860494730415924	1936997510	0	29	10.0.1.29	1
1774860494733299036	1158107838	0	33	10.0.1.33	1
1774860494743486611	1237210047	0	40	10.0.1.40	1
1774860494744585192	465130828	0	41	10.0.1.41	1
1774860494760184029	11745553	0	44	10.0.1.44	1
1774860494761197380	1389978614	0	45	10.0.1.45	1
1774860494761616978	179996887	0	46	10.0.1.46	1
1774860494762262601	1212620107	0	48	10.0.1.48	1
1774860494763419302	1100892075	0	50	10.0.1.50	1
1774860494763991025	1936188909	0	1	10.0.1.1	1
1774860494764612965	913731522	0	3	10.0.1.3	1
1774860494765725365	1702218925	1	5	10.0.1.5	1
1774860494766412510	1797852933	0	6	10.0.1.6	1
1774860494767912783	1644669443	0	9	10.0.1.9	1
1774860494776172440	1416034855	0	12	10.0.1.12	1
1774860494779289530	441133292	0	17	10.0.1.17	1
1774860494780333691	228885724	0	20	10.0.1.20	1
1774860494792069067	1615730528	0	21	10.0.1.21	1
1774860494804744122	914981763	0	23	10.0.1.23	1
1774860494819346491	315390402	0	24	10.0.1.24	1
1774860494819763210	179996887	0	26	10.0.1.26	1
1774860494825967476	1300325019	0	28	10.0.1.28	1
1774860494827344638	2577422	0	29	10.0.1.29	1
1774860494827925763	23000416	0	34	10.0.1.34	1
1774860494828394236	1251223046	0	35	10.0.1.35	1
1774860494834373089	1167653485	0	36	10.0.1.36	1
1774860494835347139	1615730528	0	37	10.0.1.37	1
1774860494836016684	1272056925	0	39	10.0.1.39	1
1774860494836628559	1251223046	0	41	10.0.1.41	1
1774860494837474915	441133292	0	42	10.0.1.42	1
1774860494838285782	812202702	0	43	10.0.1.43	1
1774860494838660608	1116180079	0	44	10.0.1.44	1
1774860494844406400	1200687875	0	2	10.0.1.2	1
1774860494846089125	1498176521	0	4	10.0.1.4	1
1774860494848392692	1905187235	1	5	10.0.1.5	1
1774860494849960864	553631977	0	6	10.0.1.6	1
1774860494853985260	1307879524	0	8	10.0.1.8	1
1774860494858683521	564985762	0	11	10.0.1.11	1
1774860494859456381	376391876	0	14	10.0.1.14	1
1774860494861683128	914981763	0	17	10.0.1.17	1
1774860494866110004	471080195	0	18	10.0.1.18	1
1774860494870117742	296499887	0	19	10.0.1.19	1
1774860494874723282	1151276485	0	20	10.0.1.20	1
1774860494876023505	1980735720	0	22	10.0.1.22	1
1774860494876235203	1200644852	0	23	10.0.1.23	1
1774860494876425763	11745553	0	26	10.0.1.26	1
1774860494876821356	1936997510	0	31	10.0.1.31	1
1774860494877043480	1644669443	0	32	10.0.1.32	1
1774860494877215095	1498176521	0	33	10.0.1.33	1
1774860494878246192	1596966936	0	36	10.0.1.36	1
1774860494878590112	903412063	0	37	10.0.1.37	1
1774860494878958012	1980939579	0	39	10.0.1.39	1
1774860494879333887	1116180079	0	40	10.0.1.40	1
1774860494879879974	914981763	0	42	10.0.1.42	1
1774860494881357339	1774925702	0	43	10.0.1.43	1
1774860494881722474	1980939579	0	45	10.0.1.45	1
1774860494882059725	255734731	0	47	10.0.1.47	1
1774860494882394025	1038867040	0	48	10.0.1.48	1
1774860494882807451	1302504433	0	50	10.0.1.50	1
1774860494883161678	1151276485	0	1	10.0.1.1	1
1774860494887926328	730071200	0	2	10.0.1.2	1
1774860494897221291	1284823030	0	4	10.0.1.4	1
1774860494907183857	1284823030	0	9	10.0.1.9	1
1774860494926299912	853526275	0	10	10.0.1.10	1
1774860494926717055	228885724	0	15	10.0.1.15	1
1774860494928168425	2577422	0	16	10.0.1.16	1
1774860494928434659	1289017270	0	19	10.0.1.19	1
1774860494938462995	255734731	0	23	10.0.1.23	1
1774860494939761460	1472295815	0	24	10.0.1.24	1
1774860494944705349	1498176521	0	27	10.0.1.27	1
1774860494945636449	1884959438	0	28	10.0.1.28	1
1774860494952940016	1200644852	0	30	10.0.1.30	1
1774860494955336401	1284823030	0	33	10.0.1.33	1
1774860494966642056	926632374	0	35	10.0.1.35	1
1774860494967667267	437428815	0	36	10.0.1.36	1
1774860494968636854	2122805340	0	38	10.0.1.38	1
1774860494975970768	360179614	0	39	10.0.1.39	1
1774860494976306278	805370535	0	40	10.0.1.40	1
1774860494976537375	1300325019	0	43	10.0.1.43	1
1774860494976823691	1012352687	0	45	10.0.1.45	1
1774860494980263650	228885724	0	46	10.0.1.46	1
1774860494984371242	2122805340	0	48	10.0.1.48	1
1774860494984798821	360179614	0	50	10.0.1.50	1
1774860494985631081	1104968963	1	5	10.0.1.5	1
1774860494987159207	1555840550	0	8	10.0.1.8	1
1774860494987432047	1167653485	0	9	10.0.1.9	1
1774860494987737609	1200644852	0	10	10.0.1.10	1
1774860494988027953	1499909382	0	11	10.0.1.11	1
1774860494988382600	752731265	0	12	10.0.1.12	1
1774860494988655889	283925686	0	13	10.0.1.13	1
1774860494990486695	1855061921	0	17	10.0.1.17	1
1774860494990855771	283925686	0	18	10.0.1.18	1
1774860494991244383	123400916	0	19	10.0.1.19	1
1774860494991619628	854977135	0	20	10.0.1.20	1
1774860494992052694	35567982	0	22	10.0.1.22	1
1774860494994274614	2015245094	0	27	10.0.1.27	1
1774860495002732870	1615730528	0	28	10.0.1.28	1
1774860495008240316	903412063	0	31	10.0.1.31	1
1774860495008767917	1596966936	0	33	10.0.1.33	1
1774860495009095242	772535771	0	34	10.0.1.34	1
1774860495009529209	1727910517	0	35	10.0.1.35	1
1774860495009773977	2122805340	0	36	10.0.1.36	1
1774860495010231093	15277372	0	37	10.0.1.37	1
1774860495010426680	1855061921	0	38	10.0.1.38	1
1774860495010625254	1281045646	0	41	10.0.1.41	1
1774860495018801107	561143681	0	42	10.0.1.42	1
1774860495019237159	1681714330	0	44	10.0.1.44	1
1774860495019984044	1257072908	0	46	10.0.1.46	1
1774860495020524647	1727370060	0	47	10.0.1.47	1
1774860495021665664	1300325019	0	49	10.0.1.49	1
1774860495025404633	1288090334	0	50	10.0.1.50	1
1774860495036731880	553392333	0	2	10.0.1.2	1
1774860495037421425	1151276485	0	3	10.0.1.3	1
1774860495039175550	1281045646	0	7	10.0.1.7	1
1774860495039497240	860378281	0	8	10.0.1.8	1
1774860495041109826	877988124	0	9	10.0.1.9	1
1774860495042277376	1416034855	0	13	10.0.1.13	1
1774860495042816282	913731522	0	16	10.0.1.16	1
1774860495043239161	835593783	0	17	10.0.1.17	1
1774860495043507249	1469668733	0	18	10.0.1.18	1
1774860495043974388	1998788583	0	19	10.0.1.19	1
1774860495044316943	1596966936	0	21	10.0.1.21	1
1774860495044584552	1936188909	0	22	10.0.1.22	1
1774860495045694830	1662569996	0	25	10.0.1.25	1
1774860495046173163	2038488503	0	26	10.0.1.26	1
1774860495056261463	1035352213	0	28	10.0.1.28	1
1774860495060100862	2038488503	0	30	10.0.1.30	1
1774860495061226706	1878670889	0	31	10.0.1.31	1
1774860495061458137	1122147465	0	32	10.0.1.32	1
1774860495065296194	1240496411	0	36	10.0.1.36	1
1774860495065544294	1767927650	0	38	10.0.1.38	1
1774860495070298171	2129871438	0	42	10.0.1.42	1
1774860495071003678	1091659456	0	44	10.0.1.44	1
1774860495071902929	189280694	0	47	10.0.1.47	1
1774860495073251573	215346699	0	1	10.0.1.1	1
1774860495074306266	1038867040	0	3	10.0.1.3	1
1774860495075734480	2122805340	0	4	10.0.1.4	1
1774860495076014400	1754397665	1	5	10.0.1.5	1
1774860495076276174	1826580096	0	8	10.0.1.8	1
1774860495076477682	1855061921	0	10	10.0.1.10	1
1774860495076933612	1954393420	0	12	10.0.1.12	1
1774860495077205543	903412063	0	13	10.0.1.13	1
1774860495081171275	1596966936	0	16	10.0.1.16	1
1774860495081660261	1936188909	0	18	10.0.1.18	1
1774860495082384169	15277372	0	21	10.0.1.21	1
1774860495082619360	1281045646	0	24	10.0.1.24	1
1774860495084288635	296499887	0	25	10.0.1.25	1
1774860495085889066	1797852933	0	28	10.0.1.28	1
1774860495086191603	914981763	0	29	10.0.1.29	1
1774860495086407669	1727370060	0	30	10.0.1.30	1
1774860495086658557	1650709851	0	31	10.0.1.31	1
1774860495086880703	1855061921	0	36	10.0.1.36	1
1774860495087226800	1158107838	0	39	10.0.1.39	1
1774860495087537643	1012900734	0	40	10.0.1.40	1
1774860495090305183	1936188909	0	45	10.0.1.45	1
1774860495091706197	1954393420	0	49	10.0.1.49	1
1774860495092027804	1936997510	0	50	10.0.1.50	1
1774860495098569377	1012900734	0	3	10.0.1.3	1
1774860495099258938	709152284	1	5	10.0.1.5	1
1774860495100190942	485965910	0	11	10.0.1.11	1
1774860495101209045	2068149468	0	14	10.0.1.14	1
1774860495101560480	1307879524	0	17	10.0.1.17	1
1774860495102883854	1251837840	0	19	10.0.1.19	1
1774860495108979568	805370535	0	21	10.0.1.21	1
1774860495143736901	812202702	0	24	10.0.1.24	1
1774860495145943941	1257072908	0	27	10.0.1.27	1
1774860495147795780	1237210047	0	28	10.0.1.28	1
1774860495148694200	1727910517	0	31	10.0.1.31	1
1774860495153055442	437428815	0	37	10.0.1.37	1
1774860495156217772	1409125580	0	38	10.0.1.38	1
1774860495162888778	418214924	0	40	10.0.1.40	1
1774860495164234723	615187996	0	44	10.0.1.44	1
1774860495164669574	123400916	0	47	10.0.1.47	1
1774860495165047833	1409125580	0	48	10.0.1.48	1
1774860495166634606	315390402	1	5	10.0.1.5	1
1774860495194281692	1774925702	0	7	10.0.1.7	1
1774860495195319981	1314003751	0	9	10.0.1.9	1
1774860495199545406	1318609432	0	10	10.0.1.10	1
1774860495200125101	1644669443	0	13	10.0.1.13	1
1774860495200495956	867489913	0	17	10.0.1.17	1
1774860495200877739	1936997510	0	18	10.0.1.18	1
1774860495201188338	553392333	0	19	10.0.1.19	1
1774860495203232349	296499887	0	21	10.0.1.21	1
1774860495204307935	752731265	0	22	10.0.1.22	1
1774860495204670213	1409125580	0	23	10.0.1.23	1
1774860495210178791	1998788583	0	26	10.0.1.26	1
1774860495211660966	1284823030	0	28	10.0.1.28	1
1774860495214497307	870699326	0	29	10.0.1.29	1
1774860495214950539	186493505	0	30	10.0.1.30	1
1774860495218171011	437428815	0	33	10.0.1.33	1
1774860495220884376	437428815	0	35	10.0.1.35	1
1774860495226334888	1936997510	0	41	10.0.1.41	1
1774860495230620796	1409125580	0	46	10.0.1.46	1
1774860495235626888	1998788583	0	48	10.0.1.48	1
1774860495241228305	1683540081	0	4	10.0.1.4	1
1774860495241520128	1369284351	1	5	10.0.1.5	1
1774860495255750930	853526275	0	9	10.0.1.9	1
1774860495256103744	1555840550	0	10	10.0.1.10	1
1774860495261209480	1688096356	0	16	10.0.1.16	1
1774860495261525850	809773737	0	17	10.0.1.17	1
1774860495262132215	1167653485	0	18	10.0.1.18	1
1774860495262380831	1661311495	0	20	10.0.1.20	1
1774860495262654538	1318609432	0	25	10.0.1.25	1
1774860495262877142	418214924	0	26	10.0.1.26	1
1774860495267366492	1185636348	0	27	10.0.1.27	1
1774860495267998655	32999356	0	30	10.0.1.30	1
1774860495268224762	441133292	0	31	10.0.1.31	1
1774860495271399363	383797421	0	35	10.0.1.35	1
1774860495275802079	1826580096	0	38	10.0.1.38	1
1774860495276924897	1998630796	0	42	10.0.1.42	1
1774860495277437339	383797421	0	43	10.0.1.43	1
1774860495277693368	1112725702	0	44	10.0.1.44	1
1774860495278169333	1954393420	0	45	10.0.1.45	1
1774860495282809438	2095183619	0	47	10.0.1.47	1
1774860495283269329	1096393155	0	48	10.0.1.48	1
1774860495284622856	926632374	0	50	10.0.1.50	1
1774860495285279292	376391876	0	1	10.0.1.1	1
1774860495285631050	375884346	0	3	10.0.1.3	1
1774860495286404530	1763735426	1	5	10.0.1.5	1
1774860495287119712	381011240	0	7	10.0.1.7	1
1774860495287788942	383797421	0	9	10.0.1.9	1
1774860495295308862	1061648010	0	15	10.0.1.15	1
1774860495301060817	835593783	0	16	10.0.1.16	1
1774860495301755936	1190890276	0	17	10.0.1.17	1
1774860495319102895	1365534642	0	21	10.0.1.21	1
1774860495321556366	1257072908	0	22	10.0.1.22	1
1774860495327081778	111782542	0	25	10.0.1.25	1
1774860495339006610	592569913	0	26	10.0.1.26	1
1774860495342054006	1470090958	0	28	10.0.1.28	1
1774860495344511430	1703790464	0	30	10.0.1.30	1
1774860495345517002	1257072908	0	31	10.0.1.31	1
1774860495350326111	1307879524	0	32	10.0.1.32	1
1774860495350687821	383295222	0	34	10.0.1.34	1
1774860495352621577	1998630796	0	36	10.0.1.36	1
1774860495352948587	1091659456	0	37	10.0.1.37	1
1774860495353186612	522425343	0	40	10.0.1.40	1
1774860495361553847	1954393420	0	41	10.0.1.41	1
1774860495367515885	1727193518	0	45	10.0.1.45	1
1774860495368769757	1251837840	0	47	10.0.1.47	1
1774860495374497900	1406642851	0	48	10.0.1.48	1
1774860495374977194	569953709	0	2	10.0.1.2	1
1774860495375232132	950838411	0	3	10.0.1.3	1
1774860495375438248	32999356	0	4	10.0.1.4	1
1774860495378724797	1251223046	1	5	10.0.1.5	1
1774860495379020072	418214924	0	6	10.0.1.6	1
1774860495382361454	1596966936	0	7	10.0.1.7	1
1774860495385827144	1470090958	0	12	10.0.1.12	1
1774860495386394924	437428815	0	13	10.0.1.13	1
1774860495386718587	772535771	0	15	10.0.1.15	1
1774860495388496931	856697012	0	19	10.0.1.19	1
1774860495389576706	1406642851	0	20	10.0.1.20	1
1774860495390253718	1212620107	0	22	10.0.1.22	1
1774860495391371870	1080547566	0	23	10.0.1.23	1
1774860495391961969	903412063	0	24	10.0.1.24	1
1774860495392840234	870699326	0	26	10.0.1.26	1
1774860495393576711	1240496411	0	27	10.0.1.27	1
1774860495395021744	1038587289	0	30	10.0.1.30	1
