timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774859713851472114	1555167680	0	2	10.0.1.2	1
1774859713851820603	180275793	0	2	10.0.1.2	1
1774859713852864930	976459373	0	2	10.0.1.2	1
1774859713855335279	1889012492	0	2	10.0.1.2	1
1774859713856555357	2055755178	0	2	10.0.1.2	1
1774859713857177435	66636413	0	2	10.0.1.2	1
1774859713860520995	1334308167	0	2	10.0.1.2	1
1774859713866468591	1577614634	0	4	10.0.1.4	1
1774859713870438899	1042908256	0	4	10.0.1.4	1
1774859713871650612	1713997596	0	4	10.0.1.4	1
1774859713873342668	2106084416	0	4	10.0.1.4	1
1774859713874397336	390260113	0	4	10.0.1.4	1
1774859713880013586	835064487	0	1	10.0.1.1	1
1774859713881658596	481513428	0	4	10.0.1.4	1
1774859713884731347	512271362	0	4	10.0.1.4	1
1774859713889486452	1271080061	0	1	10.0.1.1	1
1774859713895097677	702984501	0	10	10.0.1.10	1
1774859713899344700	111852977	0	10	10.0.1.10	1
1774859713901166796	792196356	0	10	10.0.1.10	1
1774859713912397855	586124124	0	8	10.0.1.8	1
1774859713913499515	1147021775	0	8	10.0.1.8	1
1774859713913968048	1947614910	0	8	10.0.1.8	1
1774859713914489472	1423781140	0	8	10.0.1.8	1
1774859713918680350	245649465	0	8	10.0.1.8	1
1774859713925106467	558681427	0	9	10.0.1.9	1
1774859713926435679	905303577	0	9	10.0.1.9	1
1774859713926762373	147356829	0	9	10.0.1.9	1
1774859713928169291	1016964634	0	9	10.0.1.9	1
1774859713929093371	2035292717	0	9	10.0.1.9	1
1774859713929402251	998652877	0	9	10.0.1.9	1
1774859713950688514	1048464829	0	5	10.0.1.5	1
1774859713953281318	1436395164	0	5	10.0.1.5	1
1774859713953648796	1804972165	0	5	10.0.1.5	1
1774859713953976391	724776912	0	5	10.0.1.5	1
1774859713957903620	86453689	0	5	10.0.1.5	1
1774859713964540020	1155819862	0	3	10.0.1.3	1
1774859713965469810	1717703810	0	3	10.0.1.3	1
1774859713967902020	1861549106	0	3	10.0.1.3	1
1774859713968101087	597551533	0	3	10.0.1.3	1
1774859713968353602	2042695295	0	3	10.0.1.3	1
1774859713968609193	1009976243	0	3	10.0.1.3	1
1774859713968871807	531036849	0	3	10.0.1.3	1
1774859713977300991	1577614634	1	4	10.0.1.4	1
1774859713978098086	1042908256	1	4	10.0.1.4	1
1774859713978659074	1713997596	1	4	10.0.1.4	1
1774859713979109757	2106084416	1	4	10.0.1.4	1
1774859713979642795	390260113	1	4	10.0.1.4	1
1774859713982078729	481513428	1	4	10.0.1.4	1
1774859713982628452	1555167680	1	2	10.0.1.2	1
1774859713985959378	180275793	1	2	10.0.1.2	1
1774859713990229203	512271362	1	4	10.0.1.4	1
1774859713994189965	976459373	1	2	10.0.1.2	1
1774859713994637539	1889012492	1	2	10.0.1.2	1
1774859713995187603	1928035188	0	6	10.0.1.6	1
1774859713995762698	2055755178	1	2	10.0.1.2	1
1774859713996361746	1974700598	0	6	10.0.1.6	1
1774859713996895203	66636413	1	2	10.0.1.2	1
1774859713997287043	1334308167	1	2	10.0.1.2	1
1774859713997702932	1792957545	0	6	10.0.1.6	1
1774859713998120475	1608517349	0	6	10.0.1.6	1
1774859713998542761	2044231982	0	6	10.0.1.6	1
1774859713999944458	835064487	1	1	10.0.1.1	1
1774859714000339177	920438914	0	7	10.0.1.7	1
1774859714001447785	1802230237	0	7	10.0.1.7	1
1774859714002968234	1271080061	1	1	10.0.1.1	1
1774859714003276310	550279152	0	7	10.0.1.7	1
1774859714008891986	702984501	1	10	10.0.1.10	1
1774859714009671819	111852977	1	10	10.0.1.10	1
1774859714011022674	792196356	1	10	10.0.1.10	1
1774859714046055531	586124124	1	8	10.0.1.8	1
1774859714046647228	1147021775	1	8	10.0.1.8	1
1774859714047081961	1947614910	1	8	10.0.1.8	1
1774859714048276142	1423781140	1	8	10.0.1.8	1
1774859714051736105	245649465	1	8	10.0.1.8	1
1774859714055504443	558681427	1	9	10.0.1.9	1
1774859714056910788	905303577	1	9	10.0.1.9	1
1774859714057282157	147356829	1	9	10.0.1.9	1
1774859714058254434	1016964634	1	9	10.0.1.9	1
1774859714059025747	2035292717	1	9	10.0.1.9	1
1774859714059223913	998652877	1	9	10.0.1.9	1
1774859714090945375	1048464829	1	5	10.0.1.5	1
1774859714091761884	1436395164	1	5	10.0.1.5	1
1774859714092493529	1804972165	1	5	10.0.1.5	1
1774859714093716272	724776912	1	5	10.0.1.5	1
1774859714096478753	86453689	1	5	10.0.1.5	1
1774859714100258306	1155819862	1	3	10.0.1.3	1
1774859714100814242	1717703810	1	3	10.0.1.3	1
1774859714102476446	1861549106	1	3	10.0.1.3	1
1774859714103193071	597551533	1	3	10.0.1.3	1
1774859714103949226	2042695295	1	3	10.0.1.3	1
1774859714104989798	1009976243	1	3	10.0.1.3	1
1774859714109531034	531036849	1	3	10.0.1.3	1
1774859714115293268	1577614634	2	4	10.0.1.4	1
1774859714116100906	1042908256	2	4	10.0.1.4	1
1774859714116533079	1713997596	2	4	10.0.1.4	1
1774859714118123579	2106084416	2	4	10.0.1.4	1
1774859714118612801	1928035188	1	6	10.0.1.6	1
1774859714119171234	1555167680	2	2	10.0.1.2	1
1774859714119825214	390260113	2	4	10.0.1.4	1
1774859714121322072	1974700598	1	6	10.0.1.6	1
1774859714127193062	180275793	2	2	10.0.1.2	1
1774859714127541072	481513428	2	4	10.0.1.4	1
1774859714128931250	1792957545	1	6	10.0.1.6	1
1774859714131239799	512271362	2	4	10.0.1.4	1
1774859714131620171	1608517349	1	6	10.0.1.6	1
1774859714132258923	835064487	2	1	10.0.1.1	1
1774859714132614784	976459373	2	2	10.0.1.2	1
1774859714133393815	2044231982	1	6	10.0.1.6	1
1774859714134290111	1889012492	2	2	10.0.1.2	1
1774859714135407762	920438914	1	7	10.0.1.7	1
1774859714138679513	1802230237	1	7	10.0.1.7	1
1774859714140162209	1271080061	2	1	10.0.1.1	1
1774859714140505372	2055755178	2	2	10.0.1.2	1
1774859714142129237	66636413	2	2	10.0.1.2	1
1774859714142557565	550279152	1	7	10.0.1.7	1
1774859714143396691	1334308167	2	2	10.0.1.2	1
1774859714147029790	702984501	2	10	10.0.1.10	1
1774859714148082809	111852977	2	10	10.0.1.10	1
1774859714149573688	792196356	2	10	10.0.1.10	1
1774859714212762955	586124124	2	8	10.0.1.8	1
1774859714213366159	1147021775	2	8	10.0.1.8	1
1774859714213939524	1947614910	2	8	10.0.1.8	1
1774859714214590197	1423781140	2	8	10.0.1.8	1
1774859714216467413	245649465	2	8	10.0.1.8	1
1774859714224258998	558681427	2	9	10.0.1.9	1
1774859714225626724	905303577	2	9	10.0.1.9	1
1774859714225970630	147356829	2	9	10.0.1.9	1
1774859714230047828	1016964634	2	9	10.0.1.9	1
1774859714230375031	2035292717	2	9	10.0.1.9	1
1774859714230629133	998652877	2	9	10.0.1.9	1
1774859714230940575	1048464829	2	5	10.0.1.5	1
1774859714231756838	1436395164	2	5	10.0.1.5	1
1774859714234043491	1804972165	2	5	10.0.1.5	1
1774859714234334500	724776912	2	5	10.0.1.5	1
1774859714234572019	86453689	2	5	10.0.1.5	1
1774859714236675405	1155819862	2	3	10.0.1.3	1
1774859714236981476	1717703810	2	3	10.0.1.3	1
1774859714239291552	1861549106	2	3	10.0.1.3	1
1774859714239573588	597551533	2	3	10.0.1.3	1
1774859714239791254	2042695295	2	3	10.0.1.3	1
1774859714240061567	1009976243	2	3	10.0.1.3	1
1774859714240308205	531036849	2	3	10.0.1.3	1
1774859714240680509	1928035188	2	6	10.0.1.6	1
1774859714241332860	1974700598	2	6	10.0.1.6	1
1774859714242369455	1792957545	2	6	10.0.1.6	1
1774859714243133199	1608517349	2	6	10.0.1.6	1
1774859714243471551	2044231982	2	6	10.0.1.6	1
1774859714246089658	1577614634	3	4	10.0.1.4	1
1774859714247022223	1042908256	3	4	10.0.1.4	1
1774859714247377517	1713997596	3	4	10.0.1.4	1
1774859714247716074	2106084416	3	4	10.0.1.4	1
1774859714248111104	390260113	3	4	10.0.1.4	1
1774859714249242895	481513428	3	4	10.0.1.4	1
1774859714250310006	512271362	3	4	10.0.1.4	1
1774859714253089604	1555167680	3	2	10.0.1.2	1
1774859714255112593	920438914	2	7	10.0.1.7	1
1774859714256028266	1802230237	2	7	10.0.1.7	1
1774859714256506936	180275793	3	2	10.0.1.2	1
1774859714258864240	550279152	2	7	10.0.1.7	1
