timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774859946396312857	1016618257	24	7	10.0.1.7	1
1774859946396678223	934027618	26	8	10.0.1.8	1
1774859946397117697	66873977	25	9	10.0.1.9	1
1774859946397547263	634881968	24	1	10.0.1.1	1
1774859946397909557	855179645	27	2	10.0.1.2	1
1774859946398735438	78642497	24	7	10.0.1.7	1
1774859946399460815	1456184756	26	10	10.0.1.10	1
1774859946400073241	944327231	26	3	10.0.1.3	1
1774859946400405791	1712169132	27	4	10.0.1.4	1
1774859946401239986	911606087	27	5	10.0.1.5	1
1774859946401435575	704202633	27	6	10.0.1.6	1
1774859946401928496	1373249887	26	8	10.0.1.8	1
1774859946402574494	855179645	27	10	10.0.1.10	1
1774859946403014056	957596808	24	1	10.0.1.1	1
1774859946403464661	2054022404	26	3	10.0.1.3	1
1774859946404298590	634881968	27	6	10.0.1.6	1
1774859946404556410	1389208256	24	7	10.0.1.7	1
1774859946406367346	728075609	26	3	10.0.1.3	1
1774859946406770135	924721818	27	5	10.0.1.5	1
1774859946407991881	1751071224	26	9	10.0.1.9	1
1774859946409663080	1016618257	27	10	10.0.1.10	1
1774859946410008525	1541169363	24	1	10.0.1.1	1
1774859946410367185	78642497	27	2	10.0.1.2	1
1774859946411152713	911606087	27	4	10.0.1.4	1
1774859946411643985	2136957038	27	5	10.0.1.5	1
1774859946412009089	957596808	27	6	10.0.1.6	1
1774859946412380366	614418471	24	7	10.0.1.7	1
1774859946412883099	1441356426	26	8	10.0.1.8	1
1774859946413301413	1016618257	26	9	10.0.1.9	1
1774859946415169644	1486205761	26	3	10.0.1.3	1
1774859946417518396	1851428394	24	7	10.0.1.7	1
1774859946419179536	78642497	27	10	10.0.1.10	1
1774859946419603999	357866914	24	1	10.0.1.1	1
1774859946420060031	1389208256	27	2	10.0.1.2	1
1774859946421057054	2136957038	27	4	10.0.1.4	1
1774859946422009433	357866914	27	6	10.0.1.6	1
1774859946422532028	872329827	26	8	10.0.1.8	1
1774859946422815304	78642497	26	9	10.0.1.9	1
1774859946424495349	630858591	27	5	10.0.1.5	1
1774859946424978235	102658371	24	7	10.0.1.7	1
1774859946425709793	1389208256	27	10	10.0.1.10	1
1774859946426012628	953285994	24	1	10.0.1.1	1
1774859946426434620	572778326	26	3	10.0.1.3	1
1774859946426663125	387527348	27	4	10.0.1.4	1
1774859946427214184	953285994	27	6	10.0.1.6	1
1774859946427994737	1389208256	26	9	10.0.1.9	1
1774859946429276838	630858591	27	4	10.0.1.4	1
1774859946429497758	704202633	27	5	10.0.1.5	1
1774859946429984164	1408172391	24	7	10.0.1.7	1
1774859946430216387	1610393663	26	8	10.0.1.8	1
1774859946430603191	614418471	27	10	10.0.1.10	1
1774859946430950674	1560822028	24	1	10.0.1.1	1
1774859946431202581	1408172391	27	2	10.0.1.2	1
1774859946431934807	634881968	27	5	10.0.1.5	1
1774859946432356626	586728205	24	7	10.0.1.7	1
1774859946433231852	1851428394	27	10	10.0.1.10	1
1774859946433930891	911606087	26	3	10.0.1.3	1
1774859946434931641	1957661623	27	6	10.0.1.6	1
1774859946435435213	343568872	26	8	10.0.1.8	1
1774859946435914244	102658371	27	10	10.0.1.10	1
1774859946436639523	586728205	27	2	10.0.1.2	1
1774859946436916269	924721818	26	3	10.0.1.3	1
1774859946437233587	957596808	27	4	10.0.1.4	1
1774859946437432141	957596808	27	5	10.0.1.5	1
1774859946438425800	1408172391	26	9	10.0.1.9	1
1774859946438987446	1320383499	24	1	10.0.1.1	1
1774859946440033797	1541169363	27	5	10.0.1.5	1
1774859946440414267	1320383499	27	6	10.0.1.6	1
1774859946440660294	938345943	24	7	10.0.1.7	1
1774859946441444706	1408172391	27	10	10.0.1.10	1
1774859946442284081	2136957038	26	3	10.0.1.3	1
1774859946443791677	1716574767	26	9	10.0.1.9	1
1774859946444219424	934027618	24	1	10.0.1.1	1
1774859946444492895	938345943	27	2	10.0.1.2	1
1774859946444735746	387527348	26	3	10.0.1.3	1
1774859946444981210	357866914	27	4	10.0.1.4	1
1774859946445290705	357866914	27	5	10.0.1.5	1
1774859946445522755	934027618	27	6	10.0.1.6	1
