timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776138600140981354	2246248500	2	5	10.0.1.5	2
1776138600145772046	4017597448	2	5	10.0.1.5	2
1776138600152189905	3635055455	2	6	10.0.1.6	2
1776138600161800133	3027906024	2	3	10.0.1.3	2
1776138600167660708	3778286624	2	3	10.0.1.3	2
1776138600178744391	3079430277	2	2	10.0.1.2	2
1776138600185862342	4107769039	2	3	10.0.1.3	2
1776138600194361813	3849406260	2	2	10.0.1.2	2
1776138600196424017	3751152209	2	8	10.0.1.8	2
1776138600205103220	3276954995	3	9	10.0.1.9	2
1776138600207046077	3128729228	3	9	10.0.1.9	2
1776138600210102579	3553615832	3	9	10.0.1.9	2
1776138600210847457	4228832593	3	9	10.0.1.9	2
1776138600213067011	3976635696	3	9	10.0.1.9	2
1776138600221801023	2827508298	3	9	10.0.1.9	2
1776138600223996958	3690917561	3	9	10.0.1.9	2
1776138600225533083	2224576380	3	9	10.0.1.9	2
1776138600225994828	3502891610	3	9	10.0.1.9	2
1776138600226939285	4289439510	3	9	10.0.1.9	2
1776138600228261107	2358888647	3	9	10.0.1.9	2
1776138600228554502	3100276082	3	9	10.0.1.9	2
1776138600230678149	3362804910	3	9	10.0.1.9	2
1776138600230998944	2512520756	3	9	10.0.1.9	2
1776138600232099302	2454826618	3	9	10.0.1.9	2
1776138600233626490	2478971848	3	10	10.0.1.10	2
1776138600234158165	3155707033	3	10	10.0.1.10	2
1776138600235285588	3977872721	3	10	10.0.1.10	2
1776138600236127797	3992906944	3	10	10.0.1.10	2
1776138600239055370	4020911913	3	10	10.0.1.10	2
1776138600239617060	2294416087	3	10	10.0.1.10	2
1776138600241780074	4087572061	3	10	10.0.1.10	2
1776138600242754171	3857188730	3	10	10.0.1.10	2
1776138600243148264	2777486158	3	10	10.0.1.10	2
1776138600243580364	2952448758	3	10	10.0.1.10	2
1776138600246471122	2692895835	3	10	10.0.1.10	2
1776138600246887508	2695793574	3	10	10.0.1.10	2
1776138600248804315	2874538361	3	1	10.0.1.1	2
1776138600250702885	3542997242	3	1	10.0.1.1	2
1776138600252279933	2963547610	3	1	10.0.1.1	2
1776138600258316425	3478301526	3	1	10.0.1.1	2
1776138600258830683	2664661692	3	1	10.0.1.1	2
1776138600262364484	4125163832	3	7	10.0.1.7	2
1776138600264493868	4021333295	3	7	10.0.1.7	2
1776138600265820861	3637839798	3	7	10.0.1.7	2
1776138600266967254	2317066885	3	7	10.0.1.7	2
1776138600268375001	3137795550	3	7	10.0.1.7	2
1776138600275628417	3508446744	3	4	10.0.1.4	2
1776138600278015517	2460092401	3	4	10.0.1.4	2
1776138600279059634	3288154638	3	4	10.0.1.4	2
1776138600279441475	3698919954	3	5	10.0.1.5	2
1776138600289021387	3635055455	3	6	10.0.1.6	2
1776138600300693835	2246248500	3	5	10.0.1.5	2
1776138600309734278	3027906024	3	3	10.0.1.3	2
1776138600310319147	4017597448	3	5	10.0.1.5	2
1776138600317161054	3778286624	3	3	10.0.1.3	2
1776138600324169065	3079430277	3	2	10.0.1.2	2
1776138600327327012	4107769039	3	3	10.0.1.3	2
1776138600332279118	3849406260	3	2	10.0.1.2	2
1776138600335559839	3751152209	3	8	10.0.1.8	2
1776138600342699780	3276954995	4	9	10.0.1.9	2
1776138600343833051	3128729228	4	9	10.0.1.9	2
1776138600345195657	3553615832	4	9	10.0.1.9	2
1776138600347075012	4228832593	4	9	10.0.1.9	2
1776138600347759586	3976635696	4	9	10.0.1.9	2
1776138600348276920	2827508298	4	9	10.0.1.9	2
1776138600349455178	3690917561	4	9	10.0.1.9	2
1776138600351527472	2224576380	4	9	10.0.1.9	2
1776138600352072593	3502891610	4	9	10.0.1.9	2
1776138600353670381	4289439510	4	9	10.0.1.9	2
1776138600354451190	2358888647	4	9	10.0.1.9	2
1776138600355476407	3100276082	4	9	10.0.1.9	2
1776138600356415344	3362804910	4	9	10.0.1.9	2
1776138600356825816	2512520756	4	9	10.0.1.9	2
1776138600358353578	2454826618	4	9	10.0.1.9	2
1776138600360209464	2478971848	4	10	10.0.1.10	2
1776138600360819531	3155707033	4	10	10.0.1.10	2
1776138600362302090	3977872721	4	10	10.0.1.10	2
1776138600362683391	3992906944	4	10	10.0.1.10	2
1776138600363419991	4020911913	4	10	10.0.1.10	2
1776138600364372298	2294416087	4	10	10.0.1.10	2
1776138600367786161	4087572061	4	10	10.0.1.10	2
1776138600368523157	3857188730	4	10	10.0.1.10	2
1776138600369286965	2777486158	4	10	10.0.1.10	2
1776138600370053221	2952448758	4	10	10.0.1.10	2
1776138600372665566	2692895835	4	10	10.0.1.10	2
1776138600373524766	2695793574	4	10	10.0.1.10	2
1776138600379163105	2874538361	4	1	10.0.1.1	2
1776138600380232531	3542997242	4	1	10.0.1.1	2
1776138600384576599	2963547610	4	1	10.0.1.1	2
1776138600394746557	4125163832	4	7	10.0.1.7	2
1776138600395333871	3478301526	4	1	10.0.1.1	2
1776138600396128785	2664661692	4	1	10.0.1.1	2
1776138600398038258	4021333295	4	7	10.0.1.7	2
1776138600399603960	3637839798	4	7	10.0.1.7	2
1776138600401085488	2317066885	4	7	10.0.1.7	2
1776138600402745706	3137795550	4	7	10.0.1.7	2
1776138600407848344	3635055455	4	6	10.0.1.6	2
1776138600410982606	3698919954	4	5	10.0.1.5	2
1776138600427494391	3508446744	4	5	10.0.1.5	2
1776138600429321499	2246248500	4	5	10.0.1.5	2
1776138600430544714	2460092401	4	5	10.0.1.5	2
1776138600433656239	4017597448	4	5	10.0.1.5	2
1776138600438244788	3027906024	4	3	10.0.1.3	2
1776138600443800723	3778286624	4	3	10.0.1.3	2
1776138600456754535	4107769039	4	3	10.0.1.3	2
1776138600459079205	3288154638	4	4	10.0.1.4	2
1776138600473553904	3079430277	4	2	10.0.1.2	2
1776138600479077257	3849406260	4	2	10.0.1.2	2
1776138600482962622	3751152209	4	8	10.0.1.8	2
1776138600491869541	3276954995	5	9	10.0.1.9	2
1776138600493772077	3128729228	5	9	10.0.1.9	2
1776138600494419581	3553615832	5	9	10.0.1.9	2
1776138600495234174	4228832593	5	9	10.0.1.9	2
1776138600496472234	3976635696	5	9	10.0.1.9	2
1776138600497937331	2827508298	5	9	10.0.1.9	2
1776138600499012536	3690917561	5	9	10.0.1.9	2
1776138600500707224	2224576380	5	9	10.0.1.9	2
1776138600501531541	3502891610	5	9	10.0.1.9	2
1776138600503178438	4289439510	5	9	10.0.1.9	2
1776138600504128861	2358888647	5	9	10.0.1.9	2
1776138600504696693	3100276082	5	9	10.0.1.9	2
1776138600506232239	3362804910	5	9	10.0.1.9	2
1776138600506576609	2512520756	5	9	10.0.1.9	2
1776138600507966399	2454826618	5	9	10.0.1.9	2
1776138600509221115	2478971848	5	10	10.0.1.10	2
1776138600509493891	3155707033	5	10	10.0.1.10	2
1776138600510302632	3977872721	5	10	10.0.1.10	2
1776138600510747739	3992906944	5	10	10.0.1.10	2
1776138600511225803	4020911913	5	10	10.0.1.10	2
1776138600511990934	2294416087	5	10	10.0.1.10	2
1776138600514530783	4087572061	5	10	10.0.1.10	2
1776138600515324648	3857188730	5	10	10.0.1.10	2
1776138600515680004	2777486158	5	10	10.0.1.10	2
1776138600516105015	2952448758	5	10	10.0.1.10	2
1776138600518506909	2692895835	5	10	10.0.1.10	2
1776138600519360172	2695793574	5	10	10.0.1.10	2
1776138600528334498	3542997242	5	7	10.0.1.7	2
1776138600531171881	4125163832	5	7	10.0.1.7	2
1776138600531932296	2874538361	5	1	10.0.1.1	2
1776138600533984763	4021333295	5	7	10.0.1.7	2
1776138600536449933	3637839798	5	7	10.0.1.7	2
1776138600538119002	2317066885	5	7	10.0.1.7	2
1776138600540085566	2664661692	5	7	10.0.1.7	2
1776138600540420899	3137795550	5	7	10.0.1.7	2
1776138600540872040	2963547610	5	1	10.0.1.1	2
1776138600547343217	3478301526	5	1	10.0.1.1	2
1776138600555396582	3635055455	5	6	10.0.1.6	2
1776138600556783310	3698919954	5	5	10.0.1.5	2
1776138600570301918	3508446744	5	5	10.0.1.5	2
1776138600572237135	2246248500	5	5	10.0.1.5	2
1776138600573819855	2460092401	5	5	10.0.1.5	2
1776138600577852040	4017597448	5	5	10.0.1.5	2
1776138600590023168	3288154638	5	4	10.0.1.4	2
1776138600590810806	3027906024	5	3	10.0.1.3	2
1776138600599344995	3778286624	5	3	10.0.1.3	2
1776138600607846125	3079430277	5	2	10.0.1.2	2
1776138600617663079	4107769039	5	3	10.0.1.3	2
1776138600619362445	3751152209	5	8	10.0.1.8	2
1776138600623522147	3849406260	5	2	10.0.1.2	2
1776138600634375850	3276954995	6	9	10.0.1.9	2
1776138600638843610	3128729228	6	9	10.0.1.9	2
1776138600639594706	3553615832	6	9	10.0.1.9	2
1776138600641403788	4228832593	6	9	10.0.1.9	2
1776138600643163078	3976635696	6	9	10.0.1.9	2
1776138600645543138	2827508298	6	9	10.0.1.9	2
1776138600647140030	3690917561	6	9	10.0.1.9	2
1776138600651422042	2224576380	6	9	10.0.1.9	2
1776138600651812503	3502891610	6	9	10.0.1.9	2
1776138600652186272	4289439510	6	9	10.0.1.9	2
1776138600652628629	2358888647	6	9	10.0.1.9	2
1776138600653803007	3100276082	6	9	10.0.1.9	2
1776138600655185948	3362804910	6	9	10.0.1.9	2
1776138600655741983	2512520756	6	9	10.0.1.9	2
1776138600657855812	2454826618	6	9	10.0.1.9	2
1776138600659275366	2478971848	6	10	10.0.1.10	2
1776138600659953888	3155707033	6	10	10.0.1.10	2
1776138600661231228	3977872721	6	10	10.0.1.10	2
1776138600661535155	3992906944	6	10	10.0.1.10	2
1776138600662099879	4020911913	6	10	10.0.1.10	2
1776138600663375208	2294416087	6	10	10.0.1.10	2
1776138600666523724	4087572061	6	10	10.0.1.10	2
1776138600667542267	3857188730	6	10	10.0.1.10	2
1776138600668024402	2777486158	6	10	10.0.1.10	2
1776138600668441580	2952448758	6	10	10.0.1.10	2
1776138600671034721	2692895835	6	10	10.0.1.10	2
1776138600671845451	2695793574	6	10	10.0.1.10	2
1776138600673773924	3542997242	6	7	10.0.1.7	2
1776138600675205232	4125163832	6	7	10.0.1.7	2
1776138600677085763	4021333295	6	7	10.0.1.7	2
1776138600678496619	3637839798	6	7	10.0.1.7	2
1776138600679685730	2317066885	6	7	10.0.1.7	2
1776138600681116992	2664661692	6	7	10.0.1.7	2
1776138600681878808	3137795550	6	7	10.0.1.7	2
1776138600684263404	2874538361	6	1	10.0.1.1	2
1776138600687329495	2963547610	6	1	10.0.1.1	2
1776138600693000640	3478301526	6	1	10.0.1.1	2
1776138600697493249	3635055455	6	6	10.0.1.6	2
1776138600699009105	3698919954	6	5	10.0.1.5	2
1776138600713691679	3508446744	6	5	10.0.1.5	2
1776138600714845235	2246248500	6	5	10.0.1.5	2
1776138600716279835	2460092401	6	5	10.0.1.5	2
1776138600719548213	4017597448	6	5	10.0.1.5	2
1776138600725488535	3027906024	6	2	10.0.1.2	2
1776138600736770334	3778286624	6	3	10.0.1.3	2
1776138600741821798	3079430277	6	2	10.0.1.2	2
1776138600753636345	3288154638	6	4	10.0.1.4	2
1776138600765661865	3849406260	6	2	10.0.1.2	2
1776138600768845694	4107769039	6	3	10.0.1.3	2
1776138600777023132	3751152209	6	8	10.0.1.8	2
1776138600786100581	3276954995	7	9	10.0.1.9	2
1776138600792077517	3128729228	7	9	10.0.1.9	2
1776138600792702990	3553615832	7	9	10.0.1.9	2
1776138600793487766	4228832593	7	9	10.0.1.9	2
1776138600794630457	3976635696	7	9	10.0.1.9	2
1776138600796065667	2827508298	7	9	10.0.1.9	2
1776138600797083224	3690917561	7	9	10.0.1.9	2
1776138600799402134	2224576380	7	9	10.0.1.9	2
1776138600799860827	3502891610	7	9	10.0.1.9	2
1776138600800691204	4289439510	7	9	10.0.1.9	2
1776138600801104406	2358888647	7	9	10.0.1.9	2
1776138600801978727	3100276082	7	9	10.0.1.9	2
1776138600802812073	3362804910	7	9	10.0.1.9	2
1776138600803233741	2512520756	7	9	10.0.1.9	2
1776138600804453051	2454826618	7	9	10.0.1.9	2
1776138600805720349	2478971848	7	10	10.0.1.10	2
1776138600806123335	3155707033	7	10	10.0.1.10	2
1776138600806960454	3977872721	7	10	10.0.1.10	2
1776138600807341410	3992906944	7	10	10.0.1.10	2
1776138600807799369	4020911913	7	10	10.0.1.10	2
1776138600808602012	2294416087	7	10	10.0.1.10	2
1776138600811152656	4087572061	7	10	10.0.1.10	2
1776138600812035971	3857188730	7	10	10.0.1.10	2
1776138600812612758	2777486158	7	10	10.0.1.10	2
1776138600812886369	2952448758	7	10	10.0.1.10	2
1776138600815186136	2692895835	7	10	10.0.1.10	2
1776138600816016973	2695793574	7	10	10.0.1.10	2
1776138600817961761	3542997242	7	7	10.0.1.7	2
1776138600819519988	4125163832	7	7	10.0.1.7	2
1776138600821576115	4021333295	7	7	10.0.1.7	2
1776138600823343844	3637839798	7	7	10.0.1.7	2
1776138600824718942	2317066885	7	7	10.0.1.7	2
1776138600825987685	2664661692	7	7	10.0.1.7	2
1776138600826388550	3137795550	7	7	10.0.1.7	2
1776138600829032153	2874538361	7	1	10.0.1.1	2
1776138600832078580	2963547610	7	1	10.0.1.1	2
1776138600840978051	3635055455	7	6	10.0.1.6	2
1776138600842413142	3478301526	7	1	10.0.1.1	2
1776138600847288887	3698919954	7	5	10.0.1.5	2
1776138600862657229	3508446744	7	5	10.0.1.5	2
1776138600863799205	2246248500	7	5	10.0.1.5	2
1776138600865113234	2460092401	7	5	10.0.1.5	2
1776138600868251814	4017597448	7	5	10.0.1.5	2
1776138600872150648	3027906024	7	3	10.0.1.3	2
1776138600877496768	3778286624	7	3	10.0.1.3	2
1776138600885026731	3079430277	7	2	10.0.1.2	2
1776138600890418161	4107769039	7	3	10.0.1.3	2
1776138600894124319	3849406260	7	2	10.0.1.2	2
1776138600904336167	3751152209	7	8	10.0.1.8	2
1776138600921129857	3288154638	7	4	10.0.1.4	2
1776138600930678623	3276954995	8	9	10.0.1.9	2
1776138600933149890	3128729228	8	9	10.0.1.9	2
1776138600934294481	3553615832	8	9	10.0.1.9	2
1776138600935162715	4228832593	8	9	10.0.1.9	2
1776138600937397661	3976635696	8	9	10.0.1.9	2
1776138600939226840	2827508298	8	9	10.0.1.9	2
1776138600940490388	3690917561	8	9	10.0.1.9	2
1776138600941711821	2224576380	8	9	10.0.1.9	2
1776138600942492703	3502891610	8	9	10.0.1.9	2
1776138600943156731	4289439510	8	9	10.0.1.9	2
1776138600944087774	2358888647	8	9	10.0.1.9	2
1776138600945231238	3100276082	8	9	10.0.1.9	2
1776138600945595710	3362804910	8	9	10.0.1.9	2
1776138600946202704	2512520756	8	9	10.0.1.9	2
1776138600947709947	2454826618	8	9	10.0.1.9	2
1776138600949181611	2478971848	8	10	10.0.1.10	2
1776138600949611043	3155707033	8	10	10.0.1.10	2
1776138600950442162	3977872721	8	10	10.0.1.10	2
1776138600950994287	3992906944	8	10	10.0.1.10	2
1776138600951330756	4020911913	8	10	10.0.1.10	2
1776138600952242583	2294416087	8	10	10.0.1.10	2
1776138600956544724	4087572061	8	10	10.0.1.10	2
1776138600957585134	3857188730	8	10	10.0.1.10	2
1776138600959058989	2777486158	8	10	10.0.1.10	2
1776138600959315310	2952448758	8	10	10.0.1.10	2
1776138600961320920	2692895835	8	10	10.0.1.10	2
1776138600962365622	2695793574	8	10	10.0.1.10	2
1776138600964955383	3542997242	8	7	10.0.1.7	2
1776138600966435595	4125163832	8	7	10.0.1.7	2
1776138600968414346	4021333295	8	7	10.0.1.7	2
1776138600970037557	3637839798	8	7	10.0.1.7	2
1776138600971240681	2317066885	8	7	10.0.1.7	2
1776138600972536053	2664661692	8	7	10.0.1.7	2
1776138600972956622	3137795550	8	7	10.0.1.7	2
1776138600977693408	2874538361	8	1	10.0.1.1	2
1776138600982650484	3635055455	8	6	10.0.1.6	2
1776138600989243791	2963547610	8	1	10.0.1.1	2
1776138600989749390	3698919954	8	5	10.0.1.5	2
1776138601007762143	3027906024	8	3	10.0.1.3	2
1776138601011861105	3508446744	8	5	10.0.1.5	2
1776138601015318788	2246248500	8	5	10.0.1.5	2
1776138601016104405	3778286624	8	3	10.0.1.3	2
1776138601020074917	2460092401	8	5	10.0.1.5	2
1776138601032574967	4017597448	8	5	10.0.1.5	2
1776138601033005620	3079430277	8	2	10.0.1.2	2
1776138601046011809	4107769039	8	3	10.0.1.3	2
1776138601057380240	3751152209	8	8	10.0.1.8	2
1776138601059346907	3849406260	8	2	10.0.1.2	2
1776138601069253709	3288154638	8	4	10.0.1.4	2
1776138601082822060	3276954995	9	9	10.0.1.9	2
1776138601083396400	3128729228	9	9	10.0.1.9	2
1776138601083704463	3553615832	9	9	10.0.1.9	2
1776138601083974371	4228832593	9	9	10.0.1.9	2
1776138601084694330	3976635696	9	9	10.0.1.9	2
1776138601086140115	2827508298	9	9	10.0.1.9	2
1776138601088443445	3690917561	9	9	10.0.1.9	2
1776138601089321908	2224576380	9	9	10.0.1.9	2
1776138601090069269	3502891610	9	9	10.0.1.9	2
1776138601090885858	4289439510	9	9	10.0.1.9	2
1776138601091597444	2358888647	9	9	10.0.1.9	2
1776138601092659589	3100276082	9	9	10.0.1.9	2
1776138601093740695	3362804910	9	9	10.0.1.9	2
1776138601094501181	2512520756	9	9	10.0.1.9	2
1776138601096172355	2454826618	9	9	10.0.1.9	2
1776138601097720067	2478971848	9	10	10.0.1.10	2
1776138601098346966	3155707033	9	10	10.0.1.10	2
1776138601099463925	3977872721	9	10	10.0.1.10	2
1776138601100076696	3992906944	9	10	10.0.1.10	2
1776138601100558651	4020911913	9	10	10.0.1.10	2
1776138601101532306	2294416087	9	10	10.0.1.10	2
1776138601104537427	4087572061	9	10	10.0.1.10	2
1776138601105579920	3857188730	9	10	10.0.1.10	2
1776138601106163228	2777486158	9	10	10.0.1.10	2
1776138601106602052	2952448758	9	10	10.0.1.10	2
1776138601109428290	2692895835	9	10	10.0.1.10	2
1776138601110358631	2695793574	9	10	10.0.1.10	2
1776138601112533181	3542997242	9	7	10.0.1.7	2
1776138601114240792	4125163832	9	7	10.0.1.7	2
1776138601116210590	4021333295	9	7	10.0.1.7	2
1776138601117971390	3637839798	9	7	10.0.1.7	2
1776138601119227814	2317066885	9	7	10.0.1.7	2
1776138601120518916	2664661692	9	7	10.0.1.7	2
1776138601120964423	3137795550	9	7	10.0.1.7	2
1776138601123749811	2874538361	9	1	10.0.1.1	2
1776138601128205489	2963547610	9	1	10.0.1.1	2
1776138601134866577	3635055455	9	6	10.0.1.6	2
1776138601147977078	3027906024	9	3	10.0.1.3	2
1776138601148469005	3698919954	9	5	10.0.1.5	2
1776138601154084355	3778286624	9	3	10.0.1.3	2
1776138601159121449	3508446744	9	3	10.0.1.3	2
1776138601166618628	4107769039	9	3	10.0.1.3	2
1776138601184357147	2246248500	9	5	10.0.1.5	2
1776138601184890967	2460092401	9	5	10.0.1.5	2
1776138601185134903	4017597448	9	5	10.0.1.5	2
1776138601185344996	3079430277	9	2	10.0.1.2	2
1776138601193147833	3849406260	9	2	10.0.1.2	2
1776138601198373295	3751152209	9	8	10.0.1.8	2
1776138601214677176	3288154638	9	4	10.0.1.4	2
1776138601219014839	3276954995	10	9	10.0.1.9	2
1776138601220192601	3128729228	10	9	10.0.1.9	2
1776138601220646545	3553615832	10	9	10.0.1.9	2
1776138601221214698	4228832593	10	9	10.0.1.9	2
1776138601222109099	3976635696	10	9	10.0.1.9	2
1776138601223451494	2827508298	10	9	10.0.1.9	2
1776138601224260382	3690917561	10	9	10.0.1.9	2
1776138601225485938	2224576380	10	9	10.0.1.9	2
1776138601225869916	3502891610	10	9	10.0.1.9	2
1776138601226745746	4289439510	10	9	10.0.1.9	2
1776138601227222675	2358888647	10	9	10.0.1.9	2
1776138601228084511	3100276082	10	9	10.0.1.9	2
1776138601228946916	3362804910	10	9	10.0.1.9	2
1776138601229368389	2512520756	10	9	10.0.1.9	2
1776138601230639163	2454826618	10	9	10.0.1.9	2
1776138601231932712	2478971848	10	10	10.0.1.10	2
1776138601232406041	3155707033	10	10	10.0.1.10	2
