timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776139589503425957	3502891610	0	9	10.0.1.9	2
1776139589505001743	4289439510	0	9	10.0.1.9	2
1776139589505358607	3637839798	0	6	10.0.1.6	2
1776139589511769973	2454826618	0	9	10.0.1.9	2
1776139589524239229	2460092401	0	4	10.0.1.4	2
1776139589524493981	3288154638	0	4	10.0.1.4	2
1776139589530286359	3751152209	0	8	10.0.1.8	2
1776139589531232911	4021333295	0	8	10.0.1.8	2
1776139589533705476	3849406260	0	8	10.0.1.8	2
1776139589534443465	2317066885	0	8	10.0.1.8	2
1776139589570753850	3698919954	0	5	10.0.1.5	2
1776139589586729124	2246248500	0	5	10.0.1.5	2
1776139589591196524	4017597448	0	5	10.0.1.5	2
1776139589599652236	3079430277	0	2	10.0.1.2	2
1776139589605776366	2478971848	1	10	10.0.1.10	2
1776139589607324160	3155707033	1	10	10.0.1.10	2
1776139589608241138	3976635696	1	10	10.0.1.10	2
1776139589608625597	2874538361	1	1	10.0.1.1	2
1776139589609333242	3977872721	1	10	10.0.1.10	2
1776139589610547703	3992906944	1	10	10.0.1.10	2
1776139589611723407	4020911913	1	10	10.0.1.10	2
1776139589612027753	3542997242	1	1	10.0.1.1	2
1776139589614201411	2294416087	1	10	10.0.1.10	2
1776139589616845902	2963547610	1	1	10.0.1.1	2
1776139589617641305	2827508298	1	1	10.0.1.1	2
1776139589617958240	3100276082	1	10	10.0.1.10	2
1776139589619469853	4087572061	1	10	10.0.1.10	2
1776139589620235030	3857188730	1	10	10.0.1.10	2
1776139589620629084	2777486158	1	10	10.0.1.10	2
1776139589621019998	2224576380	1	1	10.0.1.1	2
1776139589621447387	2952448758	1	10	10.0.1.10	2
1776139589626625499	2692895835	1	10	10.0.1.10	2
1776139589628353643	2695793574	1	10	10.0.1.10	2
1776139589629559183	3276954995	1	9	10.0.1.9	2
1776139589629821758	3478301526	1	1	10.0.1.1	2
1776139589630155240	3027906024	1	3	10.0.1.3	2
1776139589630922142	2664661692	1	1	10.0.1.1	2
1776139589631694453	3128729228	1	9	10.0.1.9	2
1776139589632744476	3553615832	1	9	10.0.1.9	2
1776139589633359565	4228832593	1	9	10.0.1.9	2
1776139589636092964	3778286624	1	3	10.0.1.3	2
1776139589638932540	3690917561	1	9	10.0.1.9	2
1776139589640355778	4125163832	1	3	10.0.1.3	2
1776139589641566549	3508446744	1	3	10.0.1.3	2
1776139589643390768	3502891610	1	9	10.0.1.9	2
1776139589645614159	4289439510	1	9	10.0.1.9	2
1776139589646699124	2358888647	1	9	10.0.1.9	2
1776139589648198650	3362804910	1	3	10.0.1.3	2
1776139589648486999	3635055455	1	6	10.0.1.6	2
1776139589649328357	2512520756	1	3	10.0.1.3	2
1776139589651369843	4107769039	1	3	10.0.1.3	2
1776139589653621503	3137795550	1	3	10.0.1.3	2
1776139589655366425	2454826618	1	9	10.0.1.9	2
1776139589657626025	3637839798	1	6	10.0.1.6	2
1776139589669599284	2460092401	1	4	10.0.1.4	2
1776139589669905297	3288154638	1	4	10.0.1.4	2
1776139589680881183	3751152209	1	8	10.0.1.8	2
1776139589681779317	4021333295	1	8	10.0.1.8	2
1776139589684221732	3849406260	1	8	10.0.1.8	2
1776139589688697965	2317066885	1	8	10.0.1.8	2
1776139589705652365	3698919954	1	5	10.0.1.5	2
1776139589720246470	2246248500	1	5	10.0.1.5	2
1776139589720532418	3128729228	2	6	10.0.1.6	2
1776139589726682142	3553615832	2	6	10.0.1.6	2
1776139589727315282	2478971848	2	10	10.0.1.10	2
1776139589728008466	3155707033	2	10	10.0.1.10	2
1776139589729308459	3976635696	2	10	10.0.1.10	2
1776139589731105789	3977872721	2	10	10.0.1.10	2
1776139589732146177	3992906944	2	10	10.0.1.10	2
1776139589733577979	4020911913	2	10	10.0.1.10	2
1776139589733916012	2874538361	2	6	10.0.1.6	2
1776139589735846449	2294416087	2	10	10.0.1.10	2
1776139589736063567	3635055455	2	6	10.0.1.6	2
1776139589737168537	4017597448	1	5	10.0.1.5	2
1776139589737465991	3542997242	2	6	10.0.1.6	2
1776139589741718685	3100276082	2	10	10.0.1.10	2
1776139589742765604	2827508298	2	6	10.0.1.6	2
1776139589743230276	4087572061	2	10	10.0.1.10	2
1776139589747184825	3857188730	2	10	10.0.1.10	2
1776139589748603842	2777486158	2	10	10.0.1.10	2
1776139589749254230	2358888647	2	6	10.0.1.6	2
1776139589749560300	2952448758	2	10	10.0.1.10	2
1776139589752846408	3637839798	2	6	10.0.1.6	2
1776139589757607012	2692895835	2	10	10.0.1.10	2
1776139589759526187	2695793574	2	10	10.0.1.10	2
1776139589759995403	2963547610	2	1	10.0.1.1	2
1776139589764878271	2224576380	2	1	10.0.1.1	2
1776139589769785256	3027906024	2	3	10.0.1.3	2
1776139589772562142	3478301526	2	1	10.0.1.1	2
1776139589773639937	2664661692	2	1	10.0.1.1	2
1776139589773940711	3079430277	1	2	10.0.1.2	2
1776139589776244823	4228832593	2	3	10.0.1.3	2
1776139589779067234	3778286624	2	3	10.0.1.3	2
1776139589782294428	4125163832	2	3	10.0.1.3	2
1776139589782556650	3508446744	2	3	10.0.1.3	2
1776139589784630976	3362804910	2	3	10.0.1.3	2
1776139589784988334	2512520756	2	3	10.0.1.3	2
1776139589785765232	4107769039	2	3	10.0.1.3	2
1776139589786407671	3276954995	2	9	10.0.1.9	2
1776139589789365569	3137795550	2	3	10.0.1.3	2
1776139589793358770	3690917561	2	9	10.0.1.9	2
1776139589794529419	3502891610	2	9	10.0.1.9	2
1776139589795245921	4289439510	2	9	10.0.1.9	2
1776139589798187358	2454826618	2	9	10.0.1.9	2
1776139589806085852	2460092401	2	4	10.0.1.4	2
1776139589806423269	3288154638	2	4	10.0.1.4	2
1776139589813968722	3751152209	2	8	10.0.1.8	2
1776139589814674061	4021333295	2	8	10.0.1.8	2
1776139589817144802	3849406260	2	8	10.0.1.8	2
1776139589817815684	2317066885	2	8	10.0.1.8	2
1776139589841437240	3128729228	3	6	10.0.1.6	2
1776139589844609847	3553615832	3	6	10.0.1.6	2
1776139589849291605	2874538361	3	6	10.0.1.6	2
1776139589849817420	3635055455	3	6	10.0.1.6	2
1776139589850463390	3542997242	3	6	10.0.1.6	2
1776139589851307672	3977872721	3	6	10.0.1.6	2
1776139589853370253	2827508298	3	6	10.0.1.6	2
1776139589853764287	4020911913	3	6	10.0.1.6	2
1776139589856054937	2358888647	3	6	10.0.1.6	2
1776139589856971194	3100276082	3	6	10.0.1.6	2
1776139589857510365	3637839798	3	6	10.0.1.6	2
1776139589857890823	4087572061	3	6	10.0.1.6	2
1776139589858477312	3857188730	3	6	10.0.1.6	2
1776139589859279651	2777486158	3	6	10.0.1.6	2
1776139589863176120	3698919954	2	5	10.0.1.5	2
1776139589863850238	2695793574	3	6	10.0.1.6	2
1776139589874858081	3976635696	3	1	10.0.1.1	2
1776139589877739322	3992906944	3	1	10.0.1.1	2
1776139589878946394	2963547610	3	1	10.0.1.1	2
1776139589881691124	3027906024	3	3	10.0.1.3	2
1776139589885157968	2224576380	3	1	10.0.1.1	2
1776139589885586730	3155707033	3	3	10.0.1.3	2
1776139589886345908	2294416087	3	1	10.0.1.1	2
1776139589886665896	4228832593	3	3	10.0.1.3	2
1776139589888354995	2246248500	2	5	10.0.1.5	2
1776139589890590177	3778286624	3	3	10.0.1.3	2
1776139589896906832	4125163832	3	3	10.0.1.3	2
1776139589897767454	3276954995	3	9	10.0.1.9	2
1776139589898423637	3478301526	3	1	10.0.1.1	2
1776139589899245228	3508446744	3	3	10.0.1.3	2
1776139589900336518	2478971848	3	10	10.0.1.10	2
1776139589900860061	2664661692	3	1	10.0.1.1	2
1776139589905490422	4017597448	2	5	10.0.1.5	2
1776139589909696418	3362804910	3	3	10.0.1.3	2
1776139589911367029	2512520756	3	3	10.0.1.3	2
1776139589914451537	4107769039	3	3	10.0.1.3	2
1776139589916375831	3690917561	3	9	10.0.1.9	2
1776139589917474055	3137795550	3	3	10.0.1.3	2
1776139589918678923	2692895835	3	3	10.0.1.3	2
1776139589920792429	3502891610	3	9	10.0.1.9	2
1776139589922653372	4289439510	3	9	10.0.1.9	2
1776139589923321953	3079430277	2	2	10.0.1.2	2
1776139589923974584	2952448758	3	10	10.0.1.10	2
1776139589931067774	2454826618	3	9	10.0.1.9	2
1776139589941152237	2460092401	3	4	10.0.1.4	2
1776139589941473189	3288154638	3	4	10.0.1.4	2
1776139589947585892	3751152209	3	8	10.0.1.8	2
1776139589948468107	4021333295	3	8	10.0.1.8	2
1776139589950963368	3849406260	3	8	10.0.1.8	2
1776139589951576155	2317066885	3	8	10.0.1.8	2
1776139589978301082	3128729228	4	6	10.0.1.6	2
1776139589982598799	3553615832	4	6	10.0.1.6	2
1776139589988772558	2874538361	4	6	10.0.1.6	2
1776139589991187218	3635055455	4	6	10.0.1.6	2
1776139589991423528	3542997242	4	6	10.0.1.6	2
1776139589991728296	3977872721	4	6	10.0.1.6	2
1776139589991951922	2827508298	4	6	10.0.1.6	2
1776139589992797644	4020911913	4	6	10.0.1.6	2
1776139589996011062	2358888647	4	6	10.0.1.6	2
1776139589997796737	3100276082	4	6	10.0.1.6	2
1776139589998874916	3637839798	4	6	10.0.1.6	2
1776139590000081353	4087572061	4	6	10.0.1.6	2
1776139590000957921	3857188730	4	6	10.0.1.6	2
1776139590003597522	2777486158	4	6	10.0.1.6	2
1776139590007885968	2695793574	4	6	10.0.1.6	2
1776139590010734898	3976635696	4	1	10.0.1.1	2
1776139590011960733	3992906944	4	1	10.0.1.1	2
1776139590012257087	2963547610	4	1	10.0.1.1	2
1776139590014463063	2224576380	4	1	10.0.1.1	2
1776139590014693962	2294416087	4	1	10.0.1.1	2
1776139590017675172	3478301526	4	1	10.0.1.1	2
1776139590018218340	2664661692	4	1	10.0.1.1	2
1776139590019016976	3276954995	4	9	10.0.1.9	2
1776139590019711375	3698919954	3	5	10.0.1.5	2
1776139590020259625	2478971848	4	10	10.0.1.10	2
1776139590021335001	3155707033	4	10	10.0.1.10	2
1776139590022881317	4228832593	4	9	10.0.1.9	2
1776139590028828117	3027906024	4	3	10.0.1.3	2
1776139590032658791	3690917561	4	9	10.0.1.9	2
1776139590039574007	3502891610	4	9	10.0.1.9	2
1776139590040541169	3778286624	4	3	10.0.1.3	2
1776139590042726945	4289439510	4	9	10.0.1.9	2
1776139590044648422	2952448758	4	10	10.0.1.10	2
1776139590048696557	4125163832	4	3	10.0.1.3	2
1776139590053606326	3508446744	4	3	10.0.1.3	2
1776139590054263961	3362804910	4	9	10.0.1.9	2
1776139590055990498	2512520756	4	9	10.0.1.9	2
1776139590058076561	2692895835	4	10	10.0.1.10	2
1776139590059326120	2246248500	3	5	10.0.1.5	2
1776139590061139030	2454826618	4	9	10.0.1.9	2
1776139590066985196	3079430277	3	2	10.0.1.2	2
1776139590067516194	4107769039	4	3	10.0.1.3	2
1776139590070022399	3137795550	4	3	10.0.1.3	2
1776139590072793188	4017597448	3	5	10.0.1.5	2
1776139590085241278	2460092401	4	4	10.0.1.4	2
1776139590085498901	3288154638	4	4	10.0.1.4	2
1776139590092723916	3751152209	4	8	10.0.1.8	2
1776139590094176953	4021333295	4	8	10.0.1.8	2
1776139590099359772	3849406260	4	8	10.0.1.8	2
1776139590102251171	2317066885	4	8	10.0.1.8	2
1776139590107060545	3128729228	5	6	10.0.1.6	2
1776139590110470767	3553615832	5	6	10.0.1.6	2
1776139590114582743	2874538361	5	6	10.0.1.6	2
1776139590117889313	3635055455	5	6	10.0.1.6	2
1776139590118476494	3542997242	5	6	10.0.1.6	2
1776139590119037371	3977872721	5	6	10.0.1.6	2
1776139590119252781	2827508298	5	6	10.0.1.6	2
1776139590119980391	4020911913	5	6	10.0.1.6	2
1776139590127111161	2358888647	5	6	10.0.1.6	2
1776139590128965842	3100276082	5	6	10.0.1.6	2
1776139590130124254	3637839798	5	6	10.0.1.6	2
1776139590131194170	4087572061	5	6	10.0.1.6	2
1776139590132134617	3857188730	5	6	10.0.1.6	2
1776139590133555435	2777486158	5	6	10.0.1.6	2
1776139590136419127	2695793574	5	6	10.0.1.6	2
1776139590136850680	3276954995	5	9	10.0.1.9	2
1776139590139294770	4228832593	5	9	10.0.1.9	2
1776139590140983585	3976635696	5	9	10.0.1.9	2
1776139590143743264	3992906944	5	1	10.0.1.1	2
1776139590144054745	3690917561	5	9	10.0.1.9	2
1776139590144416982	2963547610	5	1	10.0.1.1	2
1776139590146043578	2224576380	5	9	10.0.1.9	2
1776139590146729124	3502891610	5	9	10.0.1.9	2
1776139590148032813	4289439510	5	9	10.0.1.9	2
1776139590148323823	2294416087	5	1	10.0.1.1	2
1776139590153683653	3362804910	5	9	10.0.1.9	2
1776139590154098246	3027906024	5	3	10.0.1.3	2
1776139590154415495	2512520756	5	9	10.0.1.9	2
1776139590154943969	3155707033	5	3	10.0.1.3	2
1776139590155327272	2454826618	5	9	10.0.1.9	2
1776139590156273595	3478301526	5	1	10.0.1.1	2
1776139590157273365	2664661692	5	1	10.0.1.1	2
1776139590157943101	3778286624	5	3	10.0.1.3	2
1776139590160284564	4125163832	5	3	10.0.1.3	2
1776139590160658168	3508446744	5	3	10.0.1.3	2
1776139590161228163	2478971848	5	10	10.0.1.10	2
1776139590165521548	3698919954	4	5	10.0.1.5	2
1776139590167606031	4107769039	5	3	10.0.1.3	2
1776139590169606707	3137795550	5	3	10.0.1.3	2
1776139590170647724	2692895835	5	3	10.0.1.3	2
1776139590180518777	2246248500	4	5	10.0.1.5	2
1776139590182657990	2952448758	5	10	10.0.1.10	2
1776139590190865587	4017597448	4	5	10.0.1.5	2
1776139590193012029	3079430277	4	2	10.0.1.2	2
1776139590205452650	2460092401	5	4	10.0.1.4	2
1776139590205823571	3288154638	5	4	10.0.1.4	2
1776139590236392324	3751152209	5	8	10.0.1.8	2
1776139590236829228	4021333295	5	8	10.0.1.8	2
1776139590237084762	3849406260	5	8	10.0.1.8	2
1776139590237378005	2317066885	5	8	10.0.1.8	2
1776139590245539530	3128729228	6	6	10.0.1.6	2
1776139590255941885	3553615832	6	6	10.0.1.6	2
1776139590260112613	2874538361	6	6	10.0.1.6	2
1776139590261198671	3635055455	6	6	10.0.1.6	2
1776139590262429624	3542997242	6	6	10.0.1.6	2
1776139590263817088	3977872721	6	6	10.0.1.6	2
1776139590266107230	2827508298	6	6	10.0.1.6	2
1776139590267331827	4020911913	6	6	10.0.1.6	2
1776139590269735314	2358888647	6	6	10.0.1.6	2
1776139590271254787	3100276082	6	6	10.0.1.6	2
1776139590272725451	3637839798	6	6	10.0.1.6	2
1776139590273328720	4087572061	6	6	10.0.1.6	2
1776139590273764087	3976635696	6	1	10.0.1.1	2
1776139590274174988	3857188730	6	6	10.0.1.6	2
1776139590275454912	2777486158	6	6	10.0.1.6	2
1776139590275855814	3992906944	6	1	10.0.1.1	2
1776139590276530314	2963547610	6	1	10.0.1.1	2
1776139590277309272	3276954995	6	9	10.0.1.9	2
1776139590281078912	2695793574	6	6	10.0.1.6	2
1776139590281490792	4228832593	6	9	10.0.1.9	2
1776139590281824907	2224576380	6	1	10.0.1.1	2
1776139590282524806	2294416087	6	1	10.0.1.1	2
1776139590283994021	3027906024	6	3	10.0.1.3	2
1776139590286977236	3155707033	6	3	10.0.1.3	2
1776139590288343189	3690917561	6	9	10.0.1.9	2
1776139590291594724	3778286624	6	3	10.0.1.3	2
1776139590292869137	3478301526	6	1	10.0.1.1	2
1776139590293859874	3698919954	5	5	10.0.1.5	2
1776139590294300071	3502891610	6	9	10.0.1.9	2
1776139590294643036	2478971848	6	10	10.0.1.10	2
1776139590295026198	2664661692	6	1	10.0.1.1	2
1776139590298236743	4289439510	6	9	10.0.1.9	2
1776139590304148983	4125163832	6	3	10.0.1.3	2
1776139590305732789	3508446744	6	3	10.0.1.3	2
1776139590309663972	3362804910	6	9	10.0.1.9	2
1776139590311260965	2512520756	6	9	10.0.1.9	2
1776139590316138927	2454826618	6	9	10.0.1.9	2
1776139590320251987	4107769039	6	3	10.0.1.3	2
1776139590322779909	3137795550	6	3	10.0.1.3	2
1776139590323805969	3079430277	5	2	10.0.1.2	2
1776139590324221166	2692895835	6	3	10.0.1.3	2
1776139590324679651	2952448758	6	10	10.0.1.10	2
1776139590330678100	2246248500	5	5	10.0.1.5	2
1776139590337477588	4017597448	5	5	10.0.1.5	2
1776139590346412545	2460092401	6	4	10.0.1.4	2
1776139590346820544	3288154638	6	4	10.0.1.4	2
1776139590366196073	3751152209	6	8	10.0.1.8	2
1776139590367210914	4021333295	6	8	10.0.1.8	2
1776139590369455564	3849406260	6	8	10.0.1.8	2
1776139590372375188	2317066885	6	8	10.0.1.8	2
1776139590386393686	3128729228	7	6	10.0.1.6	2
1776139590392161351	3553615832	7	6	10.0.1.6	2
1776139590393998882	2874538361	7	6	10.0.1.6	2
1776139590394779674	3635055455	7	6	10.0.1.6	2
1776139590395316294	3542997242	7	6	10.0.1.6	2
1776139590395598909	3977872721	7	6	10.0.1.6	2
1776139590396239196	2827508298	7	6	10.0.1.6	2
1776139590396612996	4020911913	7	6	10.0.1.6	2
1776139590397437255	2358888647	7	6	10.0.1.6	2
1776139590398106786	3100276082	7	6	10.0.1.6	2
1776139590398810298	3637839798	7	6	10.0.1.6	2
1776139590399211387	4087572061	7	6	10.0.1.6	2
1776139590399607883	3857188730	7	6	10.0.1.6	2
1776139590400014284	2777486158	7	6	10.0.1.6	2
1776139590402590145	2695793574	7	6	10.0.1.6	2
1776139590405324202	3027906024	7	3	10.0.1.3	2
1776139590408072409	3976635696	7	1	10.0.1.1	2
1776139590408592251	3155707033	7	3	10.0.1.3	2
1776139590409329701	4228832593	7	3	10.0.1.3	2
1776139590411017602	3992906944	7	1	10.0.1.1	2
1776139590412040214	2963547610	7	1	10.0.1.1	2
1776139590412579269	3778286624	7	3	10.0.1.3	2
1776139590414736068	2224576380	7	3	10.0.1.3	2
1776139590415553796	2294416087	7	3	10.0.1.3	2
1776139590416231405	4125163832	7	3	10.0.1.3	2
1776139590416975297	3508446744	7	3	10.0.1.3	2
1776139590428353514	3362804910	7	3	10.0.1.3	2
1776139590428943281	2512520756	7	3	10.0.1.3	2
1776139590429600698	3478301526	7	1	10.0.1.1	2
1776139590432293136	4107769039	7	3	10.0.1.3	2
1776139590432570273	2664661692	7	1	10.0.1.1	2
1776139590433046360	3137795550	7	3	10.0.1.3	2
1776139590433416021	2692895835	7	3	10.0.1.3	2
1776139590434101365	2478971848	7	10	10.0.1.10	2
1776139590438540907	3276954995	7	9	10.0.1.9	2
1776139590439983625	2952448758	7	10	10.0.1.10	2
1776139590442280549	3698919954	6	5	10.0.1.5	2
1776139590448540487	3690917561	7	9	10.0.1.9	2
1776139590450948460	3502891610	7	9	10.0.1.9	2
1776139590453004672	4289439510	7	9	10.0.1.9	2
1776139590460280963	2454826618	7	9	10.0.1.9	2
1776139590461231052	2246248500	6	5	10.0.1.5	2
1776139590468392840	4017597448	6	5	10.0.1.5	2
1776139590476525079	3079430277	6	2	10.0.1.2	2
1776139590492578680	2460092401	7	4	10.0.1.4	2
1776139590493154401	3288154638	7	4	10.0.1.4	2
1776139590499150431	3751152209	7	8	10.0.1.8	2
1776139590500022840	4021333295	7	8	10.0.1.8	2
1776139590505074807	3849406260	7	8	10.0.1.8	2
1776139590505680561	2317066885	7	8	10.0.1.8	2
1776139590518963152	3128729228	8	6	10.0.1.6	2
1776139590519538293	3553615832	8	6	10.0.1.6	2
1776139590524178351	2874538361	8	6	10.0.1.6	2
1776139590524526084	3635055455	8	6	10.0.1.6	2
1776139590524877450	3542997242	8	6	10.0.1.6	2
1776139590526063465	3977872721	8	6	10.0.1.6	2
1776139590526538723	2827508298	8	6	10.0.1.6	2
1776139590526962356	4020911913	8	6	10.0.1.6	2
1776139590529770118	2358888647	8	6	10.0.1.6	2
1776139590531543114	3100276082	8	6	10.0.1.6	2
1776139590533571811	3637839798	8	6	10.0.1.6	2
1776139590533929629	4087572061	8	6	10.0.1.6	2
1776139590534568874	3027906024	8	3	10.0.1.3	2
1776139590535071499	3857188730	8	6	10.0.1.6	2
1776139590537291577	2777486158	8	6	10.0.1.6	2
1776139590538462811	3155707033	8	3	10.0.1.3	2
1776139590539171071	2478971848	8	10	10.0.1.10	2
1776139590539527040	4228832593	8	3	10.0.1.3	2
1776139590541722731	3976635696	8	10	10.0.1.10	2
1776139590548519470	3778286624	8	3	10.0.1.3	2
1776139590548824701	3992906944	8	10	10.0.1.10	2
1776139590549405253	2695793574	8	6	10.0.1.6	2
1776139590549806431	2224576380	8	3	10.0.1.3	2
1776139590550094774	2294416087	8	10	10.0.1.10	2
1776139590551740894	4125163832	8	3	10.0.1.3	2
1776139590558732105	3508446744	8	3	10.0.1.3	2
1776139590564239635	3362804910	8	3	10.0.1.3	2
1776139590564986835	2963547610	8	1	10.0.1.1	2
1776139590565275679	2512520756	8	3	10.0.1.3	2
1776139590565832125	2952448758	8	10	10.0.1.10	2
1776139590567504434	4107769039	8	3	10.0.1.3	2
1776139590569572817	3137795550	8	3	10.0.1.3	2
1776139590570555312	2692895835	8	3	10.0.1.3	2
1776139590575749743	2664661692	8	1	10.0.1.1	2
1776139590576726051	3276954995	8	9	10.0.1.9	2
1776139590584098889	3698919954	7	5	10.0.1.5	2
1776139590584364537	3690917561	8	9	10.0.1.9	2
1776139590588173734	3502891610	8	9	10.0.1.9	2
1776139590590043388	4289439510	8	9	10.0.1.9	2
1776139590590337184	3079430277	7	2	10.0.1.2	2
1776139590600240002	2454826618	8	9	10.0.1.9	2
1776139590605292151	2246248500	7	5	10.0.1.5	2
1776139590608806859	4017597448	7	5	10.0.1.5	2
1776139590618816384	2460092401	8	4	10.0.1.4	2
1776139590619322884	3288154638	8	4	10.0.1.4	2
1776139590626140248	3751152209	8	8	10.0.1.8	2
1776139590626873752	4021333295	8	8	10.0.1.8	2
1776139590630456715	3849406260	8	8	10.0.1.8	2
1776139590630886776	2317066885	8	8	10.0.1.8	2
1776139590666250984	3128729228	9	6	10.0.1.6	2
1776139590669816575	2478971848	9	10	10.0.1.10	2
1776139590670686973	3155707033	9	10	10.0.1.10	2
1776139590679573050	3976635696	9	10	10.0.1.10	2
1776139590679969295	3027906024	9	3	10.0.1.3	2
1776139590680397103	3553615832	9	6	10.0.1.6	2
1776139590680588024	3977872721	9	10	10.0.1.10	2
1776139590680785229	3992906944	9	10	10.0.1.10	2
1776139590681111916	4020911913	9	10	10.0.1.10	2
1776139590681359200	4228832593	9	3	10.0.1.3	2
1776139590681568080	2874538361	9	6	10.0.1.6	2
1776139590681950885	2294416087	9	10	10.0.1.10	2
1776139590683011042	3635055455	9	6	10.0.1.6	2
1776139590686141641	3542997242	9	6	10.0.1.6	2
1776139590686313261	3778286624	9	3	10.0.1.3	2
1776139590689196211	2827508298	9	6	10.0.1.6	2
1776139590689422302	3100276082	9	10	10.0.1.10	2
1776139590689599750	2224576380	9	3	10.0.1.3	2
1776139590689785847	4087572061	9	10	10.0.1.10	2
1776139590693001377	4125163832	9	3	10.0.1.3	2
1776139590693277086	3857188730	9	10	10.0.1.10	2
1776139590693497070	3508446744	9	3	10.0.1.3	2
1776139590693795681	2358888647	9	6	10.0.1.6	2
1776139590694052652	2777486158	9	10	10.0.1.10	2
1776139590694244392	2952448758	9	10	10.0.1.10	2
1776139590695679228	3637839798	9	6	10.0.1.6	2
1776139590700352212	3362804910	9	3	10.0.1.3	2
1776139590701222677	3276954995	9	9	10.0.1.9	2
1776139590703683748	2512520756	9	3	10.0.1.3	2
1776139590713169456	2692895835	9	10	10.0.1.10	2
1776139590713569281	4107769039	9	3	10.0.1.3	2
1776139590713969029	2695793574	9	10	10.0.1.10	2
1776139590714305470	3137795550	9	3	10.0.1.3	2
1776139590718348998	3690917561	9	9	10.0.1.9	2
1776139590722338762	3502891610	9	9	10.0.1.9	2
1776139590729431022	4289439510	9	9	10.0.1.9	2
1776139590729919274	3079430277	8	2	10.0.1.2	2
1776139590730215461	2963547610	9	1	10.0.1.1	2
1776139590731849013	2454826618	9	9	10.0.1.9	2
1776139590750399048	2664661692	9	1	10.0.1.1	2
1776139590750821330	3698919954	8	5	10.0.1.5	2
1776139590751871411	2246248500	8	5	10.0.1.5	2
1776139590752574902	4017597448	8	5	10.0.1.5	2
1776139590765415734	2460092401	9	4	10.0.1.4	2
1776139590765791214	3288154638	9	4	10.0.1.4	2
1776139590770868255	3751152209	9	8	10.0.1.8	2
1776139590771849339	4021333295	9	8	10.0.1.8	2
1776139590774459069	3849406260	9	8	10.0.1.8	2
1776139590775183879	2317066885	9	8	10.0.1.8	2
1776139590803524084	2478971848	10	10	10.0.1.10	2
1776139590804329444	3155707033	10	10	10.0.1.10	2
1776139590809400777	3976635696	10	10	10.0.1.10	2
1776139590809621900	3977872721	10	10	10.0.1.10	2
1776139590810033602	3992906944	10	10	10.0.1.10	2
1776139590810296665	4020911913	10	10	10.0.1.10	2
1776139590811111338	2294416087	10	10	10.0.1.10	2
1776139590814135609	3100276082	10	10	10.0.1.10	2
1776139590814507549	4087572061	10	10	10.0.1.10	2
1776139590815703289	3857188730	10	10	10.0.1.10	2
1776139590816186640	2777486158	10	10	10.0.1.10	2
1776139590818034665	2952448758	10	10	10.0.1.10	2
1776139590828660845	2692895835	10	10	10.0.1.10	2
1776139590830540410	2695793574	10	10	10.0.1.10	2
1776139590831454031	3027906024	10	3	10.0.1.3	2
1776139590832842095	3128729228	10	6	10.0.1.6	2
1776139590833556897	4228832593	10	3	10.0.1.3	2
1776139590834852712	3778286624	10	3	10.0.1.3	2
1776139590837013446	2224576380	10	3	10.0.1.3	2
1776139590838973560	3553615832	10	6	10.0.1.6	2
1776139590839519813	2874538361	10	1	10.0.1.1	2
