timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776139590428755394	821507630	7	1	10.0.1.1	1
1776139590429131456	1467020342	7	3	10.0.1.3	1
1776139590432297149	498620881	7	3	10.0.1.3	1
1776139590438589712	504165263	7	10	10.0.1.10	1
1776139590439980139	488523065	7	10	10.0.1.10	1
1776139590440202561	1632881477	7	10	10.0.1.10	1
1776139590442307625	884874386	7	10	10.0.1.10	1
1776139590447158333	1252320409	7	10	10.0.1.10	1
1776139590447704786	1346040980	7	9	10.0.1.9	1
1776139590451011710	2048999174	6	5	10.0.1.5	1
1776139590453323204	1905760050	6	5	10.0.1.5	1
1776139590462056036	214129242	6	2	10.0.1.2	1
1776139590466593443	375958582	6	5	10.0.1.5	1
1776139590483319042	194088143	7	4	10.0.1.4	1
1776139590483573280	2100964273	7	4	10.0.1.4	1
1776139590484935121	696589296	7	4	10.0.1.4	1
1776139590489912706	924892836	7	4	10.0.1.4	1
1776139590493676212	386669227	7	4	10.0.1.4	1
1776139590519337792	32958717	8	6	10.0.1.6	1
1776139590520028384	1870314309	8	6	10.0.1.6	1
1776139590520238264	160692447	8	6	10.0.1.6	1
1776139590520428339	1678312776	8	6	10.0.1.6	1
1776139590520621170	569132089	8	6	10.0.1.6	1
1776139590525451158	1145945195	8	6	10.0.1.6	1
1776139590528351648	1325984103	8	6	10.0.1.6	1
1776139590529374354	1469736883	8	6	10.0.1.6	1
1776139590531150837	215837656	8	6	10.0.1.6	1
1776139590532525862	1955158624	8	3	10.0.1.3	1
1776139590536130175	120515122	8	6	10.0.1.6	1
1776139590536891151	2082966362	8	3	10.0.1.3	1
1776139590538837910	769794169	8	6	10.0.1.6	1
1776139590540011124	524410000	8	6	10.0.1.6	1
1776139590541006683	172475835	8	3	10.0.1.3	1
1776139590541399519	1068732279	8	6	10.0.1.6	1
1776139590542381597	1448171685	8	3	10.0.1.3	1
1776139590542696644	1369889763	8	6	10.0.1.6	1
1776139590548522496	986920129	8	6	10.0.1.6	1
1776139590549185953	1047859235	8	3	10.0.1.3	1
1776139590549865919	1338439372	8	1	10.0.1.1	1
1776139590550379368	1161823047	8	3	10.0.1.3	1
1776139590550751804	853588939	8	1	10.0.1.1	1
1776139590551493719	504165263	8	10	10.0.1.10	1
1776139590559141558	488523065	8	10	10.0.1.10	1
1776139590559472096	1511594041	8	3	10.0.1.3	1
1776139590559804477	1632881477	8	10	10.0.1.10	1
1776139590560232289	357265650	8	3	10.0.1.3	1
1776139590561211432	62163760	8	3	10.0.1.3	1
1776139590561936366	705589223	8	1	10.0.1.1	1
1776139590566486689	1467020342	8	3	10.0.1.3	1
1776139590567962345	884874386	8	10	10.0.1.10	1
1776139590568583276	498620881	8	3	10.0.1.3	1
1776139590571154326	1252320409	8	10	10.0.1.10	1
1776139590572121268	617141710	8	1	10.0.1.1	1
1776139590572870855	643098500	8	1	10.0.1.1	1
1776139590574522973	1464155146	8	1	10.0.1.1	1
1776139590575064178	1308873641	8	1	10.0.1.1	1
1776139590575431274	821507630	8	1	10.0.1.1	1
1776139590576540984	214129242	7	2	10.0.1.2	1
1776139590583486477	1346040980	8	9	10.0.1.9	1
1776139590593649195	2048999174	7	5	10.0.1.5	1
1776139590597321389	1905760050	7	5	10.0.1.5	1
1776139590602801865	375958582	7	2	10.0.1.2	1
1776139590615676314	194088143	8	4	10.0.1.4	1
1776139590616057852	2100964273	8	4	10.0.1.4	1
1776139590617418426	696589296	8	4	10.0.1.4	1
1776139590618281557	924892836	8	4	10.0.1.4	1
1776139590619827913	386669227	8	4	10.0.1.4	1
1776139590667239161	1870314309	9	10	10.0.1.10	1
1776139590669111854	32958717	9	6	10.0.1.6	1
1776139590671181701	1955158624	9	3	10.0.1.3	1
1776139590677467212	160692447	9	6	10.0.1.6	1
1776139590678347712	2082966362	9	3	10.0.1.3	1
1776139590678973749	1678312776	9	6	10.0.1.6	1
1776139590680126557	569132089	9	6	10.0.1.6	1
1776139590680883660	1161823047	9	10	10.0.1.10	1
1776139590683634172	172475835	9	3	10.0.1.3	1
1776139590684139257	504165263	9	10	10.0.1.10	1
1776139590684449251	1448171685	9	3	10.0.1.3	1
1776139590685097480	1469736883	9	10	10.0.1.10	1
1776139590685925224	488523065	9	10	10.0.1.10	1
1776139590686507112	1047859235	9	3	10.0.1.3	1
1776139590686935205	1145945195	9	6	10.0.1.6	1
1776139590687278197	1632881477	9	10	10.0.1.10	1
1776139590690052054	1325984103	9	6	10.0.1.6	1
1776139590690396080	62163760	9	10	10.0.1.10	1
1776139590692777257	1511594041	9	3	10.0.1.3	1
1776139590693617177	215837656	9	6	10.0.1.6	1
1776139590694394014	357265650	9	3	10.0.1.3	1
1776139590694968041	524410000	9	10	10.0.1.10	1
1776139590696028014	884874386	9	10	10.0.1.10	1
1776139590696470398	120515122	9	3	10.0.1.3	1
1776139590697317333	1467020342	9	10	10.0.1.10	1
1776139590698738226	1068732279	9	10	10.0.1.10	1
1776139590699676237	214129242	8	2	10.0.1.2	1
1776139590701569806	1252320409	9	10	10.0.1.10	1
1776139590702218264	1338439372	9	1	10.0.1.1	1
1776139590704467298	853588939	9	1	10.0.1.1	1
1776139590705521743	769794169	9	6	10.0.1.6	1
1776139590706389690	986920129	9	10	10.0.1.10	1
1776139590709273001	498620881	9	3	10.0.1.3	1
1776139590710538215	705589223	9	1	10.0.1.1	1
1776139590711770984	1369889763	9	6	10.0.1.6	1
1776139590718296738	1346040980	9	9	10.0.1.9	1
1776139590722663786	617141710	9	9	10.0.1.9	1
1776139590729034776	821507630	9	9	10.0.1.9	1
1776139590734634231	375958582	8	2	10.0.1.2	1
1776139590750363759	643098500	9	1	10.0.1.1	1
1776139590750769125	1464155146	9	1	10.0.1.1	1
1776139590751083126	1308873641	9	1	10.0.1.1	1
1776139590751426695	2048999174	8	5	10.0.1.5	1
1776139590751702917	1905760050	8	5	10.0.1.5	1
1776139590762040619	194088143	9	4	10.0.1.4	1
1776139590762283902	2100964273	9	4	10.0.1.4	1
1776139590763565765	696589296	9	4	10.0.1.4	1
1776139590764209381	924892836	9	4	10.0.1.4	1
1776139590765264458	386669227	9	4	10.0.1.4	1
1776139590803525788	1870314309	10	10	10.0.1.10	1
1776139590808824856	1161823047	10	10	10.0.1.10	1
1776139590810653750	504165263	10	10	10.0.1.10	1
1776139590811621571	1469736883	10	10	10.0.1.10	1
1776139590812395415	488523065	10	10	10.0.1.10	1
1776139590813509331	1632881477	10	10	10.0.1.10	1
1776139590815195563	62163760	10	10	10.0.1.10	1
1776139590818652924	524410000	10	10	10.0.1.10	1
1776139590819495116	884874386	10	10	10.0.1.10	1
1776139590820462365	1467020342	10	10	10.0.1.10	1
1776139590821061665	1068732279	10	10	10.0.1.10	1
1776139590827409530	1252320409	10	10	10.0.1.10	1
1776139590829598178	986920129	10	10	10.0.1.10	1
1776139590830945654	1955158624	10	3	10.0.1.3	1
1776139590832186268	2082966362	10	3	10.0.1.3	1
1776139590833954493	172475835	10	3	10.0.1.3	1
1776139590834190710	1448171685	10	3	10.0.1.3	1
1776139590834468408	32958717	10	6	10.0.1.6	1
1776139590835224202	1047859235	10	3	10.0.1.3	1
1776139590837827844	1678312776	10	1	10.0.1.1	1
1776139590840391373	160692447	10	6	10.0.1.6	1
1776139590841196410	1338439372	10	1	10.0.1.1	1
1776139590842557758	853588939	10	1	10.0.1.1	1
1776139590843197303	1511594041	10	3	10.0.1.3	1
1776139590843961856	569132089	10	6	10.0.1.6	1
1776139590845094718	357265650	10	3	10.0.1.3	1
1776139590846869950	705589223	10	1	10.0.1.1	1
1776139590847219207	120515122	10	3	10.0.1.3	1
1776139590849831455	1145945195	10	6	10.0.1.6	1
1776139590853157465	214129242	9	2	10.0.1.2	1
1776139590854340566	1325984103	10	6	10.0.1.6	1
1776139590856012847	498620881	10	3	10.0.1.3	1
1776139590862127122	215837656	10	6	10.0.1.6	1
1776139590864246614	617141710	10	1	10.0.1.1	1
1776139590865751919	643098500	10	1	10.0.1.1	1
1776139590871214762	769794169	10	1	10.0.1.1	1
1776139590876031804	1464155146	10	1	10.0.1.1	1
1776139590877567383	1308873641	10	1	10.0.1.1	1
1776139590878580713	1346040980	10	9	10.0.1.9	1
1776139590878864500	821507630	10	1	10.0.1.1	1
1776139590881339562	1369889763	10	6	10.0.1.6	1
1776139590895823486	375958582	9	2	10.0.1.2	1
1776139590902446687	2048999174	9	5	10.0.1.5	1
1776139590902782404	1905760050	9	5	10.0.1.5	1
1776139590916446276	194088143	10	4	10.0.1.4	1
1776139590916819664	2100964273	10	4	10.0.1.4	1
1776139590918168764	696589296	10	4	10.0.1.4	1
1776139590918888820	924892836	10	4	10.0.1.4	1
1776139590920058932	386669227	10	4	10.0.1.4	1
1776139590953331227	1870314309	11	10	10.0.1.10	1
1776139590957612056	1161823047	11	10	10.0.1.10	1
1776139590958834656	504165263	11	10	10.0.1.10	1
1776139590959645782	1469736883	11	10	10.0.1.10	1
1776139590960594962	488523065	11	10	10.0.1.10	1
1776139590961099073	1632881477	11	10	10.0.1.10	1
1776139590962362150	62163760	11	10	10.0.1.10	1
1776139590966380073	524410000	11	10	10.0.1.10	1
1776139590967102032	884874386	11	10	10.0.1.10	1
1776139590968233446	1467020342	11	10	10.0.1.10	1
1776139590968862795	1068732279	11	10	10.0.1.10	1
1776139590969572587	1252320409	11	10	10.0.1.10	1
1776139590971626202	986920129	11	10	10.0.1.10	1
1776139590972175080	1955158624	11	3	10.0.1.3	1
1776139590974875717	32958717	11	6	10.0.1.6	1
1776139590975483079	2082966362	11	1	10.0.1.1	1
1776139590977223156	1678312776	11	1	10.0.1.1	1
1776139590979400679	1338439372	11	1	10.0.1.1	1
1776139590980213103	172475835	11	3	10.0.1.3	1
1776139590980806409	160692447	11	6	10.0.1.6	1
1776139590981613431	853588939	11	1	10.0.1.1	1
1776139590983532102	1448171685	11	3	10.0.1.3	1
1776139590984268987	569132089	11	6	10.0.1.6	1
1776139590984783342	1047859235	11	3	10.0.1.3	1
1776139590985613213	705589223	11	1	10.0.1.1	1
1776139590992548069	1145945195	11	6	10.0.1.6	1
1776139590994004681	1511594041	11	3	10.0.1.3	1
1776139590997980532	357265650	11	3	10.0.1.3	1
1776139590998293839	1325984103	11	6	10.0.1.6	1
1776139590998733096	120515122	11	3	10.0.1.3	1
1776139590999156476	215837656	11	6	10.0.1.6	1
1776139590999399755	617141710	11	1	10.0.1.1	1
1776139591001694258	643098500	11	1	10.0.1.1	1
1776139591006357378	769794169	11	1	10.0.1.1	1
1776139591006744713	498620881	11	3	10.0.1.3	1
1776139591012327724	1464155146	11	1	10.0.1.1	1
1776139591025531593	1308873641	11	1	10.0.1.1	1
1776139591026148203	821507630	11	1	10.0.1.1	1
1776139591026361119	1369889763	11	6	10.0.1.6	1
1776139591029881541	1346040980	11	9	10.0.1.9	1
