timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891954006463829	3933538566	17	5	10.0.1.5	2
1775891954006798605	4003446464	17	5	10.0.1.5	2
1775891954007280433	3236403498	17	5	10.0.1.5	2
1775891954009110621	3886550085	17	5	10.0.1.5	2
1775891954010296546	2837957120	17	5	10.0.1.5	2
1775891954011451277	4078343812	17	5	10.0.1.5	2
1775891954012431668	3681464620	17	5	10.0.1.5	2
1775891954013771952	2679509244	17	5	10.0.1.5	2
1775891954014413343	3087562378	17	5	10.0.1.5	2
1775891954015071788	3270076500	17	5	10.0.1.5	2
1775891954015722608	2488388541	17	5	10.0.1.5	2
1775891954016069452	2754992992	17	5	10.0.1.5	2
1775891954016724850	2874121562	17	5	10.0.1.5	2
1775891954017484131	3431433774	17	5	10.0.1.5	2
1775891954017819777	3537561314	17	5	10.0.1.5	2
1775891954019435910	2757684640	17	5	10.0.1.5	2
1775891954020108158	4022837452	17	5	10.0.1.5	2
1775891954020786205	3398907230	17	5	10.0.1.5	2
1775891954021055917	2451198781	17	5	10.0.1.5	2
1775891954070937880	2312262218	17	6	10.0.1.6	2
1775891954071942162	3141149368	17	6	10.0.1.6	2
1775891954073026256	4071364364	17	6	10.0.1.6	2
1775891954074779856	3113279414	17	6	10.0.1.6	2
1775891954075648124	3547293933	17	6	10.0.1.6	2
1775891954076534214	2369752238	17	6	10.0.1.6	2
1775891954077470651	3091134761	17	6	10.0.1.6	2
1775891954078876823	2948177184	17	6	10.0.1.6	2
1775891954080170106	3842335575	17	6	10.0.1.6	2
1775891954080722952	2289028283	17	6	10.0.1.6	2
1775891954081685757	3604292198	17	6	10.0.1.6	2
1775891954083346682	3557444274	17	6	10.0.1.6	2
1775891954087996912	3468204099	17	7	10.0.1.7	2
1775891954089367642	3847899422	17	7	10.0.1.7	2
1775891954091931763	3168889203	17	7	10.0.1.7	2
1775891954092610191	2471455333	17	7	10.0.1.7	2
1775891954094044457	2885010649	17	7	10.0.1.7	2
1775891954094983311	2518051094	17	7	10.0.1.7	2
1775891954099358214	2350433618	17	7	10.0.1.7	2
1775891954101224870	2863373181	17	7	10.0.1.7	2
1775891954130613087	3984212180	17	8	10.0.1.8	2
1775891954134242683	2280356416	17	8	10.0.1.8	2
1775891954140622155	3701689832	17	8	10.0.1.8	2
1775891954172988621	3337868983	17	10	10.0.1.10	2
1775891954185535102	3025309237	17	10	10.0.1.10	2
1775891954223342936	4093839775	17	2	10.0.1.2	2
1775891954278651189	3236981317	17	9	10.0.1.9	2
1775891954288065335	3230994382	17	9	10.0.1.9	2
1775891954547637910	2814079429	18	5	10.0.1.5	2
1775891954548314669	3117961289	18	5	10.0.1.5	2
1775891954548870478	2269654108	18	5	10.0.1.5	2
1775891954549255374	3933538566	18	5	10.0.1.5	2
