timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776139306779456324	2874538361	0	1	10.0.1.1	2
1776139306780116046	3542997242	0	1	10.0.1.1	2
1776139306785379322	3976635696	0	1	10.0.1.1	2
1776139306785654357	3977872721	0	1	10.0.1.1	2
1776139306789977703	3992906944	0	1	10.0.1.1	2
1776139306790401922	2963547610	0	1	10.0.1.1	2
1776139306793215706	2827508298	0	1	10.0.1.1	2
1776139306795247511	4020911913	0	1	10.0.1.1	2
1776139306796590815	2224576380	0	1	10.0.1.1	2
1776139306798015461	2294416087	0	1	10.0.1.1	2
1776139306798689334	3027906024	0	3	10.0.1.3	2
1776139306803402563	3698919954	0	5	10.0.1.5	2
1776139306804438154	4087572061	0	1	10.0.1.1	2
1776139306805508733	3155707033	0	3	10.0.1.3	2
1776139306806312313	3553615832	0	5	10.0.1.5	2
1776139306806545272	3857188730	0	1	10.0.1.1	2
1776139306807094312	4228832593	0	3	10.0.1.3	2
1776139306808208524	2478971848	0	5	10.0.1.5	2
1776139306813041569	3778286624	0	3	10.0.1.3	2
1776139306817147133	3478301526	0	1	10.0.1.1	2
1776139306819265410	2664661692	0	1	10.0.1.1	2
1776139306822109013	4125163832	0	3	10.0.1.3	2
1776139306823207999	3508446744	0	3	10.0.1.3	2
1776139306824376393	3128729228	0	6	10.0.1.6	2
1776139306825824360	3690917561	0	5	10.0.1.5	2
1776139306832321211	3362804910	0	3	10.0.1.3	2
1776139306835063519	2512520756	0	3	10.0.1.3	2
1776139306837271326	4107769039	0	3	10.0.1.3	2
1776139306838004922	3635055455	0	6	10.0.1.6	2
1776139306839566160	3137795550	0	3	10.0.1.3	2
1776139306841115028	2692895835	0	3	10.0.1.3	2
1776139306842517420	2246248500	0	5	10.0.1.5	2
1776139306842968023	2777486158	0	5	10.0.1.5	2
1776139306843757621	2952448758	0	5	10.0.1.5	2
1776139306844065656	2460092401	0	5	10.0.1.5	2
1776139306845584518	2358888647	0	6	10.0.1.6	2
1776139306846864634	3100276082	0	6	10.0.1.6	2
1776139306847158285	3276954995	0	9	10.0.1.9	2
1776139306848149838	3637839798	0	6	10.0.1.6	2
1776139306851817934	4017597448	0	5	10.0.1.5	2
1776139306858174269	2695793574	0	6	10.0.1.6	2
1776139306859830086	3502891610	0	9	10.0.1.9	2
1776139306860410811	4289439510	0	9	10.0.1.9	2
1776139306863126101	2454826618	0	9	10.0.1.9	2
1776139306877612009	3751152209	0	8	10.0.1.8	2
1776139306881756369	4021333295	0	8	10.0.1.8	2
1776139306890430677	3849406260	0	8	10.0.1.8	2
1776139306891891040	2317066885	0	8	10.0.1.8	2
1776139306894063663	3288154638	0	4	10.0.1.4	2
1776139306917848551	3079430277	0	2	10.0.1.2	2
1776139306926066323	2874538361	1	1	10.0.1.1	2
1776139306927279587	3542997242	1	1	10.0.1.1	2
1776139306928153825	3976635696	1	1	10.0.1.1	2
1776139306928777748	3977872721	1	1	10.0.1.1	2
1776139306929419920	3992906944	1	1	10.0.1.1	2
1776139306930059882	2963547610	1	1	10.0.1.1	2
1776139306930770385	2827508298	1	1	10.0.1.1	2
1776139306931673750	4020911913	1	1	10.0.1.1	2
1776139306932854373	2224576380	1	1	10.0.1.1	2
1776139306933257082	2294416087	1	1	10.0.1.1	2
1776139306934554204	3027906024	1	3	10.0.1.3	2
1776139306935334609	4087572061	1	1	10.0.1.1	2
1776139306935718415	3155707033	1	3	10.0.1.3	2
1776139306936124407	4228832593	1	3	10.0.1.3	2
1776139306936508389	3857188730	1	1	10.0.1.1	2
1776139306937559477	3778286624	1	3	10.0.1.3	2
1776139306940166028	4125163832	1	3	10.0.1.3	2
1776139306940368908	3478301526	1	1	10.0.1.1	2
