timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776140155779155480	214129242	0	2	10.0.1.2	1
1776140155784819267	1870314309	0	2	10.0.1.2	1
1776140155791604867	2082966362	0	2	10.0.1.2	1
1776140155796686297	160692447	0	2	10.0.1.2	1
1776140155801075980	1448171685	0	2	10.0.1.2	1
1776140155802082453	1346040980	0	2	10.0.1.2	1
1776140155803008940	1161823047	0	2	10.0.1.2	1
1776140155803302332	1325984103	0	2	10.0.1.2	1
1776140155808914940	2100964273	0	2	10.0.1.2	1
1776140155809296828	1632881477	0	2	10.0.1.2	1
1776140155813566047	357265650	0	2	10.0.1.2	1
1776140155814411119	62163760	0	2	10.0.1.2	1
1776140155814654601	696589296	0	2	10.0.1.2	1
1776140155814944094	386669227	0	2	10.0.1.2	1
1776140155815931992	375958582	0	2	10.0.1.2	1
1776140155816264464	1467020342	0	2	10.0.1.2	1
1776140155823348406	1955158624	0	3	10.0.1.3	1
1776140155823742731	172475835	0	3	10.0.1.3	1
1776140155825541414	1047859235	0	3	10.0.1.3	1
1776140155825931192	569132089	0	7	10.0.1.7	1
1776140155827167191	853588939	0	7	10.0.1.7	1
1776140155832405436	705589223	0	7	10.0.1.7	1
1776140155832920105	1511594041	0	3	10.0.1.3	1
1776140155833319030	488523065	0	7	10.0.1.7	1
1776140155833794293	120515122	0	3	10.0.1.3	1
1776140155834053292	194088143	0	7	10.0.1.7	1
1776140155834257891	524410000	0	3	10.0.1.3	1
1776140155837251644	215837656	0	7	10.0.1.7	1
1776140155841217745	498620881	0	3	10.0.1.3	1
1776140155846291960	1308873641	0	7	10.0.1.7	1
1776140155846628480	821507630	0	7	10.0.1.7	1
1776140155848053485	986920129	0	7	10.0.1.7	1
1776140155849822306	1678312776	0	1	10.0.1.1	1
1776140155850533960	1338439372	0	1	10.0.1.1	1
1776140155861490507	617141710	0	1	10.0.1.1	1
1776140155861990841	643098500	0	1	10.0.1.1	1
1776140155864363717	769794169	0	1	10.0.1.1	1
1776140155865024443	1464155146	0	1	10.0.1.1	1
1776140155873222191	884874386	0	9	10.0.1.9	1
1776140155874849635	1068732279	0	9	10.0.1.9	1
1776140155875868392	1369889763	0	9	10.0.1.9	1
1776140155876315511	32958717	0	5	10.0.1.5	1
1776140155884174021	2048999174	0	5	10.0.1.5	1
1776140155885983729	1905760050	0	5	10.0.1.5	1
1776140155886966290	504165263	0	5	10.0.1.5	1
1776140155913705757	924892836	0	8	10.0.1.8	1
1776140155927499159	1955158624	1	3	10.0.1.3	1
1776140155929080198	1870314309	1	3	10.0.1.3	1
1776140155929480480	2082966362	1	3	10.0.1.3	1
1776140155930329224	214129242	1	2	10.0.1.2	1
1776140155931679132	172475835	1	3	10.0.1.3	1
1776140155932597471	1448171685	1	3	10.0.1.3	1
1776140155933348684	1047859235	1	3	10.0.1.3	1
1776140155933651055	1161823047	1	3	10.0.1.3	1
1776140155935583388	160692447	1	2	10.0.1.2	1
1776140155936582907	1511594041	1	3	10.0.1.3	1
1776140155937205501	357265650	1	3	10.0.1.3	1
1776140155937827659	62163760	1	3	10.0.1.3	1
1776140155940570840	120515122	1	3	10.0.1.3	1
1776140155941019345	524410000	1	3	10.0.1.3	1
1776140155941278406	1346040980	1	2	10.0.1.2	1
1776140155941506545	1467020342	1	3	10.0.1.3	1
1776140155942610891	498620881	1	3	10.0.1.3	1
1776140155943054324	1325984103	1	2	10.0.1.2	1
1776140155944834276	2100964273	1	2	10.0.1.2	1
1776140155945159693	1632881477	1	2	10.0.1.2	1
1776140155947420673	696589296	1	2	10.0.1.2	1
1776140155948940847	386669227	1	2	10.0.1.2	1
1776140155949601693	375958582	1	2	10.0.1.2	1
1776140155953372111	569132089	1	7	10.0.1.7	1
1776140155953935771	853588939	1	7	10.0.1.7	1
1776140155955198678	705589223	1	7	10.0.1.7	1
1776140155958635435	488523065	1	7	10.0.1.7	1
1776140155959234566	194088143	1	7	10.0.1.7	1
1776140155961171259	215837656	1	7	10.0.1.7	1
1776140155964534970	1308873641	1	7	10.0.1.7	1
1776140155964986782	821507630	1	7	10.0.1.7	1
1776140155967222839	986920129	1	7	10.0.1.7	1
1776140155972428823	1469736883	0	10	10.0.1.10	1
1776140155976270052	1252320409	0	10	10.0.1.10	1
1776140155980998825	1145945195	0	4	10.0.1.4	1
1776140155990144764	309571400	0	6	10.0.1.6	1
1776140155999229759	1678312776	1	1	10.0.1.1	1
1776140156000538270	1338439372	1	1	10.0.1.1	1
1776140156010999912	617141710	1	9	10.0.1.9	1
1776140156011263324	643098500	1	1	10.0.1.1	1
1776140156014113440	769794169	1	1	10.0.1.1	1
1776140156014310184	884874386	1	9	10.0.1.9	1
1776140156014498849	1464155146	1	1	10.0.1.1	1
1776140156015376058	1068732279	1	9	10.0.1.9	1
1776140156015923354	1369889763	1	9	10.0.1.9	1
1776140156016167795	32958717	1	5	10.0.1.5	1
1776140156019807869	2048999174	1	5	10.0.1.5	1
1776140156021128313	1905760050	1	5	10.0.1.5	1
1776140156026992586	504165263	1	5	10.0.1.5	1
1776140156056712139	924892836	1	8	10.0.1.8	1
1776140156062428566	214129242	2	2	10.0.1.2	1
1776140156062943318	1955158624	2	3	10.0.1.3	1
1776140156063451206	1870314309	2	7	10.0.1.7	1
1776140156064414760	569132089	2	7	10.0.1.7	1
1776140156065409696	2082966362	2	3	10.0.1.3	1
1776140156065727983	853588939	2	7	10.0.1.7	1
1776140156067088482	160692447	2	2	10.0.1.2	1
1776140156068045562	172475835	2	3	10.0.1.3	1
1776140156069552462	705589223	2	7	10.0.1.7	1
1776140156069754455	1448171685	2	3	10.0.1.3	1
1776140156070471624	1161823047	2	7	10.0.1.7	1
1776140156071274142	1047859235	2	3	10.0.1.3	1
1776140156076088417	1346040980	2	2	10.0.1.2	1
1776140156076928399	488523065	2	7	10.0.1.7	1
1776140156079031437	194088143	2	7	10.0.1.7	1
1776140156079313554	1325984103	2	2	10.0.1.2	1
1776140156079550184	1511594041	2	3	10.0.1.3	1
1776140156080309309	357265650	2	3	10.0.1.3	1
1776140156080610319	1632881477	2	7	10.0.1.7	1
1776140156081483930	62163760	2	3	10.0.1.3	1
1776140156081702598	2100964273	2	2	10.0.1.2	1
1776140156082222970	120515122	2	3	10.0.1.3	1
1776140156083166611	524410000	2	3	10.0.1.3	1
1776140156084734246	215837656	2	7	10.0.1.7	1
1776140156085281259	1467020342	2	3	10.0.1.3	1
1776140156089614026	498620881	2	3	10.0.1.3	1
1776140156090539742	696589296	2	2	10.0.1.2	1
1776140156094403065	386669227	2	2	10.0.1.2	1
1776140156094809873	375958582	2	2	10.0.1.2	1
1776140156096343248	1308873641	2	7	10.0.1.7	1
1776140156096691127	821507630	2	7	10.0.1.7	1
1776140156099000672	986920129	2	7	10.0.1.7	1
1776140156103077116	1469736883	1	10	10.0.1.10	1
1776140156108011882	1252320409	1	10	10.0.1.10	1
1776140156113155910	1145945195	1	4	10.0.1.4	1
1776140156116010326	309571400	1	6	10.0.1.6	1
1776140156133431453	1678312776	2	1	10.0.1.1	1
1776140156135232791	1338439372	2	1	10.0.1.1	1
1776140156145180939	617141710	2	9	10.0.1.9	1
1776140156146976184	643098500	2	1	10.0.1.1	1
1776140156148980649	769794169	2	1	10.0.1.1	1
1776140156149300650	884874386	2	9	10.0.1.9	1
1776140156149594135	1464155146	2	1	10.0.1.1	1
1776140156151950568	1068732279	2	9	10.0.1.9	1
1776140156153362326	1369889763	2	9	10.0.1.9	1
1776140156153776442	32958717	2	5	10.0.1.5	1
1776140156157828053	2048999174	2	5	10.0.1.5	1
1776140156158929676	1905760050	2	5	10.0.1.5	1
1776140156159948988	504165263	2	5	10.0.1.5	1
1776140156194883060	924892836	2	8	10.0.1.8	1
1776140156199624092	214129242	3	2	10.0.1.2	1
1776140156201921326	1870314309	3	2	10.0.1.2	1
1776140156202420235	2082966362	3	2	10.0.1.2	1
1776140156202750927	1955158624	3	3	10.0.1.3	1
1776140156203443567	160692447	3	2	10.0.1.2	1
1776140156205519052	569132089	3	7	10.0.1.7	1
1776140156206739711	853588939	3	7	10.0.1.7	1
1776140156209166780	705589223	3	7	10.0.1.7	1
1776140156209493531	1448171685	3	2	10.0.1.2	1
1776140156209841283	172475835	3	3	10.0.1.3	1
1776140156211521910	1161823047	3	7	10.0.1.7	1
1776140156211852347	1346040980	3	2	10.0.1.2	1
1776140156213608502	1047859235	3	3	10.0.1.3	1
1776140156216201569	488523065	3	7	10.0.1.7	1
1776140156216703663	1325984103	3	2	10.0.1.2	1
1776140156217248722	194088143	3	7	10.0.1.7	1
1776140156218518828	1632881477	3	7	10.0.1.7	1
1776140156220273400	2100964273	3	2	10.0.1.2	1
1776140156220897997	215837656	3	7	10.0.1.7	1
1776140156221951754	1511594041	3	3	10.0.1.3	1
1776140156223174326	357265650	3	3	10.0.1.3	1
1776140156224276060	62163760	3	3	10.0.1.3	1
1776140156225530851	120515122	3	3	10.0.1.3	1
1776140156226790029	524410000	3	3	10.0.1.3	1
1776140156231592048	1469736883	2	10	10.0.1.10	1
1776140156232030835	696589296	3	2	10.0.1.2	1
1776140156232617469	1308873641	3	7	10.0.1.7	1
1776140156233651479	1467020342	3	3	10.0.1.3	1
1776140156234040525	821507630	3	7	10.0.1.7	1
1776140156235942783	386669227	3	2	10.0.1.2	1
1776140156236282311	498620881	3	3	10.0.1.3	1
1776140156237426324	375958582	3	2	10.0.1.2	1
1776140156238150469	986920129	3	7	10.0.1.7	1
1776140156242334463	1252320409	2	10	10.0.1.10	1
1776140156246710472	1145945195	2	4	10.0.1.4	1
1776140156254604789	309571400	2	6	10.0.1.6	1
1776140156268008490	1678312776	3	1	10.0.1.1	1
1776140156269670612	1338439372	3	1	10.0.1.1	1
1776140156271744067	617141710	3	9	10.0.1.9	1
1776140156274430864	884874386	3	9	10.0.1.9	1
1776140156278998024	1068732279	3	9	10.0.1.9	1
1776140156280208655	1369889763	3	9	10.0.1.9	1
1776140156281110392	643098500	3	1	10.0.1.1	1
1776140156282252362	769794169	3	1	10.0.1.1	1
1776140156282639709	1464155146	3	1	10.0.1.1	1
1776140156286348194	32958717	3	5	10.0.1.5	1
1776140156290825035	2048999174	3	5	10.0.1.5	1
1776140156291763509	1905760050	3	5	10.0.1.5	1
1776140156293124478	504165263	3	5	10.0.1.5	1
1776140156330705671	1955158624	4	7	10.0.1.7	1
1776140156331335275	1870314309	4	7	10.0.1.7	1
1776140156331832947	569132089	4	7	10.0.1.7	1
1776140156332362818	853588939	4	7	10.0.1.7	1
1776140156332938712	705589223	4	7	10.0.1.7	1
1776140156333605525	1161823047	4	7	10.0.1.7	1
1776140156334312014	488523065	4	7	10.0.1.7	1
1776140156334744631	194088143	4	7	10.0.1.7	1
1776140156335757604	1632881477	4	7	10.0.1.7	1
1776140156336397043	215837656	4	7	10.0.1.7	1
1776140156337853481	357265650	4	7	10.0.1.7	1
1776140156340648651	1308873641	4	7	10.0.1.7	1
1776140156341326311	821507630	4	7	10.0.1.7	1
1776140156343427599	986920129	4	7	10.0.1.7	1
1776140156345296427	214129242	4	2	10.0.1.2	1
1776140156349315925	2082966362	4	3	10.0.1.3	1
1776140156358113891	172475835	4	3	10.0.1.3	1
1776140156358514104	160692447	4	2	10.0.1.2	1
1776140156359022217	1448171685	4	3	10.0.1.3	1
1776140156359267011	1047859235	4	3	10.0.1.3	1
1776140156364647582	1469736883	3	10	10.0.1.10	1
1776140156367220124	1346040980	4	2	10.0.1.2	1
1776140156367935895	924892836	3	8	10.0.1.8	1
1776140156368381333	1511594041	4	3	10.0.1.3	1
1776140156370617174	1325984103	4	2	10.0.1.2	1
1776140156371572031	62163760	4	3	10.0.1.3	1
1776140156374007809	120515122	4	3	10.0.1.3	1
1776140156375534266	524410000	4	3	10.0.1.3	1
1776140156379468472	2100964273	4	2	10.0.1.2	1
1776140156381732569	1467020342	4	3	10.0.1.3	1
1776140156382328387	1252320409	3	10	10.0.1.10	1
1776140156382566220	498620881	4	3	10.0.1.3	1
1776140156384210206	696589296	4	2	10.0.1.2	1
1776140156394303091	386669227	4	2	10.0.1.2	1
1776140156394583336	375958582	4	2	10.0.1.2	1
1776140156394806352	309571400	3	6	10.0.1.6	1
1776140156395002157	1145945195	3	6	10.0.1.6	1
1776140156411643777	617141710	4	9	10.0.1.9	1
1776140156413214726	884874386	4	9	10.0.1.9	1
1776140156414559779	1068732279	4	9	10.0.1.9	1
1776140156414996984	1369889763	4	9	10.0.1.9	1
1776140156416245841	1678312776	4	1	10.0.1.1	1
1776140156416852630	1338439372	4	1	10.0.1.1	1
1776140156421724419	643098500	4	1	10.0.1.1	1
1776140156422724484	769794169	4	1	10.0.1.1	1
1776140156423195792	1464155146	4	1	10.0.1.1	1
1776140156436397254	32958717	4	5	10.0.1.5	1
1776140156441101752	2048999174	4	5	10.0.1.5	1
1776140156445177326	1905760050	4	5	10.0.1.5	1
1776140156445473183	504165263	4	5	10.0.1.5	1
1776140156470528219	1955158624	5	7	10.0.1.7	1
1776140156470850910	1870314309	5	7	10.0.1.7	1
1776140156471172422	569132089	5	7	10.0.1.7	1
