timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774859777204335126	1185394324	0	2	10.0.1.2	1
1774859777205398708	607133082	0	2	10.0.1.2	1
1774859777206375995	1726374302	0	2	10.0.1.2	1
1774859777206671911	482774612	0	2	10.0.1.2	1
1774859777207714415	570441390	0	2	10.0.1.2	1
1774859777213799626	949680401	0	2	10.0.1.2	1
1774859777232356349	152857369	0	6	10.0.1.6	1
1774859777263415855	1480413236	1	3	10.0.1.3	1
1774859777264964151	501273796	1	3	10.0.1.3	1
1774859777265966303	1277847336	1	3	10.0.1.3	1
1774859777266279550	1770042565	1	3	10.0.1.3	1
1774859777267058480	1006521218	1	3	10.0.1.3	1
1774859777267397518	1159601584	1	3	10.0.1.3	1
1774859777268880139	1296465183	1	3	10.0.1.3	1
1774859777269179580	491611440	1	3	10.0.1.3	1
1774859777269588210	44550528	1	3	10.0.1.3	1
1774859777270930927	1638764103	1	3	10.0.1.3	1
1774859777272557520	336151246	0	4	10.0.1.4	1
1774859777274533678	70093566	0	9	10.0.1.9	1
1774859777277206580	424813530	0	4	10.0.1.4	1
1774859777278181105	1699191594	0	9	10.0.1.9	1
1774859777282035486	864380463	0	4	10.0.1.4	1
1774859777286439648	1763988692	0	4	10.0.1.4	1
1774859777287782069	1114466358	0	4	10.0.1.4	1
1774859777290120528	1845991400	1	5	10.0.1.5	1
1774859777291171024	1009129365	1	1	10.0.1.1	1
1774859777292132234	246480226	1	5	10.0.1.5	1
1774859777292474082	568126730	1	1	10.0.1.1	1
1774859777292761857	128071720	1	5	10.0.1.5	1
1774859777295082011	1266563495	1	1	10.0.1.1	1
1774859777297326131	1284273956	1	5	10.0.1.5	1
1774859777297706055	1577399599	1	5	10.0.1.5	1
1774859777298107932	305450101	1	1	10.0.1.1	1
1774859777298535473	1448044716	1	5	10.0.1.5	1
1774859777300677054	1237480982	1	5	10.0.1.5	1
1774859777302451282	584644243	1	1	10.0.1.1	1
1774859777303876640	55544441	1	1	10.0.1.1	1
1774859777307438330	877284807	1	7	10.0.1.7	1
1774859777308498008	618700532	1	7	10.0.1.7	1
1774859777309234569	940080013	1	8	10.0.1.8	1
1774859777311526372	1260836896	1	8	10.0.1.8	1
1774859777314221927	376219230	1	8	10.0.1.8	1
1774859777315443807	319952289	1	7	10.0.1.7	1
1774859777316283550	1702156884	1	7	10.0.1.7	1
1774859777317237997	1978245900	1	7	10.0.1.7	1
1774859777317485608	943074860	1	7	10.0.1.7	1
1774859777318517134	653030851	1	7	10.0.1.7	1
1774859777319511135	1910021119	1	7	10.0.1.7	1
1774859777321364829	1847945910	1	7	10.0.1.7	1
1774859777322010324	1642310409	1	7	10.0.1.7	1
1774859777331386845	1185394324	1	2	10.0.1.2	1
1774859777332503352	607133082	1	2	10.0.1.2	1
1774859777333608637	1726374302	1	2	10.0.1.2	1
1774859777334173484	482774612	1	2	10.0.1.2	1
1774859777335557354	570441390	1	2	10.0.1.2	1
1774859777341380093	949680401	1	2	10.0.1.2	1
1774859777365299305	152857369	1	6	10.0.1.6	1
1774859777419670054	1480413236	2	3	10.0.1.3	1
1774859777420640910	501273796	2	3	10.0.1.3	1
1774859777421761720	1277847336	2	3	10.0.1.3	1
1774859777424179540	1770042565	2	3	10.0.1.3	1
1774859777424439782	1006521218	2	3	10.0.1.3	1
1774859777424869905	1159601584	2	3	10.0.1.3	1
1774859777425210883	1296465183	2	3	10.0.1.3	1
1774859777426076276	491611440	2	3	10.0.1.3	1
1774859777426601985	44550528	2	3	10.0.1.3	1
1774859777427395800	1638764103	2	3	10.0.1.3	1
1774859777428729001	1845991400	2	5	10.0.1.5	1
1774859777429813377	246480226	2	5	10.0.1.5	1
1774859777433106611	128071720	2	5	10.0.1.5	1
1774859777433427529	1284273956	2	5	10.0.1.5	1
1774859777434167686	1577399599	2	5	10.0.1.5	1
1774859777434586755	1448044716	2	5	10.0.1.5	1
1774859777435169685	1237480982	2	5	10.0.1.5	1
1774859777437235290	336151246	1	4	10.0.1.4	1
1774859777442107190	1009129365	2	1	10.0.1.1	1
1774859777442319115	70093566	1	9	10.0.1.9	1
1774859777442553564	568126730	2	1	10.0.1.1	1
1774859777447100509	1266563495	2	1	10.0.1.1	1
1774859777447340543	424813530	1	4	10.0.1.4	1
1774859777447723420	1699191594	1	9	10.0.1.9	1
1774859777448121816	305450101	2	1	10.0.1.1	1
1774859777453034494	864380463	1	9	10.0.1.9	1
1774859777457163298	584644243	2	1	10.0.1.1	1
1774859777461593718	55544441	2	1	10.0.1.1	1
1774859777464492982	1763988692	1	4	10.0.1.4	1
1774859777466843937	1114466358	1	4	10.0.1.4	1
1774859777470120507	940080013	2	8	10.0.1.8	1
1774859777471850946	1260836896	2	8	10.0.1.8	1
1774859777478627754	376219230	2	8	10.0.1.8	1
1774859777479336176	877284807	2	7	10.0.1.7	1
1774859777479699012	618700532	2	7	10.0.1.7	1
1774859777481450001	319952289	2	7	10.0.1.7	1
1774859777482702789	1702156884	2	7	10.0.1.7	1
1774859777483804837	1978245900	2	7	10.0.1.7	1
1774859777484263567	943074860	2	7	10.0.1.7	1
1774859777485402592	653030851	2	7	10.0.1.7	1
1774859777486488113	1910021119	2	7	10.0.1.7	1
1774859777488478876	1847945910	2	7	10.0.1.7	1
1774859777489223337	1642310409	2	7	10.0.1.7	1
1774859777489995255	1185394324	2	2	10.0.1.2	1
1774859777491050143	607133082	2	2	10.0.1.2	1
1774859777492138723	1726374302	2	2	10.0.1.2	1
1774859777492464009	482774612	2	2	10.0.1.2	1
1774859777493669936	570441390	2	2	10.0.1.2	1
1774859777499101844	949680401	2	2	10.0.1.2	1
1774859777522133938	152857369	2	6	10.0.1.6	1
1774859777558474793	1480413236	3	3	10.0.1.3	1
1774859777562264108	501273796	3	3	10.0.1.3	1
1774859777564980329	1277847336	3	3	10.0.1.3	1
1774859777565801025	1770042565	3	3	10.0.1.3	1
1774859777567259945	1006521218	3	3	10.0.1.3	1
1774859777568060675	1159601584	3	3	10.0.1.3	1
1774859777570562639	1296465183	3	3	10.0.1.3	1
1774859777571346535	491611440	3	3	10.0.1.3	1
1774859777571956819	44550528	3	3	10.0.1.3	1
1774859777573220281	1638764103	3	3	10.0.1.3	1
1774859777575475506	1845991400	3	5	10.0.1.5	1
1774859777577473977	246480226	3	5	10.0.1.5	1
1774859777577812533	128071720	3	5	10.0.1.5	1
1774859777582098313	1284273956	3	5	10.0.1.5	1
1774859777582500293	1577399599	3	5	10.0.1.5	1
1774859777584150911	1448044716	3	5	10.0.1.5	1
1774859777586700124	1237480982	3	5	10.0.1.5	1
1774859777587760086	336151246	2	4	10.0.1.4	1
1774859777589350860	1009129365	3	1	10.0.1.1	1
1774859777590990696	70093566	2	9	10.0.1.9	1
1774859777591351843	568126730	3	1	10.0.1.1	1
1774859777594088726	1266563495	3	1	10.0.1.1	1
1774859777597021526	424813530	2	4	10.0.1.4	1
1774859777597342704	1699191594	2	9	10.0.1.9	1
1774859777597667413	305450101	3	1	10.0.1.1	1
1774859777602431508	864380463	2	9	10.0.1.9	1
1774859777606209082	584644243	3	1	10.0.1.1	1
1774859777609925105	55544441	3	1	10.0.1.1	1
1774859777611956820	1763988692	2	4	10.0.1.4	1
1774859777613473413	1114466358	2	4	10.0.1.4	1
1774859777616192754	940080013	3	8	10.0.1.8	1
1774859777617383615	1260836896	3	8	10.0.1.8	1
1774859777619443435	376219230	3	8	10.0.1.8	1
1774859777620436388	877284807	3	7	10.0.1.7	1
1774859777620806471	618700532	3	7	10.0.1.7	1
1774859777622608751	319952289	3	7	10.0.1.7	1
1774859777623576182	1702156884	3	7	10.0.1.7	1
1774859777624455976	1978245900	3	7	10.0.1.7	1
1774859777625163848	943074860	3	7	10.0.1.7	1
1774859777626279222	653030851	3	7	10.0.1.7	1
1774859777627664721	1910021119	3	7	10.0.1.7	1
1774859777629548385	1847945910	3	7	10.0.1.7	1
1774859777630169060	1642310409	3	7	10.0.1.7	1
1774859777630862012	1185394324	3	2	10.0.1.2	1
1774859777631785708	607133082	3	2	10.0.1.2	1
1774859777632719194	1726374302	3	2	10.0.1.2	1
1774859777633105103	482774612	3	2	10.0.1.2	1
1774859777634032818	570441390	3	2	10.0.1.2	1
1774859777639948828	949680401	3	2	10.0.1.2	1
1774859777663469453	152857369	3	6	10.0.1.6	1
1774859777699829259	1480413236	4	3	10.0.1.3	1
1774859777702494468	501273796	4	3	10.0.1.3	1
1774859777703934681	1277847336	4	3	10.0.1.3	1
1774859777704775372	1770042565	4	3	10.0.1.3	1
1774859777705704134	1006521218	4	3	10.0.1.3	1
1774859777706307827	1159601584	4	3	10.0.1.3	1
1774859777708264700	1296465183	4	3	10.0.1.3	1
1774859777708597362	1845991400	4	5	10.0.1.5	1
1774859777708907054	491611440	4	3	10.0.1.3	1
1774859777709511693	44550528	4	3	10.0.1.3	1
1774859777710469663	246480226	4	5	10.0.1.5	1
1774859777710793986	1638764103	4	3	10.0.1.3	1
1774859777711111482	128071720	4	5	10.0.1.5	1
1774859777713920573	1284273956	4	5	10.0.1.5	1
1774859777714312937	1577399599	4	5	10.0.1.5	1
1774859777715119228	1448044716	4	5	10.0.1.5	1
1774859777716039173	1237480982	4	5	10.0.1.5	1
1774859777720322005	1009129365	4	1	10.0.1.1	1
1774859777721055705	568126730	4	1	10.0.1.1	1
1774859777722282986	1266563495	4	1	10.0.1.1	1
1774859777723573296	305450101	4	1	10.0.1.1	1
1774859777725704185	584644243	4	1	10.0.1.1	1
1774859777727164188	55544441	4	1	10.0.1.1	1
1774859777729029552	336151246	3	4	10.0.1.4	1
1774859777731592914	70093566	3	9	10.0.1.9	1
1774859777733953800	424813530	3	4	10.0.1.4	1
1774859777734935528	1699191594	3	9	10.0.1.9	1
1774859777737965221	864380463	3	4	10.0.1.4	1
1774859777743223829	1763988692	3	4	10.0.1.4	1
1774859777744515881	1114466358	3	4	10.0.1.4	1
1774859777750853818	940080013	4	8	10.0.1.8	1
1774859777752563686	1260836896	4	8	10.0.1.8	1
1774859777755001058	376219230	4	8	10.0.1.8	1
1774859777756178730	877284807	4	7	10.0.1.7	1
1774859777756842179	618700532	4	7	10.0.1.7	1
1774859777759040832	319952289	4	7	10.0.1.7	1
1774859777760671791	1702156884	4	7	10.0.1.7	1
1774859777761914506	1978245900	4	7	10.0.1.7	1
1774859777762502123	943074860	4	7	10.0.1.7	1
1774859777763856799	653030851	4	7	10.0.1.7	1
1774859777765012703	1910021119	4	7	10.0.1.7	1
1774859777767275621	1847945910	4	7	10.0.1.7	1
1774859777768210018	1642310409	4	7	10.0.1.7	1
1774859777769082439	1185394324	4	2	10.0.1.2	1
1774859777770356801	607133082	4	2	10.0.1.2	1
1774859777771493730	1726374302	4	2	10.0.1.2	1
1774859777772159005	482774612	4	2	10.0.1.2	1
1774859777773316539	570441390	4	2	10.0.1.2	1
1774859777778661831	949680401	4	2	10.0.1.2	1
1774859777802433719	152857369	4	6	10.0.1.6	1
1774859777829028903	1480413236	5	3	10.0.1.3	1
1774859777831042680	1845991400	5	5	10.0.1.5	1
1774859777832196319	501273796	5	3	10.0.1.3	1
1774859777833246967	246480226	5	5	10.0.1.5	1
1774859777834318445	128071720	5	5	10.0.1.5	1
1774859777834953132	1277847336	5	3	10.0.1.3	1
1774859777849479170	1770042565	5	3	10.0.1.3	1
1774859777849759401	1006521218	5	3	10.0.1.3	1
1774859777849973592	1159601584	5	3	10.0.1.3	1
1774859777850200486	1296465183	5	3	10.0.1.3	1
1774859777850395924	491611440	5	3	10.0.1.3	1
1774859777850581386	1284273956	5	5	10.0.1.5	1
1774859777850772598	44550528	5	3	10.0.1.3	1
1774859777850991292	1577399599	5	5	10.0.1.5	1
1774859777851190283	1638764103	5	3	10.0.1.3	1
1774859777851415774	1448044716	5	5	10.0.1.5	1
1774859777851674155	1237480982	5	5	10.0.1.5	1
1774859777851927370	70093566	4	9	10.0.1.9	1
1774859777852110343	1699191594	4	9	10.0.1.9	1
1774859777852288609	864380463	4	9	10.0.1.9	1
1774859777852747744	1009129365	5	1	10.0.1.1	1
1774859777853456384	568126730	5	1	10.0.1.1	1
1774859777854184075	1266563495	5	1	10.0.1.1	1
1774859777855169826	305450101	5	1	10.0.1.1	1
1774859777857712249	584644243	5	1	10.0.1.1	1
1774859777859077643	55544441	5	1	10.0.1.1	1
1774859777861291410	336151246	4	4	10.0.1.4	1
1774859777867280513	424813530	4	4	10.0.1.4	1
1774859777868908383	1763988692	4	4	10.0.1.4	1
1774859777869977454	1114466358	4	4	10.0.1.4	1
1774859777872746188	940080013	5	8	10.0.1.8	1
1774859777874119020	1260836896	5	8	10.0.1.8	1
1774859777877670232	376219230	5	8	10.0.1.8	1
1774859777982138530	877284807	5	7	10.0.1.7	1
1774859777983225223	1185394324	5	2	10.0.1.2	1
1774859777983733974	618700532	5	7	10.0.1.7	1
1774859777990248855	607133082	5	2	10.0.1.2	1
1774859777991688798	1845991400	6	5	10.0.1.5	1
1774859777993424416	1480413236	6	3	10.0.1.3	1
1774859777994567359	570441390	5	10	10.0.1.10	1
1774859777994959953	1726374302	5	2	10.0.1.2	1
1774859777996425685	319952289	5	7	10.0.1.7	1
1774859777997085193	482774612	5	2	10.0.1.2	1
1774859777997949854	246480226	6	5	10.0.1.5	1
1774859777998275039	152857369	5	6	10.0.1.6	1
1774859778000398874	336151246	5	4	10.0.1.4	1
1774859778000884825	128071720	6	5	10.0.1.5	1
1774859778003180776	501273796	6	3	10.0.1.3	1
1774859778004420882	1702156884	5	7	10.0.1.7	1
1774859778005390676	1009129365	6	1	10.0.1.1	1
1774859778006976616	1277847336	6	5	10.0.1.5	1
1774859778010632473	70093566	5	9	10.0.1.9	1
1774859778011218810	568126730	6	1	10.0.1.1	1
1774859778012463350	1006521218	6	5	10.0.1.5	1
1774859778013515689	1978245900	5	7	10.0.1.7	1
1774859778014844838	1770042565	6	3	10.0.1.3	1
1774859778016069106	943074860	5	7	10.0.1.7	1
1774859778016965228	1266563495	6	1	10.0.1.1	1
1774859778020642347	1284273956	6	5	10.0.1.5	1
1774859778022557952	1159601584	6	3	10.0.1.3	1
1774859778023251688	1577399599	6	5	10.0.1.5	1
1774859778023845281	653030851	5	7	10.0.1.7	1
1774859778024172548	1699191594	5	9	10.0.1.9	1
1774859778024556670	305450101	6	1	10.0.1.1	1
1774859778025480387	424813530	5	4	10.0.1.4	1
1774859778028260800	1448044716	6	5	10.0.1.5	1
1774859778031325823	1910021119	5	7	10.0.1.7	1
1774859778032574963	1296465183	6	3	10.0.1.3	1
1774859778035065942	491611440	6	3	10.0.1.3	1
1774859778035671903	1237480982	6	5	10.0.1.5	1
1774859778036685948	864380463	5	9	10.0.1.9	1
1774859778037630208	44550528	6	3	10.0.1.3	1
1774859778038201037	1638764103	6	5	10.0.1.5	1
1774859778041558572	584644243	6	1	10.0.1.1	1
1774859778045048107	1847945910	5	6	10.0.1.6	1
1774859778046324012	949680401	5	2	10.0.1.2	1
1774859778048639583	1642310409	5	7	10.0.1.7	1
1774859778049308000	55544441	6	1	10.0.1.1	1
1774859778052417860	1763988692	5	4	10.0.1.4	1
1774859778053616808	1114466358	5	4	10.0.1.4	1
1774859778106188174	940080013	6	8	10.0.1.8	1
1774859778109233227	1260836896	6	8	10.0.1.8	1
1774859778114531495	376219230	6	8	10.0.1.8	1
1774859778116878744	1480413236	7	3	10.0.1.3	1
1774859778121984830	570441390	6	10	10.0.1.10	1
1774859778122416019	501273796	7	3	10.0.1.3	1
1774859778126181829	1277847336	7	3	10.0.1.3	1
1774859778126922814	1770042565	7	3	10.0.1.3	1
1774859778128316597	1006521218	7	3	10.0.1.3	1
1774859778128696400	1159601584	7	3	10.0.1.3	1
1774859778129501662	1185394324	6	2	10.0.1.2	1
1774859778130287181	877284807	6	2	10.0.1.2	1
1774859778131605826	1296465183	7	3	10.0.1.3	1
1774859778131978761	607133082	6	2	10.0.1.2	1
1774859778132259455	491611440	7	3	10.0.1.3	1
1774859778132984774	44550528	7	3	10.0.1.3	1
1774859778133950367	1726374302	6	2	10.0.1.2	1
1774859778134368585	1638764103	7	3	10.0.1.3	1
1774859778134666463	482774612	6	2	10.0.1.2	1
1774859778135804912	319952289	6	2	10.0.1.2	1
1774859778137679418	1845991400	7	5	10.0.1.5	1
1774859778140927139	246480226	7	5	10.0.1.5	1
1774859778141601901	128071720	7	5	10.0.1.5	1
1774859778146262346	1284273956	7	5	10.0.1.5	1
1774859778146825488	1577399599	7	5	10.0.1.5	1
1774859778147138179	152857369	6	6	10.0.1.6	1
1774859778148710684	1448044716	7	5	10.0.1.5	1
1774859778151276077	1237480982	7	5	10.0.1.5	1
1774859778153151120	1978245900	6	6	10.0.1.6	1
1774859778153877606	949680401	6	2	10.0.1.2	1
1774859778154302207	943074860	6	6	10.0.1.6	1
1774859778157476273	618700532	6	7	10.0.1.7	1
1774859778162757999	1009129365	7	1	10.0.1.1	1
1774859778164650208	568126730	7	1	10.0.1.1	1
1774859778165135643	1847945910	6	6	10.0.1.6	1
1774859778167272877	1266563495	7	1	10.0.1.1	1
1774859778169160110	1702156884	6	7	10.0.1.7	1
1774859778169465442	305450101	7	1	10.0.1.1	1
1774859778173709128	653030851	6	7	10.0.1.7	1
1774859778173977109	584644243	7	1	10.0.1.1	1
1774859778175530450	1910021119	6	7	10.0.1.7	1
1774859778176533419	55544441	7	1	10.0.1.1	1
1774859778180022642	1642310409	6	7	10.0.1.7	1
1774859778181517994	70093566	6	9	10.0.1.9	1
1774859778183066140	1699191594	6	9	10.0.1.9	1
1774859778184668802	864380463	6	9	10.0.1.9	1
1774859778187402775	336151246	6	4	10.0.1.4	1
1774859778190058399	424813530	6	4	10.0.1.4	1
1774859778194262823	1763988692	6	4	10.0.1.4	1
1774859778195148117	1114466358	6	4	10.0.1.4	1
1774859778223027094	940080013	7	8	10.0.1.8	1
1774859778224045343	1260836896	7	8	10.0.1.8	1
1774859778226396902	376219230	7	8	10.0.1.8	1
1774859778229309205	1480413236	8	3	10.0.1.3	1
1774859778234294765	501273796	8	3	10.0.1.3	1
1774859778237772708	570441390	7	10	10.0.1.10	1
1774859778238097532	1277847336	8	3	10.0.1.3	1
1774859778238716130	1770042565	8	3	10.0.1.3	1
1774859778240197300	1006521218	8	3	10.0.1.3	1
1774859778240519543	1159601584	8	3	10.0.1.3	1
1774859778244072853	1296465183	8	3	10.0.1.3	1
1774859778245099553	491611440	8	3	10.0.1.3	1
1774859778245630620	44550528	8	3	10.0.1.3	1
1774859778245995687	1638764103	8	3	10.0.1.3	1
1774859778247395236	1845991400	8	5	10.0.1.5	1
1774859778248663774	246480226	8	5	10.0.1.5	1
1774859778249010459	128071720	8	5	10.0.1.5	1
1774859778252134913	1284273956	8	5	10.0.1.5	1
1774859778252488610	1577399599	8	5	10.0.1.5	1
1774859778253263752	1448044716	8	5	10.0.1.5	1
1774859778254521421	1237480982	8	5	10.0.1.5	1
1774859778259323118	1185394324	7	2	10.0.1.2	1
1774859778259587291	877284807	7	2	10.0.1.2	1
1774859778259763699	152857369	7	6	10.0.1.6	1
1774859778259976306	607133082	7	2	10.0.1.2	1
1774859778260181109	1726374302	7	2	10.0.1.2	1
1774859778260349632	482774612	7	2	10.0.1.2	1
1774859778260942397	319952289	7	6	10.0.1.6	1
1774859778262408563	1978245900	7	6	10.0.1.6	1
1774859778263676414	943074860	7	6	10.0.1.6	1
1774859778269905026	1847945910	7	6	10.0.1.6	1
1774859778272094722	949680401	7	2	10.0.1.2	1
1774859778272600121	1009129365	8	1	10.0.1.1	1
1774859778273229906	568126730	8	1	10.0.1.1	1
1774859778276577300	1266563495	8	1	10.0.1.1	1
1774859778277087626	305450101	8	1	10.0.1.1	1
1774859778277715293	584644243	8	1	10.0.1.1	1
1774859778279530279	55544441	8	1	10.0.1.1	1
1774859778281065168	618700532	7	7	10.0.1.7	1
1774859778296493633	70093566	7	9	10.0.1.9	1
1774859778296874181	1699191594	7	9	10.0.1.9	1
1774859778297046848	1702156884	7	7	10.0.1.7	1
1774859778297293122	864380463	7	9	10.0.1.9	1
1774859778297507621	653030851	7	7	10.0.1.7	1
1774859778297743177	1910021119	7	7	10.0.1.7	1
1774859778298128143	1642310409	7	7	10.0.1.7	1
1774859778298861148	336151246	7	4	10.0.1.4	1
1774859778301618286	424813530	7	4	10.0.1.4	1
1774859778306280671	1763988692	7	4	10.0.1.4	1
1774859778307283516	1114466358	7	4	10.0.1.4	1
1774859778352211635	940080013	8	8	10.0.1.8	1
1774859778353597246	1260836896	8	8	10.0.1.8	1
1774859778361742607	376219230	8	8	10.0.1.8	1
1774859778365101664	570441390	8	10	10.0.1.10	1
1774859778370267525	1480413236	9	3	10.0.1.3	1
1774859778372618068	501273796	9	3	10.0.1.3	1
1774859778374775564	1277847336	9	3	10.0.1.3	1
1774859778376522533	1770042565	9	3	10.0.1.3	1
1774859778376852683	1006521218	9	3	10.0.1.3	1
1774859778377404968	1159601584	9	3	10.0.1.3	1
1774859778378414893	1296465183	9	3	10.0.1.3	1
1774859778378910559	491611440	9	3	10.0.1.3	1
1774859778379857260	44550528	9	3	10.0.1.3	1
1774859778380819156	1845991400	9	5	10.0.1.5	1
1774859778381129362	1638764103	9	3	10.0.1.3	1
1774859778382891000	246480226	9	5	10.0.1.5	1
1774859778383218732	128071720	9	5	10.0.1.5	1
1774859778385676760	1284273956	9	5	10.0.1.5	1
1774859778386025519	1577399599	9	5	10.0.1.5	1
1774859778388648887	1448044716	9	5	10.0.1.5	1
1774859778390333681	1237480982	9	5	10.0.1.5	1
1774859778392088384	152857369	8	6	10.0.1.6	1
1774859778393852337	319952289	8	6	10.0.1.6	1
1774859778395136598	1978245900	8	6	10.0.1.6	1
1774859778396242772	943074860	8	6	10.0.1.6	1
1774859778400273570	1847945910	8	6	10.0.1.6	1
1774859778401769141	1185394324	8	2	10.0.1.2	1
1774859778403226000	877284807	8	2	10.0.1.2	1
1774859778403693339	607133082	8	2	10.0.1.2	1
1774859778404953137	1726374302	8	2	10.0.1.2	1
1774859778405565028	482774612	8	2	10.0.1.2	1
1774859778412674955	1009129365	9	1	10.0.1.1	1
1774859778414274646	949680401	8	2	10.0.1.2	1
1774859778414870780	568126730	9	1	10.0.1.1	1
1774859778415757138	1266563495	9	1	10.0.1.1	1
1774859778417432022	305450101	9	1	10.0.1.1	1
1774859778419659220	584644243	9	1	10.0.1.1	1
1774859778421277315	55544441	9	1	10.0.1.1	1
1774859778424075839	618700532	8	7	10.0.1.7	1
1774859778426644307	70093566	8	9	10.0.1.9	1
1774859778430301141	1699191594	8	9	10.0.1.9	1
1774859778430620088	1702156884	8	7	10.0.1.7	1
1774859778433606368	864380463	8	9	10.0.1.9	1
1774859778435218668	653030851	8	7	10.0.1.7	1
1774859778437124457	1910021119	8	7	10.0.1.7	1
1774859778440735167	1642310409	8	7	10.0.1.7	1
1774859778441383036	336151246	8	4	10.0.1.4	1
1774859778443994552	424813530	8	4	10.0.1.4	1
1774859778448562919	1763988692	8	4	10.0.1.4	1
1774859778449530014	1114466358	8	4	10.0.1.4	1
1774859778483393818	940080013	9	8	10.0.1.8	1
1774859778483794643	1260836896	9	8	10.0.1.8	1
1774859778484088066	376219230	9	8	10.0.1.8	1
1774859778491134219	570441390	9	10	10.0.1.10	1
1774859778496117232	1845991400	10	5	10.0.1.5	1
1774859778497140812	1480413236	10	3	10.0.1.3	1
1774859778499062253	246480226	10	5	10.0.1.5	1
1774859778499375957	128071720	10	5	10.0.1.5	1
1774859778500538270	1277847336	10	5	10.0.1.5	1
1774859778501851154	501273796	10	3	10.0.1.3	1
1774859778502352697	1006521218	10	5	10.0.1.5	1
1774859778503221650	1284273956	10	5	10.0.1.5	1
1774859778505713147	1577399599	10	5	10.0.1.5	1
1774859778509201383	1448044716	10	5	10.0.1.5	1
1774859778511163452	1770042565	10	3	10.0.1.3	1
1774859778512006969	1237480982	10	5	10.0.1.5	1
1774859778512754498	1638764103	10	5	10.0.1.5	1
1774859778513084733	1159601584	10	3	10.0.1.3	1
1774859778514441207	1296465183	10	3	10.0.1.3	1
1774859778514759971	491611440	10	3	10.0.1.3	1
1774859778515215729	44550528	10	3	10.0.1.3	1
1774859778517471235	152857369	9	6	10.0.1.6	1
1774859778518932367	319952289	9	6	10.0.1.6	1
1774859778520089133	1978245900	9	6	10.0.1.6	1
1774859778520764931	943074860	9	6	10.0.1.6	1
1774859778523744749	1847945910	9	6	10.0.1.6	1
1774859778524774790	1185394324	9	2	10.0.1.2	1
1774859778525124254	877284807	9	2	10.0.1.2	1
1774859778525845509	607133082	9	2	10.0.1.2	1
1774859778526916850	1726374302	9	2	10.0.1.2	1
1774859778527224403	482774612	9	2	10.0.1.2	1
1774859778534017941	949680401	9	2	10.0.1.2	1
1774859778535329512	1009129365	10	1	10.0.1.1	1
1774859778536196196	568126730	10	1	10.0.1.1	1
1774859778537064156	1266563495	10	1	10.0.1.1	1
1774859778537878973	305450101	10	1	10.0.1.1	1
1774859778540040540	584644243	10	1	10.0.1.1	1
1774859778541183128	55544441	10	1	10.0.1.1	1
1774859778543656524	618700532	9	7	10.0.1.7	1
1774859778546391639	70093566	9	9	10.0.1.9	1
1774859778547352758	1702156884	9	7	10.0.1.7	1
1774859778550096956	653030851	9	7	10.0.1.7	1
1774859778551631008	1910021119	9	7	10.0.1.7	1
1774859778552349240	1699191594	9	9	10.0.1.9	1
1774859778555277686	1642310409	9	7	10.0.1.7	1
1774859778556168704	864380463	9	9	10.0.1.9	1
1774859778558840370	336151246	9	4	10.0.1.4	1
1774859778561169816	424813530	9	4	10.0.1.4	1
1774859778565336936	1763988692	9	4	10.0.1.4	1
1774859778566159478	1114466358	9	4	10.0.1.4	1
1774859778635621191	940080013	10	8	10.0.1.8	1
1774859778636076191	1260836896	10	8	10.0.1.8	1
