timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860071713372202	1048464829	0	5	10.0.1.5	1
1774860071717367963	1436395164	0	5	10.0.1.5	1
1774860071717590816	1804972165	0	5	10.0.1.5	1
1774860071717849838	724776912	0	5	10.0.1.5	1
1774860071718045110	905303577	0	5	10.0.1.5	1
1774860071720869423	86453689	0	5	10.0.1.5	1
1774860071726472872	1155819862	0	3	10.0.1.3	1
1774860071726767840	1717703810	0	3	10.0.1.3	1
1774860071727007652	1947614910	0	7	10.0.1.7	1
1774860071733273965	920438914	0	7	10.0.1.7	1
1774860071734267453	1861549106	0	3	10.0.1.3	1
1774860071734640372	1802230237	0	7	10.0.1.7	1
1774860071735086965	597551533	0	3	10.0.1.3	1
1774860071735423613	1334308167	0	7	10.0.1.7	1
1774860071735763506	2042695295	0	3	10.0.1.3	1
1774860071736216514	245649465	0	7	10.0.1.7	1
1774860071736494146	1009976243	0	3	10.0.1.3	1
1774860071736709423	550279152	0	7	10.0.1.7	1
1774860071736987005	531036849	0	3	10.0.1.3	1
1774860071737920925	586124124	0	8	10.0.1.8	1
1774860071738597775	1147021775	0	8	10.0.1.8	1
1774860071739271138	1423781140	0	8	10.0.1.8	1
1774860071741192097	390260113	0	8	10.0.1.8	1
1774860071741547194	702984501	0	8	10.0.1.8	1
1774860071747453536	835064487	0	1	10.0.1.1	1
1774860071749744724	2106084416	0	1	10.0.1.1	1
1774860071750574724	1271080061	0	1	10.0.1.1	1
1774860071794581076	1555167680	0	2	10.0.1.2	1
1774860071796136680	180275793	0	2	10.0.1.2	1
1774860071799192153	976459373	0	2	10.0.1.2	1
1774860071799617680	1889012492	0	2	10.0.1.2	1
1774860071801357070	2055755178	0	2	10.0.1.2	1
1774860071801793966	66636413	0	2	10.0.1.2	1
1774860071822262538	111852977	0	10	10.0.1.10	1
1774860071822919838	512271362	0	10	10.0.1.10	1
1774860071823884646	792196356	0	10	10.0.1.10	1
1774860071824818035	1577614634	0	4	10.0.1.4	1
1774860071825548103	1042908256	0	4	10.0.1.4	1
1774860071825954951	1713997596	0	4	10.0.1.4	1
1774860071827945634	481513428	0	4	10.0.1.4	1
1774860071838753781	558681427	0	9	10.0.1.9	1
1774860071839041893	147356829	0	9	10.0.1.9	1
1774860071839764536	1016964634	0	9	10.0.1.9	1
1774860071840415540	2035292717	0	9	10.0.1.9	1
1774860071840746014	998652877	0	9	10.0.1.9	1
1774860071845193453	1928035188	0	6	10.0.1.6	1
1774860071845457093	1974700598	0	6	10.0.1.6	1
1774860071845725603	1792957545	0	6	10.0.1.6	1
1774860071845954571	1608517349	0	6	10.0.1.6	1
1774860071846196069	1048464829	1	5	10.0.1.5	1
1774860071846409274	2044231982	0	6	10.0.1.6	1
1774860071846627314	1436395164	1	5	10.0.1.5	1
1774860071846852207	1804972165	1	5	10.0.1.5	1
1774860071847056117	724776912	1	5	10.0.1.5	1
1774860071847465630	905303577	1	5	10.0.1.5	1
1774860071847834421	86453689	1	5	10.0.1.5	1
1774860071851115725	1155819862	1	3	10.0.1.3	1
1774860071851425882	1717703810	1	3	10.0.1.3	1
1774860071853312707	1861549106	1	3	10.0.1.3	1
1774860071853495725	597551533	1	3	10.0.1.3	1
1774860071853693688	2042695295	1	3	10.0.1.3	1
1774860071853919499	1009976243	1	3	10.0.1.3	1
1774860071854122934	531036849	1	3	10.0.1.3	1
1774860071855918449	1947614910	1	7	10.0.1.7	1
1774860071856126860	920438914	1	7	10.0.1.7	1
1774860071856714304	1802230237	1	7	10.0.1.7	1
1774860071857796457	1334308167	1	7	10.0.1.7	1
1774860071858016306	245649465	1	7	10.0.1.7	1
1774860071858232992	550279152	1	7	10.0.1.7	1
1774860071862966079	586124124	1	8	10.0.1.8	1
1774860071864037919	1147021775	1	8	10.0.1.8	1
1774860071864436889	1423781140	1	8	10.0.1.8	1
1774860071865305048	390260113	1	8	10.0.1.8	1
1774860071865584638	702984501	1	8	10.0.1.8	1
1774860071880721802	835064487	1	1	10.0.1.1	1
1774860071882535403	2106084416	1	1	10.0.1.1	1
1774860071882732959	1271080061	1	1	10.0.1.1	1
1774860071932072499	1555167680	1	2	10.0.1.2	1
1774860071933423795	180275793	1	2	10.0.1.2	1
1774860071935209709	976459373	1	2	10.0.1.2	1
1774860071935663693	1889012492	1	2	10.0.1.2	1
1774860071937237339	2055755178	1	2	10.0.1.2	1
1774860071938151361	66636413	1	2	10.0.1.2	1
1774860071941197320	111852977	1	10	10.0.1.10	1
1774860071942081458	512271362	1	10	10.0.1.10	1
1774860071942498778	792196356	1	10	10.0.1.10	1
1774860071960505758	1577614634	1	4	10.0.1.4	1
1774860071960951295	1042908256	1	4	10.0.1.4	1
1774860071966025272	1713997596	1	4	10.0.1.4	1
1774860071973186888	481513428	1	4	10.0.1.4	1
1774860071980271461	1048464829	2	5	10.0.1.5	1
1774860071980508597	1928035188	1	6	10.0.1.6	1
1774860071980716677	1436395164	2	5	10.0.1.5	1
1774860071980931854	1974700598	1	6	10.0.1.6	1
1774860071981201550	1804972165	2	5	10.0.1.5	1
1774860071981417381	724776912	2	5	10.0.1.5	1
1774860071981681363	1792957545	1	6	10.0.1.6	1
1774860071981932289	1608517349	1	6	10.0.1.6	1
1774860071982129567	905303577	2	5	10.0.1.5	1
1774860071982375449	2044231982	1	6	10.0.1.6	1
1774860071982566242	558681427	1	9	10.0.1.9	1
1774860071982760127	86453689	2	5	10.0.1.5	1
1774860071983103237	147356829	1	9	10.0.1.9	1
1774860071984054418	1016964634	1	9	10.0.1.9	1
1774860071984654812	2035292717	1	9	10.0.1.9	1
1774860071984987313	998652877	1	9	10.0.1.9	1
1774860071985337652	1155819862	2	3	10.0.1.3	1
1774860071985700142	1717703810	2	3	10.0.1.3	1
1774860071986673774	1861549106	2	3	10.0.1.3	1
1774860071986965575	597551533	2	3	10.0.1.3	1
1774860071987320450	2042695295	2	3	10.0.1.3	1
1774860071987723280	1009976243	2	3	10.0.1.3	1
1774860071988097272	531036849	2	3	10.0.1.3	1
1774860071991071082	1947614910	2	7	10.0.1.7	1
