timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891882110122471	84057081	8	4	10.0.1.4	1
1775891882110307987	1519606039	8	4	10.0.1.4	1
1775891882111047048	1125428655	8	4	10.0.1.4	1
1775891882115857115	1309547148	8	4	10.0.1.4	1
1775891882116442110	781464915	8	4	10.0.1.4	1
1775891882116971320	708005517	8	4	10.0.1.4	1
1775891882117500423	830140310	8	4	10.0.1.4	1
1775891882117970222	541156829	8	4	10.0.1.4	1
1775891882118581949	1294290138	8	4	10.0.1.4	1
1775891882119068211	1384410699	8	8	10.0.1.8	1
1775891882119485391	2049196483	8	8	10.0.1.8	1
1775891882120072809	88095607	8	8	10.0.1.8	1
1775891882120758001	1299240137	8	8	10.0.1.8	1
1775891882122005592	1076678090	8	8	10.0.1.8	1
1775891882122794162	1741537965	8	8	10.0.1.8	1
1775891882123504806	1798253807	8	8	10.0.1.8	1
1775891882124077121	1387547364	8	8	10.0.1.8	1
1775891882124639666	1519606039	8	8	10.0.1.8	1
1775891882125265875	2128126288	8	8	10.0.1.8	1
1775891882125705010	1125428655	8	8	10.0.1.8	1
1775891882126848320	1309547148	8	8	10.0.1.8	1
1775891882127536157	1663150465	8	8	10.0.1.8	1
1775891882128597752	1457921752	8	8	10.0.1.8	1
1775891882129841814	1354818608	8	8	10.0.1.8	1
1775891882130787775	541156829	8	8	10.0.1.8	1
1775891882132240147	2071054764	8	8	10.0.1.8	1
1775891882133758842	175024177	8	8	10.0.1.8	1
1775891882134284918	1425096149	8	8	10.0.1.8	1
1775891882134730607	159323232	8	10	10.0.1.10	1
1775891882135428952	825669839	8	10	10.0.1.10	1
1775891882136009117	2049196483	8	10	10.0.1.10	1
1775891882136729656	1586820853	8	10	10.0.1.10	1
1775891882137328948	88095607	8	10	10.0.1.10	1
1775891882137771259	1952169918	8	10	10.0.1.10	1
1775891882140487406	1299240137	8	10	10.0.1.10	1
1775891882140753357	1076678090	8	10	10.0.1.10	1
1775891882140967689	2056693114	8	10	10.0.1.10	1
1775891882141455261	1741537965	8	10	10.0.1.10	1
1775891882141992853	1798253807	8	10	10.0.1.10	1
1775891882142304190	2109656975	8	10	10.0.1.10	1
1775891882142678324	181095426	8	10	10.0.1.10	1
1775891882143261939	84057081	8	10	10.0.1.10	1
1775891882143994969	1519606039	8	10	10.0.1.10	1
1775891882144363239	2128126288	8	10	10.0.1.10	1
1775891882144786888	1125428655	8	10	10.0.1.10	1
1775891882145020686	1309547148	8	10	10.0.1.10	1
1775891882145402658	781464915	8	10	10.0.1.10	1
1775891882145898685	831970736	8	10	10.0.1.10	1
1775891882146386879	1457921752	8	10	10.0.1.10	1
1775891882147478767	1198216880	8	10	10.0.1.10	1
1775891882147702460	830140310	8	10	10.0.1.10	1
1775891882148388112	755790162	8	9	10.0.1.9	1
1775891882148583795	541156829	8	10	10.0.1.10	1
1775891882148874907	1828724620	8	10	10.0.1.10	1
1775891882150060219	2071054764	8	10	10.0.1.10	1
1775891882150404196	1294290138	8	10	10.0.1.10	1
