timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774859745265372480	1185394324	0	2	10.0.1.2	1
1774859745265734396	877284807	0	2	10.0.1.2	1
1774859745265986864	607133082	0	2	10.0.1.2	1
1774859745266199511	568126730	0	2	10.0.1.2	1
1774859745268964792	1266563495	0	2	10.0.1.2	1
1774859745269260150	1726374302	0	2	10.0.1.2	1
1774859745270094731	482774612	0	2	10.0.1.2	1
1774859745270373219	1480413236	0	3	10.0.1.3	1
1774859745271382439	319952289	0	2	10.0.1.2	1
1774859745274887064	570441390	0	2	10.0.1.2	1
1774859745293311415	501273796	0	3	10.0.1.3	1
1774859745297925633	1277847336	0	3	10.0.1.3	1
1774859745298188934	1006521218	0	2	10.0.1.2	1
1774859745298418451	1770042565	0	3	10.0.1.3	1
1774859745302407778	1006521218	0	3	10.0.1.3	1
1774859745302679725	1284273956	0	2	10.0.1.2	1
1774859745302914404	1159601584	0	3	10.0.1.3	1
1774859745306984418	1296465183	0	2	10.0.1.2	1
1774859745313092671	1296465183	0	3	10.0.1.3	1
1774859745313739987	491611440	0	3	10.0.1.3	1
1774859745314002139	376219230	0	2	10.0.1.2	1
1774859745314306981	44550528	0	3	10.0.1.3	1
1774859745314513207	949680401	0	2	10.0.1.2	1
1774859745315682621	1638764103	0	3	10.0.1.3	1
1774859745316481191	1480413236	0	6	10.0.1.6	1
1774859745317262928	152857369	0	6	10.0.1.6	1
1774859745317636435	246480226	0	6	10.0.1.6	1
1774859745318448835	319952289	0	6	10.0.1.6	1
1774859745319748451	1978245900	0	6	10.0.1.6	1
1774859745321435953	943074860	0	6	10.0.1.6	1
1774859745328222013	1006521218	0	6	10.0.1.6	1
1774859745328539232	1577399599	0	6	10.0.1.6	1
1774859745331659607	1847945910	0	6	10.0.1.6	1
1774859745336134904	44550528	0	6	10.0.1.6	1
1774859745336481723	1845991400	0	5	10.0.1.5	1
1774859745336959078	246480226	0	5	10.0.1.5	1
1774859745337361610	128071720	0	5	10.0.1.5	1
1774859745337591741	1277847336	0	5	10.0.1.5	1
1774859745337794734	1006521218	0	5	10.0.1.5	1
1774859745338728135	1284273956	0	5	10.0.1.5	1
1774859745339148530	1577399599	0	5	10.0.1.5	1
1774859745339692425	1448044716	0	5	10.0.1.5	1
1774859745340400648	1237480982	0	5	10.0.1.5	1
1774859745340664250	1638764103	0	5	10.0.1.5	1
1774859745341150091	1480413236	0	9	10.0.1.9	1
1774859745342042205	70093566	0	9	10.0.1.9	1
1774859745342235418	607133082	0	9	10.0.1.9	1
1774859745345256289	1845991400	0	9	10.0.1.9	1
1774859745345622458	501273796	0	9	10.0.1.9	1
1774859745345990157	1699191594	0	9	10.0.1.9	1
1774859745346324106	877284807	0	7	10.0.1.7	1
1774859745346587773	482774612	0	9	10.0.1.9	1
1774859745346898743	618700532	0	7	10.0.1.7	1
1774859745347173058	305450101	0	9	10.0.1.9	1
1774859745347535044	864380463	0	9	10.0.1.9	1
1774859745347803680	1266563495	0	7	10.0.1.7	1
1774859745348092988	1296465183	0	9	10.0.1.9	1
1774859745348333312	319952289	0	7	10.0.1.7	1
1774859745348609862	1847945910	0	9	10.0.1.9	1
1774859745348967964	1260836896	0	9	10.0.1.9	1
1774859745350364116	1702156884	0	7	10.0.1.7	1
1774859745350960652	1009129365	0	1	10.0.1.1	1
1774859745351434126	949680401	0	9	10.0.1.9	1
1774859745351991933	1770042565	0	7	10.0.1.7	1
1774859745352291074	568126730	0	1	10.0.1.1	1
1774859745352574238	1978245900	0	7	10.0.1.7	1
1774859745353290247	943074860	0	7	10.0.1.7	1
1774859745353594898	1266563495	0	1	10.0.1.1	1
1774859745353902754	1006521218	0	7	10.0.1.7	1
1774859745354782458	246480226	0	1	10.0.1.1	1
1774859745355190764	653030851	0	7	10.0.1.7	1
1774859745355484747	305450101	0	1	10.0.1.1	1
1774859745356758069	1277847336	0	1	10.0.1.1	1
1774859745357032278	1910021119	0	7	10.0.1.7	1
1774859745357347946	1770042565	0	1	10.0.1.1	1
1774859745358134694	1577399599	0	7	10.0.1.7	1
1774859745359287767	1296465183	0	7	10.0.1.7	1
1774859745359593502	584644243	0	1	10.0.1.1	1
1774859745360416560	1847945910	0	7	10.0.1.7	1
1774859745361390692	1296465183	0	1	10.0.1.1	1
1774859745361732755	1642310409	0	7	10.0.1.7	1
1774859745361971660	55544441	0	1	10.0.1.1	1
1774859745362858920	1638764103	0	1	10.0.1.1	1
1774859745364370513	501273796	0	8	10.0.1.8	1
1774859745365961778	940080013	0	8	10.0.1.8	1
1774859745368104803	1296465183	0	8	10.0.1.8	1
1774859745368450642	1260836896	0	8	10.0.1.8	1
1774859745370091514	1638764103	0	8	10.0.1.8	1
1774859745370708636	376219230	0	8	10.0.1.8	1
1774859745371619236	1480413236	0	10	10.0.1.10	1
1774859745372445156	246480226	0	10	10.0.1.10	1
1774859745372716752	570441390	0	10	10.0.1.10	1
1774859745374225476	491611440	0	10	10.0.1.10	1
1774859745374749035	1260836896	0	10	10.0.1.10	1
1774859745403955050	336151246	0	4	10.0.1.4	1
