timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776137133616118225	2952448758	3	10	10.0.1.10	2
1776137133620674677	2692895835	3	10	10.0.1.10	2
1776137133625523312	3690917561	3	8	10.0.1.8	2
1776137133627131690	4289439510	3	8	10.0.1.8	2
1776137133628019581	3751152209	3	8	10.0.1.8	2
1776137133630341728	4021333295	3	8	10.0.1.8	2
1776137133637639675	2512520756	3	8	10.0.1.8	2
1776137133638392821	2317066885	3	8	10.0.1.8	2
1776137133640463141	3288154638	2	4	10.0.1.4	2
1776137133649929034	3778286624	3	3	10.0.1.3	2
1776137133656396810	3362804910	3	3	10.0.1.3	2
1776137133657550872	4107769039	3	3	10.0.1.3	2
1776137133658685823	3137795550	3	3	10.0.1.3	2
1776137133662861538	3553615832	3	9	10.0.1.9	2
1776137133670235126	2827508298	3	9	10.0.1.9	2
1776137133673689646	3502891610	3	9	10.0.1.9	2
1776137133675014418	3637839798	3	7	10.0.1.7	2
1776137133676287300	2358888647	3	9	10.0.1.9	2
1776137133680361199	2664661692	3	7	10.0.1.7	2
1776137133682910755	2454826618	3	9	10.0.1.9	2
1776137133684301969	3698919954	3	5	10.0.1.5	2
1776137133694304564	2246248500	3	5	10.0.1.5	2
1776137133695540549	2460092401	3	5	10.0.1.5	2
1776137133698859090	4017597448	3	5	10.0.1.5	2
1776137133699705925	3478301526	3	5	10.0.1.5	2
1776137133713640178	3635055455	3	6	10.0.1.6	2
1776137133734255732	3276954995	4	2	10.0.1.2	2
1776137133734822705	3128729228	4	2	10.0.1.2	2
1776137133735547878	3027906024	4	2	10.0.1.2	2
1776137133737580315	3155707033	4	2	10.0.1.2	2
1776137133738218891	4228832593	4	2	10.0.1.2	2
1776137133739223072	2874538361	4	2	10.0.1.2	2
1776137133739840231	3542997242	4	2	10.0.1.2	2
1776137133741195164	2963547610	4	2	10.0.1.2	2
1776137133748678378	2224576380	4	2	10.0.1.2	2
1776137133749103975	4125163832	4	2	10.0.1.2	2
1776137133749549589	3079430277	4	2	10.0.1.2	2
1776137133749863653	3508446744	4	2	10.0.1.2	2
1776137133750142921	3100276082	4	2	10.0.1.2	2
1776137133750339907	4087572061	4	2	10.0.1.2	2
1776137133750604104	2777486158	4	2	10.0.1.2	2
1776137133750839088	3849406260	4	2	10.0.1.2	2
1776137133752554819	2695793574	4	2	10.0.1.2	2
1776137133753858240	2478971848	4	8	10.0.1.8	2
1776137133756257535	3976635696	4	8	10.0.1.8	2
1776137133757537017	3977872721	4	10	10.0.1.10	2
1776137133758466371	3690917561	4	8	10.0.1.8	2
1776137133758728023	3992906944	4	10	10.0.1.10	2
1776137133759704295	4020911913	4	10	10.0.1.10	2
1776137133760034713	4289439510	4	8	10.0.1.8	2
1776137133760928609	3751152209	4	8	10.0.1.8	2
